2021-04-16_16-48-52.jpg; date_time: 2021-04-16 16:48:52; grid_n: 1; count: 9; total_area: 1995; mean_area: 221.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-49-52.jpg; date_time: 2021-04-16 16:49:52; grid_n: 1; count: 6; total_area: 1629; mean_area: 271.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-50-52.jpg; date_time: 2021-04-16 16:50:52; grid_n: 1; count: 6; total_area: 1523; mean_area: 253.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-51-52.jpg; date_time: 2021-04-16 16:51:52; grid_n: 1; count: 8; total_area: 2015; mean_area: 251.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-52-52.jpg; date_time: 2021-04-16 16:52:52; grid_n: 1; count: 7; total_area: 1684; mean_area: 240.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-53-52.jpg; date_time: 2021-04-16 16:53:52; grid_n: 1; count: 7; total_area: 1867; mean_area: 266.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-54-52.jpg; date_time: 2021-04-16 16:54:52; grid_n: 1; count: 7; total_area: 1863; mean_area: 266.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-55-52.jpg; date_time: 2021-04-16 16:55:52; grid_n: 1; count: 4; total_area: 926; mean_area: 231.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-56-52.jpg; date_time: 2021-04-16 16:56:52; grid_n: 1; count: 4; total_area: 1220; mean_area: 305; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-57-52.jpg; date_time: 2021-04-16 16:57:52; grid_n: 1; count: 4; total_area: 1194; mean_area: 298.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-58-52.jpg; date_time: 2021-04-16 16:58:52; grid_n: 1; count: 4; total_area: 1224; mean_area: 306; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-59-52.jpg; date_time: 2021-04-16 16:59:52; grid_n: 1; count: 3; total_area: 905; mean_area: 301.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-00-52.jpg; date_time: 2021-04-16 17:00:52; grid_n: 1; count: 6; total_area: 1499; mean_area: 249.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-01-52.jpg; date_time: 2021-04-16 17:01:52; grid_n: 1; count: 6; total_area: 1314; mean_area: 219; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-02-52.jpg; date_time: 2021-04-16 17:02:52; grid_n: 1; count: 5; total_area: 1302; mean_area: 260.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-03-52.jpg; date_time: 2021-04-16 17:03:52; grid_n: 1; count: 5; total_area: 1306; mean_area: 261.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-04-52.jpg; date_time: 2021-04-16 17:04:52; grid_n: 1; count: 4; total_area: 1290; mean_area: 322.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-05-52.jpg; date_time: 2021-04-16 17:05:52; grid_n: 1; count: 5; total_area: 1610; mean_area: 322; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-06-52.jpg; date_time: 2021-04-16 17:06:52; grid_n: 1; count: 7; total_area: 2011; mean_area: 287.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
