2021-05-07_15-48-58.jpg; date_time: 2021-05-07 15:48:58; grid_n: 1; count: 10; total_area: 2296; mean_area: 229.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-31-58.jpg; date_time: 2021-05-08 09:31:58; grid_n: 1; count: 155; total_area: 28503; mean_area: 183.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-32-58.jpg; date_time: 2021-05-08 09:32:58; grid_n: 1; count: 153; total_area: 27482; mean_area: 179.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-33-58.jpg; date_time: 2021-05-08 09:33:58; grid_n: 1; count: 162; total_area: 30267; mean_area: 186.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-34-58.jpg; date_time: 2021-05-08 09:34:58; grid_n: 1; count: 151; total_area: 27951; mean_area: 185.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-35-58.jpg; date_time: 2021-05-08 09:35:58; grid_n: 1; count: 133; total_area: 24654; mean_area: 185.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-36-58.jpg; date_time: 2021-05-08 09:36:58; grid_n: 1; count: 125; total_area: 22646; mean_area: 181.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-37-58.jpg; date_time: 2021-05-08 09:37:58; grid_n: 1; count: 135; total_area: 23197; mean_area: 171.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-38-58.jpg; date_time: 2021-05-08 09:38:58; grid_n: 1; count: 139; total_area: 25225; mean_area: 181.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-39-58.jpg; date_time: 2021-05-08 09:39:58; grid_n: 1; count: 132; total_area: 23334; mean_area: 176.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-40-58.jpg; date_time: 2021-05-08 09:40:58; grid_n: 1; count: 160; total_area: 29338; mean_area: 183.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-41-58.jpg; date_time: 2021-05-08 09:41:58; grid_n: 1; count: 151; total_area: 27360; mean_area: 181.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-42-58.jpg; date_time: 2021-05-08 09:42:58; grid_n: 1; count: 137; total_area: 23860; mean_area: 174.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-43-58.jpg; date_time: 2021-05-08 09:43:58; grid_n: 1; count: 148; total_area: 26772; mean_area: 180.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-44-58.jpg; date_time: 2021-05-08 09:44:58; grid_n: 1; count: 138; total_area: 24740; mean_area: 179.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-45-58.jpg; date_time: 2021-05-08 09:45:58; grid_n: 1; count: 139; total_area: 24346; mean_area: 175.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-46-58.jpg; date_time: 2021-05-08 09:46:58; grid_n: 1; count: 146; total_area: 25755; mean_area: 176.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-47-58.jpg; date_time: 2021-05-08 09:47:58; grid_n: 1; count: 142; total_area: 25184; mean_area: 177.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-48-58.jpg; date_time: 2021-05-08 09:48:58; grid_n: 1; count: 151; total_area: 26266; mean_area: 173.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-49-58.jpg; date_time: 2021-05-08 09:49:58; grid_n: 1; count: 154; total_area: 26585; mean_area: 172.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-50-58.jpg; date_time: 2021-05-08 09:50:58; grid_n: 1; count: 146; total_area: 27158; mean_area: 186.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-51-58.jpg; date_time: 2021-05-08 09:51:58; grid_n: 1; count: 156; total_area: 26414; mean_area: 169.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-52-58.jpg; date_time: 2021-05-08 09:52:58; grid_n: 1; count: 143; total_area: 26254; mean_area: 183.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-53-58.jpg; date_time: 2021-05-08 09:53:58; grid_n: 1; count: 158; total_area: 28193; mean_area: 178.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-54-58.jpg; date_time: 2021-05-08 09:54:58; grid_n: 1; count: 155; total_area: 28087; mean_area: 181.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-55-58.jpg; date_time: 2021-05-08 09:55:58; grid_n: 1; count: 169; total_area: 30642; mean_area: 181.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-56-58.jpg; date_time: 2021-05-08 09:56:58; grid_n: 1; count: 145; total_area: 26690; mean_area: 184.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-57-58.jpg; date_time: 2021-05-08 09:57:58; grid_n: 1; count: 146; total_area: 25252; mean_area: 172.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-58-58.jpg; date_time: 2021-05-08 09:58:58; grid_n: 1; count: 158; total_area: 27707; mean_area: 175.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_09-59-58.jpg; date_time: 2021-05-08 09:59:58; grid_n: 1; count: 150; total_area: 27756; mean_area: 185.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-00-58.jpg; date_time: 2021-05-08 10:00:58; grid_n: 1; count: 148; total_area: 25433; mean_area: 171.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-01-58.jpg; date_time: 2021-05-08 10:01:58; grid_n: 1; count: 143; total_area: 24229; mean_area: 169.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-02-58.jpg; date_time: 2021-05-08 10:02:58; grid_n: 1; count: 159; total_area: 26900; mean_area: 169.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-03-58.jpg; date_time: 2021-05-08 10:03:58; grid_n: 1; count: 166; total_area: 28311; mean_area: 170.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-04-58.jpg; date_time: 2021-05-08 10:04:58; grid_n: 1; count: 168; total_area: 28092; mean_area: 167.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-05-58.jpg; date_time: 2021-05-08 10:05:58; grid_n: 1; count: 163; total_area: 28688; mean_area: 176; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-06-58.jpg; date_time: 2021-05-08 10:06:58; grid_n: 1; count: 168; total_area: 27862; mean_area: 165.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-07-58.jpg; date_time: 2021-05-08 10:07:58; grid_n: 1; count: 176; total_area: 29664; mean_area: 168.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-08-58.jpg; date_time: 2021-05-08 10:08:58; grid_n: 1; count: 188; total_area: 32168; mean_area: 171.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-09-58.jpg; date_time: 2021-05-08 10:09:58; grid_n: 1; count: 179; total_area: 31010; mean_area: 173.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-10-58.jpg; date_time: 2021-05-08 10:10:58; grid_n: 1; count: 191; total_area: 33521; mean_area: 175.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-11-58.jpg; date_time: 2021-05-08 10:11:58; grid_n: 1; count: 216; total_area: 36565; mean_area: 169.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-12-58.jpg; date_time: 2021-05-08 10:12:58; grid_n: 1; count: 205; total_area: 35540; mean_area: 173.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-13-58.jpg; date_time: 2021-05-08 10:13:58; grid_n: 1; count: 193; total_area: 32232; mean_area: 167.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-14-58.jpg; date_time: 2021-05-08 10:14:58; grid_n: 1; count: 195; total_area: 32119; mean_area: 164.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-15-58.jpg; date_time: 2021-05-08 10:15:58; grid_n: 1; count: 193; total_area: 32059; mean_area: 166.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-16-59.jpg; date_time: 2021-05-08 10:16:59; grid_n: 1; count: 178; total_area: 29606; mean_area: 166.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-17-58.jpg; date_time: 2021-05-08 10:17:58; grid_n: 1; count: 184; total_area: 29544; mean_area: 160.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-18-58.jpg; date_time: 2021-05-08 10:18:58; grid_n: 1; count: 196; total_area: 31977; mean_area: 163.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-19-58.jpg; date_time: 2021-05-08 10:19:58; grid_n: 1; count: 198; total_area: 32679; mean_area: 165.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-20-58.jpg; date_time: 2021-05-08 10:20:58; grid_n: 1; count: 203; total_area: 32699; mean_area: 161.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-21-58.jpg; date_time: 2021-05-08 10:21:58; grid_n: 1; count: 191; total_area: 31562; mean_area: 165.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-22-58.jpg; date_time: 2021-05-08 10:22:58; grid_n: 1; count: 196; total_area: 31906; mean_area: 162.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-23-58.jpg; date_time: 2021-05-08 10:23:58; grid_n: 1; count: 216; total_area: 35197; mean_area: 162.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-24-58.jpg; date_time: 2021-05-08 10:24:58; grid_n: 1; count: 197; total_area: 32534; mean_area: 165.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-25-58.jpg; date_time: 2021-05-08 10:25:58; grid_n: 1; count: 193; total_area: 30525; mean_area: 158.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-26-58.jpg; date_time: 2021-05-08 10:26:58; grid_n: 1; count: 195; total_area: 32715; mean_area: 167.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-27-58.jpg; date_time: 2021-05-08 10:27:58; grid_n: 1; count: 184; total_area: 29884; mean_area: 162.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-28-58.jpg; date_time: 2021-05-08 10:28:58; grid_n: 1; count: 209; total_area: 33576; mean_area: 160.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-29-58.jpg; date_time: 2021-05-08 10:29:58; grid_n: 1; count: 197; total_area: 31047; mean_area: 157.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-30-58.jpg; date_time: 2021-05-08 10:30:58; grid_n: 1; count: 189; total_area: 29866; mean_area: 158.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-31-58.jpg; date_time: 2021-05-08 10:31:58; grid_n: 1; count: 185; total_area: 30250; mean_area: 163.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-32-58.jpg; date_time: 2021-05-08 10:32:58; grid_n: 1; count: 184; total_area: 30803; mean_area: 167.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-33-58.jpg; date_time: 2021-05-08 10:33:58; grid_n: 1; count: 177; total_area: 29664; mean_area: 167.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-34-58.jpg; date_time: 2021-05-08 10:34:58; grid_n: 1; count: 179; total_area: 29011; mean_area: 162.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-35-58.jpg; date_time: 2021-05-08 10:35:58; grid_n: 1; count: 163; total_area: 25553; mean_area: 156.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-36-58.jpg; date_time: 2021-05-08 10:36:58; grid_n: 1; count: 166; total_area: 27305; mean_area: 164.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-37-58.jpg; date_time: 2021-05-08 10:37:58; grid_n: 1; count: 178; total_area: 29679; mean_area: 166.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-38-58.jpg; date_time: 2021-05-08 10:38:58; grid_n: 1; count: 168; total_area: 26268; mean_area: 156.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-39-58.jpg; date_time: 2021-05-08 10:39:58; grid_n: 1; count: 198; total_area: 30463; mean_area: 153.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-40-58.jpg; date_time: 2021-05-08 10:40:58; grid_n: 1; count: 178; total_area: 28893; mean_area: 162.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-41-58.jpg; date_time: 2021-05-08 10:41:58; grid_n: 1; count: 178; total_area: 28400; mean_area: 159.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-42-58.jpg; date_time: 2021-05-08 10:42:58; grid_n: 1; count: 197; total_area: 32006; mean_area: 162.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-43-58.jpg; date_time: 2021-05-08 10:43:58; grid_n: 1; count: 194; total_area: 31120; mean_area: 160.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-44-58.jpg; date_time: 2021-05-08 10:44:58; grid_n: 1; count: 198; total_area: 32736; mean_area: 165.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-45-58.jpg; date_time: 2021-05-08 10:45:58; grid_n: 1; count: 203; total_area: 31739; mean_area: 156.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-46-58.jpg; date_time: 2021-05-08 10:46:58; grid_n: 1; count: 191; total_area: 31561; mean_area: 165.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-47-58.jpg; date_time: 2021-05-08 10:47:58; grid_n: 1; count: 178; total_area: 28096; mean_area: 157.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-48-58.jpg; date_time: 2021-05-08 10:48:58; grid_n: 1; count: 203; total_area: 32466; mean_area: 159.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-49-58.jpg; date_time: 2021-05-08 10:49:58; grid_n: 1; count: 217; total_area: 35897; mean_area: 165.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-50-58.jpg; date_time: 2021-05-08 10:50:58; grid_n: 1; count: 232; total_area: 37061; mean_area: 159.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-51-58.jpg; date_time: 2021-05-08 10:51:58; grid_n: 1; count: 230; total_area: 36399; mean_area: 158.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-52-58.jpg; date_time: 2021-05-08 10:52:58; grid_n: 1; count: 220; total_area: 36275; mean_area: 164.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-53-58.jpg; date_time: 2021-05-08 10:53:58; grid_n: 1; count: 220; total_area: 35441; mean_area: 161.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-54-58.jpg; date_time: 2021-05-08 10:54:58; grid_n: 1; count: 217; total_area: 34007; mean_area: 156.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-55-58.jpg; date_time: 2021-05-08 10:55:58; grid_n: 1; count: 241; total_area: 37454; mean_area: 155.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-56-58.jpg; date_time: 2021-05-08 10:56:58; grid_n: 1; count: 225; total_area: 36810; mean_area: 163.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-57-58.jpg; date_time: 2021-05-08 10:57:58; grid_n: 1; count: 220; total_area: 35203; mean_area: 160.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-58-58.jpg; date_time: 2021-05-08 10:58:58; grid_n: 1; count: 237; total_area: 37978; mean_area: 160.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_10-59-58.jpg; date_time: 2021-05-08 10:59:58; grid_n: 1; count: 225; total_area: 36506; mean_area: 162.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-00-58.jpg; date_time: 2021-05-08 11:00:58; grid_n: 1; count: 235; total_area: 37406; mean_area: 159.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-01-58.jpg; date_time: 2021-05-08 11:01:58; grid_n: 1; count: 240; total_area: 39393; mean_area: 164.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-02-58.jpg; date_time: 2021-05-08 11:02:58; grid_n: 1; count: 237; total_area: 38573; mean_area: 162.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-03-58.jpg; date_time: 2021-05-08 11:03:58; grid_n: 1; count: 220; total_area: 35110; mean_area: 159.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-04-58.jpg; date_time: 2021-05-08 11:04:58; grid_n: 1; count: 200; total_area: 32458; mean_area: 162.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-05-58.jpg; date_time: 2021-05-08 11:05:58; grid_n: 1; count: 221; total_area: 35261; mean_area: 159.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-06-58.jpg; date_time: 2021-05-08 11:06:58; grid_n: 1; count: 235; total_area: 37194; mean_area: 158.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-07-58.jpg; date_time: 2021-05-08 11:07:58; grid_n: 1; count: 241; total_area: 39869; mean_area: 165.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-08-58.jpg; date_time: 2021-05-08 11:08:58; grid_n: 1; count: 237; total_area: 36936; mean_area: 155.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-09-58.jpg; date_time: 2021-05-08 11:09:58; grid_n: 1; count: 237; total_area: 37648; mean_area: 158.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-10-59.jpg; date_time: 2021-05-08 11:10:59; grid_n: 1; count: 216; total_area: 35044; mean_area: 162.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-11-58.jpg; date_time: 2021-05-08 11:11:58; grid_n: 1; count: 234; total_area: 36973; mean_area: 158; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-12-58.jpg; date_time: 2021-05-08 11:12:58; grid_n: 1; count: 235; total_area: 36837; mean_area: 156.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-13-58.jpg; date_time: 2021-05-08 11:13:58; grid_n: 1; count: 207; total_area: 33852; mean_area: 163.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-14-58.jpg; date_time: 2021-05-08 11:14:58; grid_n: 1; count: 208; total_area: 33113; mean_area: 159.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-15-58.jpg; date_time: 2021-05-08 11:15:58; grid_n: 1; count: 185; total_area: 28444; mean_area: 153.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-16-58.jpg; date_time: 2021-05-08 11:16:58; grid_n: 1; count: 179; total_area: 27510; mean_area: 153.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-17-58.jpg; date_time: 2021-05-08 11:17:58; grid_n: 1; count: 175; total_area: 27710; mean_area: 158.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-18-59.jpg; date_time: 2021-05-08 11:18:59; grid_n: 1; count: 199; total_area: 30997; mean_area: 155.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-19-58.jpg; date_time: 2021-05-08 11:19:58; grid_n: 1; count: 205; total_area: 32416; mean_area: 158.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-20-58.jpg; date_time: 2021-05-08 11:20:58; grid_n: 1; count: 202; total_area: 31590; mean_area: 156.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-21-58.jpg; date_time: 2021-05-08 11:21:58; grid_n: 1; count: 214; total_area: 34278; mean_area: 160.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-22-58.jpg; date_time: 2021-05-08 11:22:58; grid_n: 1; count: 205; total_area: 30504; mean_area: 148.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-23-58.jpg; date_time: 2021-05-08 11:23:58; grid_n: 1; count: 226; total_area: 35828; mean_area: 158.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-24-58.jpg; date_time: 2021-05-08 11:24:58; grid_n: 1; count: 257; total_area: 41103; mean_area: 159.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-25-58.jpg; date_time: 2021-05-08 11:25:58; grid_n: 1; count: 256; total_area: 40871; mean_area: 159.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-26-58.jpg; date_time: 2021-05-08 11:26:58; grid_n: 1; count: 249; total_area: 38798; mean_area: 155.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-27-58.jpg; date_time: 2021-05-08 11:27:58; grid_n: 1; count: 275; total_area: 43231; mean_area: 157.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-28-58.jpg; date_time: 2021-05-08 11:28:58; grid_n: 1; count: 270; total_area: 43535; mean_area: 161.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-29-58.jpg; date_time: 2021-05-08 11:29:58; grid_n: 1; count: 275; total_area: 42412; mean_area: 154.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-30-58.jpg; date_time: 2021-05-08 11:30:58; grid_n: 1; count: 252; total_area: 41275; mean_area: 163.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-31-58.jpg; date_time: 2021-05-08 11:31:58; grid_n: 1; count: 261; total_area: 41496; mean_area: 158.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-32-58.jpg; date_time: 2021-05-08 11:32:58; grid_n: 1; count: 254; total_area: 39053; mean_area: 153.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-33-58.jpg; date_time: 2021-05-08 11:33:58; grid_n: 1; count: 255; total_area: 39410; mean_area: 154.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-34-58.jpg; date_time: 2021-05-08 11:34:58; grid_n: 1; count: 262; total_area: 42170; mean_area: 160.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_11-35-58.jpg; date_time: 2021-05-08 11:35:58; grid_n: 1; count: 267; total_area: 43038; mean_area: 161.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
