2021-04-09_13-32-48.jpg; date_time: 2021-04-09 13:32:48; grid_n: 1; count: 32; total_area: 11141; mean_area: 348.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-34-48.jpg; date_time: 2021-04-09 23:34:48; grid_n: 1; count: 19; total_area: 4969; mean_area: 261.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-35-48.jpg; date_time: 2021-04-09 23:35:48; grid_n: 1; count: 19; total_area: 5109; mean_area: 268.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-36-48.jpg; date_time: 2021-04-09 23:36:48; grid_n: 1; count: 18; total_area: 4811; mean_area: 267.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-37-48.jpg; date_time: 2021-04-09 23:37:48; grid_n: 1; count: 17; total_area: 4525; mean_area: 266.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-38-48.jpg; date_time: 2021-04-09 23:38:48; grid_n: 1; count: 17; total_area: 4483; mean_area: 263.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-39-48.jpg; date_time: 2021-04-09 23:39:48; grid_n: 1; count: 17; total_area: 4518; mean_area: 265.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-40-48.jpg; date_time: 2021-04-09 23:40:48; grid_n: 1; count: 16; total_area: 4413; mean_area: 275.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-41-48.jpg; date_time: 2021-04-09 23:41:48; grid_n: 1; count: 18; total_area: 4816; mean_area: 267.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-42-48.jpg; date_time: 2021-04-09 23:42:48; grid_n: 1; count: 17; total_area: 5092; mean_area: 299.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-43-48.jpg; date_time: 2021-04-09 23:43:48; grid_n: 1; count: 17; total_area: 4604; mean_area: 270.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-44-48.jpg; date_time: 2021-04-09 23:44:48; grid_n: 1; count: 19; total_area: 5270; mean_area: 277.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-45-48.jpg; date_time: 2021-04-09 23:45:48; grid_n: 1; count: 17; total_area: 4511; mean_area: 265.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-46-48.jpg; date_time: 2021-04-09 23:46:48; grid_n: 1; count: 18; total_area: 4886; mean_area: 271.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-47-48.jpg; date_time: 2021-04-09 23:47:48; grid_n: 1; count: 20; total_area: 5303; mean_area: 265.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-48-48.jpg; date_time: 2021-04-09 23:48:48; grid_n: 1; count: 20; total_area: 5337; mean_area: 266.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-49-48.jpg; date_time: 2021-04-09 23:49:48; grid_n: 1; count: 21; total_area: 5855; mean_area: 278.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-50-48.jpg; date_time: 2021-04-09 23:50:48; grid_n: 1; count: 20; total_area: 5297; mean_area: 264.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-51-48.jpg; date_time: 2021-04-09 23:51:48; grid_n: 1; count: 18; total_area: 4828; mean_area: 268.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-52-48.jpg; date_time: 2021-04-09 23:52:48; grid_n: 1; count: 18; total_area: 4853; mean_area: 269.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-53-48.jpg; date_time: 2021-04-09 23:53:48; grid_n: 1; count: 18; total_area: 4884; mean_area: 271.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-54-48.jpg; date_time: 2021-04-09 23:54:48; grid_n: 1; count: 18; total_area: 4855; mean_area: 269.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-55-48.jpg; date_time: 2021-04-09 23:55:48; grid_n: 1; count: 19; total_area: 5094; mean_area: 268.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-56-48.jpg; date_time: 2021-04-09 23:56:48; grid_n: 1; count: 19; total_area: 5162; mean_area: 271.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-57-48.jpg; date_time: 2021-04-09 23:57:48; grid_n: 1; count: 19; total_area: 5144; mean_area: 270.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-58-48.jpg; date_time: 2021-04-09 23:58:48; grid_n: 1; count: 18; total_area: 5194; mean_area: 288.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_23-59-48.jpg; date_time: 2021-04-09 23:59:48; grid_n: 1; count: 17; total_area: 4491; mean_area: 264.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-00-48.jpg; date_time: 2021-04-10 00:00:48; grid_n: 1; count: 17; total_area: 4577; mean_area: 269.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-01-48.jpg; date_time: 2021-04-10 00:01:48; grid_n: 1; count: 17; total_area: 4602; mean_area: 270.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-02-48.jpg; date_time: 2021-04-10 00:02:48; grid_n: 1; count: 17; total_area: 4792; mean_area: 281.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-03-48.jpg; date_time: 2021-04-10 00:03:48; grid_n: 1; count: 16; total_area: 4356; mean_area: 272.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-04-48.jpg; date_time: 2021-04-10 00:04:48; grid_n: 1; count: 17; total_area: 4683; mean_area: 275.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-05-48.jpg; date_time: 2021-04-10 00:05:48; grid_n: 1; count: 17; total_area: 4669; mean_area: 274.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-06-48.jpg; date_time: 2021-04-10 00:06:48; grid_n: 1; count: 16; total_area: 4282; mean_area: 267.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-07-48.jpg; date_time: 2021-04-10 00:07:48; grid_n: 1; count: 17; total_area: 4623; mean_area: 271.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-08-48.jpg; date_time: 2021-04-10 00:08:48; grid_n: 1; count: 18; total_area: 4591; mean_area: 255.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-09-48.jpg; date_time: 2021-04-10 00:09:48; grid_n: 1; count: 17; total_area: 4550; mean_area: 267.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-10-48.jpg; date_time: 2021-04-10 00:10:48; grid_n: 1; count: 16; total_area: 4211; mean_area: 263.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-11-48.jpg; date_time: 2021-04-10 00:11:48; grid_n: 1; count: 14; total_area: 3870; mean_area: 276.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-12-48.jpg; date_time: 2021-04-10 00:12:48; grid_n: 1; count: 16; total_area: 4705; mean_area: 294.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-13-48.jpg; date_time: 2021-04-10 00:13:48; grid_n: 1; count: 14; total_area: 3791; mean_area: 270.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-14-48.jpg; date_time: 2021-04-10 00:14:48; grid_n: 1; count: 14; total_area: 3688; mean_area: 263.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-15-48.jpg; date_time: 2021-04-10 00:15:48; grid_n: 1; count: 15; total_area: 3966; mean_area: 264.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-16-48.jpg; date_time: 2021-04-10 00:16:48; grid_n: 1; count: 13; total_area: 3467; mean_area: 266.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-17-48.jpg; date_time: 2021-04-10 00:17:48; grid_n: 1; count: 18; total_area: 5238; mean_area: 291; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-18-48.jpg; date_time: 2021-04-10 00:18:48; grid_n: 1; count: 15; total_area: 4110; mean_area: 274; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-19-48.jpg; date_time: 2021-04-10 00:19:48; grid_n: 1; count: 15; total_area: 4086; mean_area: 272.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-20-48.jpg; date_time: 2021-04-10 00:20:48; grid_n: 1; count: 16; total_area: 4181; mean_area: 261.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-21-48.jpg; date_time: 2021-04-10 00:21:48; grid_n: 1; count: 16; total_area: 4235; mean_area: 264.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-22-48.jpg; date_time: 2021-04-10 00:22:48; grid_n: 1; count: 15; total_area: 4108; mean_area: 273.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-23-48.jpg; date_time: 2021-04-10 00:23:48; grid_n: 1; count: 15; total_area: 4145; mean_area: 276.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-24-48.jpg; date_time: 2021-04-10 00:24:48; grid_n: 1; count: 15; total_area: 4107; mean_area: 273.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-25-48.jpg; date_time: 2021-04-10 00:25:48; grid_n: 1; count: 14; total_area: 3908; mean_area: 279.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-26-48.jpg; date_time: 2021-04-10 00:26:48; grid_n: 1; count: 16; total_area: 4440; mean_area: 277.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-27-48.jpg; date_time: 2021-04-10 00:27:48; grid_n: 1; count: 15; total_area: 4133; mean_area: 275.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-28-48.jpg; date_time: 2021-04-10 00:28:48; grid_n: 1; count: 14; total_area: 3899; mean_area: 278.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-29-48.jpg; date_time: 2021-04-10 00:29:48; grid_n: 1; count: 14; total_area: 3899; mean_area: 278.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-30-48.jpg; date_time: 2021-04-10 00:30:48; grid_n: 1; count: 13; total_area: 3563; mean_area: 274.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-31-48.jpg; date_time: 2021-04-10 00:31:48; grid_n: 1; count: 16; total_area: 4376; mean_area: 273.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-32-48.jpg; date_time: 2021-04-10 00:32:48; grid_n: 1; count: 16; total_area: 4529; mean_area: 283.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-33-48.jpg; date_time: 2021-04-10 00:33:48; grid_n: 1; count: 14; total_area: 3734; mean_area: 266.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-34-48.jpg; date_time: 2021-04-10 00:34:48; grid_n: 1; count: 15; total_area: 3870; mean_area: 258; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-35-48.jpg; date_time: 2021-04-10 00:35:48; grid_n: 1; count: 16; total_area: 4276; mean_area: 267.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-36-48.jpg; date_time: 2021-04-10 00:36:48; grid_n: 1; count: 16; total_area: 4709; mean_area: 294.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-37-48.jpg; date_time: 2021-04-10 00:37:48; grid_n: 1; count: 13; total_area: 3573; mean_area: 274.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-38-48.jpg; date_time: 2021-04-10 00:38:48; grid_n: 1; count: 13; total_area: 3494; mean_area: 268.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-39-48.jpg; date_time: 2021-04-10 00:39:48; grid_n: 1; count: 13; total_area: 3599; mean_area: 276.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-40-48.jpg; date_time: 2021-04-10 00:40:48; grid_n: 1; count: 13; total_area: 3553; mean_area: 273.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-41-48.jpg; date_time: 2021-04-10 00:41:48; grid_n: 1; count: 13; total_area: 3545; mean_area: 272.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-42-48.jpg; date_time: 2021-04-10 00:42:48; grid_n: 1; count: 13; total_area: 3591; mean_area: 276.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-43-48.jpg; date_time: 2021-04-10 00:43:48; grid_n: 1; count: 14; total_area: 3715; mean_area: 265.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-44-48.jpg; date_time: 2021-04-10 00:44:48; grid_n: 1; count: 14; total_area: 3848; mean_area: 274.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-45-48.jpg; date_time: 2021-04-10 00:45:48; grid_n: 1; count: 11; total_area: 3088; mean_area: 280.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-46-48.jpg; date_time: 2021-04-10 00:46:48; grid_n: 1; count: 10; total_area: 2833; mean_area: 283.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-47-48.jpg; date_time: 2021-04-10 00:47:48; grid_n: 1; count: 10; total_area: 2860; mean_area: 286; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-48-48.jpg; date_time: 2021-04-10 00:48:48; grid_n: 1; count: 11; total_area: 3062; mean_area: 278.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-49-48.jpg; date_time: 2021-04-10 00:49:48; grid_n: 1; count: 11; total_area: 3048; mean_area: 277.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-50-48.jpg; date_time: 2021-04-10 00:50:48; grid_n: 1; count: 13; total_area: 3445; mean_area: 265; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-51-48.jpg; date_time: 2021-04-10 00:51:48; grid_n: 1; count: 9; total_area: 2379; mean_area: 264.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-52-48.jpg; date_time: 2021-04-10 00:52:48; grid_n: 1; count: 10; total_area: 2516; mean_area: 251.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-53-48.jpg; date_time: 2021-04-10 00:53:48; grid_n: 1; count: 11; total_area: 3327; mean_area: 302.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-54-48.jpg; date_time: 2021-04-10 00:54:48; grid_n: 1; count: 12; total_area: 3411; mean_area: 284.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-55-48.jpg; date_time: 2021-04-10 00:55:48; grid_n: 1; count: 10; total_area: 2612; mean_area: 261.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-56-48.jpg; date_time: 2021-04-10 00:56:48; grid_n: 1; count: 9; total_area: 2401; mean_area: 266.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-57-48.jpg; date_time: 2021-04-10 00:57:48; grid_n: 1; count: 9; total_area: 2407; mean_area: 267.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-58-48.jpg; date_time: 2021-04-10 00:58:48; grid_n: 1; count: 10; total_area: 2541; mean_area: 254.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_00-59-48.jpg; date_time: 2021-04-10 00:59:48; grid_n: 1; count: 10; total_area: 2553; mean_area: 255.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-00-48.jpg; date_time: 2021-04-10 01:00:48; grid_n: 1; count: 16; total_area: 4351; mean_area: 271.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-01-48.jpg; date_time: 2021-04-10 01:01:48; grid_n: 1; count: 13; total_area: 3649; mean_area: 280.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-02-48.jpg; date_time: 2021-04-10 01:02:48; grid_n: 1; count: 12; total_area: 3032; mean_area: 252.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-03-48.jpg; date_time: 2021-04-10 01:03:48; grid_n: 1; count: 12; total_area: 2951; mean_area: 245.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-04-48.jpg; date_time: 2021-04-10 01:04:48; grid_n: 1; count: 14; total_area: 3539; mean_area: 252.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-05-48.jpg; date_time: 2021-04-10 01:05:48; grid_n: 1; count: 12; total_area: 3381; mean_area: 281.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-06-48.jpg; date_time: 2021-04-10 01:06:48; grid_n: 1; count: 11; total_area: 2992; mean_area: 272; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-07-48.jpg; date_time: 2021-04-10 01:07:48; grid_n: 1; count: 12; total_area: 3385; mean_area: 282.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-08-48.jpg; date_time: 2021-04-10 01:08:48; grid_n: 1; count: 14; total_area: 3803; mean_area: 271.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-09-48.jpg; date_time: 2021-04-10 01:09:48; grid_n: 1; count: 10; total_area: 2675; mean_area: 267.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-10-48.jpg; date_time: 2021-04-10 01:10:48; grid_n: 1; count: 10; total_area: 2832; mean_area: 283.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-11-48.jpg; date_time: 2021-04-10 01:11:48; grid_n: 1; count: 12; total_area: 3594; mean_area: 299.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-12-48.jpg; date_time: 2021-04-10 01:12:48; grid_n: 1; count: 10; total_area: 2702; mean_area: 270.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-13-48.jpg; date_time: 2021-04-10 01:13:48; grid_n: 1; count: 11; total_area: 2751; mean_area: 250.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-14-48.jpg; date_time: 2021-04-10 01:14:48; grid_n: 1; count: 11; total_area: 2852; mean_area: 259.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-15-48.jpg; date_time: 2021-04-10 01:15:48; grid_n: 1; count: 11; total_area: 2852; mean_area: 259.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-16-48.jpg; date_time: 2021-04-10 01:16:48; grid_n: 1; count: 11; total_area: 2709; mean_area: 246.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-17-48.jpg; date_time: 2021-04-10 01:17:48; grid_n: 1; count: 12; total_area: 3107; mean_area: 258.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-18-48.jpg; date_time: 2021-04-10 01:18:48; grid_n: 1; count: 13; total_area: 3357; mean_area: 258.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-19-48.jpg; date_time: 2021-04-10 01:19:48; grid_n: 1; count: 11; total_area: 2883; mean_area: 262.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-20-48.jpg; date_time: 2021-04-10 01:20:48; grid_n: 1; count: 11; total_area: 3187; mean_area: 289.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-21-48.jpg; date_time: 2021-04-10 01:21:48; grid_n: 1; count: 10; total_area: 2681; mean_area: 268.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-22-48.jpg; date_time: 2021-04-10 01:22:48; grid_n: 1; count: 13; total_area: 3535; mean_area: 271.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-23-48.jpg; date_time: 2021-04-10 01:23:48; grid_n: 1; count: 13; total_area: 3282; mean_area: 252.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-24-48.jpg; date_time: 2021-04-10 01:24:48; grid_n: 1; count: 13; total_area: 3099; mean_area: 238.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-25-48.jpg; date_time: 2021-04-10 01:25:48; grid_n: 1; count: 13; total_area: 3171; mean_area: 243.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-26-48.jpg; date_time: 2021-04-10 01:26:48; grid_n: 1; count: 13; total_area: 3319; mean_area: 255.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-27-48.jpg; date_time: 2021-04-10 01:27:48; grid_n: 1; count: 12; total_area: 3040; mean_area: 253.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-28-48.jpg; date_time: 2021-04-10 01:28:48; grid_n: 1; count: 11; total_area: 2636; mean_area: 239.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-29-48.jpg; date_time: 2021-04-10 01:29:48; grid_n: 1; count: 12; total_area: 3092; mean_area: 257.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-30-48.jpg; date_time: 2021-04-10 01:30:48; grid_n: 1; count: 10; total_area: 2581; mean_area: 258.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-31-48.jpg; date_time: 2021-04-10 01:31:48; grid_n: 1; count: 10; total_area: 2551; mean_area: 255.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-32-48.jpg; date_time: 2021-04-10 01:32:48; grid_n: 1; count: 14; total_area: 4317; mean_area: 308.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-33-48.jpg; date_time: 2021-04-10 01:33:48; grid_n: 1; count: 14; total_area: 3585; mean_area: 256.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-34-48.jpg; date_time: 2021-04-10 01:34:48; grid_n: 1; count: 11; total_area: 2901; mean_area: 263.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-35-48.jpg; date_time: 2021-04-10 01:35:48; grid_n: 1; count: 11; total_area: 2850; mean_area: 259.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-36-48.jpg; date_time: 2021-04-10 01:36:48; grid_n: 1; count: 12; total_area: 3693; mean_area: 307.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-37-48.jpg; date_time: 2021-04-10 01:37:48; grid_n: 1; count: 10; total_area: 2706; mean_area: 270.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_01-38-48.jpg; date_time: 2021-04-10 01:38:48; grid_n: 1; count: 10; total_area: 2656; mean_area: 265.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
