2021-03-15_16-31-10.jpg; date_time: 2021-03-15 16:31:10; grid_n: 1; count: 109; total_area: 13921; mean_area: 127.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-39-10.jpg; date_time: 2021-03-16 03:39:10; grid_n: 1; count: 73; total_area: 11771; mean_area: 161.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-40-10.jpg; date_time: 2021-03-16 03:40:10; grid_n: 1; count: 78; total_area: 13785; mean_area: 176.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-41-10.jpg; date_time: 2021-03-16 03:41:10; grid_n: 1; count: 60; total_area: 9058; mean_area: 150.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-42-10.jpg; date_time: 2021-03-16 03:42:10; grid_n: 1; count: 69; total_area: 11550; mean_area: 167.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-43-10.jpg; date_time: 2021-03-16 03:43:10; grid_n: 1; count: 71; total_area: 12366; mean_area: 174.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-44-10.jpg; date_time: 2021-03-16 03:44:10; grid_n: 1; count: 56; total_area: 9642; mean_area: 172.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-45-10.jpg; date_time: 2021-03-16 03:45:10; grid_n: 1; count: 65; total_area: 11154; mean_area: 171.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-46-10.jpg; date_time: 2021-03-16 03:46:10; grid_n: 1; count: 66; total_area: 12315; mean_area: 186.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-47-10.jpg; date_time: 2021-03-16 03:47:10; grid_n: 1; count: 60; total_area: 9427; mean_area: 157.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-48-10.jpg; date_time: 2021-03-16 03:48:10; grid_n: 1; count: 61; total_area: 10218; mean_area: 167.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-49-10.jpg; date_time: 2021-03-16 03:49:10; grid_n: 1; count: 53; total_area: 6193; mean_area: 116.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-50-10.jpg; date_time: 2021-03-16 03:50:10; grid_n: 1; count: 50; total_area: 5569; mean_area: 111.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-51-10.jpg; date_time: 2021-03-16 03:51:10; grid_n: 1; count: 46; total_area: 4825; mean_area: 104.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-52-10.jpg; date_time: 2021-03-16 03:52:10; grid_n: 1; count: 46; total_area: 4969; mean_area: 108.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-53-10.jpg; date_time: 2021-03-16 03:53:10; grid_n: 1; count: 50; total_area: 5575; mean_area: 111.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-54-10.jpg; date_time: 2021-03-16 03:54:10; grid_n: 1; count: 47; total_area: 4781; mean_area: 101.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-55-10.jpg; date_time: 2021-03-16 03:55:10; grid_n: 1; count: 49; total_area: 5287; mean_area: 107.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-56-10.jpg; date_time: 2021-03-16 03:56:10; grid_n: 1; count: 58; total_area: 6183; mean_area: 106.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-57-10.jpg; date_time: 2021-03-16 03:57:10; grid_n: 1; count: 49; total_area: 5293; mean_area: 108.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-58-10.jpg; date_time: 2021-03-16 03:58:10; grid_n: 1; count: 49; total_area: 5533; mean_area: 112.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_03-59-10.jpg; date_time: 2021-03-16 03:59:10; grid_n: 1; count: 52; total_area: 5713; mean_area: 109.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-00-10.jpg; date_time: 2021-03-16 04:00:10; grid_n: 1; count: 61; total_area: 6743; mean_area: 110.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-01-10.jpg; date_time: 2021-03-16 04:01:10; grid_n: 1; count: 61; total_area: 6610; mean_area: 108.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-02-10.jpg; date_time: 2021-03-16 04:02:10; grid_n: 1; count: 60; total_area: 6511; mean_area: 108.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-03-10.jpg; date_time: 2021-03-16 04:03:10; grid_n: 1; count: 62; total_area: 6843; mean_area: 110.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-04-10.jpg; date_time: 2021-03-16 04:04:10; grid_n: 1; count: 61; total_area: 6731; mean_area: 110.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-05-10.jpg; date_time: 2021-03-16 04:05:10; grid_n: 1; count: 59; total_area: 6435; mean_area: 109.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-06-10.jpg; date_time: 2021-03-16 04:06:10; grid_n: 1; count: 59; total_area: 6614; mean_area: 112.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-07-10.jpg; date_time: 2021-03-16 04:07:10; grid_n: 1; count: 69; total_area: 7237; mean_area: 104.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-08-10.jpg; date_time: 2021-03-16 04:08:10; grid_n: 1; count: 61; total_area: 6637; mean_area: 108.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-09-10.jpg; date_time: 2021-03-16 04:09:10; grid_n: 1; count: 71; total_area: 7695; mean_area: 108.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-10-10.jpg; date_time: 2021-03-16 04:10:10; grid_n: 1; count: 70; total_area: 7704; mean_area: 110.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-11-10.jpg; date_time: 2021-03-16 04:11:10; grid_n: 1; count: 68; total_area: 7488; mean_area: 110.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-12-10.jpg; date_time: 2021-03-16 04:12:10; grid_n: 1; count: 81; total_area: 9112; mean_area: 112.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-13-10.jpg; date_time: 2021-03-16 04:13:10; grid_n: 1; count: 79; total_area: 8675; mean_area: 109.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-14-10.jpg; date_time: 2021-03-16 04:14:10; grid_n: 1; count: 87; total_area: 9622; mean_area: 110.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-15-10.jpg; date_time: 2021-03-16 04:15:10; grid_n: 1; count: 100; total_area: 18101; mean_area: 181.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-16-10.jpg; date_time: 2021-03-16 04:16:10; grid_n: 1; count: 101; total_area: 15013; mean_area: 148.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-17-10.jpg; date_time: 2021-03-16 04:17:10; grid_n: 1; count: 111; total_area: 17936; mean_area: 161.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-18-10.jpg; date_time: 2021-03-16 04:18:10; grid_n: 1; count: 128; total_area: 22117; mean_area: 172.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-19-10.jpg; date_time: 2021-03-16 04:19:10; grid_n: 1; count: 120; total_area: 18262; mean_area: 152.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-20-10.jpg; date_time: 2021-03-16 04:20:10; grid_n: 1; count: 122; total_area: 19482; mean_area: 159.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-21-10.jpg; date_time: 2021-03-16 04:21:10; grid_n: 1; count: 118; total_area: 18595; mean_area: 157.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-22-10.jpg; date_time: 2021-03-16 04:22:10; grid_n: 1; count: 101; total_area: 15366; mean_area: 152.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-23-10.jpg; date_time: 2021-03-16 04:23:10; grid_n: 1; count: 102; total_area: 17052; mean_area: 167.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-24-10.jpg; date_time: 2021-03-16 04:24:10; grid_n: 1; count: 113; total_area: 18663; mean_area: 165.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-25-10.jpg; date_time: 2021-03-16 04:25:10; grid_n: 1; count: 92; total_area: 15763; mean_area: 171.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-26-10.jpg; date_time: 2021-03-16 04:26:10; grid_n: 1; count: 70; total_area: 10895; mean_area: 155.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-27-10.jpg; date_time: 2021-03-16 04:27:10; grid_n: 1; count: 85; total_area: 14078; mean_area: 165.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-28-10.jpg; date_time: 2021-03-16 04:28:10; grid_n: 1; count: 81; total_area: 12809; mean_area: 158.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-29-10.jpg; date_time: 2021-03-16 04:29:10; grid_n: 1; count: 70; total_area: 8044; mean_area: 114.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-30-10.jpg; date_time: 2021-03-16 04:30:10; grid_n: 1; count: 65; total_area: 7283; mean_area: 112.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-31-10.jpg; date_time: 2021-03-16 04:31:10; grid_n: 1; count: 73; total_area: 8437; mean_area: 115.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-32-10.jpg; date_time: 2021-03-16 04:32:10; grid_n: 1; count: 74; total_area: 8380; mean_area: 113.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-33-10.jpg; date_time: 2021-03-16 04:33:10; grid_n: 1; count: 75; total_area: 8374; mean_area: 111.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-34-10.jpg; date_time: 2021-03-16 04:34:10; grid_n: 1; count: 77; total_area: 8885; mean_area: 115.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-35-10.jpg; date_time: 2021-03-16 04:35:10; grid_n: 1; count: 71; total_area: 8347; mean_area: 117.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-36-10.jpg; date_time: 2021-03-16 04:36:10; grid_n: 1; count: 74; total_area: 8527; mean_area: 115.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-37-10.jpg; date_time: 2021-03-16 04:37:10; grid_n: 1; count: 83; total_area: 9312; mean_area: 112.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-38-10.jpg; date_time: 2021-03-16 04:38:10; grid_n: 1; count: 76; total_area: 9081; mean_area: 119.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-39-10.jpg; date_time: 2021-03-16 04:39:10; grid_n: 1; count: 79; total_area: 9328; mean_area: 118.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-40-10.jpg; date_time: 2021-03-16 04:40:10; grid_n: 1; count: 77; total_area: 8941; mean_area: 116.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-41-10.jpg; date_time: 2021-03-16 04:41:10; grid_n: 1; count: 83; total_area: 9333; mean_area: 112.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-42-10.jpg; date_time: 2021-03-16 04:42:10; grid_n: 1; count: 86; total_area: 9568; mean_area: 111.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-43-10.jpg; date_time: 2021-03-16 04:43:10; grid_n: 1; count: 83; total_area: 9377; mean_area: 112.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-44-10.jpg; date_time: 2021-03-16 04:44:10; grid_n: 1; count: 82; total_area: 9198; mean_area: 112.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-45-10.jpg; date_time: 2021-03-16 04:45:10; grid_n: 1; count: 82; total_area: 9685; mean_area: 118.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-46-10.jpg; date_time: 2021-03-16 04:46:10; grid_n: 1; count: 90; total_area: 10420; mean_area: 115.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-47-10.jpg; date_time: 2021-03-16 04:47:10; grid_n: 1; count: 91; total_area: 10449; mean_area: 114.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-48-10.jpg; date_time: 2021-03-16 04:48:10; grid_n: 1; count: 96; total_area: 10779; mean_area: 112.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-49-10.jpg; date_time: 2021-03-16 04:49:10; grid_n: 1; count: 79; total_area: 9144; mean_area: 115.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-50-10.jpg; date_time: 2021-03-16 04:50:10; grid_n: 1; count: 83; total_area: 9361; mean_area: 112.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-51-10.jpg; date_time: 2021-03-16 04:51:10; grid_n: 1; count: 74; total_area: 8668; mean_area: 117.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-52-10.jpg; date_time: 2021-03-16 04:52:10; grid_n: 1; count: 81; total_area: 9164; mean_area: 113.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-53-10.jpg; date_time: 2021-03-16 04:53:10; grid_n: 1; count: 79; total_area: 9211; mean_area: 116.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-54-10.jpg; date_time: 2021-03-16 04:54:10; grid_n: 1; count: 82; total_area: 9651; mean_area: 117.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-55-10.jpg; date_time: 2021-03-16 04:55:10; grid_n: 1; count: 79; total_area: 8794; mean_area: 111.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-56-10.jpg; date_time: 2021-03-16 04:56:10; grid_n: 1; count: 75; total_area: 8759; mean_area: 116.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-57-10.jpg; date_time: 2021-03-16 04:57:10; grid_n: 1; count: 72; total_area: 8145; mean_area: 113.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-58-10.jpg; date_time: 2021-03-16 04:58:10; grid_n: 1; count: 78; total_area: 9177; mean_area: 117.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_04-59-10.jpg; date_time: 2021-03-16 04:59:10; grid_n: 1; count: 75; total_area: 8558; mean_area: 114.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-00-10.jpg; date_time: 2021-03-16 05:00:10; grid_n: 1; count: 73; total_area: 8460; mean_area: 115.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-01-10.jpg; date_time: 2021-03-16 05:01:10; grid_n: 1; count: 71; total_area: 8322; mean_area: 117.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-02-10.jpg; date_time: 2021-03-16 05:02:10; grid_n: 1; count: 70; total_area: 8267; mean_area: 118.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-03-10.jpg; date_time: 2021-03-16 05:03:10; grid_n: 1; count: 64; total_area: 7769; mean_area: 121.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-04-10.jpg; date_time: 2021-03-16 05:04:10; grid_n: 1; count: 59; total_area: 7013; mean_area: 118.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-05-10.jpg; date_time: 2021-03-16 05:05:10; grid_n: 1; count: 63; total_area: 7249; mean_area: 115.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-06-10.jpg; date_time: 2021-03-16 05:06:10; grid_n: 1; count: 57; total_area: 6995; mean_area: 122.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-07-10.jpg; date_time: 2021-03-16 05:07:10; grid_n: 1; count: 61; total_area: 7323; mean_area: 120.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-08-10.jpg; date_time: 2021-03-16 05:08:10; grid_n: 1; count: 61; total_area: 7493; mean_area: 122.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-09-10.jpg; date_time: 2021-03-16 05:09:10; grid_n: 1; count: 48; total_area: 5840; mean_area: 121.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-10-10.jpg; date_time: 2021-03-16 05:10:10; grid_n: 1; count: 54; total_area: 7064; mean_area: 130.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-11-10.jpg; date_time: 2021-03-16 05:11:10; grid_n: 1; count: 44; total_area: 5498; mean_area: 124.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-12-10.jpg; date_time: 2021-03-16 05:12:10; grid_n: 1; count: 41; total_area: 4811; mean_area: 117.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-13-10.jpg; date_time: 2021-03-16 05:13:10; grid_n: 1; count: 53; total_area: 6289; mean_area: 118.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-14-10.jpg; date_time: 2021-03-16 05:14:10; grid_n: 1; count: 45; total_area: 5169; mean_area: 114.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-15-10.jpg; date_time: 2021-03-16 05:15:10; grid_n: 1; count: 55; total_area: 6560; mean_area: 119.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-16-10.jpg; date_time: 2021-03-16 05:16:10; grid_n: 1; count: 52; total_area: 5949; mean_area: 114.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-17-10.jpg; date_time: 2021-03-16 05:17:10; grid_n: 1; count: 53; total_area: 5902; mean_area: 111.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-18-10.jpg; date_time: 2021-03-16 05:18:10; grid_n: 1; count: 53; total_area: 6131; mean_area: 115.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-19-10.jpg; date_time: 2021-03-16 05:19:10; grid_n: 1; count: 55; total_area: 6275; mean_area: 114.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-20-10.jpg; date_time: 2021-03-16 05:20:10; grid_n: 1; count: 51; total_area: 5812; mean_area: 113.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-21-10.jpg; date_time: 2021-03-16 05:21:10; grid_n: 1; count: 50; total_area: 5661; mean_area: 113.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-22-10.jpg; date_time: 2021-03-16 05:22:10; grid_n: 1; count: 57; total_area: 6645; mean_area: 116.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-23-10.jpg; date_time: 2021-03-16 05:23:10; grid_n: 1; count: 54; total_area: 6385; mean_area: 118.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-24-10.jpg; date_time: 2021-03-16 05:24:10; grid_n: 1; count: 56; total_area: 6260; mean_area: 111.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-25-10.jpg; date_time: 2021-03-16 05:25:10; grid_n: 1; count: 57; total_area: 6408; mean_area: 112.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-26-10.jpg; date_time: 2021-03-16 05:26:10; grid_n: 1; count: 59; total_area: 7012; mean_area: 118.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-27-10.jpg; date_time: 2021-03-16 05:27:10; grid_n: 1; count: 56; total_area: 6365; mean_area: 113.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-28-10.jpg; date_time: 2021-03-16 05:28:10; grid_n: 1; count: 48; total_area: 5329; mean_area: 111.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-29-10.jpg; date_time: 2021-03-16 05:29:10; grid_n: 1; count: 54; total_area: 5941; mean_area: 110.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-30-10.jpg; date_time: 2021-03-16 05:30:10; grid_n: 1; count: 51; total_area: 5755; mean_area: 112.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-31-10.jpg; date_time: 2021-03-16 05:31:10; grid_n: 1; count: 51; total_area: 5813; mean_area: 113.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-32-10.jpg; date_time: 2021-03-16 05:32:10; grid_n: 1; count: 59; total_area: 7143; mean_area: 121.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-33-10.jpg; date_time: 2021-03-16 05:33:10; grid_n: 1; count: 49; total_area: 5402; mean_area: 110.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-34-10.jpg; date_time: 2021-03-16 05:34:10; grid_n: 1; count: 45; total_area: 5276; mean_area: 117.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-35-10.jpg; date_time: 2021-03-16 05:35:10; grid_n: 1; count: 46; total_area: 5571; mean_area: 121.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-36-10.jpg; date_time: 2021-03-16 05:36:10; grid_n: 1; count: 54; total_area: 6162; mean_area: 114.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-37-10.jpg; date_time: 2021-03-16 05:37:10; grid_n: 1; count: 55; total_area: 6497; mean_area: 118.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-38-10.jpg; date_time: 2021-03-16 05:38:10; grid_n: 1; count: 48; total_area: 5626; mean_area: 117.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-39-10.jpg; date_time: 2021-03-16 05:39:10; grid_n: 1; count: 53; total_area: 6023; mean_area: 113.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-40-10.jpg; date_time: 2021-03-16 05:40:10; grid_n: 1; count: 45; total_area: 5061; mean_area: 112.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-41-10.jpg; date_time: 2021-03-16 05:41:10; grid_n: 1; count: 50; total_area: 5991; mean_area: 119.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-42-10.jpg; date_time: 2021-03-16 05:42:10; grid_n: 1; count: 63; total_area: 7593; mean_area: 120.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-16_05-43-10.jpg; date_time: 2021-03-16 05:43:10; grid_n: 1; count: 47; total_area: 5568; mean_area: 118.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
