2021-03-13_16-22-18.jpg; date_time: 2021-03-13 16:22:18; grid_n: 1; count: 28; total_area: 6967; mean_area: 248.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-00-18.jpg; date_time: 2021-03-14 10:00:18; grid_n: 1; count: 10; total_area: 2147; mean_area: 214.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-01-19.jpg; date_time: 2021-03-14 10:01:19; grid_n: 1; count: 9; total_area: 1985; mean_area: 220.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-02-18.jpg; date_time: 2021-03-14 10:02:18; grid_n: 1; count: 9; total_area: 1858; mean_area: 206.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-03-18.jpg; date_time: 2021-03-14 10:03:18; grid_n: 1; count: 11; total_area: 2294; mean_area: 208.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-04-18.jpg; date_time: 2021-03-14 10:04:18; grid_n: 1; count: 12; total_area: 2600; mean_area: 216.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-05-18.jpg; date_time: 2021-03-14 10:05:18; grid_n: 1; count: 9; total_area: 2660; mean_area: 295.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-06-18.jpg; date_time: 2021-03-14 10:06:18; grid_n: 1; count: 10; total_area: 2005; mean_area: 200.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-07-18.jpg; date_time: 2021-03-14 10:07:18; grid_n: 1; count: 9; total_area: 1552; mean_area: 172.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-08-18.jpg; date_time: 2021-03-14 10:08:18; grid_n: 1; count: 10; total_area: 1885; mean_area: 188.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-09-18.jpg; date_time: 2021-03-14 10:09:18; grid_n: 1; count: 9; total_area: 1852; mean_area: 205.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-10-18.jpg; date_time: 2021-03-14 10:10:18; grid_n: 1; count: 10; total_area: 1869; mean_area: 186.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-11-18.jpg; date_time: 2021-03-14 10:11:18; grid_n: 1; count: 10; total_area: 1994; mean_area: 199.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-12-18.jpg; date_time: 2021-03-14 10:12:18; grid_n: 1; count: 11; total_area: 2016; mean_area: 183.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-13-18.jpg; date_time: 2021-03-14 10:13:18; grid_n: 1; count: 12; total_area: 2324; mean_area: 193.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-14-18.jpg; date_time: 2021-03-14 10:14:18; grid_n: 1; count: 10; total_area: 1913; mean_area: 191.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-15-18.jpg; date_time: 2021-03-14 10:15:18; grid_n: 1; count: 13; total_area: 2654; mean_area: 204.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-16-18.jpg; date_time: 2021-03-14 10:16:18; grid_n: 1; count: 14; total_area: 2607; mean_area: 186.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-17-19.jpg; date_time: 2021-03-14 10:17:19; grid_n: 1; count: 14; total_area: 2666; mean_area: 190.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-18-18.jpg; date_time: 2021-03-14 10:18:18; grid_n: 1; count: 14; total_area: 2584; mean_area: 184.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-19-18.jpg; date_time: 2021-03-14 10:19:18; grid_n: 1; count: 15; total_area: 2859; mean_area: 190.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-20-18.jpg; date_time: 2021-03-14 10:20:18; grid_n: 1; count: 14; total_area: 2573; mean_area: 183.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-21-18.jpg; date_time: 2021-03-14 10:21:18; grid_n: 1; count: 16; total_area: 3333; mean_area: 208.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-22-18.jpg; date_time: 2021-03-14 10:22:18; grid_n: 1; count: 16; total_area: 3432; mean_area: 214.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-23-18.jpg; date_time: 2021-03-14 10:23:18; grid_n: 1; count: 16; total_area: 3183; mean_area: 198.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-24-18.jpg; date_time: 2021-03-14 10:24:18; grid_n: 1; count: 16; total_area: 2973; mean_area: 185.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-25-18.jpg; date_time: 2021-03-14 10:25:18; grid_n: 1; count: 12; total_area: 2251; mean_area: 187.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-26-18.jpg; date_time: 2021-03-14 10:26:18; grid_n: 1; count: 12; total_area: 2157; mean_area: 179.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-27-18.jpg; date_time: 2021-03-14 10:27:18; grid_n: 1; count: 14; total_area: 2686; mean_area: 191.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-28-18.jpg; date_time: 2021-03-14 10:28:18; grid_n: 1; count: 16; total_area: 3228; mean_area: 201.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-29-18.jpg; date_time: 2021-03-14 10:29:18; grid_n: 1; count: 12; total_area: 2630; mean_area: 219.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-30-18.jpg; date_time: 2021-03-14 10:30:18; grid_n: 1; count: 15; total_area: 2954; mean_area: 196.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-31-18.jpg; date_time: 2021-03-14 10:31:18; grid_n: 1; count: 17; total_area: 3225; mean_area: 189.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-32-18.jpg; date_time: 2021-03-14 10:32:18; grid_n: 1; count: 17; total_area: 3297; mean_area: 193.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-33-18.jpg; date_time: 2021-03-14 10:33:18; grid_n: 1; count: 15; total_area: 3041; mean_area: 202.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-34-18.jpg; date_time: 2021-03-14 10:34:18; grid_n: 1; count: 18; total_area: 3644; mean_area: 202.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-35-18.jpg; date_time: 2021-03-14 10:35:18; grid_n: 1; count: 17; total_area: 3570; mean_area: 210; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-36-18.jpg; date_time: 2021-03-14 10:36:18; grid_n: 1; count: 20; total_area: 3908; mean_area: 195.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-37-18.jpg; date_time: 2021-03-14 10:37:18; grid_n: 1; count: 21; total_area: 4228; mean_area: 201.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-38-18.jpg; date_time: 2021-03-14 10:38:18; grid_n: 1; count: 16; total_area: 3196; mean_area: 199.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-39-18.jpg; date_time: 2021-03-14 10:39:18; grid_n: 1; count: 17; total_area: 3460; mean_area: 203.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-40-18.jpg; date_time: 2021-03-14 10:40:18; grid_n: 1; count: 15; total_area: 3008; mean_area: 200.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-41-18.jpg; date_time: 2021-03-14 10:41:18; grid_n: 1; count: 15; total_area: 3014; mean_area: 200.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-42-18.jpg; date_time: 2021-03-14 10:42:18; grid_n: 1; count: 20; total_area: 4051; mean_area: 202.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-43-18.jpg; date_time: 2021-03-14 10:43:18; grid_n: 1; count: 19; total_area: 3707; mean_area: 195.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-44-18.jpg; date_time: 2021-03-14 10:44:18; grid_n: 1; count: 21; total_area: 4273; mean_area: 203.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-45-18.jpg; date_time: 2021-03-14 10:45:18; grid_n: 1; count: 20; total_area: 4017; mean_area: 200.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-46-18.jpg; date_time: 2021-03-14 10:46:18; grid_n: 1; count: 19; total_area: 4010; mean_area: 211.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-47-18.jpg; date_time: 2021-03-14 10:47:18; grid_n: 1; count: 21; total_area: 4161; mean_area: 198.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-48-18.jpg; date_time: 2021-03-14 10:48:18; grid_n: 1; count: 19; total_area: 4166; mean_area: 219.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-49-18.jpg; date_time: 2021-03-14 10:49:18; grid_n: 1; count: 19; total_area: 4116; mean_area: 216.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-50-18.jpg; date_time: 2021-03-14 10:50:18; grid_n: 1; count: 16; total_area: 3259; mean_area: 203.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-51-18.jpg; date_time: 2021-03-14 10:51:18; grid_n: 1; count: 17; total_area: 3534; mean_area: 207.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-52-18.jpg; date_time: 2021-03-14 10:52:18; grid_n: 1; count: 18; total_area: 4000; mean_area: 222.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-53-18.jpg; date_time: 2021-03-14 10:53:18; grid_n: 1; count: 16; total_area: 3470; mean_area: 216.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-54-18.jpg; date_time: 2021-03-14 10:54:18; grid_n: 1; count: 15; total_area: 3152; mean_area: 210.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-55-18.jpg; date_time: 2021-03-14 10:55:18; grid_n: 1; count: 16; total_area: 3292; mean_area: 205.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-56-18.jpg; date_time: 2021-03-14 10:56:18; grid_n: 1; count: 16; total_area: 3542; mean_area: 221.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-57-18.jpg; date_time: 2021-03-14 10:57:18; grid_n: 1; count: 17; total_area: 3067; mean_area: 180.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-58-18.jpg; date_time: 2021-03-14 10:58:18; grid_n: 1; count: 18; total_area: 3763; mean_area: 209.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_10-59-18.jpg; date_time: 2021-03-14 10:59:18; grid_n: 1; count: 18; total_area: 3563; mean_area: 197.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-00-18.jpg; date_time: 2021-03-14 11:00:18; grid_n: 1; count: 19; total_area: 3841; mean_area: 202.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-01-18.jpg; date_time: 2021-03-14 11:01:18; grid_n: 1; count: 18; total_area: 3898; mean_area: 216.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-02-18.jpg; date_time: 2021-03-14 11:02:18; grid_n: 1; count: 17; total_area: 3624; mean_area: 213.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-03-18.jpg; date_time: 2021-03-14 11:03:18; grid_n: 1; count: 18; total_area: 3801; mean_area: 211.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-04-18.jpg; date_time: 2021-03-14 11:04:18; grid_n: 1; count: 17; total_area: 3332; mean_area: 196; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-05-19.jpg; date_time: 2021-03-14 11:05:19; grid_n: 1; count: 22; total_area: 4591; mean_area: 208.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-06-18.jpg; date_time: 2021-03-14 11:06:18; grid_n: 1; count: 25; total_area: 5153; mean_area: 206.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-07-18.jpg; date_time: 2021-03-14 11:07:18; grid_n: 1; count: 22; total_area: 4267; mean_area: 193.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-08-18.jpg; date_time: 2021-03-14 11:08:18; grid_n: 1; count: 18; total_area: 5152; mean_area: 286.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-09-18.jpg; date_time: 2021-03-14 11:09:18; grid_n: 1; count: 17; total_area: 5046; mean_area: 296.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-10-18.jpg; date_time: 2021-03-14 11:10:18; grid_n: 1; count: 20; total_area: 6598; mean_area: 329.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-11-18.jpg; date_time: 2021-03-14 11:11:18; grid_n: 1; count: 18; total_area: 4742; mean_area: 263.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-12-18.jpg; date_time: 2021-03-14 11:12:18; grid_n: 1; count: 19; total_area: 3971; mean_area: 209; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-13-18.jpg; date_time: 2021-03-14 11:13:18; grid_n: 1; count: 21; total_area: 5698; mean_area: 271.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-14-18.jpg; date_time: 2021-03-14 11:14:18; grid_n: 1; count: 28; total_area: 8344; mean_area: 298; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-15-18.jpg; date_time: 2021-03-14 11:15:18; grid_n: 1; count: 23; total_area: 7038; mean_area: 306; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-16-18.jpg; date_time: 2021-03-14 11:16:18; grid_n: 1; count: 23; total_area: 4460; mean_area: 193.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-17-18.jpg; date_time: 2021-03-14 11:17:18; grid_n: 1; count: 16; total_area: 3142; mean_area: 196.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-18-18.jpg; date_time: 2021-03-14 11:18:18; grid_n: 1; count: 17; total_area: 4670; mean_area: 274.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-19-18.jpg; date_time: 2021-03-14 11:19:18; grid_n: 1; count: 18; total_area: 3215; mean_area: 178.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-20-18.jpg; date_time: 2021-03-14 11:20:18; grid_n: 1; count: 18; total_area: 6227; mean_area: 345.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-21-18.jpg; date_time: 2021-03-14 11:21:18; grid_n: 1; count: 17; total_area: 3156; mean_area: 185.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-22-18.jpg; date_time: 2021-03-14 11:22:18; grid_n: 1; count: 19; total_area: 3588; mean_area: 188.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-23-18.jpg; date_time: 2021-03-14 11:23:18; grid_n: 1; count: 19; total_area: 3712; mean_area: 195.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-24-18.jpg; date_time: 2021-03-14 11:24:18; grid_n: 1; count: 19; total_area: 3671; mean_area: 193.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-25-18.jpg; date_time: 2021-03-14 11:25:18; grid_n: 1; count: 19; total_area: 5039; mean_area: 265.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-26-18.jpg; date_time: 2021-03-14 11:26:18; grid_n: 1; count: 20; total_area: 3726; mean_area: 186.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-27-18.jpg; date_time: 2021-03-14 11:27:18; grid_n: 1; count: 20; total_area: 4220; mean_area: 211; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-28-18.jpg; date_time: 2021-03-14 11:28:18; grid_n: 1; count: 18; total_area: 3749; mean_area: 208.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-29-18.jpg; date_time: 2021-03-14 11:29:18; grid_n: 1; count: 20; total_area: 3703; mean_area: 185.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-30-18.jpg; date_time: 2021-03-14 11:30:18; grid_n: 1; count: 19; total_area: 3421; mean_area: 180.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-31-18.jpg; date_time: 2021-03-14 11:31:18; grid_n: 1; count: 22; total_area: 5556; mean_area: 252.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-32-18.jpg; date_time: 2021-03-14 11:32:18; grid_n: 1; count: 18; total_area: 3577; mean_area: 198.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-33-18.jpg; date_time: 2021-03-14 11:33:18; grid_n: 1; count: 20; total_area: 5446; mean_area: 272.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-34-18.jpg; date_time: 2021-03-14 11:34:18; grid_n: 1; count: 21; total_area: 3913; mean_area: 186.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-35-18.jpg; date_time: 2021-03-14 11:35:18; grid_n: 1; count: 21; total_area: 6164; mean_area: 293.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-36-18.jpg; date_time: 2021-03-14 11:36:18; grid_n: 1; count: 22; total_area: 3919; mean_area: 178.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-37-18.jpg; date_time: 2021-03-14 11:37:18; grid_n: 1; count: 22; total_area: 4163; mean_area: 189.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-38-18.jpg; date_time: 2021-03-14 11:38:18; grid_n: 1; count: 22; total_area: 3865; mean_area: 175.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-39-18.jpg; date_time: 2021-03-14 11:39:18; grid_n: 1; count: 22; total_area: 6323; mean_area: 287.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-40-18.jpg; date_time: 2021-03-14 11:40:18; grid_n: 1; count: 20; total_area: 4045; mean_area: 202.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-41-18.jpg; date_time: 2021-03-14 11:41:18; grid_n: 1; count: 21; total_area: 4299; mean_area: 204.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-42-18.jpg; date_time: 2021-03-14 11:42:18; grid_n: 1; count: 23; total_area: 4640; mean_area: 201.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-43-18.jpg; date_time: 2021-03-14 11:43:18; grid_n: 1; count: 24; total_area: 4351; mean_area: 181.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-44-18.jpg; date_time: 2021-03-14 11:44:18; grid_n: 1; count: 22; total_area: 4472; mean_area: 203.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-45-18.jpg; date_time: 2021-03-14 11:45:18; grid_n: 1; count: 21; total_area: 5618; mean_area: 267.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-46-18.jpg; date_time: 2021-03-14 11:46:18; grid_n: 1; count: 24; total_area: 4466; mean_area: 186.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-47-18.jpg; date_time: 2021-03-14 11:47:18; grid_n: 1; count: 24; total_area: 4782; mean_area: 199.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-48-19.jpg; date_time: 2021-03-14 11:48:19; grid_n: 1; count: 31; total_area: 8424; mean_area: 271.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-49-18.jpg; date_time: 2021-03-14 11:49:18; grid_n: 1; count: 29; total_area: 5046; mean_area: 174; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-50-18.jpg; date_time: 2021-03-14 11:50:18; grid_n: 1; count: 35; total_area: 10623; mean_area: 303.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-51-19.jpg; date_time: 2021-03-14 11:51:19; grid_n: 1; count: 37; total_area: 9839; mean_area: 265.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-52-18.jpg; date_time: 2021-03-14 11:52:18; grid_n: 1; count: 26; total_area: 5257; mean_area: 202.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-53-18.jpg; date_time: 2021-03-14 11:53:18; grid_n: 1; count: 29; total_area: 7489; mean_area: 258.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-54-18.jpg; date_time: 2021-03-14 11:54:18; grid_n: 1; count: 36; total_area: 9066; mean_area: 251.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-55-18.jpg; date_time: 2021-03-14 11:55:18; grid_n: 1; count: 32; total_area: 5773; mean_area: 180.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-56-18.jpg; date_time: 2021-03-14 11:56:18; grid_n: 1; count: 32; total_area: 6149; mean_area: 192.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-57-18.jpg; date_time: 2021-03-14 11:57:18; grid_n: 1; count: 34; total_area: 8960; mean_area: 263.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-58-18.jpg; date_time: 2021-03-14 11:58:18; grid_n: 1; count: 28; total_area: 6781; mean_area: 242.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_11-59-18.jpg; date_time: 2021-03-14 11:59:18; grid_n: 1; count: 31; total_area: 7611; mean_area: 245.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_12-00-18.jpg; date_time: 2021-03-14 12:00:18; grid_n: 1; count: 30; total_area: 7440; mean_area: 248; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_12-01-18.jpg; date_time: 2021-03-14 12:01:18; grid_n: 1; count: 32; total_area: 8391; mean_area: 262.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_12-02-18.jpg; date_time: 2021-03-14 12:02:18; grid_n: 1; count: 34; total_area: 8874; mean_area: 261; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_12-03-18.jpg; date_time: 2021-03-14 12:03:18; grid_n: 1; count: 37; total_area: 9829; mean_area: 265.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_12-04-19.jpg; date_time: 2021-03-14 12:04:19; grid_n: 1; count: 37; total_area: 9573; mean_area: 258.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
