2021-02-28_15-34-41.jpg; date_time: 2021-02-28 15:34:41; grid_n: 1; count: 112; total_area: 14215; mean_area: 126.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-06-41.jpg; date_time: 2021-03-01 09:06:41; grid_n: 1; count: 96; total_area: 13266; mean_area: 138.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-07-41.jpg; date_time: 2021-03-01 09:07:41; grid_n: 1; count: 86; total_area: 11467; mean_area: 133.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-08-41.jpg; date_time: 2021-03-01 09:08:41; grid_n: 1; count: 86; total_area: 11432; mean_area: 132.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-09-41.jpg; date_time: 2021-03-01 09:09:41; grid_n: 1; count: 89; total_area: 10686; mean_area: 120.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-10-41.jpg; date_time: 2021-03-01 09:10:41; grid_n: 1; count: 84; total_area: 9982; mean_area: 118.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-11-41.jpg; date_time: 2021-03-01 09:11:41; grid_n: 1; count: 93; total_area: 10898; mean_area: 117.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-12-41.jpg; date_time: 2021-03-01 09:12:41; grid_n: 1; count: 95; total_area: 11570; mean_area: 121.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-13-41.jpg; date_time: 2021-03-01 09:13:41; grid_n: 1; count: 100; total_area: 11420; mean_area: 114.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-14-41.jpg; date_time: 2021-03-01 09:14:41; grid_n: 1; count: 105; total_area: 12712; mean_area: 121.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-15-41.jpg; date_time: 2021-03-01 09:15:41; grid_n: 1; count: 100; total_area: 12830; mean_area: 128.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-16-41.jpg; date_time: 2021-03-01 09:16:41; grid_n: 1; count: 104; total_area: 14012; mean_area: 134.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-17-41.jpg; date_time: 2021-03-01 09:17:41; grid_n: 1; count: 103; total_area: 14537; mean_area: 141.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-18-41.jpg; date_time: 2021-03-01 09:18:41; grid_n: 1; count: 92; total_area: 13064; mean_area: 142; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-19-41.jpg; date_time: 2021-03-01 09:19:41; grid_n: 1; count: 84; total_area: 12662; mean_area: 150.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-20-41.jpg; date_time: 2021-03-01 09:20:41; grid_n: 1; count: 90; total_area: 13323; mean_area: 148.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-21-41.jpg; date_time: 2021-03-01 09:21:41; grid_n: 1; count: 70; total_area: 10553; mean_area: 150.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-22-41.jpg; date_time: 2021-03-01 09:22:41; grid_n: 1; count: 79; total_area: 10346; mean_area: 130.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-23-41.jpg; date_time: 2021-03-01 09:23:41; grid_n: 1; count: 86; total_area: 10156; mean_area: 118.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-24-41.jpg; date_time: 2021-03-01 09:24:41; grid_n: 1; count: 84; total_area: 10758; mean_area: 128.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-25-41.jpg; date_time: 2021-03-01 09:25:41; grid_n: 1; count: 78; total_area: 9450; mean_area: 121.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-26-41.jpg; date_time: 2021-03-01 09:26:41; grid_n: 1; count: 85; total_area: 10045; mean_area: 118.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-27-41.jpg; date_time: 2021-03-01 09:27:41; grid_n: 1; count: 88; total_area: 10427; mean_area: 118.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-28-41.jpg; date_time: 2021-03-01 09:28:41; grid_n: 1; count: 91; total_area: 11175; mean_area: 122.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-29-41.jpg; date_time: 2021-03-01 09:29:41; grid_n: 1; count: 105; total_area: 13596; mean_area: 129.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-30-41.jpg; date_time: 2021-03-01 09:30:41; grid_n: 1; count: 89; total_area: 11091; mean_area: 124.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-31-41.jpg; date_time: 2021-03-01 09:31:41; grid_n: 1; count: 80; total_area: 10345; mean_area: 129.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-32-41.jpg; date_time: 2021-03-01 09:32:41; grid_n: 1; count: 80; total_area: 10018; mean_area: 125.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-33-41.jpg; date_time: 2021-03-01 09:33:41; grid_n: 1; count: 80; total_area: 9443; mean_area: 118.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-34-41.jpg; date_time: 2021-03-01 09:34:41; grid_n: 1; count: 73; total_area: 9283; mean_area: 127.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-35-41.jpg; date_time: 2021-03-01 09:35:41; grid_n: 1; count: 75; total_area: 8924; mean_area: 118.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-36-41.jpg; date_time: 2021-03-01 09:36:41; grid_n: 1; count: 73; total_area: 9506; mean_area: 130.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-37-41.jpg; date_time: 2021-03-01 09:37:41; grid_n: 1; count: 81; total_area: 10352; mean_area: 127.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-38-41.jpg; date_time: 2021-03-01 09:38:41; grid_n: 1; count: 83; total_area: 11409; mean_area: 137.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-39-41.jpg; date_time: 2021-03-01 09:39:41; grid_n: 1; count: 93; total_area: 11561; mean_area: 124.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-40-41.jpg; date_time: 2021-03-01 09:40:41; grid_n: 1; count: 80; total_area: 11002; mean_area: 137.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-41-41.jpg; date_time: 2021-03-01 09:41:41; grid_n: 1; count: 70; total_area: 9413; mean_area: 134.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-42-41.jpg; date_time: 2021-03-01 09:42:41; grid_n: 1; count: 79; total_area: 11346; mean_area: 143.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-43-41.jpg; date_time: 2021-03-01 09:43:41; grid_n: 1; count: 86; total_area: 19679; mean_area: 228.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-44-41.jpg; date_time: 2021-03-01 09:44:41; grid_n: 1; count: 88; total_area: 19094; mean_area: 216.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-45-41.jpg; date_time: 2021-03-01 09:45:41; grid_n: 1; count: 69; total_area: 9327; mean_area: 135.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-46-41.jpg; date_time: 2021-03-01 09:46:41; grid_n: 1; count: 78; total_area: 16637; mean_area: 213.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-47-41.jpg; date_time: 2021-03-01 09:47:41; grid_n: 1; count: 52; total_area: 6925; mean_area: 133.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-48-41.jpg; date_time: 2021-03-01 09:48:41; grid_n: 1; count: 64; total_area: 7596; mean_area: 118.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-49-41.jpg; date_time: 2021-03-01 09:49:41; grid_n: 1; count: 55; total_area: 7222; mean_area: 131.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-50-41.jpg; date_time: 2021-03-01 09:50:41; grid_n: 1; count: 54; total_area: 6871; mean_area: 127.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-51-41.jpg; date_time: 2021-03-01 09:51:41; grid_n: 1; count: 58; total_area: 7074; mean_area: 121.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-52-41.jpg; date_time: 2021-03-01 09:52:41; grid_n: 1; count: 65; total_area: 8779; mean_area: 135.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-53-41.jpg; date_time: 2021-03-01 09:53:41; grid_n: 1; count: 62; total_area: 7437; mean_area: 119.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-54-41.jpg; date_time: 2021-03-01 09:54:41; grid_n: 1; count: 61; total_area: 7345; mean_area: 120.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-55-41.jpg; date_time: 2021-03-01 09:55:41; grid_n: 1; count: 73; total_area: 9656; mean_area: 132.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-56-41.jpg; date_time: 2021-03-01 09:56:41; grid_n: 1; count: 72; total_area: 9644; mean_area: 133.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-57-41.jpg; date_time: 2021-03-01 09:57:41; grid_n: 1; count: 72; total_area: 9985; mean_area: 138.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-58-41.jpg; date_time: 2021-03-01 09:58:41; grid_n: 1; count: 77; total_area: 9849; mean_area: 127.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_09-59-41.jpg; date_time: 2021-03-01 09:59:41; grid_n: 1; count: 77; total_area: 12201; mean_area: 158.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-00-41.jpg; date_time: 2021-03-01 10:00:41; grid_n: 1; count: 74; total_area: 10475; mean_area: 141.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-01-41.jpg; date_time: 2021-03-01 10:01:41; grid_n: 1; count: 50; total_area: 7032; mean_area: 140.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-02-41.jpg; date_time: 2021-03-01 10:02:41; grid_n: 1; count: 59; total_area: 7988; mean_area: 135.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-03-41.jpg; date_time: 2021-03-01 10:03:41; grid_n: 1; count: 51; total_area: 6413; mean_area: 125.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-04-42.jpg; date_time: 2021-03-01 10:04:42; grid_n: 1; count: 66; total_area: 7357; mean_area: 111.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-05-42.jpg; date_time: 2021-03-01 10:05:42; grid_n: 1; count: 62; total_area: 7490; mean_area: 120.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-06-41.jpg; date_time: 2021-03-01 10:06:41; grid_n: 1; count: 61; total_area: 6734; mean_area: 110.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-07-41.jpg; date_time: 2021-03-01 10:07:41; grid_n: 1; count: 64; total_area: 7673; mean_area: 119.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-08-41.jpg; date_time: 2021-03-01 10:08:41; grid_n: 1; count: 59; total_area: 6250; mean_area: 105.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-09-41.jpg; date_time: 2021-03-01 10:09:41; grid_n: 1; count: 66; total_area: 7668; mean_area: 116.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-10-41.jpg; date_time: 2021-03-01 10:10:41; grid_n: 1; count: 69; total_area: 8895; mean_area: 128.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-11-41.jpg; date_time: 2021-03-01 10:11:41; grid_n: 1; count: 63; total_area: 8343; mean_area: 132.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-12-41.jpg; date_time: 2021-03-01 10:12:41; grid_n: 1; count: 72; total_area: 9766; mean_area: 135.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-13-41.jpg; date_time: 2021-03-01 10:13:41; grid_n: 1; count: 66; total_area: 9404; mean_area: 142.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-14-41.jpg; date_time: 2021-03-01 10:14:41; grid_n: 1; count: 65; total_area: 8925; mean_area: 137.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-15-41.jpg; date_time: 2021-03-01 10:15:41; grid_n: 1; count: 62; total_area: 7775; mean_area: 125.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-16-41.jpg; date_time: 2021-03-01 10:16:41; grid_n: 1; count: 66; total_area: 9891; mean_area: 149.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-17-41.jpg; date_time: 2021-03-01 10:17:41; grid_n: 1; count: 68; total_area: 9346; mean_area: 137.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-18-41.jpg; date_time: 2021-03-01 10:18:41; grid_n: 1; count: 62; total_area: 9401; mean_area: 151.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-19-41.jpg; date_time: 2021-03-01 10:19:41; grid_n: 1; count: 73; total_area: 9955; mean_area: 136.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-20-41.jpg; date_time: 2021-03-01 10:20:41; grid_n: 1; count: 64; total_area: 8944; mean_area: 139.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-21-41.jpg; date_time: 2021-03-01 10:21:41; grid_n: 1; count: 60; total_area: 7480; mean_area: 124.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-22-41.jpg; date_time: 2021-03-01 10:22:41; grid_n: 1; count: 62; total_area: 7703; mean_area: 124.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-23-41.jpg; date_time: 2021-03-01 10:23:41; grid_n: 1; count: 62; total_area: 7794; mean_area: 125.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-24-41.jpg; date_time: 2021-03-01 10:24:41; grid_n: 1; count: 59; total_area: 6431; mean_area: 109; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-25-41.jpg; date_time: 2021-03-01 10:25:41; grid_n: 1; count: 65; total_area: 7503; mean_area: 115.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-26-41.jpg; date_time: 2021-03-01 10:26:41; grid_n: 1; count: 71; total_area: 7857; mean_area: 110.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-27-41.jpg; date_time: 2021-03-01 10:27:41; grid_n: 1; count: 70; total_area: 8529; mean_area: 121.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-28-41.jpg; date_time: 2021-03-01 10:28:41; grid_n: 1; count: 83; total_area: 10467; mean_area: 126.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-29-41.jpg; date_time: 2021-03-01 10:29:41; grid_n: 1; count: 79; total_area: 10178; mean_area: 128.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-30-41.jpg; date_time: 2021-03-01 10:30:41; grid_n: 1; count: 73; total_area: 9964; mean_area: 136.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-31-41.jpg; date_time: 2021-03-01 10:31:41; grid_n: 1; count: 87; total_area: 10690; mean_area: 122.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-32-41.jpg; date_time: 2021-03-01 10:32:41; grid_n: 1; count: 79; total_area: 10350; mean_area: 131.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-33-41.jpg; date_time: 2021-03-01 10:33:41; grid_n: 1; count: 68; total_area: 8507; mean_area: 125.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-34-42.jpg; date_time: 2021-03-01 10:34:42; grid_n: 1; count: 70; total_area: 8561; mean_area: 122.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-35-42.jpg; date_time: 2021-03-01 10:35:42; grid_n: 1; count: 83; total_area: 10178; mean_area: 122.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-36-42.jpg; date_time: 2021-03-01 10:36:42; grid_n: 1; count: 72; total_area: 9476; mean_area: 131.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-37-42.jpg; date_time: 2021-03-01 10:37:42; grid_n: 1; count: 83; total_area: 11024; mean_area: 132.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-38-42.jpg; date_time: 2021-03-01 10:38:42; grid_n: 1; count: 72; total_area: 8852; mean_area: 122.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-39-42.jpg; date_time: 2021-03-01 10:39:42; grid_n: 1; count: 72; total_area: 8254; mean_area: 114.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-40-42.jpg; date_time: 2021-03-01 10:40:42; grid_n: 1; count: 75; total_area: 10259; mean_area: 136.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-41-42.jpg; date_time: 2021-03-01 10:41:42; grid_n: 1; count: 83; total_area: 10490; mean_area: 126.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-42-42.jpg; date_time: 2021-03-01 10:42:42; grid_n: 1; count: 81; total_area: 10799; mean_area: 133.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-43-42.jpg; date_time: 2021-03-01 10:43:42; grid_n: 1; count: 75; total_area: 10541; mean_area: 140.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-44-42.jpg; date_time: 2021-03-01 10:44:42; grid_n: 1; count: 93; total_area: 11459; mean_area: 123.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-45-42.jpg; date_time: 2021-03-01 10:45:42; grid_n: 1; count: 103; total_area: 14116; mean_area: 137.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-46-42.jpg; date_time: 2021-03-01 10:46:42; grid_n: 1; count: 109; total_area: 24865; mean_area: 228.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-47-42.jpg; date_time: 2021-03-01 10:47:42; grid_n: 1; count: 99; total_area: 19409; mean_area: 196.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-48-42.jpg; date_time: 2021-03-01 10:48:42; grid_n: 1; count: 72; total_area: 10798; mean_area: 149.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-49-42.jpg; date_time: 2021-03-01 10:49:42; grid_n: 1; count: 92; total_area: 18004; mean_area: 195.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-50-42.jpg; date_time: 2021-03-01 10:50:42; grid_n: 1; count: 70; total_area: 9594; mean_area: 137.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-51-42.jpg; date_time: 2021-03-01 10:51:42; grid_n: 1; count: 83; total_area: 15514; mean_area: 186.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-52-42.jpg; date_time: 2021-03-01 10:52:42; grid_n: 1; count: 63; total_area: 7639; mean_area: 121.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-53-42.jpg; date_time: 2021-03-01 10:53:42; grid_n: 1; count: 75; total_area: 9746; mean_area: 129.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-54-42.jpg; date_time: 2021-03-01 10:54:42; grid_n: 1; count: 71; total_area: 9440; mean_area: 132.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-55-42.jpg; date_time: 2021-03-01 10:55:42; grid_n: 1; count: 61; total_area: 6909; mean_area: 113.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-56-42.jpg; date_time: 2021-03-01 10:56:42; grid_n: 1; count: 69; total_area: 8864; mean_area: 128.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-57-42.jpg; date_time: 2021-03-01 10:57:42; grid_n: 1; count: 99; total_area: 21889; mean_area: 221.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-58-42.jpg; date_time: 2021-03-01 10:58:42; grid_n: 1; count: 83; total_area: 9756; mean_area: 117.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_10-59-42.jpg; date_time: 2021-03-01 10:59:42; grid_n: 1; count: 79; total_area: 10131; mean_area: 128.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-00-42.jpg; date_time: 2021-03-01 11:00:42; grid_n: 1; count: 95; total_area: 11892; mean_area: 125.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-01-42.jpg; date_time: 2021-03-01 11:01:42; grid_n: 1; count: 86; total_area: 11689; mean_area: 135.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-02-42.jpg; date_time: 2021-03-01 11:02:42; grid_n: 1; count: 73; total_area: 9569; mean_area: 131.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-03-42.jpg; date_time: 2021-03-01 11:03:42; grid_n: 1; count: 62; total_area: 8282; mean_area: 133.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-04-42.jpg; date_time: 2021-03-01 11:04:42; grid_n: 1; count: 62; total_area: 6897; mean_area: 111.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-05-42.jpg; date_time: 2021-03-01 11:05:42; grid_n: 1; count: 56; total_area: 7509; mean_area: 134.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-06-42.jpg; date_time: 2021-03-01 11:06:42; grid_n: 1; count: 60; total_area: 7024; mean_area: 117.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-07-42.jpg; date_time: 2021-03-01 11:07:42; grid_n: 1; count: 57; total_area: 7188; mean_area: 126.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-08-42.jpg; date_time: 2021-03-01 11:08:42; grid_n: 1; count: 54; total_area: 6318; mean_area: 117; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-09-42.jpg; date_time: 2021-03-01 11:09:42; grid_n: 1; count: 66; total_area: 7898; mean_area: 119.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_11-10-42.jpg; date_time: 2021-03-01 11:10:42; grid_n: 1; count: 62; total_area: 7546; mean_area: 121.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
