2021-03-26_13-36-13.jpg; date_time: 2021-03-26 13:36:13; grid_n: 1; count: 10; total_area: 2339; mean_area: 233.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-41-13.jpg; date_time: 2021-03-26 15:41:13; grid_n: 1; count: 31; total_area: 5816; mean_area: 187.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-42-13.jpg; date_time: 2021-03-26 15:42:13; grid_n: 1; count: 36; total_area: 6635; mean_area: 184.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-43-13.jpg; date_time: 2021-03-26 15:43:13; grid_n: 1; count: 36; total_area: 6852; mean_area: 190.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-44-13.jpg; date_time: 2021-03-26 15:44:13; grid_n: 1; count: 33; total_area: 5871; mean_area: 177.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-45-13.jpg; date_time: 2021-03-26 15:45:13; grid_n: 1; count: 34; total_area: 6204; mean_area: 182.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-46-13.jpg; date_time: 2021-03-26 15:46:13; grid_n: 1; count: 39; total_area: 7012; mean_area: 179.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-47-13.jpg; date_time: 2021-03-26 15:47:13; grid_n: 1; count: 36; total_area: 6588; mean_area: 183; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-48-13.jpg; date_time: 2021-03-26 15:48:13; grid_n: 1; count: 34; total_area: 6345; mean_area: 186.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-49-13.jpg; date_time: 2021-03-26 15:49:13; grid_n: 1; count: 34; total_area: 6302; mean_area: 185.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-50-13.jpg; date_time: 2021-03-26 15:50:13; grid_n: 1; count: 31; total_area: 5586; mean_area: 180.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-51-13.jpg; date_time: 2021-03-26 15:51:13; grid_n: 1; count: 29; total_area: 5152; mean_area: 177.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-52-13.jpg; date_time: 2021-03-26 15:52:13; grid_n: 1; count: 29; total_area: 5294; mean_area: 182.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-53-13.jpg; date_time: 2021-03-26 15:53:13; grid_n: 1; count: 31; total_area: 5730; mean_area: 184.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-54-13.jpg; date_time: 2021-03-26 15:54:13; grid_n: 1; count: 31; total_area: 5473; mean_area: 176.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-55-13.jpg; date_time: 2021-03-26 15:55:13; grid_n: 1; count: 32; total_area: 5685; mean_area: 177.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-56-13.jpg; date_time: 2021-03-26 15:56:13; grid_n: 1; count: 33; total_area: 6016; mean_area: 182.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-57-13.jpg; date_time: 2021-03-26 15:57:13; grid_n: 1; count: 31; total_area: 5692; mean_area: 183.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-58-13.jpg; date_time: 2021-03-26 15:58:13; grid_n: 1; count: 32; total_area: 5769; mean_area: 180.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_15-59-13.jpg; date_time: 2021-03-26 15:59:13; grid_n: 1; count: 31; total_area: 5657; mean_area: 182.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-00-13.jpg; date_time: 2021-03-26 16:00:13; grid_n: 1; count: 37; total_area: 6892; mean_area: 186.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-01-13.jpg; date_time: 2021-03-26 16:01:13; grid_n: 1; count: 35; total_area: 6441; mean_area: 184.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-02-13.jpg; date_time: 2021-03-26 16:02:13; grid_n: 1; count: 33; total_area: 5889; mean_area: 178.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-03-13.jpg; date_time: 2021-03-26 16:03:13; grid_n: 1; count: 37; total_area: 6762; mean_area: 182.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-04-13.jpg; date_time: 2021-03-26 16:04:13; grid_n: 1; count: 41; total_area: 7396; mean_area: 180.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-05-13.jpg; date_time: 2021-03-26 16:05:13; grid_n: 1; count: 38; total_area: 6640; mean_area: 174.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-06-13.jpg; date_time: 2021-03-26 16:06:13; grid_n: 1; count: 36; total_area: 6366; mean_area: 176.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-07-13.jpg; date_time: 2021-03-26 16:07:13; grid_n: 1; count: 38; total_area: 6889; mean_area: 181.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-08-13.jpg; date_time: 2021-03-26 16:08:13; grid_n: 1; count: 43; total_area: 8310; mean_area: 193.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-09-13.jpg; date_time: 2021-03-26 16:09:13; grid_n: 1; count: 39; total_area: 6840; mean_area: 175.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-10-13.jpg; date_time: 2021-03-26 16:10:13; grid_n: 1; count: 40; total_area: 7050; mean_area: 176.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-11-13.jpg; date_time: 2021-03-26 16:11:13; grid_n: 1; count: 38; total_area: 6516; mean_area: 171.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-12-13.jpg; date_time: 2021-03-26 16:12:13; grid_n: 1; count: 37; total_area: 6525; mean_area: 176.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-13-13.jpg; date_time: 2021-03-26 16:13:13; grid_n: 1; count: 41; total_area: 7279; mean_area: 177.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-14-13.jpg; date_time: 2021-03-26 16:14:13; grid_n: 1; count: 38; total_area: 6799; mean_area: 178.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-15-13.jpg; date_time: 2021-03-26 16:15:13; grid_n: 1; count: 35; total_area: 6025; mean_area: 172.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-16-13.jpg; date_time: 2021-03-26 16:16:13; grid_n: 1; count: 34; total_area: 5902; mean_area: 173.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-17-13.jpg; date_time: 2021-03-26 16:17:13; grid_n: 1; count: 33; total_area: 5923; mean_area: 179.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-18-13.jpg; date_time: 2021-03-26 16:18:13; grid_n: 1; count: 34; total_area: 5693; mean_area: 167.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-19-13.jpg; date_time: 2021-03-26 16:19:13; grid_n: 1; count: 29; total_area: 4940; mean_area: 170.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-20-13.jpg; date_time: 2021-03-26 16:20:13; grid_n: 1; count: 27; total_area: 4570; mean_area: 169.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-21-13.jpg; date_time: 2021-03-26 16:21:13; grid_n: 1; count: 32; total_area: 5655; mean_area: 176.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-22-13.jpg; date_time: 2021-03-26 16:22:13; grid_n: 1; count: 25; total_area: 4311; mean_area: 172.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-23-13.jpg; date_time: 2021-03-26 16:23:13; grid_n: 1; count: 27; total_area: 4653; mean_area: 172.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-24-13.jpg; date_time: 2021-03-26 16:24:13; grid_n: 1; count: 28; total_area: 4594; mean_area: 164.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-25-13.jpg; date_time: 2021-03-26 16:25:13; grid_n: 1; count: 26; total_area: 4167; mean_area: 160.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-26-13.jpg; date_time: 2021-03-26 16:26:13; grid_n: 1; count: 25; total_area: 4275; mean_area: 171; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-27-13.jpg; date_time: 2021-03-26 16:27:13; grid_n: 1; count: 25; total_area: 4374; mean_area: 174.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-28-13.jpg; date_time: 2021-03-26 16:28:13; grid_n: 1; count: 28; total_area: 4586; mean_area: 163.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-29-13.jpg; date_time: 2021-03-26 16:29:13; grid_n: 1; count: 27; total_area: 4353; mean_area: 161.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-30-13.jpg; date_time: 2021-03-26 16:30:13; grid_n: 1; count: 23; total_area: 3650; mean_area: 158.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-31-13.jpg; date_time: 2021-03-26 16:31:13; grid_n: 1; count: 25; total_area: 4585; mean_area: 183.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-32-13.jpg; date_time: 2021-03-26 16:32:13; grid_n: 1; count: 22; total_area: 3583; mean_area: 162.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-33-13.jpg; date_time: 2021-03-26 16:33:13; grid_n: 1; count: 21; total_area: 3604; mean_area: 171.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-34-13.jpg; date_time: 2021-03-26 16:34:13; grid_n: 1; count: 24; total_area: 4437; mean_area: 184.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-35-13.jpg; date_time: 2021-03-26 16:35:13; grid_n: 1; count: 24; total_area: 4390; mean_area: 182.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-36-13.jpg; date_time: 2021-03-26 16:36:13; grid_n: 1; count: 24; total_area: 4570; mean_area: 190.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-37-13.jpg; date_time: 2021-03-26 16:37:13; grid_n: 1; count: 21; total_area: 3532; mean_area: 168.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-38-13.jpg; date_time: 2021-03-26 16:38:13; grid_n: 1; count: 21; total_area: 3578; mean_area: 170.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-39-13.jpg; date_time: 2021-03-26 16:39:13; grid_n: 1; count: 21; total_area: 3919; mean_area: 186.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-40-13.jpg; date_time: 2021-03-26 16:40:13; grid_n: 1; count: 22; total_area: 3792; mean_area: 172.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-41-13.jpg; date_time: 2021-03-26 16:41:13; grid_n: 1; count: 22; total_area: 3934; mean_area: 178.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-42-13.jpg; date_time: 2021-03-26 16:42:13; grid_n: 1; count: 20; total_area: 3374; mean_area: 168.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-43-13.jpg; date_time: 2021-03-26 16:43:13; grid_n: 1; count: 22; total_area: 4570; mean_area: 207.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-44-13.jpg; date_time: 2021-03-26 16:44:13; grid_n: 1; count: 23; total_area: 3860; mean_area: 167.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-45-13.jpg; date_time: 2021-03-26 16:45:13; grid_n: 1; count: 25; total_area: 4163; mean_area: 166.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-46-13.jpg; date_time: 2021-03-26 16:46:13; grid_n: 1; count: 25; total_area: 4434; mean_area: 177.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-47-13.jpg; date_time: 2021-03-26 16:47:13; grid_n: 1; count: 20; total_area: 3506; mean_area: 175.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-48-13.jpg; date_time: 2021-03-26 16:48:13; grid_n: 1; count: 26; total_area: 4423; mean_area: 170.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-49-13.jpg; date_time: 2021-03-26 16:49:13; grid_n: 1; count: 21; total_area: 3433; mean_area: 163.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-50-13.jpg; date_time: 2021-03-26 16:50:13; grid_n: 1; count: 21; total_area: 3477; mean_area: 165.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-51-13.jpg; date_time: 2021-03-26 16:51:13; grid_n: 1; count: 22; total_area: 3545; mean_area: 161.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-52-13.jpg; date_time: 2021-03-26 16:52:13; grid_n: 1; count: 22; total_area: 3506; mean_area: 159.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-53-13.jpg; date_time: 2021-03-26 16:53:13; grid_n: 1; count: 18; total_area: 2918; mean_area: 162.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-54-13.jpg; date_time: 2021-03-26 16:54:13; grid_n: 1; count: 20; total_area: 3314; mean_area: 165.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-55-13.jpg; date_time: 2021-03-26 16:55:13; grid_n: 1; count: 23; total_area: 3783; mean_area: 164.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-56-13.jpg; date_time: 2021-03-26 16:56:13; grid_n: 1; count: 24; total_area: 4232; mean_area: 176.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-57-13.jpg; date_time: 2021-03-26 16:57:13; grid_n: 1; count: 23; total_area: 3926; mean_area: 170.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-58-13.jpg; date_time: 2021-03-26 16:58:13; grid_n: 1; count: 22; total_area: 3744; mean_area: 170.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_16-59-13.jpg; date_time: 2021-03-26 16:59:13; grid_n: 1; count: 20; total_area: 3459; mean_area: 172.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-00-13.jpg; date_time: 2021-03-26 17:00:13; grid_n: 1; count: 17; total_area: 2696; mean_area: 158.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-01-13.jpg; date_time: 2021-03-26 17:01:13; grid_n: 1; count: 16; total_area: 2694; mean_area: 168.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-02-13.jpg; date_time: 2021-03-26 17:02:13; grid_n: 1; count: 15; total_area: 2554; mean_area: 170.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-03-13.jpg; date_time: 2021-03-26 17:03:13; grid_n: 1; count: 16; total_area: 2844; mean_area: 177.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-04-13.jpg; date_time: 2021-03-26 17:04:13; grid_n: 1; count: 18; total_area: 3267; mean_area: 181.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-05-13.jpg; date_time: 2021-03-26 17:05:13; grid_n: 1; count: 14; total_area: 2183; mean_area: 155.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-06-13.jpg; date_time: 2021-03-26 17:06:13; grid_n: 1; count: 19; total_area: 3554; mean_area: 187.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-07-13.jpg; date_time: 2021-03-26 17:07:13; grid_n: 1; count: 17; total_area: 3283; mean_area: 193.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-08-13.jpg; date_time: 2021-03-26 17:08:13; grid_n: 1; count: 18; total_area: 3244; mean_area: 180.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-09-13.jpg; date_time: 2021-03-26 17:09:13; grid_n: 1; count: 20; total_area: 3556; mean_area: 177.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-10-13.jpg; date_time: 2021-03-26 17:10:13; grid_n: 1; count: 16; total_area: 2461; mean_area: 153.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-11-13.jpg; date_time: 2021-03-26 17:11:13; grid_n: 1; count: 18; total_area: 2893; mean_area: 160.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-12-13.jpg; date_time: 2021-03-26 17:12:13; grid_n: 1; count: 20; total_area: 3201; mean_area: 160.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-13-13.jpg; date_time: 2021-03-26 17:13:13; grid_n: 1; count: 19; total_area: 3385; mean_area: 178.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-14-13.jpg; date_time: 2021-03-26 17:14:13; grid_n: 1; count: 19; total_area: 3068; mean_area: 161.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-15-13.jpg; date_time: 2021-03-26 17:15:13; grid_n: 1; count: 25; total_area: 4958; mean_area: 198.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-16-13.jpg; date_time: 2021-03-26 17:16:13; grid_n: 1; count: 22; total_area: 3508; mean_area: 159.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-17-13.jpg; date_time: 2021-03-26 17:17:13; grid_n: 1; count: 20; total_area: 3244; mean_area: 162.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-18-13.jpg; date_time: 2021-03-26 17:18:13; grid_n: 1; count: 22; total_area: 3856; mean_area: 175.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-19-13.jpg; date_time: 2021-03-26 17:19:13; grid_n: 1; count: 15; total_area: 2595; mean_area: 173; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-20-13.jpg; date_time: 2021-03-26 17:20:13; grid_n: 1; count: 13; total_area: 2228; mean_area: 171.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-21-13.jpg; date_time: 2021-03-26 17:21:13; grid_n: 1; count: 12; total_area: 2204; mean_area: 183.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-22-13.jpg; date_time: 2021-03-26 17:22:13; grid_n: 1; count: 13; total_area: 2461; mean_area: 189.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-23-13.jpg; date_time: 2021-03-26 17:23:13; grid_n: 1; count: 16; total_area: 2723; mean_area: 170.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-24-13.jpg; date_time: 2021-03-26 17:24:13; grid_n: 1; count: 13; total_area: 2459; mean_area: 189.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-25-13.jpg; date_time: 2021-03-26 17:25:13; grid_n: 1; count: 12; total_area: 2190; mean_area: 182.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-26-13.jpg; date_time: 2021-03-26 17:26:13; grid_n: 1; count: 11; total_area: 2046; mean_area: 186; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-27-13.jpg; date_time: 2021-03-26 17:27:13; grid_n: 1; count: 12; total_area: 2399; mean_area: 199.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-28-13.jpg; date_time: 2021-03-26 17:28:13; grid_n: 1; count: 11; total_area: 2142; mean_area: 194.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-29-13.jpg; date_time: 2021-03-26 17:29:13; grid_n: 1; count: 11; total_area: 2046; mean_area: 186; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-30-13.jpg; date_time: 2021-03-26 17:30:13; grid_n: 1; count: 11; total_area: 1939; mean_area: 176.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-31-13.jpg; date_time: 2021-03-26 17:31:13; grid_n: 1; count: 10; total_area: 1707; mean_area: 170.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-32-13.jpg; date_time: 2021-03-26 17:32:13; grid_n: 1; count: 9; total_area: 1497; mean_area: 166.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-33-13.jpg; date_time: 2021-03-26 17:33:13; grid_n: 1; count: 8; total_area: 1480; mean_area: 185; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-34-13.jpg; date_time: 2021-03-26 17:34:13; grid_n: 1; count: 8; total_area: 1461; mean_area: 182.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-35-13.jpg; date_time: 2021-03-26 17:35:13; grid_n: 1; count: 9; total_area: 1845; mean_area: 205; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-36-13.jpg; date_time: 2021-03-26 17:36:13; grid_n: 1; count: 8; total_area: 1482; mean_area: 185.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-37-13.jpg; date_time: 2021-03-26 17:37:13; grid_n: 1; count: 7; total_area: 1268; mean_area: 181.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-38-13.jpg; date_time: 2021-03-26 17:38:13; grid_n: 1; count: 8; total_area: 1410; mean_area: 176.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_17-39-13.jpg; date_time: 2021-03-26 17:39:13; grid_n: 1; count: 10; total_area: 1679; mean_area: 167.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
