2021-04-17_14-34-13.jpg; date_time: 2021-04-17 14:34:13; grid_n: 1; count: 12; total_area: 3081; mean_area: 256.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_01-53-13.jpg; date_time: 2021-04-18 01:53:13; grid_n: 1; count: 216; total_area: 45339; mean_area: 209.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_01-54-13.jpg; date_time: 2021-04-18 01:54:13; grid_n: 1; count: 206; total_area: 30024; mean_area: 145.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_01-55-13.jpg; date_time: 2021-04-18 01:55:13; grid_n: 1; count: 212; total_area: 46935; mean_area: 221.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_01-56-13.jpg; date_time: 2021-04-18 01:56:13; grid_n: 1; count: 210; total_area: 44396; mean_area: 211.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_01-57-13.jpg; date_time: 2021-04-18 01:57:13; grid_n: 1; count: 222; total_area: 31190; mean_area: 140.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_01-58-13.jpg; date_time: 2021-04-18 01:58:13; grid_n: 1; count: 242; total_area: 50366; mean_area: 208.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_01-59-13.jpg; date_time: 2021-04-18 01:59:13; grid_n: 1; count: 238; total_area: 50269; mean_area: 211.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-00-13.jpg; date_time: 2021-04-18 02:00:13; grid_n: 1; count: 207; total_area: 44125; mean_area: 213.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-01-13.jpg; date_time: 2021-04-18 02:01:13; grid_n: 1; count: 175; total_area: 25189; mean_area: 143.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-02-13.jpg; date_time: 2021-04-18 02:02:13; grid_n: 1; count: 216; total_area: 47478; mean_area: 219.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-03-13.jpg; date_time: 2021-04-18 02:03:13; grid_n: 1; count: 221; total_area: 49687; mean_area: 224.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-04-13.jpg; date_time: 2021-04-18 02:04:13; grid_n: 1; count: 197; total_area: 29411; mean_area: 149.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-05-13.jpg; date_time: 2021-04-18 02:05:13; grid_n: 1; count: 200; total_area: 41766; mean_area: 208.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-06-13.jpg; date_time: 2021-04-18 02:06:13; grid_n: 1; count: 210; total_area: 46035; mean_area: 219.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-07-13.jpg; date_time: 2021-04-18 02:07:13; grid_n: 1; count: 220; total_area: 47796; mean_area: 217.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-08-13.jpg; date_time: 2021-04-18 02:08:13; grid_n: 1; count: 220; total_area: 47588; mean_area: 216.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-09-13.jpg; date_time: 2021-04-18 02:09:13; grid_n: 1; count: 223; total_area: 50488; mean_area: 226.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-10-13.jpg; date_time: 2021-04-18 02:10:13; grid_n: 1; count: 228; total_area: 50336; mean_area: 220.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-11-13.jpg; date_time: 2021-04-18 02:11:13; grid_n: 1; count: 230; total_area: 50548; mean_area: 219.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-12-13.jpg; date_time: 2021-04-18 02:12:13; grid_n: 1; count: 211; total_area: 31211; mean_area: 147.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-13-13.jpg; date_time: 2021-04-18 02:13:13; grid_n: 1; count: 211; total_area: 30812; mean_area: 146.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-14-13.jpg; date_time: 2021-04-18 02:14:13; grid_n: 1; count: 208; total_area: 30502; mean_area: 146.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-15-13.jpg; date_time: 2021-04-18 02:15:13; grid_n: 1; count: 229; total_area: 32040; mean_area: 139.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-16-13.jpg; date_time: 2021-04-18 02:16:13; grid_n: 1; count: 203; total_area: 30307; mean_area: 149.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-17-13.jpg; date_time: 2021-04-18 02:17:13; grid_n: 1; count: 191; total_area: 28404; mean_area: 148.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-18-13.jpg; date_time: 2021-04-18 02:18:13; grid_n: 1; count: 196; total_area: 27834; mean_area: 142.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-19-13.jpg; date_time: 2021-04-18 02:19:13; grid_n: 1; count: 223; total_area: 49416; mean_area: 221.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-20-13.jpg; date_time: 2021-04-18 02:20:13; grid_n: 1; count: 210; total_area: 32092; mean_area: 152.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-21-13.jpg; date_time: 2021-04-18 02:21:13; grid_n: 1; count: 216; total_area: 32159; mean_area: 148.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-22-13.jpg; date_time: 2021-04-18 02:22:13; grid_n: 1; count: 232; total_area: 34214; mean_area: 147.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-23-13.jpg; date_time: 2021-04-18 02:23:13; grid_n: 1; count: 224; total_area: 33028; mean_area: 147.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-24-13.jpg; date_time: 2021-04-18 02:24:13; grid_n: 1; count: 237; total_area: 36351; mean_area: 153.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-25-13.jpg; date_time: 2021-04-18 02:25:13; grid_n: 1; count: 233; total_area: 35399; mean_area: 151.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-26-13.jpg; date_time: 2021-04-18 02:26:13; grid_n: 1; count: 230; total_area: 35959; mean_area: 156.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-27-13.jpg; date_time: 2021-04-18 02:27:13; grid_n: 1; count: 243; total_area: 37097; mean_area: 152.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-28-13.jpg; date_time: 2021-04-18 02:28:13; grid_n: 1; count: 221; total_area: 32643; mean_area: 147.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-29-13.jpg; date_time: 2021-04-18 02:29:13; grid_n: 1; count: 226; total_area: 33697; mean_area: 149.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-30-13.jpg; date_time: 2021-04-18 02:30:13; grid_n: 1; count: 241; total_area: 37096; mean_area: 153.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-31-13.jpg; date_time: 2021-04-18 02:31:13; grid_n: 1; count: 258; total_area: 57665; mean_area: 223.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-32-13.jpg; date_time: 2021-04-18 02:32:13; grid_n: 1; count: 236; total_area: 36135; mean_area: 153.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-33-13.jpg; date_time: 2021-04-18 02:33:13; grid_n: 1; count: 241; total_area: 36297; mean_area: 150.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-34-13.jpg; date_time: 2021-04-18 02:34:13; grid_n: 1; count: 251; total_area: 57580; mean_area: 229.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-35-13.jpg; date_time: 2021-04-18 02:35:13; grid_n: 1; count: 219; total_area: 33753; mean_area: 154.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-36-13.jpg; date_time: 2021-04-18 02:36:13; grid_n: 1; count: 223; total_area: 32710; mean_area: 146.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-37-13.jpg; date_time: 2021-04-18 02:37:13; grid_n: 1; count: 217; total_area: 31766; mean_area: 146.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-38-13.jpg; date_time: 2021-04-18 02:38:13; grid_n: 1; count: 221; total_area: 32595; mean_area: 147.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-39-13.jpg; date_time: 2021-04-18 02:39:13; grid_n: 1; count: 261; total_area: 58543; mean_area: 224.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-40-13.jpg; date_time: 2021-04-18 02:40:13; grid_n: 1; count: 266; total_area: 58620; mean_area: 220.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-41-13.jpg; date_time: 2021-04-18 02:41:13; grid_n: 1; count: 239; total_area: 35017; mean_area: 146.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-42-13.jpg; date_time: 2021-04-18 02:42:13; grid_n: 1; count: 270; total_area: 40077; mean_area: 148.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-43-13.jpg; date_time: 2021-04-18 02:43:13; grid_n: 1; count: 259; total_area: 38689; mean_area: 149.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-44-13.jpg; date_time: 2021-04-18 02:44:13; grid_n: 1; count: 259; total_area: 38279; mean_area: 147.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-45-13.jpg; date_time: 2021-04-18 02:45:13; grid_n: 1; count: 271; total_area: 39892; mean_area: 147.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-46-13.jpg; date_time: 2021-04-18 02:46:13; grid_n: 1; count: 274; total_area: 41752; mean_area: 152.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-47-13.jpg; date_time: 2021-04-18 02:47:13; grid_n: 1; count: 246; total_area: 37392; mean_area: 152; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-48-13.jpg; date_time: 2021-04-18 02:48:13; grid_n: 1; count: 260; total_area: 57741; mean_area: 222.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-49-13.jpg; date_time: 2021-04-18 02:49:13; grid_n: 1; count: 248; total_area: 37311; mean_area: 150.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-50-13.jpg; date_time: 2021-04-18 02:50:13; grid_n: 1; count: 247; total_area: 37705; mean_area: 152.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-51-13.jpg; date_time: 2021-04-18 02:51:13; grid_n: 1; count: 245; total_area: 36409; mean_area: 148.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-52-13.jpg; date_time: 2021-04-18 02:52:13; grid_n: 1; count: 251; total_area: 36472; mean_area: 145.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-53-13.jpg; date_time: 2021-04-18 02:53:13; grid_n: 1; count: 245; total_area: 37437; mean_area: 152.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-54-13.jpg; date_time: 2021-04-18 02:54:13; grid_n: 1; count: 248; total_area: 36856; mean_area: 148.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-55-13.jpg; date_time: 2021-04-18 02:55:13; grid_n: 1; count: 240; total_area: 36266; mean_area: 151.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-56-13.jpg; date_time: 2021-04-18 02:56:13; grid_n: 1; count: 257; total_area: 39588; mean_area: 154.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-57-13.jpg; date_time: 2021-04-18 02:57:13; grid_n: 1; count: 254; total_area: 39404; mean_area: 155.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-58-13.jpg; date_time: 2021-04-18 02:58:13; grid_n: 1; count: 251; total_area: 38137; mean_area: 151.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_02-59-13.jpg; date_time: 2021-04-18 02:59:13; grid_n: 1; count: 242; total_area: 36081; mean_area: 149.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-00-13.jpg; date_time: 2021-04-18 03:00:13; grid_n: 1; count: 261; total_area: 39974; mean_area: 153.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-01-13.jpg; date_time: 2021-04-18 03:01:13; grid_n: 1; count: 263; total_area: 39531; mean_area: 150.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-02-13.jpg; date_time: 2021-04-18 03:02:13; grid_n: 1; count: 274; total_area: 62433; mean_area: 227.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-03-13.jpg; date_time: 2021-04-18 03:03:13; grid_n: 1; count: 259; total_area: 38886; mean_area: 150.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-04-13.jpg; date_time: 2021-04-18 03:04:13; grid_n: 1; count: 265; total_area: 39033; mean_area: 147.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-05-13.jpg; date_time: 2021-04-18 03:05:13; grid_n: 1; count: 272; total_area: 61531; mean_area: 226.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-06-13.jpg; date_time: 2021-04-18 03:06:13; grid_n: 1; count: 269; total_area: 39662; mean_area: 147.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-07-13.jpg; date_time: 2021-04-18 03:07:13; grid_n: 1; count: 268; total_area: 41278; mean_area: 154.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-08-13.jpg; date_time: 2021-04-18 03:08:13; grid_n: 1; count: 270; total_area: 41105; mean_area: 152.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-09-13.jpg; date_time: 2021-04-18 03:09:13; grid_n: 1; count: 294; total_area: 44007; mean_area: 149.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-10-13.jpg; date_time: 2021-04-18 03:10:13; grid_n: 1; count: 271; total_area: 41613; mean_area: 153.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-11-13.jpg; date_time: 2021-04-18 03:11:13; grid_n: 1; count: 282; total_area: 44138; mean_area: 156.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-12-13.jpg; date_time: 2021-04-18 03:12:13; grid_n: 1; count: 290; total_area: 43546; mean_area: 150.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-13-13.jpg; date_time: 2021-04-18 03:13:13; grid_n: 1; count: 284; total_area: 43387; mean_area: 152.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-14-13.jpg; date_time: 2021-04-18 03:14:13; grid_n: 1; count: 280; total_area: 41109; mean_area: 146.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-15-13.jpg; date_time: 2021-04-18 03:15:13; grid_n: 1; count: 267; total_area: 40568; mean_area: 151.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-16-13.jpg; date_time: 2021-04-18 03:16:13; grid_n: 1; count: 293; total_area: 43663; mean_area: 149.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-17-13.jpg; date_time: 2021-04-18 03:17:13; grid_n: 1; count: 282; total_area: 42961; mean_area: 152.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-18-13.jpg; date_time: 2021-04-18 03:18:13; grid_n: 1; count: 279; total_area: 40874; mean_area: 146.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-19-13.jpg; date_time: 2021-04-18 03:19:13; grid_n: 1; count: 300; total_area: 45025; mean_area: 150.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-20-13.jpg; date_time: 2021-04-18 03:20:13; grid_n: 1; count: 301; total_area: 46908; mean_area: 155.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-21-13.jpg; date_time: 2021-04-18 03:21:13; grid_n: 1; count: 318; total_area: 47395; mean_area: 149.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-22-13.jpg; date_time: 2021-04-18 03:22:13; grid_n: 1; count: 301; total_area: 46238; mean_area: 153.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-23-13.jpg; date_time: 2021-04-18 03:23:13; grid_n: 1; count: 301; total_area: 45430; mean_area: 150.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-24-13.jpg; date_time: 2021-04-18 03:24:13; grid_n: 1; count: 296; total_area: 45914; mean_area: 155.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-25-13.jpg; date_time: 2021-04-18 03:25:13; grid_n: 1; count: 291; total_area: 44757; mean_area: 153.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-26-13.jpg; date_time: 2021-04-18 03:26:13; grid_n: 1; count: 280; total_area: 42290; mean_area: 151.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-27-13.jpg; date_time: 2021-04-18 03:27:13; grid_n: 1; count: 293; total_area: 44031; mean_area: 150.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-28-13.jpg; date_time: 2021-04-18 03:28:13; grid_n: 1; count: 292; total_area: 45921; mean_area: 157.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-29-13.jpg; date_time: 2021-04-18 03:29:13; grid_n: 1; count: 297; total_area: 43594; mean_area: 146.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-30-13.jpg; date_time: 2021-04-18 03:30:13; grid_n: 1; count: 303; total_area: 47929; mean_area: 158.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-31-13.jpg; date_time: 2021-04-18 03:31:13; grid_n: 1; count: 297; total_area: 45021; mean_area: 151.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-32-13.jpg; date_time: 2021-04-18 03:32:13; grid_n: 1; count: 306; total_area: 46850; mean_area: 153.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-33-13.jpg; date_time: 2021-04-18 03:33:13; grid_n: 1; count: 331; total_area: 49791; mean_area: 150.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-34-13.jpg; date_time: 2021-04-18 03:34:13; grid_n: 1; count: 310; total_area: 45532; mean_area: 146.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-35-13.jpg; date_time: 2021-04-18 03:35:13; grid_n: 1; count: 293; total_area: 43052; mean_area: 146.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-36-13.jpg; date_time: 2021-04-18 03:36:13; grid_n: 1; count: 325; total_area: 48233; mean_area: 148.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-37-13.jpg; date_time: 2021-04-18 03:37:13; grid_n: 1; count: 323; total_area: 49716; mean_area: 153.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-38-13.jpg; date_time: 2021-04-18 03:38:13; grid_n: 1; count: 301; total_area: 45184; mean_area: 150.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-39-13.jpg; date_time: 2021-04-18 03:39:13; grid_n: 1; count: 300; total_area: 46713; mean_area: 155.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-40-13.jpg; date_time: 2021-04-18 03:40:13; grid_n: 1; count: 325; total_area: 48508; mean_area: 149.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-41-13.jpg; date_time: 2021-04-18 03:41:13; grid_n: 1; count: 326; total_area: 49048; mean_area: 150.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-42-13.jpg; date_time: 2021-04-18 03:42:13; grid_n: 1; count: 333; total_area: 49138; mean_area: 147.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-43-13.jpg; date_time: 2021-04-18 03:43:13; grid_n: 1; count: 324; total_area: 49118; mean_area: 151.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-44-13.jpg; date_time: 2021-04-18 03:44:13; grid_n: 1; count: 336; total_area: 50684; mean_area: 150.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-45-13.jpg; date_time: 2021-04-18 03:45:13; grid_n: 1; count: 329; total_area: 50767; mean_area: 154.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-46-13.jpg; date_time: 2021-04-18 03:46:13; grid_n: 1; count: 350; total_area: 52359; mean_area: 149.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-47-13.jpg; date_time: 2021-04-18 03:47:13; grid_n: 1; count: 341; total_area: 54488; mean_area: 159.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-48-13.jpg; date_time: 2021-04-18 03:48:13; grid_n: 1; count: 330; total_area: 49708; mean_area: 150.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-49-13.jpg; date_time: 2021-04-18 03:49:13; grid_n: 1; count: 334; total_area: 52033; mean_area: 155.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-50-13.jpg; date_time: 2021-04-18 03:50:13; grid_n: 1; count: 314; total_area: 46549; mean_area: 148.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-51-13.jpg; date_time: 2021-04-18 03:51:13; grid_n: 1; count: 341; total_area: 51767; mean_area: 151.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-52-13.jpg; date_time: 2021-04-18 03:52:13; grid_n: 1; count: 329; total_area: 49171; mean_area: 149.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-53-13.jpg; date_time: 2021-04-18 03:53:13; grid_n: 1; count: 329; total_area: 50246; mean_area: 152.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-54-13.jpg; date_time: 2021-04-18 03:54:13; grid_n: 1; count: 325; total_area: 50331; mean_area: 154.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-55-13.jpg; date_time: 2021-04-18 03:55:13; grid_n: 1; count: 325; total_area: 49618; mean_area: 152.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-56-13.jpg; date_time: 2021-04-18 03:56:13; grid_n: 1; count: 372; total_area: 56530; mean_area: 151.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-18_03-57-13.jpg; date_time: 2021-04-18 03:57:13; grid_n: 1; count: 349; total_area: 52084; mean_area: 149.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
