2021-05-09_13-58-52.jpg; date_time: 2021-05-09 13:58:52; grid_n: 1; count: 5; total_area: 2161; mean_area: 432.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-25-52.jpg; date_time: 2021-05-10 01:25:52; grid_n: 1; count: 10; total_area: 2317; mean_area: 231.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-26-52.jpg; date_time: 2021-05-10 01:26:52; grid_n: 1; count: 11; total_area: 2455; mean_area: 223.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-27-52.jpg; date_time: 2021-05-10 01:27:52; grid_n: 1; count: 10; total_area: 2285; mean_area: 228.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-28-52.jpg; date_time: 2021-05-10 01:28:52; grid_n: 1; count: 9; total_area: 2046; mean_area: 227.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-29-52.jpg; date_time: 2021-05-10 01:29:52; grid_n: 1; count: 10; total_area: 2190; mean_area: 219; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-30-52.jpg; date_time: 2021-05-10 01:30:52; grid_n: 1; count: 11; total_area: 2310; mean_area: 210; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-31-52.jpg; date_time: 2021-05-10 01:31:52; grid_n: 1; count: 11; total_area: 2571; mean_area: 233.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-32-52.jpg; date_time: 2021-05-10 01:32:52; grid_n: 1; count: 10; total_area: 2423; mean_area: 242.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-33-52.jpg; date_time: 2021-05-10 01:33:52; grid_n: 1; count: 10; total_area: 2435; mean_area: 243.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-34-52.jpg; date_time: 2021-05-10 01:34:52; grid_n: 1; count: 11; total_area: 2552; mean_area: 232; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-35-52.jpg; date_time: 2021-05-10 01:35:52; grid_n: 1; count: 11; total_area: 2715; mean_area: 246.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-36-52.jpg; date_time: 2021-05-10 01:36:52; grid_n: 1; count: 11; total_area: 2768; mean_area: 251.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-37-52.jpg; date_time: 2021-05-10 01:37:52; grid_n: 1; count: 11; total_area: 2811; mean_area: 255.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-38-52.jpg; date_time: 2021-05-10 01:38:52; grid_n: 1; count: 11; total_area: 2824; mean_area: 256.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-39-52.jpg; date_time: 2021-05-10 01:39:52; grid_n: 1; count: 12; total_area: 3184; mean_area: 265.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-40-52.jpg; date_time: 2021-05-10 01:40:52; grid_n: 1; count: 13; total_area: 3394; mean_area: 261.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-41-52.jpg; date_time: 2021-05-10 01:41:52; grid_n: 1; count: 14; total_area: 3433; mean_area: 245.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-42-52.jpg; date_time: 2021-05-10 01:42:52; grid_n: 1; count: 17; total_area: 3922; mean_area: 230.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-43-52.jpg; date_time: 2021-05-10 01:43:52; grid_n: 1; count: 14; total_area: 3607; mean_area: 257.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-44-52.jpg; date_time: 2021-05-10 01:44:52; grid_n: 1; count: 15; total_area: 3696; mean_area: 246.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-45-52.jpg; date_time: 2021-05-10 01:45:52; grid_n: 1; count: 13; total_area: 3263; mean_area: 251; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-46-52.jpg; date_time: 2021-05-10 01:46:52; grid_n: 1; count: 13; total_area: 3128; mean_area: 240.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-47-52.jpg; date_time: 2021-05-10 01:47:52; grid_n: 1; count: 12; total_area: 2940; mean_area: 245; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-48-52.jpg; date_time: 2021-05-10 01:48:52; grid_n: 1; count: 12; total_area: 3075; mean_area: 256.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-49-52.jpg; date_time: 2021-05-10 01:49:52; grid_n: 1; count: 13; total_area: 3224; mean_area: 248; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-50-52.jpg; date_time: 2021-05-10 01:50:52; grid_n: 1; count: 13; total_area: 3270; mean_area: 251.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-51-52.jpg; date_time: 2021-05-10 01:51:52; grid_n: 1; count: 14; total_area: 3421; mean_area: 244.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-52-52.jpg; date_time: 2021-05-10 01:52:52; grid_n: 1; count: 14; total_area: 3432; mean_area: 245.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-53-52.jpg; date_time: 2021-05-10 01:53:52; grid_n: 1; count: 14; total_area: 3823; mean_area: 273.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-54-52.jpg; date_time: 2021-05-10 01:54:52; grid_n: 1; count: 12; total_area: 3037; mean_area: 253.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-55-52.jpg; date_time: 2021-05-10 01:55:52; grid_n: 1; count: 12; total_area: 3128; mean_area: 260.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-56-52.jpg; date_time: 2021-05-10 01:56:52; grid_n: 1; count: 15; total_area: 3616; mean_area: 241.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-57-52.jpg; date_time: 2021-05-10 01:57:52; grid_n: 1; count: 13; total_area: 3284; mean_area: 252.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-58-52.jpg; date_time: 2021-05-10 01:58:52; grid_n: 1; count: 15; total_area: 3665; mean_area: 244.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_01-59-52.jpg; date_time: 2021-05-10 01:59:52; grid_n: 1; count: 16; total_area: 3783; mean_area: 236.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-00-52.jpg; date_time: 2021-05-10 02:00:52; grid_n: 1; count: 15; total_area: 3697; mean_area: 246.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-01-52.jpg; date_time: 2021-05-10 02:01:52; grid_n: 1; count: 17; total_area: 4046; mean_area: 238; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-02-52.jpg; date_time: 2021-05-10 02:02:52; grid_n: 1; count: 21; total_area: 4873; mean_area: 232.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-03-52.jpg; date_time: 2021-05-10 02:03:52; grid_n: 1; count: 24; total_area: 5332; mean_area: 222.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-04-52.jpg; date_time: 2021-05-10 02:04:52; grid_n: 1; count: 21; total_area: 4834; mean_area: 230.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-05-52.jpg; date_time: 2021-05-10 02:05:52; grid_n: 1; count: 26; total_area: 5933; mean_area: 228.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-06-52.jpg; date_time: 2021-05-10 02:06:52; grid_n: 1; count: 28; total_area: 6532; mean_area: 233.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-07-52.jpg; date_time: 2021-05-10 02:07:52; grid_n: 1; count: 28; total_area: 6303; mean_area: 225.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-08-52.jpg; date_time: 2021-05-10 02:08:52; grid_n: 1; count: 28; total_area: 6126; mean_area: 218.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-09-52.jpg; date_time: 2021-05-10 02:09:52; grid_n: 1; count: 33; total_area: 6750; mean_area: 204.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-10-52.jpg; date_time: 2021-05-10 02:10:52; grid_n: 1; count: 38; total_area: 8242; mean_area: 216.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-11-52.jpg; date_time: 2021-05-10 02:11:52; grid_n: 1; count: 40; total_area: 8369; mean_area: 209.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-12-52.jpg; date_time: 2021-05-10 02:12:52; grid_n: 1; count: 43; total_area: 8682; mean_area: 201.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-13-52.jpg; date_time: 2021-05-10 02:13:52; grid_n: 1; count: 43; total_area: 9036; mean_area: 210.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-14-52.jpg; date_time: 2021-05-10 02:14:52; grid_n: 1; count: 37; total_area: 7836; mean_area: 211.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-15-52.jpg; date_time: 2021-05-10 02:15:52; grid_n: 1; count: 39; total_area: 8486; mean_area: 217.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-16-52.jpg; date_time: 2021-05-10 02:16:52; grid_n: 1; count: 43; total_area: 9052; mean_area: 210.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-17-52.jpg; date_time: 2021-05-10 02:17:52; grid_n: 1; count: 41; total_area: 9091; mean_area: 221.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-18-52.jpg; date_time: 2021-05-10 02:18:52; grid_n: 1; count: 41; total_area: 8652; mean_area: 211.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-19-52.jpg; date_time: 2021-05-10 02:19:52; grid_n: 1; count: 41; total_area: 8892; mean_area: 216.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-20-52.jpg; date_time: 2021-05-10 02:20:52; grid_n: 1; count: 40; total_area: 8785; mean_area: 219.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-21-52.jpg; date_time: 2021-05-10 02:21:52; grid_n: 1; count: 38; total_area: 8268; mean_area: 217.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-22-52.jpg; date_time: 2021-05-10 02:22:52; grid_n: 1; count: 47; total_area: 10758; mean_area: 228.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-23-52.jpg; date_time: 2021-05-10 02:23:52; grid_n: 1; count: 45; total_area: 9928; mean_area: 220.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-24-52.jpg; date_time: 2021-05-10 02:24:52; grid_n: 1; count: 49; total_area: 10975; mean_area: 223.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-25-52.jpg; date_time: 2021-05-10 02:25:52; grid_n: 1; count: 50; total_area: 10690; mean_area: 213.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-26-52.jpg; date_time: 2021-05-10 02:26:52; grid_n: 1; count: 53; total_area: 11441; mean_area: 215.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-27-52.jpg; date_time: 2021-05-10 02:27:52; grid_n: 1; count: 47; total_area: 10240; mean_area: 217.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-28-52.jpg; date_time: 2021-05-10 02:28:52; grid_n: 1; count: 46; total_area: 10056; mean_area: 218.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-29-52.jpg; date_time: 2021-05-10 02:29:52; grid_n: 1; count: 40; total_area: 8156; mean_area: 203.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-30-52.jpg; date_time: 2021-05-10 02:30:52; grid_n: 1; count: 37; total_area: 7962; mean_area: 215.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-31-52.jpg; date_time: 2021-05-10 02:31:52; grid_n: 1; count: 43; total_area: 8770; mean_area: 203.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-32-52.jpg; date_time: 2021-05-10 02:32:52; grid_n: 1; count: 33; total_area: 7058; mean_area: 213.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-33-52.jpg; date_time: 2021-05-10 02:33:52; grid_n: 1; count: 46; total_area: 9915; mean_area: 215.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-34-52.jpg; date_time: 2021-05-10 02:34:52; grid_n: 1; count: 37; total_area: 7836; mean_area: 211.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-35-52.jpg; date_time: 2021-05-10 02:35:52; grid_n: 1; count: 38; total_area: 8799; mean_area: 231.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-36-52.jpg; date_time: 2021-05-10 02:36:52; grid_n: 1; count: 40; total_area: 8861; mean_area: 221.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-37-52.jpg; date_time: 2021-05-10 02:37:52; grid_n: 1; count: 36; total_area: 8033; mean_area: 223.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-38-52.jpg; date_time: 2021-05-10 02:38:52; grid_n: 1; count: 36; total_area: 7989; mean_area: 221.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-39-52.jpg; date_time: 2021-05-10 02:39:52; grid_n: 1; count: 31; total_area: 6517; mean_area: 210.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-40-52.jpg; date_time: 2021-05-10 02:40:52; grid_n: 1; count: 39; total_area: 8402; mean_area: 215.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-41-52.jpg; date_time: 2021-05-10 02:41:52; grid_n: 1; count: 38; total_area: 8747; mean_area: 230.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-42-52.jpg; date_time: 2021-05-10 02:42:52; grid_n: 1; count: 39; total_area: 8238; mean_area: 211.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-43-52.jpg; date_time: 2021-05-10 02:43:52; grid_n: 1; count: 39; total_area: 8426; mean_area: 216.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-44-52.jpg; date_time: 2021-05-10 02:44:52; grid_n: 1; count: 36; total_area: 8332; mean_area: 231.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-45-52.jpg; date_time: 2021-05-10 02:45:52; grid_n: 1; count: 44; total_area: 9097; mean_area: 206.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-46-52.jpg; date_time: 2021-05-10 02:46:52; grid_n: 1; count: 44; total_area: 9673; mean_area: 219.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-47-52.jpg; date_time: 2021-05-10 02:47:52; grid_n: 1; count: 44; total_area: 9504; mean_area: 216; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-48-52.jpg; date_time: 2021-05-10 02:48:52; grid_n: 1; count: 36; total_area: 7766; mean_area: 215.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-49-52.jpg; date_time: 2021-05-10 02:49:52; grid_n: 1; count: 37; total_area: 7885; mean_area: 213.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-50-52.jpg; date_time: 2021-05-10 02:50:52; grid_n: 1; count: 40; total_area: 8795; mean_area: 219.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-51-52.jpg; date_time: 2021-05-10 02:51:52; grid_n: 1; count: 41; total_area: 9287; mean_area: 226.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-52-52.jpg; date_time: 2021-05-10 02:52:52; grid_n: 1; count: 37; total_area: 8058; mean_area: 217.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-53-52.jpg; date_time: 2021-05-10 02:53:52; grid_n: 1; count: 39; total_area: 8731; mean_area: 223.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-54-52.jpg; date_time: 2021-05-10 02:54:52; grid_n: 1; count: 34; total_area: 7037; mean_area: 206.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-55-52.jpg; date_time: 2021-05-10 02:55:52; grid_n: 1; count: 31; total_area: 6515; mean_area: 210.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-56-52.jpg; date_time: 2021-05-10 02:56:52; grid_n: 1; count: 39; total_area: 8585; mean_area: 220.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-57-52.jpg; date_time: 2021-05-10 02:57:52; grid_n: 1; count: 35; total_area: 7440; mean_area: 212.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-58-52.jpg; date_time: 2021-05-10 02:58:52; grid_n: 1; count: 40; total_area: 8902; mean_area: 222.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_02-59-52.jpg; date_time: 2021-05-10 02:59:52; grid_n: 1; count: 37; total_area: 8263; mean_area: 223.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-00-52.jpg; date_time: 2021-05-10 03:00:52; grid_n: 1; count: 42; total_area: 9254; mean_area: 220.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-01-52.jpg; date_time: 2021-05-10 03:01:52; grid_n: 1; count: 42; total_area: 9719; mean_area: 231.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-02-52.jpg; date_time: 2021-05-10 03:02:52; grid_n: 1; count: 33; total_area: 7592; mean_area: 230.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-03-52.jpg; date_time: 2021-05-10 03:03:52; grid_n: 1; count: 38; total_area: 8431; mean_area: 221.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-04-52.jpg; date_time: 2021-05-10 03:04:52; grid_n: 1; count: 33; total_area: 7415; mean_area: 224.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-05-52.jpg; date_time: 2021-05-10 03:05:52; grid_n: 1; count: 32; total_area: 7080; mean_area: 221.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-06-52.jpg; date_time: 2021-05-10 03:06:52; grid_n: 1; count: 33; total_area: 7231; mean_area: 219.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-07-52.jpg; date_time: 2021-05-10 03:07:52; grid_n: 1; count: 33; total_area: 7855; mean_area: 238.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-08-52.jpg; date_time: 2021-05-10 03:08:52; grid_n: 1; count: 32; total_area: 7236; mean_area: 226.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-09-52.jpg; date_time: 2021-05-10 03:09:52; grid_n: 1; count: 37; total_area: 8721; mean_area: 235.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-10-52.jpg; date_time: 2021-05-10 03:10:52; grid_n: 1; count: 33; total_area: 7522; mean_area: 227.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-11-52.jpg; date_time: 2021-05-10 03:11:52; grid_n: 1; count: 31; total_area: 7506; mean_area: 242.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-12-52.jpg; date_time: 2021-05-10 03:12:52; grid_n: 1; count: 34; total_area: 7954; mean_area: 233.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-13-52.jpg; date_time: 2021-05-10 03:13:52; grid_n: 1; count: 31; total_area: 7130; mean_area: 230; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-14-52.jpg; date_time: 2021-05-10 03:14:52; grid_n: 1; count: 31; total_area: 7438; mean_area: 239.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-15-52.jpg; date_time: 2021-05-10 03:15:52; grid_n: 1; count: 25; total_area: 5899; mean_area: 235.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-16-52.jpg; date_time: 2021-05-10 03:16:52; grid_n: 1; count: 24; total_area: 5261; mean_area: 219.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-17-52.jpg; date_time: 2021-05-10 03:17:52; grid_n: 1; count: 29; total_area: 6660; mean_area: 229.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-18-52.jpg; date_time: 2021-05-10 03:18:52; grid_n: 1; count: 34; total_area: 7850; mean_area: 230.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-19-52.jpg; date_time: 2021-05-10 03:19:52; grid_n: 1; count: 39; total_area: 8740; mean_area: 224.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-20-52.jpg; date_time: 2021-05-10 03:20:52; grid_n: 1; count: 36; total_area: 8321; mean_area: 231.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-21-52.jpg; date_time: 2021-05-10 03:21:52; grid_n: 1; count: 34; total_area: 8137; mean_area: 239.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-22-52.jpg; date_time: 2021-05-10 03:22:52; grid_n: 1; count: 42; total_area: 9953; mean_area: 236.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-23-52.jpg; date_time: 2021-05-10 03:23:52; grid_n: 1; count: 41; total_area: 9777; mean_area: 238.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-24-52.jpg; date_time: 2021-05-10 03:24:52; grid_n: 1; count: 36; total_area: 8431; mean_area: 234.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-25-52.jpg; date_time: 2021-05-10 03:25:52; grid_n: 1; count: 41; total_area: 9794; mean_area: 238.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-26-52.jpg; date_time: 2021-05-10 03:26:52; grid_n: 1; count: 40; total_area: 10045; mean_area: 251.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-27-52.jpg; date_time: 2021-05-10 03:27:52; grid_n: 1; count: 37; total_area: 8694; mean_area: 234.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-28-52.jpg; date_time: 2021-05-10 03:28:52; grid_n: 1; count: 39; total_area: 8607; mean_area: 220.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_03-29-52.jpg; date_time: 2021-05-10 03:29:52; grid_n: 1; count: 37; total_area: 8591; mean_area: 232.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
