2021-02-25_16-09-58.jpg; date_time: 2021-02-25 16:09:58; grid_n: 1; count: 21; total_area: 2191; mean_area: 104.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-22-58.jpg; date_time: 2021-02-26 08:22:58; grid_n: 1; count: 141; total_area: 17671; mean_area: 125.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-23-58.jpg; date_time: 2021-02-26 08:23:58; grid_n: 1; count: 148; total_area: 20128; mean_area: 136; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-24-58.jpg; date_time: 2021-02-26 08:24:58; grid_n: 1; count: 129; total_area: 18939; mean_area: 146.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-25-58.jpg; date_time: 2021-02-26 08:25:58; grid_n: 1; count: 158; total_area: 22878; mean_area: 144.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-26-58.jpg; date_time: 2021-02-26 08:26:58; grid_n: 1; count: 148; total_area: 23157; mean_area: 156.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-27-58.jpg; date_time: 2021-02-26 08:27:58; grid_n: 1; count: 155; total_area: 24411; mean_area: 157.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-28-58.jpg; date_time: 2021-02-26 08:28:58; grid_n: 1; count: 167; total_area: 25683; mean_area: 153.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-29-58.jpg; date_time: 2021-02-26 08:29:58; grid_n: 1; count: 147; total_area: 23079; mean_area: 157; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-30-58.jpg; date_time: 2021-02-26 08:30:58; grid_n: 1; count: 144; total_area: 22630; mean_area: 157.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-31-58.jpg; date_time: 2021-02-26 08:31:58; grid_n: 1; count: 125; total_area: 19558; mean_area: 156.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-32-58.jpg; date_time: 2021-02-26 08:32:58; grid_n: 1; count: 108; total_area: 18129; mean_area: 167.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-33-58.jpg; date_time: 2021-02-26 08:33:58; grid_n: 1; count: 121; total_area: 18485; mean_area: 152.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-34-58.jpg; date_time: 2021-02-26 08:34:58; grid_n: 1; count: 126; total_area: 19866; mean_area: 157.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-35-58.jpg; date_time: 2021-02-26 08:35:58; grid_n: 1; count: 128; total_area: 21259; mean_area: 166.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-36-58.jpg; date_time: 2021-02-26 08:36:58; grid_n: 1; count: 131; total_area: 19764; mean_area: 150.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-37-58.jpg; date_time: 2021-02-26 08:37:58; grid_n: 1; count: 117; total_area: 19775; mean_area: 169.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-38-58.jpg; date_time: 2021-02-26 08:38:58; grid_n: 1; count: 128; total_area: 20463; mean_area: 159.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-39-58.jpg; date_time: 2021-02-26 08:39:58; grid_n: 1; count: 157; total_area: 23267; mean_area: 148.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-40-58.jpg; date_time: 2021-02-26 08:40:58; grid_n: 1; count: 142; total_area: 22772; mean_area: 160.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-41-58.jpg; date_time: 2021-02-26 08:41:58; grid_n: 1; count: 124; total_area: 21070; mean_area: 169.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-42-58.jpg; date_time: 2021-02-26 08:42:58; grid_n: 1; count: 134; total_area: 21414; mean_area: 159.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-43-58.jpg; date_time: 2021-02-26 08:43:58; grid_n: 1; count: 142; total_area: 22260; mean_area: 156.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-44-58.jpg; date_time: 2021-02-26 08:44:58; grid_n: 1; count: 142; total_area: 23009; mean_area: 162.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-45-58.jpg; date_time: 2021-02-26 08:45:58; grid_n: 1; count: 145; total_area: 24836; mean_area: 171.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-46-58.jpg; date_time: 2021-02-26 08:46:58; grid_n: 1; count: 151; total_area: 25347; mean_area: 167.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-47-58.jpg; date_time: 2021-02-26 08:47:58; grid_n: 1; count: 159; total_area: 27776; mean_area: 174.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-48-58.jpg; date_time: 2021-02-26 08:48:58; grid_n: 1; count: 153; total_area: 25020; mean_area: 163.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-49-58.jpg; date_time: 2021-02-26 08:49:58; grid_n: 1; count: 169; total_area: 29555; mean_area: 174.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-50-58.jpg; date_time: 2021-02-26 08:50:58; grid_n: 1; count: 181; total_area: 29337; mean_area: 162.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-51-58.jpg; date_time: 2021-02-26 08:51:58; grid_n: 1; count: 190; total_area: 31882; mean_area: 167.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-52-58.jpg; date_time: 2021-02-26 08:52:58; grid_n: 1; count: 206; total_area: 32646; mean_area: 158.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-53-58.jpg; date_time: 2021-02-26 08:53:58; grid_n: 1; count: 224; total_area: 34327; mean_area: 153.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-54-58.jpg; date_time: 2021-02-26 08:54:58; grid_n: 1; count: 219; total_area: 29784; mean_area: 136; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-55-58.jpg; date_time: 2021-02-26 08:55:58; grid_n: 1; count: 247; total_area: 29612; mean_area: 119.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-56-58.jpg; date_time: 2021-02-26 08:56:58; grid_n: 1; count: 292; total_area: 33380; mean_area: 114.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-57-58.jpg; date_time: 2021-02-26 08:57:58; grid_n: 1; count: 278; total_area: 32641; mean_area: 117.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-58-58.jpg; date_time: 2021-02-26 08:58:58; grid_n: 1; count: 293; total_area: 34137; mean_area: 116.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_08-59-58.jpg; date_time: 2021-02-26 08:59:58; grid_n: 1; count: 263; total_area: 28806; mean_area: 109.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-00-58.jpg; date_time: 2021-02-26 09:00:58; grid_n: 1; count: 307; total_area: 34676; mean_area: 112.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-01-58.jpg; date_time: 2021-02-26 09:01:58; grid_n: 1; count: 313; total_area: 35159; mean_area: 112.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-02-58.jpg; date_time: 2021-02-26 09:02:58; grid_n: 1; count: 332; total_area: 35672; mean_area: 107.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-03-58.jpg; date_time: 2021-02-26 09:03:58; grid_n: 1; count: 323; total_area: 34133; mean_area: 105.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-04-58.jpg; date_time: 2021-02-26 09:04:58; grid_n: 1; count: 316; total_area: 34464; mean_area: 109.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-05-58.jpg; date_time: 2021-02-26 09:05:58; grid_n: 1; count: 308; total_area: 33452; mean_area: 108.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-06-58.jpg; date_time: 2021-02-26 09:06:58; grid_n: 1; count: 293; total_area: 32391; mean_area: 110.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-07-58.jpg; date_time: 2021-02-26 09:07:58; grid_n: 1; count: 295; total_area: 30483; mean_area: 103.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-08-58.jpg; date_time: 2021-02-26 09:08:58; grid_n: 1; count: 280; total_area: 29347; mean_area: 104.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-09-58.jpg; date_time: 2021-02-26 09:09:58; grid_n: 1; count: 287; total_area: 30812; mean_area: 107.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-10-58.jpg; date_time: 2021-02-26 09:10:58; grid_n: 1; count: 299; total_area: 32567; mean_area: 108.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-11-58.jpg; date_time: 2021-02-26 09:11:58; grid_n: 1; count: 302; total_area: 30793; mean_area: 101.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-12-58.jpg; date_time: 2021-02-26 09:12:58; grid_n: 1; count: 316; total_area: 33907; mean_area: 107.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-13-58.jpg; date_time: 2021-02-26 09:13:58; grid_n: 1; count: 329; total_area: 36310; mean_area: 110.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-14-58.jpg; date_time: 2021-02-26 09:14:58; grid_n: 1; count: 339; total_area: 40047; mean_area: 118.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-15-58.jpg; date_time: 2021-02-26 09:15:58; grid_n: 1; count: 376; total_area: 41156; mean_area: 109.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-16-58.jpg; date_time: 2021-02-26 09:16:58; grid_n: 1; count: 418; total_area: 45413; mean_area: 108.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-17-58.jpg; date_time: 2021-02-26 09:17:58; grid_n: 1; count: 398; total_area: 47066; mean_area: 118.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-18-58.jpg; date_time: 2021-02-26 09:18:58; grid_n: 1; count: 394; total_area: 45049; mean_area: 114.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-19-58.jpg; date_time: 2021-02-26 09:19:58; grid_n: 1; count: 411; total_area: 43793; mean_area: 106.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-20-58.jpg; date_time: 2021-02-26 09:20:58; grid_n: 1; count: 407; total_area: 45051; mean_area: 110.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-21-58.jpg; date_time: 2021-02-26 09:21:58; grid_n: 1; count: 396; total_area: 43791; mean_area: 110.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-22-58.jpg; date_time: 2021-02-26 09:22:58; grid_n: 1; count: 384; total_area: 41116; mean_area: 107.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-23-58.jpg; date_time: 2021-02-26 09:23:58; grid_n: 1; count: 382; total_area: 40791; mean_area: 106.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-24-58.jpg; date_time: 2021-02-26 09:24:58; grid_n: 1; count: 358; total_area: 41660; mean_area: 116.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-25-58.jpg; date_time: 2021-02-26 09:25:58; grid_n: 1; count: 342; total_area: 41523; mean_area: 121.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-26-58.jpg; date_time: 2021-02-26 09:26:58; grid_n: 1; count: 335; total_area: 40122; mean_area: 119.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-27-58.jpg; date_time: 2021-02-26 09:27:58; grid_n: 1; count: 311; total_area: 37196; mean_area: 119.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-28-58.jpg; date_time: 2021-02-26 09:28:58; grid_n: 1; count: 345; total_area: 37140; mean_area: 107.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-29-58.jpg; date_time: 2021-02-26 09:29:58; grid_n: 1; count: 345; total_area: 35024; mean_area: 101.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-30-58.jpg; date_time: 2021-02-26 09:30:58; grid_n: 1; count: 356; total_area: 38216; mean_area: 107.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-31-58.jpg; date_time: 2021-02-26 09:31:58; grid_n: 1; count: 351; total_area: 38162; mean_area: 108.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-32-58.jpg; date_time: 2021-02-26 09:32:58; grid_n: 1; count: 402; total_area: 45144; mean_area: 112.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-33-58.jpg; date_time: 2021-02-26 09:33:58; grid_n: 1; count: 402; total_area: 43048; mean_area: 107.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-34-58.jpg; date_time: 2021-02-26 09:34:58; grid_n: 1; count: 377; total_area: 45807; mean_area: 121.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-35-58.jpg; date_time: 2021-02-26 09:35:58; grid_n: 1; count: 355; total_area: 45522; mean_area: 128.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-36-58.jpg; date_time: 2021-02-26 09:36:58; grid_n: 1; count: 344; total_area: 44994; mean_area: 130.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-37-58.jpg; date_time: 2021-02-26 09:37:58; grid_n: 1; count: 345; total_area: 40443; mean_area: 117.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-38-58.jpg; date_time: 2021-02-26 09:38:58; grid_n: 1; count: 322; total_area: 37050; mean_area: 115.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-39-58.jpg; date_time: 2021-02-26 09:39:58; grid_n: 1; count: 316; total_area: 36894; mean_area: 116.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-40-58.jpg; date_time: 2021-02-26 09:40:58; grid_n: 1; count: 331; total_area: 37637; mean_area: 113.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-41-58.jpg; date_time: 2021-02-26 09:41:58; grid_n: 1; count: 314; total_area: 34865; mean_area: 111.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-42-58.jpg; date_time: 2021-02-26 09:42:58; grid_n: 1; count: 311; total_area: 34144; mean_area: 109.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-43-58.jpg; date_time: 2021-02-26 09:43:58; grid_n: 1; count: 312; total_area: 35186; mean_area: 112.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-44-58.jpg; date_time: 2021-02-26 09:44:58; grid_n: 1; count: 314; total_area: 37555; mean_area: 119.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-45-58.jpg; date_time: 2021-02-26 09:45:58; grid_n: 1; count: 281; total_area: 37521; mean_area: 133.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-46-58.jpg; date_time: 2021-02-26 09:46:58; grid_n: 1; count: 281; total_area: 36772; mean_area: 130.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-47-58.jpg; date_time: 2021-02-26 09:47:58; grid_n: 1; count: 272; total_area: 35262; mean_area: 129.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-48-58.jpg; date_time: 2021-02-26 09:48:58; grid_n: 1; count: 269; total_area: 29532; mean_area: 109.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-49-58.jpg; date_time: 2021-02-26 09:49:58; grid_n: 1; count: 237; total_area: 25744; mean_area: 108.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-50-58.jpg; date_time: 2021-02-26 09:50:58; grid_n: 1; count: 267; total_area: 29489; mean_area: 110.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-51-58.jpg; date_time: 2021-02-26 09:51:58; grid_n: 1; count: 276; total_area: 30038; mean_area: 108.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-52-58.jpg; date_time: 2021-02-26 09:52:58; grid_n: 1; count: 334; total_area: 34447; mean_area: 103.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-53-58.jpg; date_time: 2021-02-26 09:53:58; grid_n: 1; count: 349; total_area: 34404; mean_area: 98.579; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-54-58.jpg; date_time: 2021-02-26 09:54:58; grid_n: 1; count: 370; total_area: 38992; mean_area: 105.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-55-58.jpg; date_time: 2021-02-26 09:55:58; grid_n: 1; count: 377; total_area: 39406; mean_area: 104.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-56-58.jpg; date_time: 2021-02-26 09:56:58; grid_n: 1; count: 422; total_area: 46747; mean_area: 110.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-57-58.jpg; date_time: 2021-02-26 09:57:58; grid_n: 1; count: 411; total_area: 43283; mean_area: 105.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-58-58.jpg; date_time: 2021-02-26 09:58:58; grid_n: 1; count: 386; total_area: 43060; mean_area: 111.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_09-59-58.jpg; date_time: 2021-02-26 09:59:58; grid_n: 1; count: 400; total_area: 43885; mean_area: 109.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-00-58.jpg; date_time: 2021-02-26 10:00:58; grid_n: 1; count: 363; total_area: 41572; mean_area: 114.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-01-58.jpg; date_time: 2021-02-26 10:01:58; grid_n: 1; count: 307; total_area: 38184; mean_area: 124.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-02-58.jpg; date_time: 2021-02-26 10:02:58; grid_n: 1; count: 317; total_area: 39452; mean_area: 124.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-03-58.jpg; date_time: 2021-02-26 10:03:58; grid_n: 1; count: 320; total_area: 38811; mean_area: 121.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-04-58.jpg; date_time: 2021-02-26 10:04:58; grid_n: 1; count: 301; total_area: 34514; mean_area: 114.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-05-58.jpg; date_time: 2021-02-26 10:05:58; grid_n: 1; count: 313; total_area: 35309; mean_area: 112.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-06-58.jpg; date_time: 2021-02-26 10:06:58; grid_n: 1; count: 292; total_area: 33473; mean_area: 114.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-07-58.jpg; date_time: 2021-02-26 10:07:58; grid_n: 1; count: 267; total_area: 30605; mean_area: 114.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-08-58.jpg; date_time: 2021-02-26 10:08:58; grid_n: 1; count: 277; total_area: 29918; mean_area: 108.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-09-58.jpg; date_time: 2021-02-26 10:09:58; grid_n: 1; count: 272; total_area: 32113; mean_area: 118.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-10-58.jpg; date_time: 2021-02-26 10:10:58; grid_n: 1; count: 274; total_area: 31837; mean_area: 116.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-11-58.jpg; date_time: 2021-02-26 10:11:58; grid_n: 1; count: 258; total_area: 31660; mean_area: 122.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-12-58.jpg; date_time: 2021-02-26 10:12:58; grid_n: 1; count: 256; total_area: 29865; mean_area: 116.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-13-58.jpg; date_time: 2021-02-26 10:13:58; grid_n: 1; count: 244; total_area: 27815; mean_area: 114; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-14-58.jpg; date_time: 2021-02-26 10:14:58; grid_n: 1; count: 255; total_area: 29626; mean_area: 116.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-15-58.jpg; date_time: 2021-02-26 10:15:58; grid_n: 1; count: 281; total_area: 31203; mean_area: 111.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-16-58.jpg; date_time: 2021-02-26 10:16:58; grid_n: 1; count: 278; total_area: 35218; mean_area: 126.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-17-58.jpg; date_time: 2021-02-26 10:17:58; grid_n: 1; count: 368; total_area: 37765; mean_area: 102.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-18-58.jpg; date_time: 2021-02-26 10:18:58; grid_n: 1; count: 336; total_area: 37719; mean_area: 112.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-19-58.jpg; date_time: 2021-02-26 10:19:58; grid_n: 1; count: 348; total_area: 41556; mean_area: 119.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-20-58.jpg; date_time: 2021-02-26 10:20:58; grid_n: 1; count: 382; total_area: 42552; mean_area: 111.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-21-58.jpg; date_time: 2021-02-26 10:21:58; grid_n: 1; count: 364; total_area: 39927; mean_area: 109.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-22-58.jpg; date_time: 2021-02-26 10:22:58; grid_n: 1; count: 357; total_area: 38326; mean_area: 107.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-23-58.jpg; date_time: 2021-02-26 10:23:58; grid_n: 1; count: 335; total_area: 39262; mean_area: 117.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-24-58.jpg; date_time: 2021-02-26 10:24:58; grid_n: 1; count: 308; total_area: 36485; mean_area: 118.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-25-58.jpg; date_time: 2021-02-26 10:25:58; grid_n: 1; count: 286; total_area: 36600; mean_area: 127.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_10-26-58.jpg; date_time: 2021-02-26 10:26:58; grid_n: 1; count: 286; total_area: 35415; mean_area: 123.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
