2021-05-08_14-50-32.jpg; date_time: 2021-05-08 14:50:32; grid_n: 1; count: 23; total_area: 4847; mean_area: 210.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-35-32.jpg; date_time: 2021-05-09 07:35:32; grid_n: 1; count: 85; total_area: 14996; mean_area: 176.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-36-32.jpg; date_time: 2021-05-09 07:36:32; grid_n: 1; count: 88; total_area: 15526; mean_area: 176.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-37-32.jpg; date_time: 2021-05-09 07:37:32; grid_n: 1; count: 93; total_area: 16268; mean_area: 174.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-38-32.jpg; date_time: 2021-05-09 07:38:32; grid_n: 1; count: 93; total_area: 16903; mean_area: 181.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-39-32.jpg; date_time: 2021-05-09 07:39:32; grid_n: 1; count: 87; total_area: 15880; mean_area: 182.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-40-32.jpg; date_time: 2021-05-09 07:40:32; grid_n: 1; count: 96; total_area: 17745; mean_area: 184.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-41-32.jpg; date_time: 2021-05-09 07:41:32; grid_n: 1; count: 98; total_area: 18329; mean_area: 187.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-42-32.jpg; date_time: 2021-05-09 07:42:32; grid_n: 1; count: 103; total_area: 19342; mean_area: 187.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-43-32.jpg; date_time: 2021-05-09 07:43:32; grid_n: 1; count: 103; total_area: 19433; mean_area: 188.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-44-32.jpg; date_time: 2021-05-09 07:44:32; grid_n: 1; count: 108; total_area: 21252; mean_area: 196.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-45-32.jpg; date_time: 2021-05-09 07:45:32; grid_n: 1; count: 100; total_area: 19477; mean_area: 194.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-46-32.jpg; date_time: 2021-05-09 07:46:32; grid_n: 1; count: 96; total_area: 19325; mean_area: 201.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-47-32.jpg; date_time: 2021-05-09 07:47:32; grid_n: 1; count: 87; total_area: 16916; mean_area: 194.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-48-32.jpg; date_time: 2021-05-09 07:48:32; grid_n: 1; count: 86; total_area: 17001; mean_area: 197.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-49-32.jpg; date_time: 2021-05-09 07:49:32; grid_n: 1; count: 82; total_area: 16150; mean_area: 196.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-50-32.jpg; date_time: 2021-05-09 07:50:32; grid_n: 1; count: 83; total_area: 16812; mean_area: 202.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-51-32.jpg; date_time: 2021-05-09 07:51:32; grid_n: 1; count: 86; total_area: 17013; mean_area: 197.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-52-32.jpg; date_time: 2021-05-09 07:52:32; grid_n: 1; count: 77; total_area: 15435; mean_area: 200.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-53-32.jpg; date_time: 2021-05-09 07:53:32; grid_n: 1; count: 80; total_area: 15965; mean_area: 199.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-54-32.jpg; date_time: 2021-05-09 07:54:32; grid_n: 1; count: 84; total_area: 16643; mean_area: 198.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-55-32.jpg; date_time: 2021-05-09 07:55:32; grid_n: 1; count: 85; total_area: 17220; mean_area: 202.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-56-32.jpg; date_time: 2021-05-09 07:56:32; grid_n: 1; count: 89; total_area: 17068; mean_area: 191.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-57-32.jpg; date_time: 2021-05-09 07:57:32; grid_n: 1; count: 88; total_area: 16830; mean_area: 191.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-58-32.jpg; date_time: 2021-05-09 07:58:32; grid_n: 1; count: 101; total_area: 19346; mean_area: 191.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_07-59-32.jpg; date_time: 2021-05-09 07:59:32; grid_n: 1; count: 80; total_area: 15997; mean_area: 199.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-00-32.jpg; date_time: 2021-05-09 08:00:32; grid_n: 1; count: 91; total_area: 17534; mean_area: 192.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-01-32.jpg; date_time: 2021-05-09 08:01:32; grid_n: 1; count: 82; total_area: 16619; mean_area: 202.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-02-32.jpg; date_time: 2021-05-09 08:02:32; grid_n: 1; count: 91; total_area: 17322; mean_area: 190.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-03-32.jpg; date_time: 2021-05-09 08:03:32; grid_n: 1; count: 93; total_area: 18111; mean_area: 194.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-04-32.jpg; date_time: 2021-05-09 08:04:32; grid_n: 1; count: 97; total_area: 18163; mean_area: 187.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-05-32.jpg; date_time: 2021-05-09 08:05:32; grid_n: 1; count: 100; total_area: 18792; mean_area: 187.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-06-32.jpg; date_time: 2021-05-09 08:06:32; grid_n: 1; count: 96; total_area: 18381; mean_area: 191.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-07-32.jpg; date_time: 2021-05-09 08:07:32; grid_n: 1; count: 105; total_area: 19060; mean_area: 181.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-08-32.jpg; date_time: 2021-05-09 08:08:32; grid_n: 1; count: 96; total_area: 17146; mean_area: 178.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-09-32.jpg; date_time: 2021-05-09 08:09:32; grid_n: 1; count: 106; total_area: 19119; mean_area: 180.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-10-32.jpg; date_time: 2021-05-09 08:10:32; grid_n: 1; count: 117; total_area: 22080; mean_area: 188.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-11-32.jpg; date_time: 2021-05-09 08:11:32; grid_n: 1; count: 111; total_area: 20598; mean_area: 185.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-12-32.jpg; date_time: 2021-05-09 08:12:32; grid_n: 1; count: 127; total_area: 22654; mean_area: 178.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-13-32.jpg; date_time: 2021-05-09 08:13:32; grid_n: 1; count: 120; total_area: 22281; mean_area: 185.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-14-32.jpg; date_time: 2021-05-09 08:14:32; grid_n: 1; count: 122; total_area: 23125; mean_area: 189.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-15-32.jpg; date_time: 2021-05-09 08:15:32; grid_n: 1; count: 119; total_area: 23001; mean_area: 193.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-16-32.jpg; date_time: 2021-05-09 08:16:32; grid_n: 1; count: 119; total_area: 22206; mean_area: 186.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-17-32.jpg; date_time: 2021-05-09 08:17:32; grid_n: 1; count: 134; total_area: 24761; mean_area: 184.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-18-32.jpg; date_time: 2021-05-09 08:18:32; grid_n: 1; count: 129; total_area: 23543; mean_area: 182.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-19-32.jpg; date_time: 2021-05-09 08:19:32; grid_n: 1; count: 131; total_area: 24151; mean_area: 184.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-20-32.jpg; date_time: 2021-05-09 08:20:32; grid_n: 1; count: 130; total_area: 23514; mean_area: 180.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-21-32.jpg; date_time: 2021-05-09 08:21:32; grid_n: 1; count: 128; total_area: 23247; mean_area: 181.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-22-32.jpg; date_time: 2021-05-09 08:22:32; grid_n: 1; count: 120; total_area: 22888; mean_area: 190.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-23-32.jpg; date_time: 2021-05-09 08:23:32; grid_n: 1; count: 120; total_area: 23242; mean_area: 193.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-24-32.jpg; date_time: 2021-05-09 08:24:32; grid_n: 1; count: 113; total_area: 19944; mean_area: 176.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-25-32.jpg; date_time: 2021-05-09 08:25:32; grid_n: 1; count: 111; total_area: 20212; mean_area: 182.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-26-32.jpg; date_time: 2021-05-09 08:26:32; grid_n: 1; count: 118; total_area: 21835; mean_area: 185.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-27-32.jpg; date_time: 2021-05-09 08:27:32; grid_n: 1; count: 121; total_area: 22322; mean_area: 184.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-28-32.jpg; date_time: 2021-05-09 08:28:32; grid_n: 1; count: 117; total_area: 21832; mean_area: 186.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-29-32.jpg; date_time: 2021-05-09 08:29:32; grid_n: 1; count: 124; total_area: 22615; mean_area: 182.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-30-32.jpg; date_time: 2021-05-09 08:30:32; grid_n: 1; count: 136; total_area: 25722; mean_area: 189.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-31-32.jpg; date_time: 2021-05-09 08:31:32; grid_n: 1; count: 132; total_area: 25619; mean_area: 194.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-32-32.jpg; date_time: 2021-05-09 08:32:32; grid_n: 1; count: 133; total_area: 24811; mean_area: 186.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-33-32.jpg; date_time: 2021-05-09 08:33:32; grid_n: 1; count: 133; total_area: 25368; mean_area: 190.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-34-32.jpg; date_time: 2021-05-09 08:34:32; grid_n: 1; count: 133; total_area: 24223; mean_area: 182.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-35-32.jpg; date_time: 2021-05-09 08:35:32; grid_n: 1; count: 111; total_area: 19489; mean_area: 175.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-36-32.jpg; date_time: 2021-05-09 08:36:32; grid_n: 1; count: 115; total_area: 20926; mean_area: 181.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-37-32.jpg; date_time: 2021-05-09 08:37:32; grid_n: 1; count: 120; total_area: 21418; mean_area: 178.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-38-32.jpg; date_time: 2021-05-09 08:38:32; grid_n: 1; count: 113; total_area: 19889; mean_area: 176.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-39-32.jpg; date_time: 2021-05-09 08:39:32; grid_n: 1; count: 114; total_area: 20550; mean_area: 180.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-40-32.jpg; date_time: 2021-05-09 08:40:32; grid_n: 1; count: 118; total_area: 22090; mean_area: 187.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-41-32.jpg; date_time: 2021-05-09 08:41:32; grid_n: 1; count: 111; total_area: 19593; mean_area: 176.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-42-32.jpg; date_time: 2021-05-09 08:42:32; grid_n: 1; count: 103; total_area: 19094; mean_area: 185.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-43-32.jpg; date_time: 2021-05-09 08:43:32; grid_n: 1; count: 116; total_area: 21604; mean_area: 186.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-44-32.jpg; date_time: 2021-05-09 08:44:32; grid_n: 1; count: 108; total_area: 19641; mean_area: 181.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-45-32.jpg; date_time: 2021-05-09 08:45:32; grid_n: 1; count: 131; total_area: 24189; mean_area: 184.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-46-32.jpg; date_time: 2021-05-09 08:46:32; grid_n: 1; count: 123; total_area: 22896; mean_area: 186.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-47-32.jpg; date_time: 2021-05-09 08:47:32; grid_n: 1; count: 128; total_area: 23413; mean_area: 182.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-48-32.jpg; date_time: 2021-05-09 08:48:32; grid_n: 1; count: 132; total_area: 25581; mean_area: 193.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-49-32.jpg; date_time: 2021-05-09 08:49:32; grid_n: 1; count: 133; total_area: 25662; mean_area: 192.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-50-32.jpg; date_time: 2021-05-09 08:50:32; grid_n: 1; count: 127; total_area: 23921; mean_area: 188.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-51-32.jpg; date_time: 2021-05-09 08:51:32; grid_n: 1; count: 126; total_area: 22651; mean_area: 179.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-52-32.jpg; date_time: 2021-05-09 08:52:32; grid_n: 1; count: 123; total_area: 21547; mean_area: 175.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-53-32.jpg; date_time: 2021-05-09 08:53:32; grid_n: 1; count: 126; total_area: 22389; mean_area: 177.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-54-32.jpg; date_time: 2021-05-09 08:54:32; grid_n: 1; count: 137; total_area: 24658; mean_area: 179.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-55-32.jpg; date_time: 2021-05-09 08:55:32; grid_n: 1; count: 127; total_area: 23055; mean_area: 181.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-56-32.jpg; date_time: 2021-05-09 08:56:32; grid_n: 1; count: 131; total_area: 23667; mean_area: 180.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-57-32.jpg; date_time: 2021-05-09 08:57:32; grid_n: 1; count: 140; total_area: 26491; mean_area: 189.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-58-32.jpg; date_time: 2021-05-09 08:58:32; grid_n: 1; count: 129; total_area: 22968; mean_area: 178.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_08-59-32.jpg; date_time: 2021-05-09 08:59:32; grid_n: 1; count: 120; total_area: 21242; mean_area: 177.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-00-32.jpg; date_time: 2021-05-09 09:00:32; grid_n: 1; count: 136; total_area: 24667; mean_area: 181.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-01-32.jpg; date_time: 2021-05-09 09:01:32; grid_n: 1; count: 135; total_area: 24272; mean_area: 179.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-02-32.jpg; date_time: 2021-05-09 09:02:32; grid_n: 1; count: 123; total_area: 21894; mean_area: 178; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-03-32.jpg; date_time: 2021-05-09 09:03:32; grid_n: 1; count: 132; total_area: 22771; mean_area: 172.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-04-32.jpg; date_time: 2021-05-09 09:04:32; grid_n: 1; count: 132; total_area: 22940; mean_area: 173.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-05-32.jpg; date_time: 2021-05-09 09:05:32; grid_n: 1; count: 122; total_area: 21923; mean_area: 179.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-06-32.jpg; date_time: 2021-05-09 09:06:32; grid_n: 1; count: 136; total_area: 24133; mean_area: 177.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-07-32.jpg; date_time: 2021-05-09 09:07:32; grid_n: 1; count: 140; total_area: 25623; mean_area: 183.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-08-32.jpg; date_time: 2021-05-09 09:08:32; grid_n: 1; count: 137; total_area: 24409; mean_area: 178.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-09-32.jpg; date_time: 2021-05-09 09:09:32; grid_n: 1; count: 154; total_area: 27881; mean_area: 181.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-10-32.jpg; date_time: 2021-05-09 09:10:32; grid_n: 1; count: 140; total_area: 25896; mean_area: 184.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-11-32.jpg; date_time: 2021-05-09 09:11:32; grid_n: 1; count: 149; total_area: 26127; mean_area: 175.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-12-32.jpg; date_time: 2021-05-09 09:12:32; grid_n: 1; count: 156; total_area: 28602; mean_area: 183.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-13-32.jpg; date_time: 2021-05-09 09:13:32; grid_n: 1; count: 141; total_area: 25191; mean_area: 178.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-14-32.jpg; date_time: 2021-05-09 09:14:32; grid_n: 1; count: 149; total_area: 26857; mean_area: 180.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-15-32.jpg; date_time: 2021-05-09 09:15:32; grid_n: 1; count: 148; total_area: 25458; mean_area: 172.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-16-32.jpg; date_time: 2021-05-09 09:16:32; grid_n: 1; count: 142; total_area: 25008; mean_area: 176.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-17-32.jpg; date_time: 2021-05-09 09:17:32; grid_n: 1; count: 147; total_area: 25106; mean_area: 170.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-18-32.jpg; date_time: 2021-05-09 09:18:32; grid_n: 1; count: 128; total_area: 22361; mean_area: 174.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-19-32.jpg; date_time: 2021-05-09 09:19:32; grid_n: 1; count: 127; total_area: 21669; mean_area: 170.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-20-32.jpg; date_time: 2021-05-09 09:20:32; grid_n: 1; count: 145; total_area: 25624; mean_area: 176.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-21-32.jpg; date_time: 2021-05-09 09:21:32; grid_n: 1; count: 140; total_area: 23964; mean_area: 171.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-22-32.jpg; date_time: 2021-05-09 09:22:32; grid_n: 1; count: 161; total_area: 27253; mean_area: 169.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-23-32.jpg; date_time: 2021-05-09 09:23:32; grid_n: 1; count: 161; total_area: 27007; mean_area: 167.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-24-32.jpg; date_time: 2021-05-09 09:24:32; grid_n: 1; count: 159; total_area: 27550; mean_area: 173.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-25-32.jpg; date_time: 2021-05-09 09:25:32; grid_n: 1; count: 155; total_area: 27527; mean_area: 177.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-26-32.jpg; date_time: 2021-05-09 09:26:32; grid_n: 1; count: 162; total_area: 28193; mean_area: 174.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-27-32.jpg; date_time: 2021-05-09 09:27:32; grid_n: 1; count: 168; total_area: 28818; mean_area: 171.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-28-32.jpg; date_time: 2021-05-09 09:28:32; grid_n: 1; count: 155; total_area: 26776; mean_area: 172.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-29-32.jpg; date_time: 2021-05-09 09:29:32; grid_n: 1; count: 161; total_area: 28524; mean_area: 177.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-30-32.jpg; date_time: 2021-05-09 09:30:32; grid_n: 1; count: 159; total_area: 28661; mean_area: 180.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-31-32.jpg; date_time: 2021-05-09 09:31:32; grid_n: 1; count: 156; total_area: 27568; mean_area: 176.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-32-32.jpg; date_time: 2021-05-09 09:32:32; grid_n: 1; count: 132; total_area: 23507; mean_area: 178.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-33-32.jpg; date_time: 2021-05-09 09:33:32; grid_n: 1; count: 132; total_area: 24162; mean_area: 183.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-34-32.jpg; date_time: 2021-05-09 09:34:32; grid_n: 1; count: 133; total_area: 22111; mean_area: 166.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-35-32.jpg; date_time: 2021-05-09 09:35:32; grid_n: 1; count: 140; total_area: 23684; mean_area: 169.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-36-32.jpg; date_time: 2021-05-09 09:36:32; grid_n: 1; count: 138; total_area: 22900; mean_area: 165.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-37-32.jpg; date_time: 2021-05-09 09:37:32; grid_n: 1; count: 129; total_area: 23132; mean_area: 179.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-38-32.jpg; date_time: 2021-05-09 09:38:32; grid_n: 1; count: 134; total_area: 22777; mean_area: 169.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_09-39-32.jpg; date_time: 2021-05-09 09:39:32; grid_n: 1; count: 126; total_area: 21110; mean_area: 167.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
