2021-05-24_13-24-33.jpg; date_time: 2021-05-24 13:24:33; grid_n: 1; count: 85; total_area: 16148; mean_area: 189.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-42-33.jpg; date_time: 2021-05-25 00:42:33; grid_n: 1; count: 98; total_area: 14670; mean_area: 149.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-43-33.jpg; date_time: 2021-05-25 00:43:33; grid_n: 1; count: 91; total_area: 13948; mean_area: 153.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-44-33.jpg; date_time: 2021-05-25 00:44:33; grid_n: 1; count: 100; total_area: 16114; mean_area: 161.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-45-33.jpg; date_time: 2021-05-25 00:45:33; grid_n: 1; count: 98; total_area: 15195; mean_area: 155.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-46-33.jpg; date_time: 2021-05-25 00:46:33; grid_n: 1; count: 89; total_area: 13351; mean_area: 150.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-47-33.jpg; date_time: 2021-05-25 00:47:33; grid_n: 1; count: 95; total_area: 15153; mean_area: 159.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-48-33.jpg; date_time: 2021-05-25 00:48:33; grid_n: 1; count: 101; total_area: 16323; mean_area: 161.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-49-33.jpg; date_time: 2021-05-25 00:49:33; grid_n: 1; count: 93; total_area: 14437; mean_area: 155.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-50-33.jpg; date_time: 2021-05-25 00:50:33; grid_n: 1; count: 105; total_area: 17369; mean_area: 165.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-51-33.jpg; date_time: 2021-05-25 00:51:33; grid_n: 1; count: 96; total_area: 15076; mean_area: 157.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-52-33.jpg; date_time: 2021-05-25 00:52:33; grid_n: 1; count: 88; total_area: 13175; mean_area: 149.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-53-33.jpg; date_time: 2021-05-25 00:53:33; grid_n: 1; count: 82; total_area: 12175; mean_area: 148.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-54-33.jpg; date_time: 2021-05-25 00:54:33; grid_n: 1; count: 89; total_area: 12961; mean_area: 145.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-55-33.jpg; date_time: 2021-05-25 00:55:33; grid_n: 1; count: 92; total_area: 13344; mean_area: 145.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-56-33.jpg; date_time: 2021-05-25 00:56:33; grid_n: 1; count: 96; total_area: 13926; mean_area: 145.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-57-33.jpg; date_time: 2021-05-25 00:57:33; grid_n: 1; count: 96; total_area: 14038; mean_area: 146.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-58-33.jpg; date_time: 2021-05-25 00:58:33; grid_n: 1; count: 115; total_area: 17321; mean_area: 150.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_00-59-33.jpg; date_time: 2021-05-25 00:59:33; grid_n: 1; count: 119; total_area: 19667; mean_area: 165.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-00-33.jpg; date_time: 2021-05-25 01:00:33; grid_n: 1; count: 141; total_area: 23706; mean_area: 168.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-01-33.jpg; date_time: 2021-05-25 01:01:33; grid_n: 1; count: 139; total_area: 24124; mean_area: 173.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-02-33.jpg; date_time: 2021-05-25 01:02:33; grid_n: 1; count: 119; total_area: 22752; mean_area: 191.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-03-33.jpg; date_time: 2021-05-25 01:03:33; grid_n: 1; count: 103; total_area: 19236; mean_area: 186.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-04-33.jpg; date_time: 2021-05-25 01:04:33; grid_n: 1; count: 104; total_area: 19114; mean_area: 183.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-05-33.jpg; date_time: 2021-05-25 01:05:33; grid_n: 1; count: 76; total_area: 15012; mean_area: 197.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-06-33.jpg; date_time: 2021-05-25 01:06:33; grid_n: 1; count: 57; total_area: 9699; mean_area: 170.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-07-33.jpg; date_time: 2021-05-25 01:07:33; grid_n: 1; count: 49; total_area: 7928; mean_area: 161.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-08-33.jpg; date_time: 2021-05-25 01:08:33; grid_n: 1; count: 49; total_area: 7482; mean_area: 152.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-09-33.jpg; date_time: 2021-05-25 01:09:33; grid_n: 1; count: 54; total_area: 8560; mean_area: 158.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-10-33.jpg; date_time: 2021-05-25 01:10:33; grid_n: 1; count: 57; total_area: 8593; mean_area: 150.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-11-33.jpg; date_time: 2021-05-25 01:11:33; grid_n: 1; count: 62; total_area: 9512; mean_area: 153.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-12-33.jpg; date_time: 2021-05-25 01:12:33; grid_n: 1; count: 66; total_area: 10215; mean_area: 154.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-13-33.jpg; date_time: 2021-05-25 01:13:33; grid_n: 1; count: 75; total_area: 11723; mean_area: 156.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-14-33.jpg; date_time: 2021-05-25 01:14:33; grid_n: 1; count: 69; total_area: 10405; mean_area: 150.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-15-33.jpg; date_time: 2021-05-25 01:15:33; grid_n: 1; count: 81; total_area: 12637; mean_area: 156.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-16-33.jpg; date_time: 2021-05-25 01:16:33; grid_n: 1; count: 69; total_area: 10390; mean_area: 150.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-17-33.jpg; date_time: 2021-05-25 01:17:33; grid_n: 1; count: 74; total_area: 11200; mean_area: 151.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-18-33.jpg; date_time: 2021-05-25 01:18:33; grid_n: 1; count: 70; total_area: 10494; mean_area: 149.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-19-33.jpg; date_time: 2021-05-25 01:19:33; grid_n: 1; count: 81; total_area: 11811; mean_area: 145.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-20-33.jpg; date_time: 2021-05-25 01:20:33; grid_n: 1; count: 74; total_area: 11272; mean_area: 152.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-21-33.jpg; date_time: 2021-05-25 01:21:33; grid_n: 1; count: 71; total_area: 10525; mean_area: 148.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-22-33.jpg; date_time: 2021-05-25 01:22:33; grid_n: 1; count: 67; total_area: 10117; mean_area: 151; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-23-33.jpg; date_time: 2021-05-25 01:23:33; grid_n: 1; count: 70; total_area: 10599; mean_area: 151.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-24-33.jpg; date_time: 2021-05-25 01:24:33; grid_n: 1; count: 71; total_area: 10808; mean_area: 152.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-25-33.jpg; date_time: 2021-05-25 01:25:33; grid_n: 1; count: 73; total_area: 10572; mean_area: 144.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-26-33.jpg; date_time: 2021-05-25 01:26:33; grid_n: 1; count: 70; total_area: 10078; mean_area: 143.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-27-33.jpg; date_time: 2021-05-25 01:27:33; grid_n: 1; count: 107; total_area: 17855; mean_area: 166.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-28-33.jpg; date_time: 2021-05-25 01:28:33; grid_n: 1; count: 103; total_area: 18601; mean_area: 180.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-29-33.jpg; date_time: 2021-05-25 01:29:33; grid_n: 1; count: 97; total_area: 17440; mean_area: 179.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-30-33.jpg; date_time: 2021-05-25 01:30:33; grid_n: 1; count: 101; total_area: 18007; mean_area: 178.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-31-33.jpg; date_time: 2021-05-25 01:31:33; grid_n: 1; count: 101; total_area: 18565; mean_area: 183.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-32-33.jpg; date_time: 2021-05-25 01:32:33; grid_n: 1; count: 69; total_area: 11710; mean_area: 169.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-33-33.jpg; date_time: 2021-05-25 01:33:33; grid_n: 1; count: 69; total_area: 11713; mean_area: 169.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-34-33.jpg; date_time: 2021-05-25 01:34:33; grid_n: 1; count: 66; total_area: 11155; mean_area: 169.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-35-33.jpg; date_time: 2021-05-25 01:35:33; grid_n: 1; count: 57; total_area: 9327; mean_area: 163.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-36-33.jpg; date_time: 2021-05-25 01:36:33; grid_n: 1; count: 54; total_area: 8493; mean_area: 157.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-37-33.jpg; date_time: 2021-05-25 01:37:33; grid_n: 1; count: 50; total_area: 7633; mean_area: 152.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-38-33.jpg; date_time: 2021-05-25 01:38:33; grid_n: 1; count: 56; total_area: 8559; mean_area: 152.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-39-33.jpg; date_time: 2021-05-25 01:39:33; grid_n: 1; count: 60; total_area: 9212; mean_area: 153.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-40-33.jpg; date_time: 2021-05-25 01:40:33; grid_n: 1; count: 62; total_area: 10103; mean_area: 162.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-41-33.jpg; date_time: 2021-05-25 01:41:33; grid_n: 1; count: 62; total_area: 8822; mean_area: 142.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-42-33.jpg; date_time: 2021-05-25 01:42:33; grid_n: 1; count: 65; total_area: 9519; mean_area: 146.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-43-33.jpg; date_time: 2021-05-25 01:43:33; grid_n: 1; count: 63; total_area: 9056; mean_area: 143.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-44-33.jpg; date_time: 2021-05-25 01:44:33; grid_n: 1; count: 67; total_area: 9318; mean_area: 139.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-45-33.jpg; date_time: 2021-05-25 01:45:33; grid_n: 1; count: 68; total_area: 9732; mean_area: 143.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-46-33.jpg; date_time: 2021-05-25 01:46:33; grid_n: 1; count: 77; total_area: 11262; mean_area: 146.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-47-33.jpg; date_time: 2021-05-25 01:47:33; grid_n: 1; count: 72; total_area: 10624; mean_area: 147.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-48-33.jpg; date_time: 2021-05-25 01:48:33; grid_n: 1; count: 99; total_area: 16275; mean_area: 164.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-49-33.jpg; date_time: 2021-05-25 01:49:33; grid_n: 1; count: 98; total_area: 16023; mean_area: 163.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-50-33.jpg; date_time: 2021-05-25 01:50:33; grid_n: 1; count: 117; total_area: 20265; mean_area: 173.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-51-33.jpg; date_time: 2021-05-25 01:51:33; grid_n: 1; count: 98; total_area: 17320; mean_area: 176.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-52-33.jpg; date_time: 2021-05-25 01:52:33; grid_n: 1; count: 81; total_area: 14159; mean_area: 174.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-53-33.jpg; date_time: 2021-05-25 01:53:33; grid_n: 1; count: 64; total_area: 10100; mean_area: 157.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-54-33.jpg; date_time: 2021-05-25 01:54:33; grid_n: 1; count: 59; total_area: 8913; mean_area: 151.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-55-33.jpg; date_time: 2021-05-25 01:55:33; grid_n: 1; count: 64; total_area: 10004; mean_area: 156.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-56-33.jpg; date_time: 2021-05-25 01:56:33; grid_n: 1; count: 74; total_area: 11079; mean_area: 149.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-57-33.jpg; date_time: 2021-05-25 01:57:33; grid_n: 1; count: 69; total_area: 9994; mean_area: 144.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-58-33.jpg; date_time: 2021-05-25 01:58:33; grid_n: 1; count: 70; total_area: 9707; mean_area: 138.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_01-59-33.jpg; date_time: 2021-05-25 01:59:33; grid_n: 1; count: 75; total_area: 10490; mean_area: 139.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-00-33.jpg; date_time: 2021-05-25 02:00:33; grid_n: 1; count: 88; total_area: 12172; mean_area: 138.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-01-33.jpg; date_time: 2021-05-25 02:01:33; grid_n: 1; count: 92; total_area: 12888; mean_area: 140.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-02-33.jpg; date_time: 2021-05-25 02:02:33; grid_n: 1; count: 93; total_area: 13939; mean_area: 149.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-03-33.jpg; date_time: 2021-05-25 02:03:33; grid_n: 1; count: 91; total_area: 12562; mean_area: 138.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-04-33.jpg; date_time: 2021-05-25 02:04:33; grid_n: 1; count: 94; total_area: 13370; mean_area: 142.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-05-33.jpg; date_time: 2021-05-25 02:05:33; grid_n: 1; count: 89; total_area: 12324; mean_area: 138.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-06-33.jpg; date_time: 2021-05-25 02:06:33; grid_n: 1; count: 101; total_area: 14348; mean_area: 142.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-07-33.jpg; date_time: 2021-05-25 02:07:33; grid_n: 1; count: 101; total_area: 15487; mean_area: 153.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-08-33.jpg; date_time: 2021-05-25 02:08:33; grid_n: 1; count: 100; total_area: 14936; mean_area: 149.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-09-33.jpg; date_time: 2021-05-25 02:09:33; grid_n: 1; count: 103; total_area: 15952; mean_area: 154.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-10-33.jpg; date_time: 2021-05-25 02:10:33; grid_n: 1; count: 102; total_area: 15406; mean_area: 151.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-11-33.jpg; date_time: 2021-05-25 02:11:33; grid_n: 1; count: 100; total_area: 15038; mean_area: 150.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-12-33.jpg; date_time: 2021-05-25 02:12:33; grid_n: 1; count: 99; total_area: 15707; mean_area: 158.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-13-33.jpg; date_time: 2021-05-25 02:13:33; grid_n: 1; count: 78; total_area: 10922; mean_area: 140.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-14-33.jpg; date_time: 2021-05-25 02:14:33; grid_n: 1; count: 81; total_area: 11982; mean_area: 147.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-15-33.jpg; date_time: 2021-05-25 02:15:33; grid_n: 1; count: 82; total_area: 12068; mean_area: 147.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-16-33.jpg; date_time: 2021-05-25 02:16:33; grid_n: 1; count: 89; total_area: 13120; mean_area: 147.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-17-33.jpg; date_time: 2021-05-25 02:17:33; grid_n: 1; count: 101; total_area: 14429; mean_area: 142.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-18-33.jpg; date_time: 2021-05-25 02:18:33; grid_n: 1; count: 96; total_area: 13868; mean_area: 144.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-19-33.jpg; date_time: 2021-05-25 02:19:33; grid_n: 1; count: 96; total_area: 13545; mean_area: 141.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-20-33.jpg; date_time: 2021-05-25 02:20:33; grid_n: 1; count: 98; total_area: 14187; mean_area: 144.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-21-33.jpg; date_time: 2021-05-25 02:21:33; grid_n: 1; count: 104; total_area: 15966; mean_area: 153.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-22-33.jpg; date_time: 2021-05-25 02:22:33; grid_n: 1; count: 105; total_area: 16002; mean_area: 152.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-23-33.jpg; date_time: 2021-05-25 02:23:33; grid_n: 1; count: 108; total_area: 16281; mean_area: 150.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-24-33.jpg; date_time: 2021-05-25 02:24:33; grid_n: 1; count: 106; total_area: 16202; mean_area: 152.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-25-33.jpg; date_time: 2021-05-25 02:25:33; grid_n: 1; count: 105; total_area: 15395; mean_area: 146.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-26-33.jpg; date_time: 2021-05-25 02:26:33; grid_n: 1; count: 113; total_area: 19017; mean_area: 168.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-27-33.jpg; date_time: 2021-05-25 02:27:33; grid_n: 1; count: 95; total_area: 15566; mean_area: 163.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-28-33.jpg; date_time: 2021-05-25 02:28:33; grid_n: 1; count: 93; total_area: 15272; mean_area: 164.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-29-33.jpg; date_time: 2021-05-25 02:29:33; grid_n: 1; count: 86; total_area: 14431; mean_area: 167.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-30-33.jpg; date_time: 2021-05-25 02:30:33; grid_n: 1; count: 81; total_area: 14929; mean_area: 184.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-31-33.jpg; date_time: 2021-05-25 02:31:33; grid_n: 1; count: 69; total_area: 12863; mean_area: 186.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-32-33.jpg; date_time: 2021-05-25 02:32:33; grid_n: 1; count: 58; total_area: 9163; mean_area: 157.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-33-33.jpg; date_time: 2021-05-25 02:33:33; grid_n: 1; count: 54; total_area: 8414; mean_area: 155.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-34-33.jpg; date_time: 2021-05-25 02:34:33; grid_n: 1; count: 56; total_area: 7917; mean_area: 141.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-35-33.jpg; date_time: 2021-05-25 02:35:33; grid_n: 1; count: 68; total_area: 9827; mean_area: 144.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-36-33.jpg; date_time: 2021-05-25 02:36:33; grid_n: 1; count: 82; total_area: 11872; mean_area: 144.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-37-33.jpg; date_time: 2021-05-25 02:37:33; grid_n: 1; count: 85; total_area: 12829; mean_area: 150.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-38-33.jpg; date_time: 2021-05-25 02:38:33; grid_n: 1; count: 103; total_area: 14845; mean_area: 144.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-39-33.jpg; date_time: 2021-05-25 02:39:33; grid_n: 1; count: 107; total_area: 16221; mean_area: 151.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-40-33.jpg; date_time: 2021-05-25 02:40:33; grid_n: 1; count: 104; total_area: 16581; mean_area: 159.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-41-33.jpg; date_time: 2021-05-25 02:41:33; grid_n: 1; count: 98; total_area: 15625; mean_area: 159.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-42-33.jpg; date_time: 2021-05-25 02:42:33; grid_n: 1; count: 77; total_area: 11653; mean_area: 151.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-43-33.jpg; date_time: 2021-05-25 02:43:33; grid_n: 1; count: 69; total_area: 10425; mean_area: 151.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-44-33.jpg; date_time: 2021-05-25 02:44:33; grid_n: 1; count: 66; total_area: 12066; mean_area: 182.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-45-33.jpg; date_time: 2021-05-25 02:45:33; grid_n: 1; count: 60; total_area: 9294; mean_area: 154.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-25_02-46-33.jpg; date_time: 2021-05-25 02:46:33; grid_n: 1; count: 63; total_area: 8795; mean_area: 139.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
