2021-05-19_12-48-33.jpg; date_time: 2021-05-19 12:48:33; grid_n: 1; count: 32; total_area: 7151; mean_area: 223.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_22-56-33.jpg; date_time: 2021-05-19 22:56:33; grid_n: 1; count: 134; total_area: 23940; mean_area: 178.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_22-57-33.jpg; date_time: 2021-05-19 22:57:33; grid_n: 1; count: 147; total_area: 24877; mean_area: 169.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_22-58-33.jpg; date_time: 2021-05-19 22:58:33; grid_n: 1; count: 139; total_area: 24203; mean_area: 174.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_22-59-33.jpg; date_time: 2021-05-19 22:59:33; grid_n: 1; count: 136; total_area: 23903; mean_area: 175.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-00-33.jpg; date_time: 2021-05-19 23:00:33; grid_n: 1; count: 134; total_area: 23413; mean_area: 174.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-01-33.jpg; date_time: 2021-05-19 23:01:33; grid_n: 1; count: 129; total_area: 22466; mean_area: 174.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-02-33.jpg; date_time: 2021-05-19 23:02:33; grid_n: 1; count: 137; total_area: 24300; mean_area: 177.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-03-33.jpg; date_time: 2021-05-19 23:03:33; grid_n: 1; count: 150; total_area: 25899; mean_area: 172.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-04-33.jpg; date_time: 2021-05-19 23:04:33; grid_n: 1; count: 150; total_area: 25671; mean_area: 171.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-05-33.jpg; date_time: 2021-05-19 23:05:33; grid_n: 1; count: 155; total_area: 26830; mean_area: 173.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-06-33.jpg; date_time: 2021-05-19 23:06:33; grid_n: 1; count: 154; total_area: 26379; mean_area: 171.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-07-33.jpg; date_time: 2021-05-19 23:07:33; grid_n: 1; count: 156; total_area: 26225; mean_area: 168.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-08-33.jpg; date_time: 2021-05-19 23:08:33; grid_n: 1; count: 160; total_area: 28089; mean_area: 175.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-09-33.jpg; date_time: 2021-05-19 23:09:33; grid_n: 1; count: 141; total_area: 24659; mean_area: 174.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-10-33.jpg; date_time: 2021-05-19 23:10:33; grid_n: 1; count: 143; total_area: 24921; mean_area: 174.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-11-33.jpg; date_time: 2021-05-19 23:11:33; grid_n: 1; count: 145; total_area: 25756; mean_area: 177.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-12-33.jpg; date_time: 2021-05-19 23:12:33; grid_n: 1; count: 137; total_area: 25271; mean_area: 184.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-13-33.jpg; date_time: 2021-05-19 23:13:33; grid_n: 1; count: 154; total_area: 25949; mean_area: 168.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-14-33.jpg; date_time: 2021-05-19 23:14:33; grid_n: 1; count: 151; total_area: 27016; mean_area: 178.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-15-33.jpg; date_time: 2021-05-19 23:15:33; grid_n: 1; count: 141; total_area: 23500; mean_area: 166.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-16-33.jpg; date_time: 2021-05-19 23:16:33; grid_n: 1; count: 138; total_area: 23999; mean_area: 173.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-17-33.jpg; date_time: 2021-05-19 23:17:33; grid_n: 1; count: 141; total_area: 23774; mean_area: 168.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-18-33.jpg; date_time: 2021-05-19 23:18:33; grid_n: 1; count: 137; total_area: 22464; mean_area: 163.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-19-33.jpg; date_time: 2021-05-19 23:19:33; grid_n: 1; count: 129; total_area: 22002; mean_area: 170.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-20-33.jpg; date_time: 2021-05-19 23:20:33; grid_n: 1; count: 125; total_area: 20824; mean_area: 166.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-21-33.jpg; date_time: 2021-05-19 23:21:33; grid_n: 1; count: 141; total_area: 24123; mean_area: 171.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-22-33.jpg; date_time: 2021-05-19 23:22:33; grid_n: 1; count: 150; total_area: 25018; mean_area: 166.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-23-33.jpg; date_time: 2021-05-19 23:23:33; grid_n: 1; count: 129; total_area: 22034; mean_area: 170.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-24-33.jpg; date_time: 2021-05-19 23:24:33; grid_n: 1; count: 128; total_area: 21751; mean_area: 169.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-25-33.jpg; date_time: 2021-05-19 23:25:33; grid_n: 1; count: 127; total_area: 21933; mean_area: 172.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-26-33.jpg; date_time: 2021-05-19 23:26:33; grid_n: 1; count: 134; total_area: 21896; mean_area: 163.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-27-33.jpg; date_time: 2021-05-19 23:27:33; grid_n: 1; count: 131; total_area: 21134; mean_area: 161.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-28-33.jpg; date_time: 2021-05-19 23:28:33; grid_n: 1; count: 126; total_area: 20373; mean_area: 161.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-29-33.jpg; date_time: 2021-05-19 23:29:33; grid_n: 1; count: 128; total_area: 20100; mean_area: 157.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-30-33.jpg; date_time: 2021-05-19 23:30:33; grid_n: 1; count: 137; total_area: 22682; mean_area: 165.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-31-33.jpg; date_time: 2021-05-19 23:31:33; grid_n: 1; count: 145; total_area: 23947; mean_area: 165.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-32-33.jpg; date_time: 2021-05-19 23:32:33; grid_n: 1; count: 140; total_area: 22730; mean_area: 162.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-33-33.jpg; date_time: 2021-05-19 23:33:33; grid_n: 1; count: 148; total_area: 24147; mean_area: 163.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-34-33.jpg; date_time: 2021-05-19 23:34:33; grid_n: 1; count: 150; total_area: 24267; mean_area: 161.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-35-33.jpg; date_time: 2021-05-19 23:35:33; grid_n: 1; count: 145; total_area: 24465; mean_area: 168.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-36-33.jpg; date_time: 2021-05-19 23:36:33; grid_n: 1; count: 139; total_area: 22975; mean_area: 165.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-37-33.jpg; date_time: 2021-05-19 23:37:33; grid_n: 1; count: 127; total_area: 20889; mean_area: 164.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-38-33.jpg; date_time: 2021-05-19 23:38:33; grid_n: 1; count: 138; total_area: 24315; mean_area: 176.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-39-33.jpg; date_time: 2021-05-19 23:39:33; grid_n: 1; count: 140; total_area: 23773; mean_area: 169.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-40-33.jpg; date_time: 2021-05-19 23:40:33; grid_n: 1; count: 148; total_area: 25212; mean_area: 170.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-41-33.jpg; date_time: 2021-05-19 23:41:33; grid_n: 1; count: 159; total_area: 26886; mean_area: 169.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-42-33.jpg; date_time: 2021-05-19 23:42:33; grid_n: 1; count: 155; total_area: 27338; mean_area: 176.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-43-33.jpg; date_time: 2021-05-19 23:43:33; grid_n: 1; count: 166; total_area: 28685; mean_area: 172.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-44-33.jpg; date_time: 2021-05-19 23:44:33; grid_n: 1; count: 164; total_area: 28862; mean_area: 175.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-45-33.jpg; date_time: 2021-05-19 23:45:33; grid_n: 1; count: 145; total_area: 25368; mean_area: 174.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-46-33.jpg; date_time: 2021-05-19 23:46:33; grid_n: 1; count: 146; total_area: 25644; mean_area: 175.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-47-33.jpg; date_time: 2021-05-19 23:47:33; grid_n: 1; count: 135; total_area: 25287; mean_area: 187.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-48-33.jpg; date_time: 2021-05-19 23:48:33; grid_n: 1; count: 113; total_area: 20512; mean_area: 181.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-49-33.jpg; date_time: 2021-05-19 23:49:33; grid_n: 1; count: 116; total_area: 21582; mean_area: 186.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-50-33.jpg; date_time: 2021-05-19 23:50:33; grid_n: 1; count: 100; total_area: 18840; mean_area: 188.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-51-33.jpg; date_time: 2021-05-19 23:51:33; grid_n: 1; count: 83; total_area: 14877; mean_area: 179.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-52-33.jpg; date_time: 2021-05-19 23:52:33; grid_n: 1; count: 82; total_area: 14858; mean_area: 181.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-53-33.jpg; date_time: 2021-05-19 23:53:33; grid_n: 1; count: 74; total_area: 12569; mean_area: 169.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-54-33.jpg; date_time: 2021-05-19 23:54:33; grid_n: 1; count: 79; total_area: 13481; mean_area: 170.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-55-33.jpg; date_time: 2021-05-19 23:55:33; grid_n: 1; count: 86; total_area: 16134; mean_area: 187.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-56-33.jpg; date_time: 2021-05-19 23:56:33; grid_n: 1; count: 84; total_area: 15030; mean_area: 178.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-57-33.jpg; date_time: 2021-05-19 23:57:33; grid_n: 1; count: 81; total_area: 15388; mean_area: 189.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-58-33.jpg; date_time: 2021-05-19 23:58:33; grid_n: 1; count: 69; total_area: 11825; mean_area: 171.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-19_23-59-33.jpg; date_time: 2021-05-19 23:59:33; grid_n: 1; count: 76; total_area: 14489; mean_area: 190.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-00-33.jpg; date_time: 2021-05-20 00:00:33; grid_n: 1; count: 91; total_area: 16156; mean_area: 177.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-01-33.jpg; date_time: 2021-05-20 00:01:33; grid_n: 1; count: 88; total_area: 15676; mean_area: 178.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-02-33.jpg; date_time: 2021-05-20 00:02:33; grid_n: 1; count: 88; total_area: 16870; mean_area: 191.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-03-33.jpg; date_time: 2021-05-20 00:03:33; grid_n: 1; count: 80; total_area: 15003; mean_area: 187.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-04-33.jpg; date_time: 2021-05-20 00:04:33; grid_n: 1; count: 91; total_area: 17423; mean_area: 191.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-05-33.jpg; date_time: 2021-05-20 00:05:33; grid_n: 1; count: 84; total_area: 15820; mean_area: 188.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-06-33.jpg; date_time: 2021-05-20 00:06:33; grid_n: 1; count: 103; total_area: 19228; mean_area: 186.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-07-33.jpg; date_time: 2021-05-20 00:07:33; grid_n: 1; count: 83; total_area: 14812; mean_area: 178.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-08-33.jpg; date_time: 2021-05-20 00:08:33; grid_n: 1; count: 95; total_area: 17244; mean_area: 181.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-09-33.jpg; date_time: 2021-05-20 00:09:33; grid_n: 1; count: 100; total_area: 18745; mean_area: 187.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-10-33.jpg; date_time: 2021-05-20 00:10:33; grid_n: 1; count: 110; total_area: 20038; mean_area: 182.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-11-33.jpg; date_time: 2021-05-20 00:11:33; grid_n: 1; count: 119; total_area: 21490; mean_area: 180.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-12-33.jpg; date_time: 2021-05-20 00:12:33; grid_n: 1; count: 106; total_area: 20281; mean_area: 191.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-13-33.jpg; date_time: 2021-05-20 00:13:33; grid_n: 1; count: 119; total_area: 22423; mean_area: 188.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-14-33.jpg; date_time: 2021-05-20 00:14:33; grid_n: 1; count: 111; total_area: 19670; mean_area: 177.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-15-33.jpg; date_time: 2021-05-20 00:15:33; grid_n: 1; count: 104; total_area: 17647; mean_area: 169.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-16-33.jpg; date_time: 2021-05-20 00:16:33; grid_n: 1; count: 109; total_area: 19334; mean_area: 177.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-17-33.jpg; date_time: 2021-05-20 00:17:33; grid_n: 1; count: 117; total_area: 21223; mean_area: 181.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-18-33.jpg; date_time: 2021-05-20 00:18:33; grid_n: 1; count: 105; total_area: 19034; mean_area: 181.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-19-33.jpg; date_time: 2021-05-20 00:19:33; grid_n: 1; count: 125; total_area: 23280; mean_area: 186.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-20-33.jpg; date_time: 2021-05-20 00:20:33; grid_n: 1; count: 125; total_area: 22383; mean_area: 179.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-21-33.jpg; date_time: 2021-05-20 00:21:33; grid_n: 1; count: 126; total_area: 22651; mean_area: 179.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-22-33.jpg; date_time: 2021-05-20 00:22:33; grid_n: 1; count: 129; total_area: 22735; mean_area: 176.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-23-33.jpg; date_time: 2021-05-20 00:23:33; grid_n: 1; count: 136; total_area: 23729; mean_area: 174.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-24-33.jpg; date_time: 2021-05-20 00:24:33; grid_n: 1; count: 121; total_area: 22037; mean_area: 182.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-25-33.jpg; date_time: 2021-05-20 00:25:33; grid_n: 1; count: 137; total_area: 24938; mean_area: 182.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-26-33.jpg; date_time: 2021-05-20 00:26:33; grid_n: 1; count: 133; total_area: 23201; mean_area: 174.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-27-33.jpg; date_time: 2021-05-20 00:27:33; grid_n: 1; count: 139; total_area: 23764; mean_area: 170.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-28-33.jpg; date_time: 2021-05-20 00:28:33; grid_n: 1; count: 144; total_area: 25493; mean_area: 177.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-29-33.jpg; date_time: 2021-05-20 00:29:33; grid_n: 1; count: 141; total_area: 24734; mean_area: 175.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-30-33.jpg; date_time: 2021-05-20 00:30:33; grid_n: 1; count: 154; total_area: 27662; mean_area: 179.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-31-33.jpg; date_time: 2021-05-20 00:31:33; grid_n: 1; count: 164; total_area: 28041; mean_area: 170.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-32-33.jpg; date_time: 2021-05-20 00:32:33; grid_n: 1; count: 170; total_area: 30798; mean_area: 181.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-33-33.jpg; date_time: 2021-05-20 00:33:33; grid_n: 1; count: 180; total_area: 31526; mean_area: 175.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-34-33.jpg; date_time: 2021-05-20 00:34:33; grid_n: 1; count: 177; total_area: 32187; mean_area: 181.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-35-33.jpg; date_time: 2021-05-20 00:35:33; grid_n: 1; count: 154; total_area: 26984; mean_area: 175.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-36-33.jpg; date_time: 2021-05-20 00:36:33; grid_n: 1; count: 166; total_area: 28916; mean_area: 174.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-37-33.jpg; date_time: 2021-05-20 00:37:33; grid_n: 1; count: 145; total_area: 25955; mean_area: 179; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-38-33.jpg; date_time: 2021-05-20 00:38:33; grid_n: 1; count: 158; total_area: 27378; mean_area: 173.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-39-33.jpg; date_time: 2021-05-20 00:39:33; grid_n: 1; count: 174; total_area: 30071; mean_area: 172.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-40-33.jpg; date_time: 2021-05-20 00:40:33; grid_n: 1; count: 182; total_area: 31632; mean_area: 173.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-41-33.jpg; date_time: 2021-05-20 00:41:33; grid_n: 1; count: 170; total_area: 30501; mean_area: 179.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-42-33.jpg; date_time: 2021-05-20 00:42:33; grid_n: 1; count: 179; total_area: 30761; mean_area: 171.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-43-33.jpg; date_time: 2021-05-20 00:43:33; grid_n: 1; count: 173; total_area: 29514; mean_area: 170.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-44-33.jpg; date_time: 2021-05-20 00:44:33; grid_n: 1; count: 174; total_area: 28967; mean_area: 166.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-45-33.jpg; date_time: 2021-05-20 00:45:33; grid_n: 1; count: 172; total_area: 28599; mean_area: 166.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-46-33.jpg; date_time: 2021-05-20 00:46:33; grid_n: 1; count: 176; total_area: 28932; mean_area: 164.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-47-33.jpg; date_time: 2021-05-20 00:47:33; grid_n: 1; count: 177; total_area: 28671; mean_area: 161.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-48-33.jpg; date_time: 2021-05-20 00:48:33; grid_n: 1; count: 176; total_area: 29054; mean_area: 165.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-49-33.jpg; date_time: 2021-05-20 00:49:33; grid_n: 1; count: 178; total_area: 28880; mean_area: 162.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-50-33.jpg; date_time: 2021-05-20 00:50:33; grid_n: 1; count: 176; total_area: 29558; mean_area: 167.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-51-33.jpg; date_time: 2021-05-20 00:51:33; grid_n: 1; count: 179; total_area: 28868; mean_area: 161.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-52-33.jpg; date_time: 2021-05-20 00:52:33; grid_n: 1; count: 175; total_area: 28879; mean_area: 165.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-53-33.jpg; date_time: 2021-05-20 00:53:33; grid_n: 1; count: 182; total_area: 30440; mean_area: 167.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-54-33.jpg; date_time: 2021-05-20 00:54:33; grid_n: 1; count: 199; total_area: 33770; mean_area: 169.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-55-33.jpg; date_time: 2021-05-20 00:55:33; grid_n: 1; count: 197; total_area: 32738; mean_area: 166.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-56-33.jpg; date_time: 2021-05-20 00:56:33; grid_n: 1; count: 217; total_area: 36515; mean_area: 168.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-57-33.jpg; date_time: 2021-05-20 00:57:33; grid_n: 1; count: 199; total_area: 32426; mean_area: 162.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-58-33.jpg; date_time: 2021-05-20 00:58:33; grid_n: 1; count: 207; total_area: 34937; mean_area: 168.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_00-59-33.jpg; date_time: 2021-05-20 00:59:33; grid_n: 1; count: 199; total_area: 32528; mean_area: 163.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_01-00-33.jpg; date_time: 2021-05-20 01:00:33; grid_n: 1; count: 189; total_area: 30785; mean_area: 162.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
