2021-04-26_12-54-13.jpg; date_time: 2021-04-26 12:54:13; grid_n: 1; count: 18; total_area: 3772; mean_area: 209.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-32-13.jpg; date_time: 2021-04-27 05:32:13; grid_n: 1; count: 111; total_area: 20919; mean_area: 188.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-33-13.jpg; date_time: 2021-04-27 05:33:13; grid_n: 1; count: 101; total_area: 18328; mean_area: 181.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-34-13.jpg; date_time: 2021-04-27 05:34:13; grid_n: 1; count: 125; total_area: 24899; mean_area: 199.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-35-13.jpg; date_time: 2021-04-27 05:35:13; grid_n: 1; count: 115; total_area: 21590; mean_area: 187.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-36-13.jpg; date_time: 2021-04-27 05:36:13; grid_n: 1; count: 112; total_area: 21373; mean_area: 190.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-37-13.jpg; date_time: 2021-04-27 05:37:13; grid_n: 1; count: 116; total_area: 22127; mean_area: 190.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-38-13.jpg; date_time: 2021-04-27 05:38:13; grid_n: 1; count: 121; total_area: 22894; mean_area: 189.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-39-13.jpg; date_time: 2021-04-27 05:39:13; grid_n: 1; count: 101; total_area: 17998; mean_area: 178.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-40-13.jpg; date_time: 2021-04-27 05:40:13; grid_n: 1; count: 113; total_area: 22038; mean_area: 195.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-41-13.jpg; date_time: 2021-04-27 05:41:13; grid_n: 1; count: 108; total_area: 19594; mean_area: 181.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-42-13.jpg; date_time: 2021-04-27 05:42:13; grid_n: 1; count: 96; total_area: 17658; mean_area: 183.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-43-13.jpg; date_time: 2021-04-27 05:43:13; grid_n: 1; count: 101; total_area: 17376; mean_area: 172.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-44-13.jpg; date_time: 2021-04-27 05:44:13; grid_n: 1; count: 96; total_area: 17259; mean_area: 179.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-45-13.jpg; date_time: 2021-04-27 05:45:13; grid_n: 1; count: 91; total_area: 15996; mean_area: 175.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-46-13.jpg; date_time: 2021-04-27 05:46:13; grid_n: 1; count: 99; total_area: 17223; mean_area: 173.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-47-13.jpg; date_time: 2021-04-27 05:47:13; grid_n: 1; count: 100; total_area: 18198; mean_area: 181.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-48-13.jpg; date_time: 2021-04-27 05:48:13; grid_n: 1; count: 106; total_area: 18472; mean_area: 174.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-49-13.jpg; date_time: 2021-04-27 05:49:13; grid_n: 1; count: 99; total_area: 19392; mean_area: 195.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-50-13.jpg; date_time: 2021-04-27 05:50:13; grid_n: 1; count: 102; total_area: 19184; mean_area: 188.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-51-13.jpg; date_time: 2021-04-27 05:51:13; grid_n: 1; count: 110; total_area: 20450; mean_area: 185.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-52-13.jpg; date_time: 2021-04-27 05:52:13; grid_n: 1; count: 121; total_area: 22038; mean_area: 182.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-53-13.jpg; date_time: 2021-04-27 05:53:13; grid_n: 1; count: 115; total_area: 20524; mean_area: 178.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-54-13.jpg; date_time: 2021-04-27 05:54:13; grid_n: 1; count: 117; total_area: 21335; mean_area: 182.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-55-13.jpg; date_time: 2021-04-27 05:55:13; grid_n: 1; count: 119; total_area: 22249; mean_area: 186.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-56-13.jpg; date_time: 2021-04-27 05:56:13; grid_n: 1; count: 129; total_area: 23292; mean_area: 180.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-57-13.jpg; date_time: 2021-04-27 05:57:13; grid_n: 1; count: 123; total_area: 23111; mean_area: 187.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-58-13.jpg; date_time: 2021-04-27 05:58:13; grid_n: 1; count: 116; total_area: 20370; mean_area: 175.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_05-59-13.jpg; date_time: 2021-04-27 05:59:13; grid_n: 1; count: 115; total_area: 21051; mean_area: 183.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-00-13.jpg; date_time: 2021-04-27 06:00:13; grid_n: 1; count: 100; total_area: 17356; mean_area: 173.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-01-13.jpg; date_time: 2021-04-27 06:01:13; grid_n: 1; count: 111; total_area: 20526; mean_area: 184.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-02-13.jpg; date_time: 2021-04-27 06:02:13; grid_n: 1; count: 113; total_area: 20759; mean_area: 183.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-03-13.jpg; date_time: 2021-04-27 06:03:13; grid_n: 1; count: 116; total_area: 21024; mean_area: 181.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-04-13.jpg; date_time: 2021-04-27 06:04:13; grid_n: 1; count: 118; total_area: 21424; mean_area: 181.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-05-13.jpg; date_time: 2021-04-27 06:05:13; grid_n: 1; count: 114; total_area: 20517; mean_area: 179.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-06-13.jpg; date_time: 2021-04-27 06:06:13; grid_n: 1; count: 112; total_area: 20839; mean_area: 186.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-07-13.jpg; date_time: 2021-04-27 06:07:13; grid_n: 1; count: 122; total_area: 22720; mean_area: 186.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-08-13.jpg; date_time: 2021-04-27 06:08:13; grid_n: 1; count: 122; total_area: 22750; mean_area: 186.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-09-13.jpg; date_time: 2021-04-27 06:09:13; grid_n: 1; count: 125; total_area: 23888; mean_area: 191.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-10-13.jpg; date_time: 2021-04-27 06:10:13; grid_n: 1; count: 123; total_area: 22464; mean_area: 182.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-11-13.jpg; date_time: 2021-04-27 06:11:13; grid_n: 1; count: 137; total_area: 24601; mean_area: 179.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-12-13.jpg; date_time: 2021-04-27 06:12:13; grid_n: 1; count: 141; total_area: 25756; mean_area: 182.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-13-13.jpg; date_time: 2021-04-27 06:13:13; grid_n: 1; count: 124; total_area: 23404; mean_area: 188.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-14-13.jpg; date_time: 2021-04-27 06:14:13; grid_n: 1; count: 132; total_area: 24450; mean_area: 185.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-15-13.jpg; date_time: 2021-04-27 06:15:13; grid_n: 1; count: 108; total_area: 19645; mean_area: 181.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-16-13.jpg; date_time: 2021-04-27 06:16:13; grid_n: 1; count: 116; total_area: 19807; mean_area: 170.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-17-13.jpg; date_time: 2021-04-27 06:17:13; grid_n: 1; count: 120; total_area: 22205; mean_area: 185.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-18-13.jpg; date_time: 2021-04-27 06:18:13; grid_n: 1; count: 125; total_area: 23135; mean_area: 185.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-19-13.jpg; date_time: 2021-04-27 06:19:13; grid_n: 1; count: 124; total_area: 23297; mean_area: 187.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-20-13.jpg; date_time: 2021-04-27 06:20:13; grid_n: 1; count: 127; total_area: 24054; mean_area: 189.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-21-13.jpg; date_time: 2021-04-27 06:21:13; grid_n: 1; count: 135; total_area: 25568; mean_area: 189.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-22-13.jpg; date_time: 2021-04-27 06:22:13; grid_n: 1; count: 132; total_area: 23760; mean_area: 180; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-23-13.jpg; date_time: 2021-04-27 06:23:13; grid_n: 1; count: 138; total_area: 25867; mean_area: 187.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-24-13.jpg; date_time: 2021-04-27 06:24:13; grid_n: 1; count: 124; total_area: 23379; mean_area: 188.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-25-13.jpg; date_time: 2021-04-27 06:25:13; grid_n: 1; count: 130; total_area: 24029; mean_area: 184.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-26-13.jpg; date_time: 2021-04-27 06:26:13; grid_n: 1; count: 136; total_area: 25294; mean_area: 185.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-27-13.jpg; date_time: 2021-04-27 06:27:13; grid_n: 1; count: 127; total_area: 23461; mean_area: 184.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-28-13.jpg; date_time: 2021-04-27 06:28:13; grid_n: 1; count: 141; total_area: 26762; mean_area: 189.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-29-13.jpg; date_time: 2021-04-27 06:29:13; grid_n: 1; count: 130; total_area: 24249; mean_area: 186.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-30-13.jpg; date_time: 2021-04-27 06:30:13; grid_n: 1; count: 129; total_area: 24968; mean_area: 193.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-31-13.jpg; date_time: 2021-04-27 06:31:13; grid_n: 1; count: 133; total_area: 26833; mean_area: 201.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-32-13.jpg; date_time: 2021-04-27 06:32:13; grid_n: 1; count: 133; total_area: 25311; mean_area: 190.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-33-13.jpg; date_time: 2021-04-27 06:33:13; grid_n: 1; count: 136; total_area: 25638; mean_area: 188.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-34-13.jpg; date_time: 2021-04-27 06:34:13; grid_n: 1; count: 136; total_area: 26969; mean_area: 198.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-35-13.jpg; date_time: 2021-04-27 06:35:13; grid_n: 1; count: 128; total_area: 24248; mean_area: 189.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-36-13.jpg; date_time: 2021-04-27 06:36:13; grid_n: 1; count: 125; total_area: 24418; mean_area: 195.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-37-13.jpg; date_time: 2021-04-27 06:37:13; grid_n: 1; count: 119; total_area: 21484; mean_area: 180.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-38-13.jpg; date_time: 2021-04-27 06:38:13; grid_n: 1; count: 100; total_area: 18119; mean_area: 181.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-39-13.jpg; date_time: 2021-04-27 06:39:13; grid_n: 1; count: 104; total_area: 18953; mean_area: 182.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-40-13.jpg; date_time: 2021-04-27 06:40:13; grid_n: 1; count: 98; total_area: 17148; mean_area: 174.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-41-13.jpg; date_time: 2021-04-27 06:41:13; grid_n: 1; count: 107; total_area: 18981; mean_area: 177.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-42-13.jpg; date_time: 2021-04-27 06:42:13; grid_n: 1; count: 108; total_area: 20400; mean_area: 188.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-43-13.jpg; date_time: 2021-04-27 06:43:13; grid_n: 1; count: 117; total_area: 20896; mean_area: 178.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-44-13.jpg; date_time: 2021-04-27 06:44:13; grid_n: 1; count: 119; total_area: 22690; mean_area: 190.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-45-13.jpg; date_time: 2021-04-27 06:45:13; grid_n: 1; count: 136; total_area: 25438; mean_area: 187.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-46-13.jpg; date_time: 2021-04-27 06:46:13; grid_n: 1; count: 146; total_area: 26788; mean_area: 183.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-47-13.jpg; date_time: 2021-04-27 06:47:13; grid_n: 1; count: 146; total_area: 27109; mean_area: 185.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-48-13.jpg; date_time: 2021-04-27 06:48:13; grid_n: 1; count: 134; total_area: 25332; mean_area: 189.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-49-13.jpg; date_time: 2021-04-27 06:49:13; grid_n: 1; count: 150; total_area: 28225; mean_area: 188.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-50-13.jpg; date_time: 2021-04-27 06:50:13; grid_n: 1; count: 137; total_area: 26067; mean_area: 190.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-51-13.jpg; date_time: 2021-04-27 06:51:13; grid_n: 1; count: 145; total_area: 27198; mean_area: 187.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-52-13.jpg; date_time: 2021-04-27 06:52:13; grid_n: 1; count: 143; total_area: 28123; mean_area: 196.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-53-13.jpg; date_time: 2021-04-27 06:53:13; grid_n: 1; count: 157; total_area: 28668; mean_area: 182.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-54-13.jpg; date_time: 2021-04-27 06:54:13; grid_n: 1; count: 136; total_area: 25546; mean_area: 187.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-55-13.jpg; date_time: 2021-04-27 06:55:13; grid_n: 1; count: 137; total_area: 27080; mean_area: 197.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-56-13.jpg; date_time: 2021-04-27 06:56:13; grid_n: 1; count: 161; total_area: 30461; mean_area: 189.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-57-13.jpg; date_time: 2021-04-27 06:57:13; grid_n: 1; count: 155; total_area: 28560; mean_area: 184.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-58-13.jpg; date_time: 2021-04-27 06:58:13; grid_n: 1; count: 139; total_area: 25046; mean_area: 180.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_06-59-13.jpg; date_time: 2021-04-27 06:59:13; grid_n: 1; count: 136; total_area: 23897; mean_area: 175.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-00-13.jpg; date_time: 2021-04-27 07:00:13; grid_n: 1; count: 133; total_area: 23926; mean_area: 179.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-01-13.jpg; date_time: 2021-04-27 07:01:13; grid_n: 1; count: 131; total_area: 22442; mean_area: 171.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-02-13.jpg; date_time: 2021-04-27 07:02:13; grid_n: 1; count: 129; total_area: 23154; mean_area: 179.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-03-13.jpg; date_time: 2021-04-27 07:03:13; grid_n: 1; count: 136; total_area: 23638; mean_area: 173.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-04-13.jpg; date_time: 2021-04-27 07:04:13; grid_n: 1; count: 130; total_area: 22647; mean_area: 174.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-05-13.jpg; date_time: 2021-04-27 07:05:13; grid_n: 1; count: 131; total_area: 22340; mean_area: 170.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-06-13.jpg; date_time: 2021-04-27 07:06:13; grid_n: 1; count: 142; total_area: 24482; mean_area: 172.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-07-13.jpg; date_time: 2021-04-27 07:07:13; grid_n: 1; count: 146; total_area: 24976; mean_area: 171.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-08-13.jpg; date_time: 2021-04-27 07:08:13; grid_n: 1; count: 147; total_area: 26354; mean_area: 179.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-09-13.jpg; date_time: 2021-04-27 07:09:13; grid_n: 1; count: 154; total_area: 27448; mean_area: 178.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-10-13.jpg; date_time: 2021-04-27 07:10:13; grid_n: 1; count: 158; total_area: 28852; mean_area: 182.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-11-13.jpg; date_time: 2021-04-27 07:11:13; grid_n: 1; count: 177; total_area: 33170; mean_area: 187.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-12-13.jpg; date_time: 2021-04-27 07:12:13; grid_n: 1; count: 165; total_area: 30560; mean_area: 185.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-13-13.jpg; date_time: 2021-04-27 07:13:13; grid_n: 1; count: 157; total_area: 29993; mean_area: 191.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-14-13.jpg; date_time: 2021-04-27 07:14:13; grid_n: 1; count: 149; total_area: 26864; mean_area: 180.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-15-13.jpg; date_time: 2021-04-27 07:15:13; grid_n: 1; count: 143; total_area: 26397; mean_area: 184.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-16-13.jpg; date_time: 2021-04-27 07:16:13; grid_n: 1; count: 159; total_area: 29098; mean_area: 183.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-17-13.jpg; date_time: 2021-04-27 07:17:13; grid_n: 1; count: 146; total_area: 26476; mean_area: 181.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-18-13.jpg; date_time: 2021-04-27 07:18:13; grid_n: 1; count: 164; total_area: 29885; mean_area: 182.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-19-13.jpg; date_time: 2021-04-27 07:19:13; grid_n: 1; count: 139; total_area: 23900; mean_area: 171.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-20-13.jpg; date_time: 2021-04-27 07:20:13; grid_n: 1; count: 152; total_area: 27315; mean_area: 179.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-21-13.jpg; date_time: 2021-04-27 07:21:13; grid_n: 1; count: 141; total_area: 25487; mean_area: 180.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-22-13.jpg; date_time: 2021-04-27 07:22:13; grid_n: 1; count: 154; total_area: 28396; mean_area: 184.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-23-13.jpg; date_time: 2021-04-27 07:23:13; grid_n: 1; count: 156; total_area: 28982; mean_area: 185.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-24-13.jpg; date_time: 2021-04-27 07:24:13; grid_n: 1; count: 160; total_area: 31455; mean_area: 196.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-25-13.jpg; date_time: 2021-04-27 07:25:13; grid_n: 1; count: 173; total_area: 34488; mean_area: 199.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-26-13.jpg; date_time: 2021-04-27 07:26:13; grid_n: 1; count: 179; total_area: 34981; mean_area: 195.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-27-13.jpg; date_time: 2021-04-27 07:27:13; grid_n: 1; count: 166; total_area: 31985; mean_area: 192.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-28-13.jpg; date_time: 2021-04-27 07:28:13; grid_n: 1; count: 177; total_area: 34711; mean_area: 196.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-29-13.jpg; date_time: 2021-04-27 07:29:13; grid_n: 1; count: 156; total_area: 30265; mean_area: 194.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-30-13.jpg; date_time: 2021-04-27 07:30:13; grid_n: 1; count: 160; total_area: 30913; mean_area: 193.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-31-13.jpg; date_time: 2021-04-27 07:31:13; grid_n: 1; count: 165; total_area: 32178; mean_area: 195.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-32-13.jpg; date_time: 2021-04-27 07:32:13; grid_n: 1; count: 151; total_area: 30417; mean_area: 201.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-33-13.jpg; date_time: 2021-04-27 07:33:13; grid_n: 1; count: 161; total_area: 31180; mean_area: 193.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-34-13.jpg; date_time: 2021-04-27 07:34:13; grid_n: 1; count: 166; total_area: 32578; mean_area: 196.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-35-13.jpg; date_time: 2021-04-27 07:35:13; grid_n: 1; count: 176; total_area: 34350; mean_area: 195.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_07-36-13.jpg; date_time: 2021-04-27 07:36:13; grid_n: 1; count: 183; total_area: 35901; mean_area: 196.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
