2021-02-26_17-50-10.jpg; date_time: 2021-02-26 17:50:10; grid_n: 1; count: 19; total_area: 2416; mean_area: 127.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-51-10.jpg; date_time: 2021-02-26 17:51:10; grid_n: 1; count: 21; total_area: 2503; mean_area: 119.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-52-10.jpg; date_time: 2021-02-26 17:52:10; grid_n: 1; count: 20; total_area: 2457; mean_area: 122.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-53-10.jpg; date_time: 2021-02-26 17:53:10; grid_n: 1; count: 19; total_area: 2401; mean_area: 126.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-54-10.jpg; date_time: 2021-02-26 17:54:10; grid_n: 1; count: 20; total_area: 2459; mean_area: 122.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-55-10.jpg; date_time: 2021-02-26 17:55:10; grid_n: 1; count: 22; total_area: 2786; mean_area: 126.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-56-10.jpg; date_time: 2021-02-26 17:56:10; grid_n: 1; count: 21; total_area: 2458; mean_area: 117.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-57-10.jpg; date_time: 2021-02-26 17:57:10; grid_n: 1; count: 20; total_area: 2621; mean_area: 131.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-58-10.jpg; date_time: 2021-02-26 17:58:10; grid_n: 1; count: 19; total_area: 2245; mean_area: 118.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-59-10.jpg; date_time: 2021-02-26 17:59:10; grid_n: 1; count: 22; total_area: 2698; mean_area: 122.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
