2021-03-28_14-24-00.jpg; date_time: 2021-03-28 14:24:00; grid_n: 1; count: 58; total_area: 12078; mean_area: 208.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-09-00.jpg; date_time: 2021-03-29 01:09:00; grid_n: 1; count: 66; total_area: 13522; mean_area: 204.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-10-00.jpg; date_time: 2021-03-29 01:10:00; grid_n: 1; count: 71; total_area: 14218; mean_area: 200.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-11-00.jpg; date_time: 2021-03-29 01:11:00; grid_n: 1; count: 65; total_area: 12037; mean_area: 185.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-12-00.jpg; date_time: 2021-03-29 01:12:00; grid_n: 1; count: 69; total_area: 13708; mean_area: 198.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-13-00.jpg; date_time: 2021-03-29 01:13:00; grid_n: 1; count: 64; total_area: 11475; mean_area: 179.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-14-00.jpg; date_time: 2021-03-29 01:14:00; grid_n: 1; count: 64; total_area: 10915; mean_area: 170.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-15-00.jpg; date_time: 2021-03-29 01:15:00; grid_n: 1; count: 63; total_area: 10631; mean_area: 168.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-16-00.jpg; date_time: 2021-03-29 01:16:00; grid_n: 1; count: 59; total_area: 9849; mean_area: 166.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-17-00.jpg; date_time: 2021-03-29 01:17:00; grid_n: 1; count: 68; total_area: 11478; mean_area: 168.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-18-00.jpg; date_time: 2021-03-29 01:18:00; grid_n: 1; count: 65; total_area: 11766; mean_area: 181.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-19-00.jpg; date_time: 2021-03-29 01:19:00; grid_n: 1; count: 71; total_area: 12467; mean_area: 175.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-20-00.jpg; date_time: 2021-03-29 01:20:00; grid_n: 1; count: 67; total_area: 10891; mean_area: 162.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-21-00.jpg; date_time: 2021-03-29 01:21:00; grid_n: 1; count: 76; total_area: 13375; mean_area: 175.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-22-00.jpg; date_time: 2021-03-29 01:22:00; grid_n: 1; count: 82; total_area: 14516; mean_area: 177.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-23-00.jpg; date_time: 2021-03-29 01:23:00; grid_n: 1; count: 76; total_area: 12154; mean_area: 159.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-24-00.jpg; date_time: 2021-03-29 01:24:00; grid_n: 1; count: 67; total_area: 11202; mean_area: 167.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-25-00.jpg; date_time: 2021-03-29 01:25:00; grid_n: 1; count: 82; total_area: 15173; mean_area: 185.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-26-00.jpg; date_time: 2021-03-29 01:26:00; grid_n: 1; count: 91; total_area: 15782; mean_area: 173.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-27-00.jpg; date_time: 2021-03-29 01:27:00; grid_n: 1; count: 93; total_area: 17727; mean_area: 190.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-28-00.jpg; date_time: 2021-03-29 01:28:00; grid_n: 1; count: 83; total_area: 15879; mean_area: 191.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-29-00.jpg; date_time: 2021-03-29 01:29:00; grid_n: 1; count: 85; total_area: 15004; mean_area: 176.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-30-00.jpg; date_time: 2021-03-29 01:30:00; grid_n: 1; count: 83; total_area: 14797; mean_area: 178.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-31-00.jpg; date_time: 2021-03-29 01:31:00; grid_n: 1; count: 90; total_area: 16725; mean_area: 185.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-32-00.jpg; date_time: 2021-03-29 01:32:00; grid_n: 1; count: 91; total_area: 15596; mean_area: 171.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-33-00.jpg; date_time: 2021-03-29 01:33:00; grid_n: 1; count: 102; total_area: 16721; mean_area: 163.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-34-00.jpg; date_time: 2021-03-29 01:34:00; grid_n: 1; count: 105; total_area: 18832; mean_area: 179.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-35-00.jpg; date_time: 2021-03-29 01:35:00; grid_n: 1; count: 101; total_area: 17953; mean_area: 177.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-36-00.jpg; date_time: 2021-03-29 01:36:00; grid_n: 1; count: 90; total_area: 15834; mean_area: 175.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-37-00.jpg; date_time: 2021-03-29 01:37:00; grid_n: 1; count: 92; total_area: 16103; mean_area: 175.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-38-00.jpg; date_time: 2021-03-29 01:38:00; grid_n: 1; count: 102; total_area: 18422; mean_area: 180.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-39-00.jpg; date_time: 2021-03-29 01:39:00; grid_n: 1; count: 98; total_area: 18442; mean_area: 188.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-40-00.jpg; date_time: 2021-03-29 01:40:00; grid_n: 1; count: 97; total_area: 16609; mean_area: 171.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-41-00.jpg; date_time: 2021-03-29 01:41:00; grid_n: 1; count: 95; total_area: 17381; mean_area: 182.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-42-00.jpg; date_time: 2021-03-29 01:42:00; grid_n: 1; count: 90; total_area: 15255; mean_area: 169.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-43-00.jpg; date_time: 2021-03-29 01:43:00; grid_n: 1; count: 101; total_area: 17588; mean_area: 174.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-44-00.jpg; date_time: 2021-03-29 01:44:00; grid_n: 1; count: 90; total_area: 15714; mean_area: 174.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-45-00.jpg; date_time: 2021-03-29 01:45:00; grid_n: 1; count: 97; total_area: 17819; mean_area: 183.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-46-00.jpg; date_time: 2021-03-29 01:46:00; grid_n: 1; count: 104; total_area: 18825; mean_area: 181.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-47-00.jpg; date_time: 2021-03-29 01:47:00; grid_n: 1; count: 105; total_area: 18326; mean_area: 174.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-48-00.jpg; date_time: 2021-03-29 01:48:00; grid_n: 1; count: 104; total_area: 18221; mean_area: 175.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-49-00.jpg; date_time: 2021-03-29 01:49:00; grid_n: 1; count: 101; total_area: 17268; mean_area: 170.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-50-00.jpg; date_time: 2021-03-29 01:50:00; grid_n: 1; count: 103; total_area: 17161; mean_area: 166.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-51-00.jpg; date_time: 2021-03-29 01:51:00; grid_n: 1; count: 106; total_area: 17595; mean_area: 165.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-52-00.jpg; date_time: 2021-03-29 01:52:00; grid_n: 1; count: 111; total_area: 18108; mean_area: 163.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-53-00.jpg; date_time: 2021-03-29 01:53:00; grid_n: 1; count: 114; total_area: 18285; mean_area: 160.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-54-00.jpg; date_time: 2021-03-29 01:54:00; grid_n: 1; count: 116; total_area: 19432; mean_area: 167.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-55-00.jpg; date_time: 2021-03-29 01:55:00; grid_n: 1; count: 110; total_area: 17529; mean_area: 159.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-56-00.jpg; date_time: 2021-03-29 01:56:00; grid_n: 1; count: 118; total_area: 19972; mean_area: 169.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-57-00.jpg; date_time: 2021-03-29 01:57:00; grid_n: 1; count: 117; total_area: 18807; mean_area: 160.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-58-00.jpg; date_time: 2021-03-29 01:58:00; grid_n: 1; count: 121; total_area: 19210; mean_area: 158.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_01-59-00.jpg; date_time: 2021-03-29 01:59:00; grid_n: 1; count: 129; total_area: 20457; mean_area: 158.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-00-00.jpg; date_time: 2021-03-29 02:00:00; grid_n: 1; count: 125; total_area: 20038; mean_area: 160.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-01-00.jpg; date_time: 2021-03-29 02:01:00; grid_n: 1; count: 127; total_area: 20088; mean_area: 158.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-02-00.jpg; date_time: 2021-03-29 02:02:00; grid_n: 1; count: 130; total_area: 21016; mean_area: 161.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-03-00.jpg; date_time: 2021-03-29 02:03:00; grid_n: 1; count: 129; total_area: 20907; mean_area: 162.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-04-00.jpg; date_time: 2021-03-29 02:04:00; grid_n: 1; count: 132; total_area: 21153; mean_area: 160.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-05-00.jpg; date_time: 2021-03-29 02:05:00; grid_n: 1; count: 130; total_area: 20972; mean_area: 161.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-06-00.jpg; date_time: 2021-03-29 02:06:00; grid_n: 1; count: 129; total_area: 20787; mean_area: 161.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-07-00.jpg; date_time: 2021-03-29 02:07:00; grid_n: 1; count: 128; total_area: 21010; mean_area: 164.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-08-00.jpg; date_time: 2021-03-29 02:08:00; grid_n: 1; count: 131; total_area: 21282; mean_area: 162.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-09-00.jpg; date_time: 2021-03-29 02:09:00; grid_n: 1; count: 135; total_area: 21542; mean_area: 159.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-10-00.jpg; date_time: 2021-03-29 02:10:00; grid_n: 1; count: 134; total_area: 21963; mean_area: 163.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-11-00.jpg; date_time: 2021-03-29 02:11:00; grid_n: 1; count: 136; total_area: 21940; mean_area: 161.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-12-00.jpg; date_time: 2021-03-29 02:12:00; grid_n: 1; count: 138; total_area: 22217; mean_area: 160.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-13-00.jpg; date_time: 2021-03-29 02:13:00; grid_n: 1; count: 144; total_area: 22996; mean_area: 159.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-14-00.jpg; date_time: 2021-03-29 02:14:00; grid_n: 1; count: 140; total_area: 22298; mean_area: 159.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-15-00.jpg; date_time: 2021-03-29 02:15:00; grid_n: 1; count: 140; total_area: 22821; mean_area: 163.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-16-00.jpg; date_time: 2021-03-29 02:16:00; grid_n: 1; count: 138; total_area: 22134; mean_area: 160.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-17-00.jpg; date_time: 2021-03-29 02:17:00; grid_n: 1; count: 138; total_area: 22009; mean_area: 159.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-18-00.jpg; date_time: 2021-03-29 02:18:00; grid_n: 1; count: 137; total_area: 22078; mean_area: 161.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-19-00.jpg; date_time: 2021-03-29 02:19:00; grid_n: 1; count: 139; total_area: 22701; mean_area: 163.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-20-00.jpg; date_time: 2021-03-29 02:20:00; grid_n: 1; count: 138; total_area: 22263; mean_area: 161.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-21-00.jpg; date_time: 2021-03-29 02:21:00; grid_n: 1; count: 137; total_area: 21929; mean_area: 160.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-22-00.jpg; date_time: 2021-03-29 02:22:00; grid_n: 1; count: 140; total_area: 22465; mean_area: 160.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-23-00.jpg; date_time: 2021-03-29 02:23:00; grid_n: 1; count: 136; total_area: 21827; mean_area: 160.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-24-00.jpg; date_time: 2021-03-29 02:24:00; grid_n: 1; count: 140; total_area: 22563; mean_area: 161.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-25-00.jpg; date_time: 2021-03-29 02:25:00; grid_n: 1; count: 137; total_area: 21936; mean_area: 160.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-26-00.jpg; date_time: 2021-03-29 02:26:00; grid_n: 1; count: 126; total_area: 20099; mean_area: 159.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-27-00.jpg; date_time: 2021-03-29 02:27:00; grid_n: 1; count: 121; total_area: 19514; mean_area: 161.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-28-00.jpg; date_time: 2021-03-29 02:28:00; grid_n: 1; count: 118; total_area: 19224; mean_area: 162.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-29-00.jpg; date_time: 2021-03-29 02:29:00; grid_n: 1; count: 118; total_area: 19686; mean_area: 166.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-30-00.jpg; date_time: 2021-03-29 02:30:00; grid_n: 1; count: 116; total_area: 19540; mean_area: 168.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-31-00.jpg; date_time: 2021-03-29 02:31:00; grid_n: 1; count: 122; total_area: 20389; mean_area: 167.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-32-00.jpg; date_time: 2021-03-29 02:32:00; grid_n: 1; count: 122; total_area: 20319; mean_area: 166.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-33-00.jpg; date_time: 2021-03-29 02:33:00; grid_n: 1; count: 112; total_area: 18566; mean_area: 165.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-34-00.jpg; date_time: 2021-03-29 02:34:00; grid_n: 1; count: 107; total_area: 17733; mean_area: 165.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-35-00.jpg; date_time: 2021-03-29 02:35:00; grid_n: 1; count: 113; total_area: 19417; mean_area: 171.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-36-00.jpg; date_time: 2021-03-29 02:36:00; grid_n: 1; count: 108; total_area: 17476; mean_area: 161.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-37-00.jpg; date_time: 2021-03-29 02:37:00; grid_n: 1; count: 108; total_area: 17938; mean_area: 166.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-38-00.jpg; date_time: 2021-03-29 02:38:00; grid_n: 1; count: 108; total_area: 17872; mean_area: 165.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-39-00.jpg; date_time: 2021-03-29 02:39:00; grid_n: 1; count: 98; total_area: 15679; mean_area: 159.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-40-00.jpg; date_time: 2021-03-29 02:40:00; grid_n: 1; count: 103; total_area: 17063; mean_area: 165.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-41-00.jpg; date_time: 2021-03-29 02:41:00; grid_n: 1; count: 104; total_area: 17353; mean_area: 166.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-42-00.jpg; date_time: 2021-03-29 02:42:00; grid_n: 1; count: 106; total_area: 18335; mean_area: 172.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-43-00.jpg; date_time: 2021-03-29 02:43:00; grid_n: 1; count: 101; total_area: 16719; mean_area: 165.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-44-00.jpg; date_time: 2021-03-29 02:44:00; grid_n: 1; count: 99; total_area: 16065; mean_area: 162.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-45-00.jpg; date_time: 2021-03-29 02:45:00; grid_n: 1; count: 102; total_area: 17042; mean_area: 167.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-46-00.jpg; date_time: 2021-03-29 02:46:00; grid_n: 1; count: 107; total_area: 17462; mean_area: 163.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-47-00.jpg; date_time: 2021-03-29 02:47:00; grid_n: 1; count: 99; total_area: 16822; mean_area: 169.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-48-00.jpg; date_time: 2021-03-29 02:48:00; grid_n: 1; count: 113; total_area: 19737; mean_area: 174.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-49-00.jpg; date_time: 2021-03-29 02:49:00; grid_n: 1; count: 105; total_area: 17604; mean_area: 167.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-50-00.jpg; date_time: 2021-03-29 02:50:00; grid_n: 1; count: 102; total_area: 16931; mean_area: 165.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-51-00.jpg; date_time: 2021-03-29 02:51:00; grid_n: 1; count: 110; total_area: 18955; mean_area: 172.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-52-00.jpg; date_time: 2021-03-29 02:52:00; grid_n: 1; count: 110; total_area: 19078; mean_area: 173.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-53-00.jpg; date_time: 2021-03-29 02:53:00; grid_n: 1; count: 108; total_area: 18302; mean_area: 169.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-54-00.jpg; date_time: 2021-03-29 02:54:00; grid_n: 1; count: 102; total_area: 17857; mean_area: 175.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-55-00.jpg; date_time: 2021-03-29 02:55:00; grid_n: 1; count: 103; total_area: 17434; mean_area: 169.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-56-00.jpg; date_time: 2021-03-29 02:56:00; grid_n: 1; count: 101; total_area: 17557; mean_area: 173.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-57-00.jpg; date_time: 2021-03-29 02:57:00; grid_n: 1; count: 95; total_area: 16388; mean_area: 172.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-58-00.jpg; date_time: 2021-03-29 02:58:00; grid_n: 1; count: 88; total_area: 14913; mean_area: 169.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_02-59-00.jpg; date_time: 2021-03-29 02:59:00; grid_n: 1; count: 85; total_area: 14720; mean_area: 173.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-00-00.jpg; date_time: 2021-03-29 03:00:00; grid_n: 1; count: 88; total_area: 15653; mean_area: 177.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-01-00.jpg; date_time: 2021-03-29 03:01:00; grid_n: 1; count: 76; total_area: 13882; mean_area: 182.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-02-00.jpg; date_time: 2021-03-29 03:02:00; grid_n: 1; count: 73; total_area: 12602; mean_area: 172.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-03-00.jpg; date_time: 2021-03-29 03:03:00; grid_n: 1; count: 71; total_area: 12839; mean_area: 180.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-04-00.jpg; date_time: 2021-03-29 03:04:00; grid_n: 1; count: 67; total_area: 11684; mean_area: 174.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-05-00.jpg; date_time: 2021-03-29 03:05:00; grid_n: 1; count: 64; total_area: 12266; mean_area: 191.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-06-00.jpg; date_time: 2021-03-29 03:06:00; grid_n: 1; count: 55; total_area: 9686; mean_area: 176.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-07-00.jpg; date_time: 2021-03-29 03:07:00; grid_n: 1; count: 52; total_area: 9275; mean_area: 178.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-08-00.jpg; date_time: 2021-03-29 03:08:00; grid_n: 1; count: 48; total_area: 9217; mean_area: 192.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-09-00.jpg; date_time: 2021-03-29 03:09:00; grid_n: 1; count: 44; total_area: 8170; mean_area: 185.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-10-00.jpg; date_time: 2021-03-29 03:10:00; grid_n: 1; count: 48; total_area: 9294; mean_area: 193.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-11-00.jpg; date_time: 2021-03-29 03:11:00; grid_n: 1; count: 40; total_area: 7282; mean_area: 182.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-12-00.jpg; date_time: 2021-03-29 03:12:00; grid_n: 1; count: 43; total_area: 7997; mean_area: 185.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_03-13-00.jpg; date_time: 2021-03-29 03:13:00; grid_n: 1; count: 44; total_area: 8571; mean_area: 194.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
