2021-05-20_11-54-43.jpg; date_time: 2021-05-20 11:54:43; grid_n: 1; count: 61; total_area: 8948; mean_area: 146.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-09-43.jpg; date_time: 2021-05-20 22:09:43; grid_n: 1; count: 77; total_area: 10018; mean_area: 130.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-10-43.jpg; date_time: 2021-05-20 22:10:43; grid_n: 1; count: 84; total_area: 10116; mean_area: 120.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-11-43.jpg; date_time: 2021-05-20 22:11:43; grid_n: 1; count: 78; total_area: 9784; mean_area: 125.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-12-43.jpg; date_time: 2021-05-20 22:12:43; grid_n: 1; count: 72; total_area: 9079; mean_area: 126.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-13-43.jpg; date_time: 2021-05-20 22:13:43; grid_n: 1; count: 60; total_area: 6562; mean_area: 109.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-14-43.jpg; date_time: 2021-05-20 22:14:43; grid_n: 1; count: 69; total_area: 7644; mean_area: 110.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-15-43.jpg; date_time: 2021-05-20 22:15:43; grid_n: 1; count: 67; total_area: 7488; mean_area: 111.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-16-43.jpg; date_time: 2021-05-20 22:16:43; grid_n: 1; count: 63; total_area: 7313; mean_area: 116.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-17-43.jpg; date_time: 2021-05-20 22:17:43; grid_n: 1; count: 62; total_area: 6692; mean_area: 107.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-18-43.jpg; date_time: 2021-05-20 22:18:43; grid_n: 1; count: 68; total_area: 7987; mean_area: 117.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-19-43.jpg; date_time: 2021-05-20 22:19:43; grid_n: 1; count: 74; total_area: 8647; mean_area: 116.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-20-43.jpg; date_time: 2021-05-20 22:20:43; grid_n: 1; count: 69; total_area: 8352; mean_area: 121.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-21-43.jpg; date_time: 2021-05-20 22:21:43; grid_n: 1; count: 70; total_area: 8623; mean_area: 123.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-22-43.jpg; date_time: 2021-05-20 22:22:43; grid_n: 1; count: 79; total_area: 17888; mean_area: 226.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-23-43.jpg; date_time: 2021-05-20 22:23:43; grid_n: 1; count: 67; total_area: 8033; mean_area: 119.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-24-43.jpg; date_time: 2021-05-20 22:24:43; grid_n: 1; count: 64; total_area: 7879; mean_area: 123.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-25-43.jpg; date_time: 2021-05-20 22:25:43; grid_n: 1; count: 57; total_area: 6635; mean_area: 116.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-26-43.jpg; date_time: 2021-05-20 22:26:43; grid_n: 1; count: 63; total_area: 7473; mean_area: 118.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-27-43.jpg; date_time: 2021-05-20 22:27:43; grid_n: 1; count: 68; total_area: 8075; mean_area: 118.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-28-43.jpg; date_time: 2021-05-20 22:28:43; grid_n: 1; count: 63; total_area: 8092; mean_area: 128.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-29-43.jpg; date_time: 2021-05-20 22:29:43; grid_n: 1; count: 65; total_area: 7940; mean_area: 122.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-30-43.jpg; date_time: 2021-05-20 22:30:43; grid_n: 1; count: 70; total_area: 8313; mean_area: 118.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-31-43.jpg; date_time: 2021-05-20 22:31:43; grid_n: 1; count: 76; total_area: 9622; mean_area: 126.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-32-43.jpg; date_time: 2021-05-20 22:32:43; grid_n: 1; count: 75; total_area: 8827; mean_area: 117.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-33-43.jpg; date_time: 2021-05-20 22:33:43; grid_n: 1; count: 95; total_area: 19968; mean_area: 210.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-34-43.jpg; date_time: 2021-05-20 22:34:43; grid_n: 1; count: 69; total_area: 8424; mean_area: 122.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-35-43.jpg; date_time: 2021-05-20 22:35:43; grid_n: 1; count: 69; total_area: 8217; mean_area: 119.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-36-43.jpg; date_time: 2021-05-20 22:36:43; grid_n: 1; count: 71; total_area: 8854; mean_area: 124.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-37-43.jpg; date_time: 2021-05-20 22:37:43; grid_n: 1; count: 70; total_area: 8341; mean_area: 119.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-38-43.jpg; date_time: 2021-05-20 22:38:43; grid_n: 1; count: 66; total_area: 7813; mean_area: 118.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-39-43.jpg; date_time: 2021-05-20 22:39:43; grid_n: 1; count: 60; total_area: 7127; mean_area: 118.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-40-43.jpg; date_time: 2021-05-20 22:40:43; grid_n: 1; count: 67; total_area: 8511; mean_area: 127.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-41-43.jpg; date_time: 2021-05-20 22:41:43; grid_n: 1; count: 69; total_area: 8188; mean_area: 118.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-42-43.jpg; date_time: 2021-05-20 22:42:43; grid_n: 1; count: 62; total_area: 7711; mean_area: 124.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-43-43.jpg; date_time: 2021-05-20 22:43:43; grid_n: 1; count: 71; total_area: 8867; mean_area: 124.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-44-43.jpg; date_time: 2021-05-20 22:44:43; grid_n: 1; count: 67; total_area: 7960; mean_area: 118.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-45-43.jpg; date_time: 2021-05-20 22:45:43; grid_n: 1; count: 75; total_area: 8898; mean_area: 118.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-46-43.jpg; date_time: 2021-05-20 22:46:43; grid_n: 1; count: 69; total_area: 8186; mean_area: 118.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-47-43.jpg; date_time: 2021-05-20 22:47:43; grid_n: 1; count: 58; total_area: 6802; mean_area: 117.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-48-43.jpg; date_time: 2021-05-20 22:48:43; grid_n: 1; count: 55; total_area: 6538; mean_area: 118.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-49-43.jpg; date_time: 2021-05-20 22:49:43; grid_n: 1; count: 52; total_area: 6180; mean_area: 118.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-50-43.jpg; date_time: 2021-05-20 22:50:43; grid_n: 1; count: 50; total_area: 6025; mean_area: 120.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-51-43.jpg; date_time: 2021-05-20 22:51:43; grid_n: 1; count: 40; total_area: 4528; mean_area: 113.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-52-43.jpg; date_time: 2021-05-20 22:52:43; grid_n: 1; count: 45; total_area: 5289; mean_area: 117.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-53-43.jpg; date_time: 2021-05-20 22:53:43; grid_n: 1; count: 67; total_area: 13645; mean_area: 203.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-54-43.jpg; date_time: 2021-05-20 22:54:43; grid_n: 1; count: 40; total_area: 4828; mean_area: 120.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-55-43.jpg; date_time: 2021-05-20 22:55:43; grid_n: 1; count: 39; total_area: 4856; mean_area: 124.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-56-43.jpg; date_time: 2021-05-20 22:56:43; grid_n: 1; count: 47; total_area: 10188; mean_area: 216.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-57-43.jpg; date_time: 2021-05-20 22:57:43; grid_n: 1; count: 51; total_area: 11132; mean_area: 218.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-58-43.jpg; date_time: 2021-05-20 22:58:43; grid_n: 1; count: 43; total_area: 9007; mean_area: 209.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_22-59-43.jpg; date_time: 2021-05-20 22:59:43; grid_n: 1; count: 51; total_area: 11260; mean_area: 220.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-00-43.jpg; date_time: 2021-05-20 23:00:43; grid_n: 1; count: 52; total_area: 12115; mean_area: 232.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-01-43.jpg; date_time: 2021-05-20 23:01:43; grid_n: 1; count: 24; total_area: 2938; mean_area: 122.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-02-43.jpg; date_time: 2021-05-20 23:02:43; grid_n: 1; count: 44; total_area: 9899; mean_area: 224.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-03-43.jpg; date_time: 2021-05-20 23:03:43; grid_n: 1; count: 36; total_area: 7873; mean_area: 218.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-04-43.jpg; date_time: 2021-05-20 23:04:43; grid_n: 1; count: 41; total_area: 9090; mean_area: 221.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-05-43.jpg; date_time: 2021-05-20 23:05:43; grid_n: 1; count: 36; total_area: 7110; mean_area: 197.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-06-43.jpg; date_time: 2021-05-20 23:06:43; grid_n: 1; count: 41; total_area: 8705; mean_area: 212.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-07-43.jpg; date_time: 2021-05-20 23:07:43; grid_n: 1; count: 35; total_area: 8249; mean_area: 235.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-08-43.jpg; date_time: 2021-05-20 23:08:43; grid_n: 1; count: 33; total_area: 7229; mean_area: 219.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-09-43.jpg; date_time: 2021-05-20 23:09:43; grid_n: 1; count: 34; total_area: 6598; mean_area: 194.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-10-43.jpg; date_time: 2021-05-20 23:10:43; grid_n: 1; count: 45; total_area: 8879; mean_area: 197.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-11-43.jpg; date_time: 2021-05-20 23:11:43; grid_n: 1; count: 39; total_area: 7876; mean_area: 201.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-12-43.jpg; date_time: 2021-05-20 23:12:43; grid_n: 1; count: 42; total_area: 9225; mean_area: 219.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-13-43.jpg; date_time: 2021-05-20 23:13:43; grid_n: 1; count: 40; total_area: 8664; mean_area: 216.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-14-43.jpg; date_time: 2021-05-20 23:14:43; grid_n: 1; count: 43; total_area: 10279; mean_area: 239.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-15-43.jpg; date_time: 2021-05-20 23:15:43; grid_n: 1; count: 36; total_area: 8079; mean_area: 224.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-16-43.jpg; date_time: 2021-05-20 23:16:43; grid_n: 1; count: 40; total_area: 8637; mean_area: 215.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-17-43.jpg; date_time: 2021-05-20 23:17:43; grid_n: 1; count: 37; total_area: 7269; mean_area: 196.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-18-43.jpg; date_time: 2021-05-20 23:18:43; grid_n: 1; count: 39; total_area: 8136; mean_area: 208.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-19-43.jpg; date_time: 2021-05-20 23:19:43; grid_n: 1; count: 32; total_area: 3326; mean_area: 103.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-20-43.jpg; date_time: 2021-05-20 23:20:43; grid_n: 1; count: 22; total_area: 2525; mean_area: 114.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-21-43.jpg; date_time: 2021-05-20 23:21:43; grid_n: 1; count: 31; total_area: 3667; mean_area: 118.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-22-43.jpg; date_time: 2021-05-20 23:22:43; grid_n: 1; count: 35; total_area: 4083; mean_area: 116.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-23-43.jpg; date_time: 2021-05-20 23:23:43; grid_n: 1; count: 28; total_area: 3198; mean_area: 114.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-24-43.jpg; date_time: 2021-05-20 23:24:43; grid_n: 1; count: 35; total_area: 3872; mean_area: 110.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-25-43.jpg; date_time: 2021-05-20 23:25:43; grid_n: 1; count: 28; total_area: 3134; mean_area: 111.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-26-43.jpg; date_time: 2021-05-20 23:26:43; grid_n: 1; count: 35; total_area: 4095; mean_area: 117; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-27-43.jpg; date_time: 2021-05-20 23:27:43; grid_n: 1; count: 38; total_area: 3959; mean_area: 104.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-28-43.jpg; date_time: 2021-05-20 23:28:43; grid_n: 1; count: 45; total_area: 5213; mean_area: 115.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-29-43.jpg; date_time: 2021-05-20 23:29:43; grid_n: 1; count: 51; total_area: 5747; mean_area: 112.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-30-43.jpg; date_time: 2021-05-20 23:30:43; grid_n: 1; count: 54; total_area: 5721; mean_area: 105.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-31-43.jpg; date_time: 2021-05-20 23:31:43; grid_n: 1; count: 45; total_area: 5026; mean_area: 111.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-32-43.jpg; date_time: 2021-05-20 23:32:43; grid_n: 1; count: 56; total_area: 6230; mean_area: 111.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-33-43.jpg; date_time: 2021-05-20 23:33:43; grid_n: 1; count: 51; total_area: 5643; mean_area: 110.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-34-43.jpg; date_time: 2021-05-20 23:34:43; grid_n: 1; count: 55; total_area: 5974; mean_area: 108.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-35-43.jpg; date_time: 2021-05-20 23:35:43; grid_n: 1; count: 62; total_area: 6756; mean_area: 108.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-36-43.jpg; date_time: 2021-05-20 23:36:43; grid_n: 1; count: 54; total_area: 5962; mean_area: 110.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-37-43.jpg; date_time: 2021-05-20 23:37:43; grid_n: 1; count: 59; total_area: 6335; mean_area: 107.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-38-43.jpg; date_time: 2021-05-20 23:38:43; grid_n: 1; count: 68; total_area: 7163; mean_area: 105.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-39-43.jpg; date_time: 2021-05-20 23:39:43; grid_n: 1; count: 65; total_area: 7156; mean_area: 110.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-40-43.jpg; date_time: 2021-05-20 23:40:43; grid_n: 1; count: 80; total_area: 8634; mean_area: 107.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-41-43.jpg; date_time: 2021-05-20 23:41:43; grid_n: 1; count: 82; total_area: 9007; mean_area: 109.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-42-43.jpg; date_time: 2021-05-20 23:42:43; grid_n: 1; count: 80; total_area: 8490; mean_area: 106.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-43-43.jpg; date_time: 2021-05-20 23:43:43; grid_n: 1; count: 78; total_area: 8250; mean_area: 105.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-44-43.jpg; date_time: 2021-05-20 23:44:43; grid_n: 1; count: 75; total_area: 8197; mean_area: 109.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-45-43.jpg; date_time: 2021-05-20 23:45:43; grid_n: 1; count: 82; total_area: 8694; mean_area: 106.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-46-43.jpg; date_time: 2021-05-20 23:46:43; grid_n: 1; count: 82; total_area: 8804; mean_area: 107.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-47-43.jpg; date_time: 2021-05-20 23:47:43; grid_n: 1; count: 82; total_area: 9324; mean_area: 113.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-48-43.jpg; date_time: 2021-05-20 23:48:43; grid_n: 1; count: 83; total_area: 8650; mean_area: 104.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-49-43.jpg; date_time: 2021-05-20 23:49:43; grid_n: 1; count: 81; total_area: 8832; mean_area: 109.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-50-43.jpg; date_time: 2021-05-20 23:50:43; grid_n: 1; count: 85; total_area: 8982; mean_area: 105.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-51-43.jpg; date_time: 2021-05-20 23:51:43; grid_n: 1; count: 82; total_area: 8853; mean_area: 107.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-52-43.jpg; date_time: 2021-05-20 23:52:43; grid_n: 1; count: 93; total_area: 10241; mean_area: 110.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-53-43.jpg; date_time: 2021-05-20 23:53:43; grid_n: 1; count: 95; total_area: 10020; mean_area: 105.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-54-43.jpg; date_time: 2021-05-20 23:54:43; grid_n: 1; count: 98; total_area: 10477; mean_area: 106.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-55-43.jpg; date_time: 2021-05-20 23:55:43; grid_n: 1; count: 116; total_area: 13023; mean_area: 112.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-56-43.jpg; date_time: 2021-05-20 23:56:43; grid_n: 1; count: 118; total_area: 12178; mean_area: 103.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-57-43.jpg; date_time: 2021-05-20 23:57:43; grid_n: 1; count: 139; total_area: 14653; mean_area: 105.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-58-43.jpg; date_time: 2021-05-20 23:58:43; grid_n: 1; count: 139; total_area: 14514; mean_area: 104.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-20_23-59-43.jpg; date_time: 2021-05-20 23:59:43; grid_n: 1; count: 148; total_area: 15319; mean_area: 103.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-00-43.jpg; date_time: 2021-05-21 00:00:43; grid_n: 1; count: 142; total_area: 14065; mean_area: 99.049; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-01-43.jpg; date_time: 2021-05-21 00:01:43; grid_n: 1; count: 140; total_area: 13964; mean_area: 99.743; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-02-43.jpg; date_time: 2021-05-21 00:02:43; grid_n: 1; count: 124; total_area: 12723; mean_area: 102.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-03-43.jpg; date_time: 2021-05-21 00:03:43; grid_n: 1; count: 118; total_area: 12163; mean_area: 103.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-04-43.jpg; date_time: 2021-05-21 00:04:43; grid_n: 1; count: 110; total_area: 11161; mean_area: 101.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-05-43.jpg; date_time: 2021-05-21 00:05:43; grid_n: 1; count: 93; total_area: 9629; mean_area: 103.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-06-43.jpg; date_time: 2021-05-21 00:06:43; grid_n: 1; count: 95; total_area: 9613; mean_area: 101.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-07-43.jpg; date_time: 2021-05-21 00:07:43; grid_n: 1; count: 95; total_area: 9570; mean_area: 100.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-08-43.jpg; date_time: 2021-05-21 00:08:43; grid_n: 1; count: 97; total_area: 9782; mean_area: 100.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-09-43.jpg; date_time: 2021-05-21 00:09:43; grid_n: 1; count: 90; total_area: 9157; mean_area: 101.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-10-43.jpg; date_time: 2021-05-21 00:10:43; grid_n: 1; count: 95; total_area: 9910; mean_area: 104.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-11-43.jpg; date_time: 2021-05-21 00:11:43; grid_n: 1; count: 96; total_area: 10078; mean_area: 104.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-12-43.jpg; date_time: 2021-05-21 00:12:43; grid_n: 1; count: 106; total_area: 11186; mean_area: 105.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_00-13-43.jpg; date_time: 2021-05-21 00:13:43; grid_n: 1; count: 103; total_area: 10346; mean_area: 100.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
