2021-04-08_14-51-59.jpg; date_time: 2021-04-08 14:51:59; grid_n: 1; count: 2; total_area: 699; mean_area: 349.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-09-59.jpg; date_time: 2021-04-09 01:09:59; grid_n: 1; count: 24; total_area: 5371; mean_area: 223.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-10-59.jpg; date_time: 2021-04-09 01:10:59; grid_n: 1; count: 35; total_area: 8326; mean_area: 237.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-11-59.jpg; date_time: 2021-04-09 01:11:59; grid_n: 1; count: 31; total_area: 6785; mean_area: 218.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-12-59.jpg; date_time: 2021-04-09 01:12:59; grid_n: 1; count: 37; total_area: 8431; mean_area: 227.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-13-59.jpg; date_time: 2021-04-09 01:13:59; grid_n: 1; count: 28; total_area: 5943; mean_area: 212.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-14-59.jpg; date_time: 2021-04-09 01:14:59; grid_n: 1; count: 39; total_area: 8460; mean_area: 216.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-15-59.jpg; date_time: 2021-04-09 01:15:59; grid_n: 1; count: 38; total_area: 7821; mean_area: 205.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-16-59.jpg; date_time: 2021-04-09 01:16:59; grid_n: 1; count: 29; total_area: 6263; mean_area: 215.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-17-59.jpg; date_time: 2021-04-09 01:17:59; grid_n: 1; count: 34; total_area: 6573; mean_area: 193.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-18-59.jpg; date_time: 2021-04-09 01:18:59; grid_n: 1; count: 43; total_area: 8721; mean_area: 202.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-19-59.jpg; date_time: 2021-04-09 01:19:59; grid_n: 1; count: 37; total_area: 7841; mean_area: 211.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-20-59.jpg; date_time: 2021-04-09 01:20:59; grid_n: 1; count: 43; total_area: 8989; mean_area: 209.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-21-59.jpg; date_time: 2021-04-09 01:21:59; grid_n: 1; count: 38; total_area: 7723; mean_area: 203.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-22-59.jpg; date_time: 2021-04-09 01:22:59; grid_n: 1; count: 38; total_area: 8229; mean_area: 216.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-23-59.jpg; date_time: 2021-04-09 01:23:59; grid_n: 1; count: 42; total_area: 8774; mean_area: 208.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-24-59.jpg; date_time: 2021-04-09 01:24:59; grid_n: 1; count: 42; total_area: 8138; mean_area: 193.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-25-59.jpg; date_time: 2021-04-09 01:25:59; grid_n: 1; count: 38; total_area: 7690; mean_area: 202.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-26-59.jpg; date_time: 2021-04-09 01:26:59; grid_n: 1; count: 36; total_area: 6882; mean_area: 191.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-27-59.jpg; date_time: 2021-04-09 01:27:59; grid_n: 1; count: 30; total_area: 6199; mean_area: 206.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-28-59.jpg; date_time: 2021-04-09 01:28:59; grid_n: 1; count: 27; total_area: 5118; mean_area: 189.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-29-59.jpg; date_time: 2021-04-09 01:29:59; grid_n: 1; count: 35; total_area: 7124; mean_area: 203.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-30-59.jpg; date_time: 2021-04-09 01:30:59; grid_n: 1; count: 40; total_area: 8201; mean_area: 205.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-31-59.jpg; date_time: 2021-04-09 01:31:59; grid_n: 1; count: 31; total_area: 6241; mean_area: 201.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-32-59.jpg; date_time: 2021-04-09 01:32:59; grid_n: 1; count: 42; total_area: 9062; mean_area: 215.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-33-59.jpg; date_time: 2021-04-09 01:33:59; grid_n: 1; count: 35; total_area: 7065; mean_area: 201.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-34-59.jpg; date_time: 2021-04-09 01:34:59; grid_n: 1; count: 36; total_area: 7194; mean_area: 199.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-35-59.jpg; date_time: 2021-04-09 01:35:59; grid_n: 1; count: 34; total_area: 7292; mean_area: 214.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-36-59.jpg; date_time: 2021-04-09 01:36:59; grid_n: 1; count: 37; total_area: 7857; mean_area: 212.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-37-59.jpg; date_time: 2021-04-09 01:37:59; grid_n: 1; count: 40; total_area: 8169; mean_area: 204.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-38-59.jpg; date_time: 2021-04-09 01:38:59; grid_n: 1; count: 50; total_area: 9611; mean_area: 192.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-39-59.jpg; date_time: 2021-04-09 01:39:59; grid_n: 1; count: 41; total_area: 8015; mean_area: 195.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-40-59.jpg; date_time: 2021-04-09 01:40:59; grid_n: 1; count: 35; total_area: 7254; mean_area: 207.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-41-59.jpg; date_time: 2021-04-09 01:41:59; grid_n: 1; count: 41; total_area: 8355; mean_area: 203.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-42-59.jpg; date_time: 2021-04-09 01:42:59; grid_n: 1; count: 47; total_area: 10104; mean_area: 214.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-43-59.jpg; date_time: 2021-04-09 01:43:59; grid_n: 1; count: 43; total_area: 8631; mean_area: 200.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-44-59.jpg; date_time: 2021-04-09 01:44:59; grid_n: 1; count: 40; total_area: 8090; mean_area: 202.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-45-59.jpg; date_time: 2021-04-09 01:45:59; grid_n: 1; count: 42; total_area: 8723; mean_area: 207.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-46-59.jpg; date_time: 2021-04-09 01:46:59; grid_n: 1; count: 41; total_area: 9214; mean_area: 224.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-47-59.jpg; date_time: 2021-04-09 01:47:59; grid_n: 1; count: 42; total_area: 9168; mean_area: 218.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-48-59.jpg; date_time: 2021-04-09 01:48:59; grid_n: 1; count: 43; total_area: 8577; mean_area: 199.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-49-59.jpg; date_time: 2021-04-09 01:49:59; grid_n: 1; count: 54; total_area: 10856; mean_area: 201.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-50-59.jpg; date_time: 2021-04-09 01:50:59; grid_n: 1; count: 47; total_area: 8998; mean_area: 191.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-51-59.jpg; date_time: 2021-04-09 01:51:59; grid_n: 1; count: 41; total_area: 8317; mean_area: 202.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-52-59.jpg; date_time: 2021-04-09 01:52:59; grid_n: 1; count: 36; total_area: 7578; mean_area: 210.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-53-59.jpg; date_time: 2021-04-09 01:53:59; grid_n: 1; count: 39; total_area: 8482; mean_area: 217.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-54-59.jpg; date_time: 2021-04-09 01:54:59; grid_n: 1; count: 39; total_area: 8851; mean_area: 226.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-55-59.jpg; date_time: 2021-04-09 01:55:59; grid_n: 1; count: 42; total_area: 9703; mean_area: 231.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-56-59.jpg; date_time: 2021-04-09 01:56:59; grid_n: 1; count: 36; total_area: 7624; mean_area: 211.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-57-59.jpg; date_time: 2021-04-09 01:57:59; grid_n: 1; count: 46; total_area: 10133; mean_area: 220.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-58-59.jpg; date_time: 2021-04-09 01:58:59; grid_n: 1; count: 45; total_area: 9077; mean_area: 201.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_01-59-59.jpg; date_time: 2021-04-09 01:59:59; grid_n: 1; count: 43; total_area: 8793; mean_area: 204.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-00-59.jpg; date_time: 2021-04-09 02:00:59; grid_n: 1; count: 48; total_area: 9498; mean_area: 197.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-01-59.jpg; date_time: 2021-04-09 02:01:59; grid_n: 1; count: 50; total_area: 9457; mean_area: 189.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-02-59.jpg; date_time: 2021-04-09 02:02:59; grid_n: 1; count: 48; total_area: 9896; mean_area: 206.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-03-59.jpg; date_time: 2021-04-09 02:03:59; grid_n: 1; count: 52; total_area: 10224; mean_area: 196.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-04-59.jpg; date_time: 2021-04-09 02:04:59; grid_n: 1; count: 50; total_area: 10246; mean_area: 204.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-05-59.jpg; date_time: 2021-04-09 02:05:59; grid_n: 1; count: 51; total_area: 9693; mean_area: 190.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-06-59.jpg; date_time: 2021-04-09 02:06:59; grid_n: 1; count: 51; total_area: 9940; mean_area: 194.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-07-59.jpg; date_time: 2021-04-09 02:07:59; grid_n: 1; count: 38; total_area: 6898; mean_area: 181.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-08-59.jpg; date_time: 2021-04-09 02:08:59; grid_n: 1; count: 39; total_area: 7145; mean_area: 183.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-09-59.jpg; date_time: 2021-04-09 02:09:59; grid_n: 1; count: 46; total_area: 9023; mean_area: 196.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-10-59.jpg; date_time: 2021-04-09 02:10:59; grid_n: 1; count: 48; total_area: 8822; mean_area: 183.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-11-59.jpg; date_time: 2021-04-09 02:11:59; grid_n: 1; count: 48; total_area: 9484; mean_area: 197.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-12-59.jpg; date_time: 2021-04-09 02:12:59; grid_n: 1; count: 57; total_area: 11053; mean_area: 193.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-13-59.jpg; date_time: 2021-04-09 02:13:59; grid_n: 1; count: 54; total_area: 10495; mean_area: 194.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-14-59.jpg; date_time: 2021-04-09 02:14:59; grid_n: 1; count: 49; total_area: 9446; mean_area: 192.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-15-59.jpg; date_time: 2021-04-09 02:15:59; grid_n: 1; count: 50; total_area: 9832; mean_area: 196.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-16-59.jpg; date_time: 2021-04-09 02:16:59; grid_n: 1; count: 60; total_area: 11430; mean_area: 190.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-17-59.jpg; date_time: 2021-04-09 02:17:59; grid_n: 1; count: 58; total_area: 11347; mean_area: 195.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-18-59.jpg; date_time: 2021-04-09 02:18:59; grid_n: 1; count: 51; total_area: 9502; mean_area: 186.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-19-59.jpg; date_time: 2021-04-09 02:19:59; grid_n: 1; count: 52; total_area: 9934; mean_area: 191.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-20-59.jpg; date_time: 2021-04-09 02:20:59; grid_n: 1; count: 44; total_area: 7982; mean_area: 181.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-21-59.jpg; date_time: 2021-04-09 02:21:59; grid_n: 1; count: 41; total_area: 7826; mean_area: 190.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-22-59.jpg; date_time: 2021-04-09 02:22:59; grid_n: 1; count: 44; total_area: 8684; mean_area: 197.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-23-59.jpg; date_time: 2021-04-09 02:23:59; grid_n: 1; count: 51; total_area: 9850; mean_area: 193.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-24-59.jpg; date_time: 2021-04-09 02:24:59; grid_n: 1; count: 50; total_area: 9498; mean_area: 189.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-25-59.jpg; date_time: 2021-04-09 02:25:59; grid_n: 1; count: 56; total_area: 11293; mean_area: 201.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-26-59.jpg; date_time: 2021-04-09 02:26:59; grid_n: 1; count: 55; total_area: 10959; mean_area: 199.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-27-59.jpg; date_time: 2021-04-09 02:27:59; grid_n: 1; count: 46; total_area: 9221; mean_area: 200.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-28-59.jpg; date_time: 2021-04-09 02:28:59; grid_n: 1; count: 44; total_area: 8693; mean_area: 197.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-29-59.jpg; date_time: 2021-04-09 02:29:59; grid_n: 1; count: 48; total_area: 9418; mean_area: 196.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-30-59.jpg; date_time: 2021-04-09 02:30:59; grid_n: 1; count: 48; total_area: 9267; mean_area: 193.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-31-59.jpg; date_time: 2021-04-09 02:31:59; grid_n: 1; count: 45; total_area: 8739; mean_area: 194.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-32-59.jpg; date_time: 2021-04-09 02:32:59; grid_n: 1; count: 55; total_area: 10361; mean_area: 188.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-33-59.jpg; date_time: 2021-04-09 02:33:59; grid_n: 1; count: 52; total_area: 10428; mean_area: 200.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-34-59.jpg; date_time: 2021-04-09 02:34:59; grid_n: 1; count: 56; total_area: 10218; mean_area: 182.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-35-59.jpg; date_time: 2021-04-09 02:35:59; grid_n: 1; count: 56; total_area: 11285; mean_area: 201.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-36-59.jpg; date_time: 2021-04-09 02:36:59; grid_n: 1; count: 46; total_area: 8953; mean_area: 194.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-37-59.jpg; date_time: 2021-04-09 02:37:59; grid_n: 1; count: 49; total_area: 9826; mean_area: 200.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-38-59.jpg; date_time: 2021-04-09 02:38:59; grid_n: 1; count: 50; total_area: 10236; mean_area: 204.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-39-59.jpg; date_time: 2021-04-09 02:39:59; grid_n: 1; count: 52; total_area: 10038; mean_area: 193.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-40-59.jpg; date_time: 2021-04-09 02:40:59; grid_n: 1; count: 49; total_area: 9762; mean_area: 199.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-41-59.jpg; date_time: 2021-04-09 02:41:59; grid_n: 1; count: 48; total_area: 9103; mean_area: 189.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-42-59.jpg; date_time: 2021-04-09 02:42:59; grid_n: 1; count: 49; total_area: 10044; mean_area: 204.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-43-59.jpg; date_time: 2021-04-09 02:43:59; grid_n: 1; count: 49; total_area: 9707; mean_area: 198.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-44-59.jpg; date_time: 2021-04-09 02:44:59; grid_n: 1; count: 49; total_area: 9493; mean_area: 193.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-45-59.jpg; date_time: 2021-04-09 02:45:59; grid_n: 1; count: 52; total_area: 9929; mean_area: 190.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-46-59.jpg; date_time: 2021-04-09 02:46:59; grid_n: 1; count: 47; total_area: 9421; mean_area: 200.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-47-59.jpg; date_time: 2021-04-09 02:47:59; grid_n: 1; count: 53; total_area: 10374; mean_area: 195.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-48-59.jpg; date_time: 2021-04-09 02:48:59; grid_n: 1; count: 65; total_area: 13218; mean_area: 203.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-49-59.jpg; date_time: 2021-04-09 02:49:59; grid_n: 1; count: 55; total_area: 11364; mean_area: 206.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-50-59.jpg; date_time: 2021-04-09 02:50:59; grid_n: 1; count: 61; total_area: 11947; mean_area: 195.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-51-59.jpg; date_time: 2021-04-09 02:51:59; grid_n: 1; count: 53; total_area: 11203; mean_area: 211.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-52-59.jpg; date_time: 2021-04-09 02:52:59; grid_n: 1; count: 58; total_area: 11444; mean_area: 197.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-53-59.jpg; date_time: 2021-04-09 02:53:59; grid_n: 1; count: 57; total_area: 11440; mean_area: 200.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-54-59.jpg; date_time: 2021-04-09 02:54:59; grid_n: 1; count: 55; total_area: 10708; mean_area: 194.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-55-59.jpg; date_time: 2021-04-09 02:55:59; grid_n: 1; count: 57; total_area: 11777; mean_area: 206.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-56-59.jpg; date_time: 2021-04-09 02:56:59; grid_n: 1; count: 63; total_area: 12605; mean_area: 200.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-57-59.jpg; date_time: 2021-04-09 02:57:59; grid_n: 1; count: 60; total_area: 11396; mean_area: 189.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-58-59.jpg; date_time: 2021-04-09 02:58:59; grid_n: 1; count: 57; total_area: 11632; mean_area: 204.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_02-59-59.jpg; date_time: 2021-04-09 02:59:59; grid_n: 1; count: 46; total_area: 9372; mean_area: 203.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-00-59.jpg; date_time: 2021-04-09 03:00:59; grid_n: 1; count: 49; total_area: 10275; mean_area: 209.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-01-59.jpg; date_time: 2021-04-09 03:01:59; grid_n: 1; count: 54; total_area: 10753; mean_area: 199.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-02-59.jpg; date_time: 2021-04-09 03:02:59; grid_n: 1; count: 51; total_area: 10143; mean_area: 198.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-03-59.jpg; date_time: 2021-04-09 03:03:59; grid_n: 1; count: 49; total_area: 9993; mean_area: 203.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-04-59.jpg; date_time: 2021-04-09 03:04:59; grid_n: 1; count: 41; total_area: 8352; mean_area: 203.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-05-59.jpg; date_time: 2021-04-09 03:05:59; grid_n: 1; count: 56; total_area: 10930; mean_area: 195.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-06-59.jpg; date_time: 2021-04-09 03:06:59; grid_n: 1; count: 54; total_area: 10970; mean_area: 203.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-07-59.jpg; date_time: 2021-04-09 03:07:59; grid_n: 1; count: 54; total_area: 10624; mean_area: 196.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-08-59.jpg; date_time: 2021-04-09 03:08:59; grid_n: 1; count: 59; total_area: 11792; mean_area: 199.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-09-59.jpg; date_time: 2021-04-09 03:09:59; grid_n: 1; count: 48; total_area: 9910; mean_area: 206.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-10-59.jpg; date_time: 2021-04-09 03:10:59; grid_n: 1; count: 59; total_area: 12312; mean_area: 208.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-11-59.jpg; date_time: 2021-04-09 03:11:59; grid_n: 1; count: 63; total_area: 13134; mean_area: 208.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-12-59.jpg; date_time: 2021-04-09 03:12:59; grid_n: 1; count: 57; total_area: 12465; mean_area: 218.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_03-13-59.jpg; date_time: 2021-04-09 03:13:59; grid_n: 1; count: 52; total_area: 10878; mean_area: 209.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
