"time_id","temperature_input","temperature_1","temperature_2","temperature_3","temperature_4","temperature_5","run1_1","run1_2","run1_3","run1_4","run1_5","run2_1","run2_2","run2_3","run2_4","run2_5","run3_1","run3_2","run3_3","run3_4","run3_5","run4_1","run4_2","run4_3","run4_4","run4_5","run5_1","run5_2","run5_3","run5_4","run5_5","run6_1","run6_2","run6_3","run6_4","run6_5","run11_1","run11_2","run11_3","run11_4","run11_5"
581,-0.289305802418519,-1.45525354945964,-1.26148288820746,-1.11615489226833,-1.11615489226833,-1.01926956164224,0.3189689258948,0.540121846287734,0.893706066229068,0.71045355936757,0.661291404736884,1.1773496013691,1.26006349586232,1.34233321423272,0.108321107810229,0.661580893951255,0.677463498819983,-0.614536341940385,1.19584063248843,0.887460283299093,-0.3255908980652,-1.70091078718246,-1.78956666922329,-1.39248432117206,-1.64324088352125,-1.24845964765035,0.14715355581797,-0.157720977512654,-0.31950214362355,-0.12888821107437,-0.0796334935897288,1.00740238825633,1.42855200261907,1.69647216234965,1.51398506807591,1.63041461722897,-1.52619545774966,-1.4399618978454,-2.17986561868745,-2.91867592792924,-1.91512111312367
586,-0.997707791925883,-0.825498900390063,-0.728613569763975,-0.77705623507702,-0.77705623507702,-0.922384231016151,1.01045323246628,0.960162517762416,1.14074945129114,0.564068994429701,0.220259720430849,0.557340253859979,0.0334844065621826,0.350115182246148,0.386493816538138,0.422642272197832,-0.707187966319463,-1.16324233983137,-0.941914880677626,-0.946445971165526,-0.501384010294831,-0.533936466065054,-1.34704419909171,-0.555775482540078,-0.247461188801093,-0.179802729266217,0.108826155091325,0.365525353497521,0.34325475733363,0.113924413034677,0.0926380631622265,2.04246966677457,1.86021396179214,1.97360049255186,1.20587066077615,1.32052878930931,-1.3709220615123,-1.92566569044596,-2.02237042922298,-0.108582028129035,-0.845665684461822
591,-0.106492385771457,-0.970826896329196,-1.11615489226833,-1.21304022289442,-1.16459755758137,-1.01926956164224,0.204960422925143,0.51484869905774,-0.27978888125798,-0.0676846380781057,-0.243539980870212,0.412323277204132,0.58650275128511,0.575720907262965,-0.0778159511174358,0.416712149799868,1.13989041176625,0.608860487157079,-0.293997607748113,1.4884816377533,-0.157459905320115,-0.0331726308451664,-0.046046753348575,0.0200475628319129,-0.861388448198765,-0.872720300688979,0.0714884317823207,0.050475498701374,0.302160643748767,0.144684511475668,0.191314731086737,1.57980049570937,1.11169882022369,0.646930607517955,1.19340693759956,1.59225855633026,0.0607590366259903,-0.401852293950038,-0.772688775129159,0.586902290455576,-0.0570922580734433
596,1.65308674945651,-0.873941565703108,-0.728613569763975,-0.486400243198753,-0.147301586007443,0.288682401809958,-0.546640658214967,-0.432263276992106,0.0314100788818435,-0.460333367800007,-0.316413296573273,0.223449830062771,0.441288279176397,-0.524265709463081,-0.169705576070002,-0.269442015323326,-0.832673693924451,-0.615760417597742,-0.992135885133418,-0.332271007037958,-0.486676728446627,-0.805635978426732,-1.36565802896736,-0.985473672379965,-0.685321241391871,-0.231453291354825,0.102712450512756,0.149173458690471,0.329361768777759,0.174391490875763,0.686207233999242,0.844649444433272,0.956821654614318,0.500597311669946,1.1783596107757,0.442857212420646,0.118061335126877,-0.252150777908173,-0.167943850037081,-0.35603010105978,-0.271933359051209
601,-0.769191021117056,0.724666389627356,1.2090930427578,1.35442103869693,1.35442103869693,1.11220771213171,-0.331203446001482,-0.283304682895293,-0.454746541554569,-0.500501207562592,-0.546069824230738,-0.18817858876685,0.0277311776331501,-0.47622999518831,-0.30559476265022,-0.0911521768265957,-0.566997609724173,-0.352912319303192,0.00717450903378891,0.145950234359002,0.942636566210213,-0.0901938370216222,0.127448959814538,0.112456130557512,0.0973718092274957,0.848977295426243,0.995609399184967,1.30300659199724,0.68541849184257,0.991853659951672,0.248259338737663,1.25592836707358,1.50379903521771,1.19271780897713,0.0513923689207977,-0.252208970011807,0.264890412985721,-0.0137160840266183,0.341142911553705,0.42430061655912,1.22970836591611
606,-0.952004437764117,0.676223724314311,0.191797071183867,-0.147301586007443,-0.437957577885708,-0.680170904450929,-0.127942527497869,-0.328827465698101,-0.344354706623067,0.098166398026747,0.263256166212428,-0.0115982515837192,0.0230223844458912,-0.164434101539268,0.755438287122334,1.49404723859866,1.00590439539204,0.995884910528037,0.403633310838702,-0.259138737032487,1.03765911931115,1.51979972949052,2.56796896749771,2.54551497771976,0.55153436146539,1.44180817184375,0.227685503622872,0.207257807632775,-0.0725401633519068,-0.221201330415365,0.275789393083865,1.09900765612881,-0.304057117249221,0.217052954956785,0.870491073606156,0.433420673191712,0.499848312991108,0.582534134485751,0.574938112844707,1.19745124159144,2.08876738107123
611,0.46479954125061,-0.873941565703108,-1.01926956164224,-0.970826896329196,-0.922384231016151,-0.77705623507702,0.275367964586538,0.920889250194677,1.14027033259151,0.998485571239861,1.4538501222895,0.995864174956934,1.20290820824173,1.45264068646192,1.52621881729173,0.727541656422542,1.67818878179437,2.67707648916752,2.08652441221284,2.50498475515392,-0.523324677209925,0.668197516091233,1.02649520681628,-0.0416300351938598,-0.0573396178843023,-0.892813010377432,-0.644199942105983,-0.533354792824286,-0.934113017937575,-0.886684723453787,-1.34730408117404,0.675552030920328,0.24227624460392,0.349021722743975,0.722431166474274,0.426822960664423,1.0911132092111,0.723634489369505,1.07454982998957,1.51447268867542,2.31193093503995
616,1.67593842653739,-0.534842908511798,-0.244186916633531,0.191797071183867,0.482453063062134,0.869994385566489,1.13339790827913,0.726674068923613,0.0875699744677495,0.0986588359219279,-0.182486459537413,0.498091772695896,0.399850933206734,0.215540797988117,0.334119609861546,0.193835552898407,-0.746126243851548,-0.53924857271896,-0.761264615484156,-0.626552029353182,-0.563509428186414,-0.386064021050328,0.0435100252835836,0.544291914750975,0.673766010482117,0.288389225938199,-0.982470481260289,-0.998347845119031,-0.825431416435761,-0.778939526858441,-0.482656893090914,0.398864746722187,0.635666523514076,0.738921537893211,1.23544722442236,0.550530122181947,1.40723923225175,1.39833695418414,2.01487664259349,1.02315261360494,0.56827981489695
621,0.2134310933609,1.25753570807084,1.54819169994911,1.69351969588824,1.74196236120129,1.59663436526215,-0.141589850355552,-0.477578923428577,-0.522553923409809,-0.883076959732051,-0.66891083907687,0.182975366881736,-0.170345323416036,0.118547840913779,0.278120449253135,-0.455093260830603,-0.429937368251338,-0.226291536354718,0.25867458034025,0.318964671244998,0.168125393386463,0.417625667180605,0.181068008953871,0.891746454484371,0.219727235599541,0.781164822945403,-0.312772904632601,0.477497101205242,0.58162323525593,-0.550205988284006,-0.382001866375696,0.522522685514922,0.884536677811817,1.24397850184642,1.2137993163212,-0.487608229923836,-0.153278623039232,0.105878640290375,-0.169335961481473,0.444728837904139,1.23518053347843
626,-0.0607890316096922,1.40286370400998,1.11220771213171,0.918437050879533,0.676223724314311,0.530895728375179,-0.599007563605184,-1.01165408479832,-0.771770935654671,-0.927455154190245,-0.886045904467017,-0.718551119180754,-0.304719219143667,-0.651550243249826,-0.954564664730522,-1.17218826658804,0.368403430567683,0.63767320598445,-0.211071564776768,0.75455350862651,-0.160295555007402,1.12279822597369,0.312122424961956,0.867928318352421,0.848699192043262,1.39933769757842,-1.38147121687605,-1.08930032226455,-0.920892785876637,-0.449055170728885,-0.222685688314357,-0.895863952609338,-1.17358651109402,-0.685986862992739,-0.328543251245318,0.405504785442427,2.02405661969415,2.01356422977487,0.763166377531234,1.28446648329351,0.567232658943847
631,-0.974856114845,0.434010397749089,0.240239736496913,0.0949117405577791,-0.147301586007443,-0.341072247259619,-0.956523573324126,-0.971011190538481,-0.709295414587092,-0.0924874163412018,-0.384586693544078,-1.1379011024758,-1.10383648814749,-1.31943760002556,-0.82906277014881,-0.754871970253819,0.731436100487703,0.0281334984644583,0.0871177874554393,0.696645405942505,0.0667206646519669,0.739357038178186,0.57889364140436,-0.427580518328873,-0.0910831006232555,-0.388005878317334,-0.300196151848724,-0.92040604392735,-1.11578660944021,-0.829916809273734,-1.26376253857086,-0.124646687971442,0.854696606632935,0.701861593864904,-0.446987885396707,0.0267484911104213,0.2044723958984,0.547994195173954,0.890700282186567,0.880449681145812,1.04596479133676
636,-1.56899971894795,-0.583285573824841,-0.77705623507702,-1.01926956164224,-1.21304022289442,-1.40681088414659,-0.0200633456998984,0.422594030446585,0.91531672354921,1.1346016442346,1.1643628403129,-1.25845782448177,-0.648946274815475,-0.329884679794797,-0.0944095742609775,0.466062769189245,0.125061085774066,0.798573210127424,2.15125321923153,1.18316775848879,0.491149874487644,-0.753089160479065,-0.139907429779477,0.330494511002341,-0.657199651738965,-0.257220198153511,-1.45643485296811,-1.11236472041384,-0.592089703833705,-0.784892051673939,-1.03562931594488,0.249742836759667,0.347903359911928,-0.16941685812389,0.052140872594632,-0.949361187413833,1.29884310757378,0.673482898017586,0.925931202885216,0.477154724132381,1.07885980190207
641,0.830426374544733,-1.60058154539877,-1.60058154539877,-1.01926956164224,-0.389514912572664,0.0949117405577791,1.40707427619607,1.40859858340743,1.01350137980336,0.832293139771361,0.678775413354569,1.38953775713739,0.888011613224577,1.40059319489234,0.377161905323268,0.28469669835172,0.954201048846346,1.00945539957946,-0.217091765652166,-0.428626554635969,-0.504935130949235,0.346939978877269,-1.45591177827596,-2.01561710536701,-1.00213508615935,-1.42375499206274,-1.57931638743567,-1.23936073686934,-1.13539865456934,-0.915141915298161,-0.870738367287554,-1.57896324969299,-0.990725598081955,-1.85797274312458,-1.63429620450863,-1.53220430355561,1.15484212402824,1.66686941831563,1.39299347543186,1.99032231492523,1.28150039633455
646,-0.700635989874408,0.434010397749089,0.579338393688223,0.676223724314311,0.579338393688223,0.434010397749089,0.630856630848281,0.245633078807569,0.225719121823289,-0.0515447527033121,-0.249554821546882,0.232813212198606,0.141153348116137,0.409071523872983,0.197958349248463,0.384780347326756,-2.12148700799356,-1.72578570163828,-0.465177480312505,-1.40551404638084,-0.217833630875235,-1.30009654222054,-0.568401741240639,-0.515458837340841,0.142340133041071,0.0588097897363797,-1.05889422973285,-0.666591189072298,-0.449646469481841,0.169750924649602,-0.0764212882713934,-1.90999371079003,-0.852027280179089,-0.395986061436697,-0.417509960465645,-0.912145664638051,1.70347839489203,0.909563078200578,1.50395018652147,0.538753150784579,0.0944508720721722
651,-0.289305802418519,0.143354405870824,-0.147301586007443,-0.389514912572664,-0.534842908511798,-0.583285573824841,-0.11413008345938,-0.361080346241497,-0.378247864884251,-0.445691512778386,-0.161492248352673,0.530947634864949,0.834099883799748,0.151730797513168,-0.448404409528201,0.24613477947159,1.16300963219752,0.0932569933800547,1.79658043273759,-0.256107494384882,1.37461349629233,1.04529604627469,0.559761681570039,0.0770902903508343,0.0610808462435682,0.243406775987372,0.309588790221867,0.636508365360575,-0.00823423628327072,0.488746712064689,0.869773752250704,-0.577902824347671,-0.951261534527469,-0.0325428285051249,0.296240112093918,0.390054722048999,0.859808103431082,-0.0152401713085626,0.403513639900296,1.16501575049824,0.464239130801315
656,0.373392832927079,-0.583285573824841,-0.583285573824841,-0.583285573824841,-0.486400243198753,-0.389514912572664,-0.104530911726494,0.498856353759652,0.354355213472636,0.654717504173523,0.510706010111151,0.546529830910839,0.456062078147311,0.0944165238409298,0.702178305548555,0.457546918243707,1.42690376921723,-1.39464084955264,-1.1408137631068,-1.47325220801485,-1.22038330729532,-0.431715653284088,-0.446021240627807,-0.52570968710217,0.244256282315134,-0.618470468551152,0.682576116540197,0.383356126124643,0.592967958423261,0.857875382040827,0.897199084483903,-0.562385691329726,-0.582255956598047,-0.948473411216951,0.0697143675728834,0.0484692403045314,-0.406388535069501,1.03788370328882,0.767260611511355,1.86390960358867,0.313016051904505
661,-0.197899094094989,-0.244186916633531,-0.0504162553813543,0.143354405870824,0.143354405870824,0.143354405870824,0.245710044259943,0.42092522445696,-0.204914285228408,-0.391202278150083,-0.431792138575289,0.483607908630257,0.164125192753627,-0.574529060920513,-0.278802206956234,-0.175018563193368,-1.42169154578082,-1.04090453720375,-1.56385431641878,-0.862981598293189,-1.57641998151373,-0.11227197432596,0.196848598578681,0.439732169400123,0.874618004038357,0.53627068252587,0.824482730412528,0.528852203366892,0.791711435167017,0.831130135728726,0.482324442464031,0.371015714306665,0.349247564108993,0.555466154117583,1.10132133504096,0.625084309923272,0.214351076141767,-0.479592394989558,-0.916898881192813,0.258219892619502,-0.348583662427176
666,0.441947864169727,0.0464690752447358,0.0464690752447358,0.0464690752447358,0.0949117405577791,0.143354405870824,-0.902640965301495,-0.940763837249488,-0.622763226421753,-0.614508929854011,-0.441664427845869,-0.830744572850393,-0.839570028260401,-0.320114686302193,-1.15815922421869,-0.640764003931433,-1.26261777845364,-0.950178851259776,-1.53123691634464,-1.28312535818923,-1.6705577807797,0.968702757345366,0.951596031369382,0.807207607981721,1.04506522567451,0.901383931409618,0.245830981653393,0.0656800099750612,0.16175881092545,0.42231575658359,-0.0857441682347476,0.716254619932717,0.807053499781577,-0.00107802949930522,0.315451761780849,0.183528773359253,-0.953738463106021,-0.797421985094259,-0.894624685765029,-1.07584958391826,-1.3406938136774
671,0.0763210308756043,0.240239736496913,0.288682401809958,0.337125067123001,0.385567732436046,0.337125067123001,-0.762196735532377,-0.823461631948588,-0.628655306622272,-0.944475271557774,-1.28075750097408,-1.21136069506016,-0.957930028054623,-0.668728596342645,-0.974814600131112,-0.872215836069324,0.0963171209468843,-1.61907756435506,-1.94020519829212,-1.4421352061655,-1.07169371619143,0.632077507710222,0.742701332291303,0.664126540694004,0.711570402732353,0.508488304319981,-0.427379669376792,-0.00328702745931058,0.146706536849533,0.187430152975757,0.0653600953551415,-0.281863627624895,-0.411286565872736,-0.318215985053753,-0.999488656473076,-0.905162642417226,-1.26928458898017,-0.863236175315986,-0.625914343570083,-0.38954513993872,0.262575204856627
676,-0.197899094094989,0.288682401809958,0.240239736496913,0.143354405870824,0.0949117405577791,0.0464690752447358,-1.20119724479824,-1.28227253703231,-1.31715215386532,-0.943588549641096,-0.934335858215237,-0.364350542448132,-1.29427074267468,-1.37514162056333,-0.870162541751857,-1.09773745303936,-0.765421290048795,-0.522907158198201,-0.530905966182479,-0.66335201438807,-0.484562292821422,0.244075360233307,0.728603958656279,0.900189229134783,1.25707495889496,0.808352525038295,-0.110233585472968,-0.393017880958419,-0.620660539582349,0.0131340041699455,-0.321603294754199,-0.591173599407335,-0.827327928484708,-0.843261113094468,-0.749797070522272,-0.547727293996747,-0.0861127358145709,-0.599928412535933,-1.11216302563125,-0.381192368830818,-0.0660984869830935
681,-0.586377604469994,-0.0988589206943976,-0.147301586007443,-0.244186916633531,-0.341072247259619,-0.389514912572664,-1.0601101964163,-0.938393378930977,-0.683685174972462,-0.897823963220145,-0.77806948738496,-1.50598702902348,-1.36772194617761,-0.759850600973973,-0.913103601934481,-1.38937107098042,0.313603162417674,0.366025958780202,-0.137534402209169,1.57985244400234,-0.523397923748293,1.34917427788868,1.21043154616369,0.642497187451746,0.996573746463862,1.34922442724953,-0.119340117370747,-0.398856903544577,-0.0904414350803203,-0.262290989729694,-0.327134509031978,-1.10725436487862,-1.12190133950918,-0.920028285472006,-1.04272751817092,-1.05707399969852,-0.412157385066857,-0.592499432715274,0.0494709373459661,-0.623632151596572,-0.803148786316229
686,1.37886662448592,-0.534842908511798,-0.583285573824841,-0.534842908511798,-0.341072247259619,-0.00197359006830922,-0.637140396696536,-0.695055775182832,-0.68680975874288,-0.547710565140436,-0.496534120475273,-0.607080549274264,-1.01001794277925,-1.48211984863276,-1.38222131045733,-1.74425676452872,-0.101174543788068,0.748402319007924,0.432745231132661,-1.40773341475383,-1.53522344412666,0.846239153124231,1.56331152827936,1.00160198989817,0.50305604587864,0.127745320423815,-0.656771188770441,-0.350019722140656,-0.0443946256605431,-0.2143189284615,-0.225681680070089,-1.17866312860281,-1.40677300872151,-0.992071051891852,-0.365653078038986,-0.274237286004054,-0.491797052406504,-0.752827664570943,0.452531584454135,0.434113224469094,-1.04438143826091
691,-0.860597729440586,0.385567732436046,0.773109054940401,1.11220771213171,1.11220771213171,0.821551720253444,-0.770450611616001,-1.17172580174289,-1.11868958126665,-1.25872051394724,-1.37636040319295,-1.43183889758264,-1.19172739946159,-1.34013604495492,-1.31221825672388,-1.38948391427441,-1.41894047588139,-1.66726325556676,-1.36931858359772,-0.770016430207607,0.249772182531393,0.539063482438506,0.70784178724851,0.936254012131704,0.923853560887134,2.04993183725428,0.0781569638160059,-0.248081016088492,0.05479415963097,-0.0611647735494353,-0.750021766664682,0.241926258652393,0.437954415905224,-0.00151530786227973,-0.755761026446097,-0.242365724001205,-0.331668763773918,0.3780632472856,-0.20528758742247,-0.303695335708401,-0.000369681308294862
696,-1.45474133354354,0.385567732436046,-0.0504162553813543,-0.389514912572664,-0.728613569763975,-1.01926956164224,-1.47185376512362,-1.37595990717219,-1.47069035528606,-0.891535529149514,-0.44212654130694,-1.29176208154664,-1.29903134284524,-1.06318099600679,-0.620805545039389,0.613607237515175,-0.541951186553153,0.594234991545094,-0.255232231751714,0.936565420899448,0.209270994908123,2.2750191531889,3.57381200523097,3.43827451967853,2.23302610486449,1.26972737426066,-0.291610755312065,-0.354173893532013,-0.727516721225675,-0.271436750561057,-0.901785522305741,-1.09791715196201,0.148943150161802,-0.389499559573047,-1.23927454389997,-0.416401891117648,-0.179319338463491,-0.917565964458139,-0.775022135589458,-1.03147052424407,-1.12806389259646
701,1.44742165572857,-1.26148288820746,-1.50369621477268,-1.40681088414659,-1.16459755758137,-0.77705623507702,-0.497151178972689,0.197818874015058,0.846668416308925,0.539925536488456,0.977372932081781,0.394627530218368,1.44796283361907,0.953819689138934,1.59000793237244,1.2003596942842,0.261198245960996,1.14803546044484,1.07927661092877,1.18916821542041,0.111776132083868,1.31745044033394,-0.350526541926528,-1.48118956630865,-1.95936270139321,-1.9648851194067,-0.44689190350738,-1.02313534417981,-0.929242220533348,-0.630406564312828,-0.998346021991487,-0.846083129609717,-1.17007721303989,-1.80394476427902,-1.39991076439402,-1.82409088028949,-0.907189453509232,-1.47880897159067,-1.1005321777443,-1.35442581600574,-1.05701727751463
706,0.601909603735906,-0.244186916633531,0.385567732436046,0.724666389627356,0.966879716192578,1.16065037744475,0.590240281048064,0.164774915359168,0.374932808868559,0.0141215940437889,-0.222612856371964,-0.105024479828641,0.0542984020675121,0.348048454941802,0.134382356194906,0.291855687606778,-1.49536190786656,-1.20417414871525,-1.32733202074896,-0.91927357725943,-0.924619179711445,-1.67635765025849,-1.50598865311915,-1.21878986452632,-0.990822177619196,-0.471163311585126,-0.853693305762058,-0.607388789433016,-0.616649149522162,-0.117080478919312,-0.228595871921959,-1.42127371454723,-1.32874415595792,-1.2364287609828,-1.76008419934604,-0.437708911104339,-0.996433683403709,-0.62318917857753,-1.50138498927837,-1.05109454744558,-0.603007856897476
711,0.784723020382967,1.16065037744475,1.11220771213171,1.11220771213171,1.11220771213171,1.11220771213171,-0.457772955604561,-0.630916061394626,-0.62205427450412,-0.913677565243171,-1.30333829121448,-0.323145582408805,0.135889894954551,-0.442138917052364,-0.184888802784478,-0.327425668054404,-0.635914374316955,-0.171898387964497,-0.119544608480936,-0.418487169960235,-0.658047256788158,-0.828188966506893,-0.135035759479114,-0.840452979895879,-0.555684312702562,-0.793988300425355,0.0152655155327992,-0.146621979320395,0.551331180679205,0.691998318841099,0.177276308364557,-1.16526499906352,-0.562870561403296,-0.777861517633841,-0.890257245448117,-0.697346447288716,-0.932830629166356,-1.02914031280407,-0.430269541435732,0.704862588138852,-0.240482474344236
716,1.10464649951533,1.11220771213171,1.11220771213171,1.11220771213171,1.11220771213171,1.16065037744475,-0.97366333678267,-1.44011882443785,-1.36921044288584,-1.318379740262,-1.48431498825584,-0.767323088001016,-0.874593880093036,-0.717674414059336,-0.4629189097254,-1.02915489649877,-0.488293553796523,-0.668665810799234,-0.3828495864567,-0.969605439643719,-0.684044434842385,-0.161743604190822,-0.573372766842021,-0.752473137736744,-0.988802464743799,-0.820373575169838,0.0163666760270391,-0.0435365055868145,0.799466934041674,0.187852667381439,0.0781086273116495,-1.21506945008626,-1.02203011422704,-1.1328783747332,-1.04132354440983,-0.748287996908331,0.351822477719175,-0.28266295322851,-0.0749594439796759,-0.249037603206406,0.868468467379815
721,-1.54614804186707,1.30597837338389,1.35442103869693,1.25753570807084,0.918437050879533,0.434010397749089,-1.55108802917528,-1.81319057540852,-1.76141028350192,-1.24253873233807,-0.862297268432147,-1.10193987390562,-1.23960139817211,-1.47420296181559,-1.86995861940583,-1.74559706786745,-1.03682308323529,-0.751826348475534,-0.698776963597247,0.393498674641943,1.42538688370142,-0.767476479248444,-0.656915902407632,-0.834182404341399,1.28911263387276,1.05331390465097,0.0186626732010697,0.00928266949416365,-0.39816574250891,-0.406811204300417,-0.86196338043339,-0.0533171549313861,-0.265026535284794,-0.0744752726895341,-0.986970225665823,-0.595519871123986,0.616824358503825,1.34857864471481,0.870449105863087,0.845644489975675,0.970782205345509
726,-0.0379373545288092,-0.0504162553813543,-0.583285573824841,-0.922384231016151,-1.06771222695528,-1.01926956164224,-1.14248827184941,-0.204106472919711,0.459799295058846,0.563093528478015,0.85772509686864,-1.33107807130073,-1.30529245653353,-0.636627804840278,0.285407186875411,0.883090431887294,1.82123109164806,1.00821995473469,0.54200081548673,0.0769870106637314,1.04601395832966,0.703349920707161,0.927727830393285,0.922731052075992,-0.914554696228868,-0.917784205458536,-0.423916848899305,-0.0366014556697239,-0.687785597508225,-0.942415267956689,-0.999252355488537,-1.1046679047317,-1.71212485275841,-1.5203731937538,-1.22950441312749,-0.541658179746245,1.0951005040783,0.696178786329892,-0.073137876486065,-0.0961958735905286,-0.267436404508659
731,0.624761280816789,-0.873941565703108,-0.77705623507702,-0.631728239137886,-0.437957577885708,-0.0988589206943976,0.883301141168683,0.71811751028807,0.820331718317318,0.466498815437529,0.190232768591131,0.679977911625103,0.254958451670546,-0.485702800594469,-0.525604445399416,-0.280722952203848,0.982385499620837,1.09052825521298,-0.058047017239026,-0.804598252426139,-0.979546842875939,-1.09241048441369,-1.60955232213338,-1.78322332335816,-2.01364372228946,-1.67317132339113,-1.00671393558533,-0.572097100448172,-0.67818868257376,-0.637030108406059,-0.644871174671879,-1.04695509816514,-0.559276054414286,-0.666937589851498,-1.16985286519219,-0.979953564231898,0.300777753468981,0.276425014033234,0.325517650758168,0.374182544112002,0.641755558577959
736,0.967536437030029,0.143354405870824,0.337125067123001,0.434010397749089,0.579338393688223,0.724666389627356,0.0476743349354938,-0.094109426562583,0.235276135655423,-0.262767304783724,-0.159011398056421,-0.289321568134294,-0.45521808029482,-0.557524023275277,-0.534021401148059,-0.416827520819138,-1.43869297988969,-0.702637742539488,-0.649759056941317,-0.483449809030806,-0.770924432156871,-1.44696646989088,-1.33483361286574,-1.33660159930844,-1.16737626569067,-1.28277427361398,-0.506160032519104,-0.514122096029889,-0.473343647229533,0.248178685456432,-0.246385168127969,-1.18507905750249,-0.995467323637442,-0.707816306357055,-1.403798961864,-1.21438234968826,0.324395991851794,0.73581059096737,1.14488265329927,1.11755132483143,1.52308909615174
741,-1.40903797938177,0.821551720253444,0.869994385566489,0.869994385566489,0.579338393688223,0.288682401809958,-0.354701270434116,-0.847963170936117,-0.855001801516833,-0.713253399830868,-0.831585799892393,-0.237763477483247,-0.215059551239529,-0.254521273732181,-0.231820738275445,0.00717820553967612,-0.264958127863632,-0.438822314192249,0.122419538359512,0.230930926600253,1.24179592496572,-1.05648583762307,-1.00086578403944,-0.490087642906048,-0.775515473984033,0.758729498113175,-0.109106894092407,0.415241794610581,-0.174186280545798,0.300536641824104,0.00228498340391099,-1.12341118410207,-1.32645789201806,-0.844044352253905,-1.24228589604325,-0.858553238344325,0.846918465374004,0.82007451646478,-0.351931317122742,0.7663159874039,1.09532712801896
746,0.12202438503737,-0.0988589206943976,-0.486400243198753,-0.77705623507702,-0.873941565703108,-0.873941565703108,-0.653203726175657,-0.290652022879038,0.107540655420994,0.743676246787653,1.15719460022362,-0.495044499417403,-0.225678123638712,0.0425502381269895,-0.0886854899557693,0.361620751529943,1.01103451749085,2.18828311140464,1.90096655953496,0.377910583532175,1.55271038071,0.70093996595331,1.78019245611947,0.699706059460131,-0.266761116789042,-1.2329901765007,0.186498915203771,0.610708255116639,0.121140710099455,0.30445407671899,0.678880412410974,0.402061464812393,0.101378201309342,-0.295887938156613,-0.692234182796209,0.0774996932354209,0.641491254287254,0.0483739634187449,0.30557984569229,-0.0724517964899556,-0.869837288418871
751,1.17320153075797,-0.77705623507702,-0.534842908511798,-0.244186916633531,0.0949117405577791,0.337125067123001,0.762441582235034,0.625545222008576,0.946215310627811,0.225875154006153,-0.12760447988222,0.19982703386981,-0.417939176599046,0.0910801147124155,-0.129649321677634,-0.0166066428297424,0.425500627206082,0.0289521569631202,-0.478860580981533,-0.426239178752626,-0.205948813215293,-1.51707900796343,-1.23269182081657,-0.663917848725821,-0.947588750762193,-0.890047278803913,0.956615318315426,1.09027682949001,1.22357160676603,1.02299431258536,1.06084556918967,-0.22128996981114,0.061964745828086,-0.0424899672794447,1.11032793065205,1.10170444071805,0.437664434756527,-0.706141496577949,-1.21704288458953,-0.822520372696177,-0.707298005323819
756,0.533354572493258,0.724666389627356,1.01532238150562,1.25753570807084,1.30597837338389,1.30597837338389,-0.188794991072111,0.113550711378844,-0.473411834193403,-0.569624484461935,-0.502717128045604,-0.326707442491881,-0.304047667183734,-0.642295672475306,-0.649029555946849,-1.04505536364667,-0.321137933774014,0.345292213810455,0.28569552411643,0.449134357900163,0.835079036986686,-0.604867092672187,0.135624478887741,0.364599760416957,0.423155228926264,0.311150266825705,1.33615721076133,1.5158103404137,1.74234823813524,1.40038789409616,1.34288134067331,1.38263514229339,1.08465800090837,1.557731854939,1.54887695272695,0.386770418850202,-1.55955725081978,-1.51201044871349,-1.87682126225076,-1.14415957977019,-0.620567033935073
761,-0.860597729440586,1.2090930427578,1.11220771213171,0.918437050879533,0.676223724314311,0.385567732436046,-0.742802823123715,-0.982103379799118,-1.07660527269305,-0.972959226484519,-1.01314221447553,-0.632426488092429,-0.668871140468779,-1.06241501743388,-0.681801123651348,-0.984753526368259,1.05355518539852,1.1049575019069,1.54518928643645,1.70725229514136,1.59177530554549,0.483994158353655,0.20139571887984,0.887631317117517,0.890432687382989,0.836387511328983,0.247236180070858,0.474183347508245,0.794623966432827,0.597143627954598,0.634863522645032,0.667206263313404,0.467519846705705,0.268249470782059,0.165120547624437,-0.702898131207866,-0.917050790802937,-1.00829616347582,-0.489851699890176,-0.717021055639113,-0.471816876517003
766,0.944684759949146,0.0949117405577791,-0.244186916633531,-0.389514912572664,-0.292629581946576,-0.0988589206943976,-0.819954578740196,-0.913755849340813,-1.00722527702739,-0.278253471383089,-0.336303892508561,-1.40491162944519,-1.20300748259633,-0.677467167361928,-0.860264241091725,-0.601671444642329,2.08622103355605,1.52762274100267,0.637786536470923,0.468265658479772,0.133207719259749,1.01077822907236,0.957128470001611,0.846475585937725,0.79305279677478,-0.404387013878973,0.250583546215538,0.101372791674361,0.0927767746372771,-0.429326980034599,-0.297383907868801,0.437238030310619,1.00245553005749,1.08978329485372,1.36748267492091,0.692880466532274,-0.832205624459574,-0.655211138304023,-0.212382806444768,0.427442392637014,-0.130900248235264
