"time_id","temperature_input","temperature","run1","run2","run3","run4","run5","run6"
638,0.807308022610704,1.8341298568669,-0.146691648201664,0.0794043756252737,0.00829928462307301,0.35518350456012,0.00508311085200386,-0.050832197193371
639,0.807308022610704,1.8341298568669,-0.0670528656193773,0.0793870303496073,-0.047853193413963,0.289694611204346,-0.0816745774816796,-0.118727955664214
640,0.807308022610704,1.75234604105175,-0.0650060448906676,0.00740263204790941,-0.0500270242493258,0.291967852453597,0.0342453987903003,-0.122250868674177
641,0.139799674971345,1.62967031732903,-0.0629792878049676,0.223232342007422,0.0550559293491128,0.180713210363606,0.0309491296208719,-0.109855792276897
642,0.139799674971345,1.46610268569873,0.0172779517412511,0.151226229722068,0.230952928855213,0.046314628315365,0.0158864238934022,-0.0659001506584435
643,0.139799674971345,1.17985933034572,0.17625950618447,0.367005993405202,0.192386052852905,0.139296519381013,-0.0343844099373339,-0.00652893355628275
644,0.139799674971345,0.893615974992699,0.178705613281245,0.294972979361054,0.100688448823396,0.232598101687521,0.115251021996015,0.240851181672415
645,0.139799674971345,0.68915643545483,0.0236360498545514,0.00712337705428534,0.133350659784168,0.211889418686615,-0.00518720428619402,0.110794071244675
646,-0.116934304889947,0.525588803824535,0.0256966687462463,0.294757512430785,0.059810551676462,0.191099466672494,0.0734909534440495,0.184339382841512
647,-0.116934304889947,0.402913080101813,-0.0513308427207268,0.294626183600914,0.162772428544753,0.101390717819616,-0.0111458691711954,0.102080183349308
648,-0.116934304889947,0.321129264286666,0.0297189956057809,0.222562876835433,0.177282342972473,0.103302437320003,0.0207355772373253,0.0823062233565643
649,-0.116934304889947,0.239345448471518,0.269756405168395,0.1505008021047,0.20918095838217,0.105210932190734,0.0177590279085126,0.201293448421527
650,-0.116934304889947,0.198453540563944,0.272119817434618,0.222234642222554,0.170940562229762,0.176310261820559,0.107081471805785,0.135256112036405
651,-0.322321488778981,0.116669724748797,0.354086603711697,0.150159965576181,0.185136521873885,0.109015595881503,0.0349304699539441,0.0850092675096946
652,-0.322321488778981,0.0757778168412222,0.0373171751590156,0.149964743690191,0.0601576232664364,0.0877664601630513,-0.013853139870729,0.172152868053067
653,-0.322321488778981,-0.00600599897392526,0.119044858891221,0.00603329235697146,-0.0295087456612738,0.15916600017932,-0.0166001127961637,0.197966365995109
654,-0.322321488778981,-0.0468979068814997,0.12093035227336,-0.0660131654764289,-0.0150289731574966,0.114681715432068,0.071919328346712,0.178261882111847
655,-0.322321488778981,-0.0877898147890727,0.122765333947858,-0.0662148388929909,-0.0179115043863834,0.116556810841361,-0.021976829241834,0.0834658167242591
656,-0.733095856557049,-0.128681722696647,0.12454786255993,0.0053813281720852,-0.038003931202456,0.165024959129315,-0.0472910752628831,0.124308221077974
657,-0.733095856557049,-0.16957363060422,0.206724294218199,0.00513119765130369,0.147498392463981,0.0736040400308495,0.0519809453623012,0.090170471190339
658,-0.733095856557049,-0.251357446419369,0.0473801499712383,-0.0669119907667771,0.00740476892252456,0.0987539237922534,0.0830631268706056,0.0860454087424948
659,-0.733095856557049,-0.292249354326942,0.0488785358461036,-0.0671762840560038,0.00429568654486194,0.100554778769326,0.0577463894074563,0.0671302721370381
660,-0.733095856557049,-0.374033170142089,0.131115065908183,0.00427695751588505,0.0690322770237135,0.0554368379570886,0.0550333149821039,0.136951268081865
661,-1.42627760218254,-0.455816985957238,0.132606691677935,0.0756675320050521,0.0825655965299756,0.104124329999232,0.041164294700338,0.0150159586988043
662,-1.42627760218254,-0.537600801772386,0.05303207494967,0.00361725313634792,-0.00520464260472276,0.105891658686559,0.0385575172805566,0.0698573589552876
663,-1.42627760218254,-0.619384617587533,0.0542970373241809,0.0749206647051735,0.176443310598213,0.154780333552135,0.10282675021612,0.0658885838774142
664,-1.42627760218254,-0.70116843340268,0.0554994493542819,0.0745165733428393,0.373605464810964,0.085783994954329,0.044570034713823,0.00376206342099149
665,-1.42627760218254,-0.823844157125402,0.137917511896141,0.217303794880303,0.619493799239319,0.0874748713728154,-0.0466358665844115,7.00641337976846e-05
666,-1.60599138808544,-0.946519880848124,-0.0236521512912746,0.288374438810879,0.39775382324567,0.136505865105726,0.0506245970975143,-0.0757957052826412
667,-1.60599138808544,-1.06919560457085,-0.104163947094328,0.216267947943584,0.442776981767891,0.161953054299343,0.0702177842613477,-0.00722484281166131
668,-1.60599138808544,-1.23276323620114,-0.103371662778642,0.144200516679793,0.437847131000483,0.0212117229432056,-0.0203302614279522,-0.0251635425260106
669,-1.60599138808544,-1.31454705201629,-0.0210605828403295,0.215133052145584,0.367005592518681,0.046519652381387,-0.0225790234259983,-0.0144008380390281
670,-1.60599138808544,-1.39633086783144,0.306230147045235,0.0716420354227603,0.44430563337736,-0.0233965530992882,-0.0576663811474013,-0.0748749782496474
671,-0.810116050515437,-1.47811468364658,0.143728019873181,0.0710851564874266,0.144839176757288,0.168859302753757,-0.0269764115208632,0.00690573031811037
672,-0.810116050515437,-1.51900659155416,0.144424467367581,-0.00086168968448264,0.287447721538622,0.218315987492136,-0.127304092746838,0.102239883027018
673,-0.810116050515437,-1.55989849946173,0.0632508083700044,-0.00142449758140251,0.315315531876322,-0.138793104752933,0.0449515577044436,-0.0143144729190983
674,-0.810116050515437,-1.55989849946173,0.0637447613471968,0.0692759057600409,0.067868871965923,-0.137589323601772,-0.0767737890278933,-0.0458515623926329
675,-0.810116050515437,-1.51900659155416,-0.0176979642873456,0.0686258665995208,0.209069488294608,-0.208367961985675,-0.0353812337519524,-0.0631792596070394
676,-0.193954498848335,-1.39633086783144,0.0644970145811556,0.0679520099626915,0.220694105279464,-0.135229882489491,-0.0914817990625615,0.0310889967233443
677,-0.193954498848335,-1.31454705201629,0.064753122219119,-0.00389612294814388,0.120165294554672,-0.182182168976502,0.00377877813267068,0.041397689950662
678,-0.193954498848335,-1.23276323620114,0.0649278558850723,-0.00457001042431479,0.131934029095032,-0.205193149218102,0.00173008290327053,0.010130296404475
679,-0.193954498848335,-1.06919560457085,-0.0169043633865728,0.0657857912171516,0.00062237065530313,-0.155934759925997,-0.00028700298347221,0.0204549165089342
680,-0.193954498848335,-0.946519880848124,-0.0168958499195209,-0.00598600381006953,-0.0506282133958281,-0.106570886279992,0.0406401687991505,0.0444598146579828
681,-0.0399141109315595,-0.823844157125402,-0.0169648795737051,-0.00672835034852835,-0.117291395830798,-0.129635496419266,0.0814300949383387,0.0409175902944019
682,-0.0399141109315595,-0.70116843340268,-0.0171121377147621,-0.0074937330935217,-0.120672198506477,-0.152779039099563,0.100713310313849,0.0783584059696629
683,-0.0399141109315595,-0.537600801772386,-0.0173382450621397,0.133391730312081,-0.0614941347546995,-0.151765069592949,0.119947911842288,0.115557436085661
684,-0.0399141109315595,-0.455816985957238,-0.0176437564282178,0.0616850768829567,-0.111876383597805,-0.150770838982002,0.181719979570548,0.12540044273219
685,-0.0399141109315595,-0.374033170142089,-0.0180291594403391,0.0607905026233743,-0.0842991880589333,-0.174088320582449,0.168903956254068,0.0946464382157141
686,-0.0399141109315595,-0.333141262234516,-0.0184948735341318,0.0598709821033765,0.0512453162687172,-0.197480921377094,0.0713058057416681,0.104514976106701
687,-0.0399141109315595,-0.292249354326942,-0.0190412488819214,0.0589264891178046,-0.0914859567471067,-0.172256479586086,0.101140385681542,0.0740531903634817
688,-0.0399141109315595,-0.210465538511795,-0.0196685656389513,0.0579570135447116,-0.0950858744276227,-0.171371696079313,0.0674787730719265,0.13747537691737
689,-0.0399141109315595,-0.16957363060422,0.0612582141103697,-0.0135016093497245,-0.0528595733661422,-0.146111407867389,0.107814077683451,0.133805606449756
690,-0.0399141109315595,-0.16957363060422,0.0604026447913884,-0.0144530554103317,0.080289922408392,-0.145244897816886,0.05324256487247,0.116876017122846
691,-0.193954498848335,-0.128681722696647,0.059458940855663,-0.0154277564281046,0.0759496260253759,-0.168846836934516,0.0829975987752652,0.126574992432011
692,-0.193954498848335,-0.128681722696647,0.13984457856451,-0.0164256615303349,0.0565156353456797,-0.192518835936653,0.102179710761022,0.0965901949182488
693,-0.193954498848335,-0.0877898147890727,0.0573072327252072,-0.0174467048174222,0.0823001801719687,-0.167275472911579,0.0479652123449836,0.172171146703586
694,-0.193954498848335,-0.0877898147890727,0.0560994759822128,0.0516169942713375,0.0629292083850183,-0.166524500028011,0.0985776528871356,0.155388925416841
695,-0.193954498848335,-0.128681722696647,-0.0263346959241762,-0.0195578672677415,0.0287731483862243,-0.165797155744172,0.044592327231866,0.151814511060879
696,-0.553382070654145,-0.128681722696647,-0.0276110505338403,-0.0206477798042427,0.0245621409651449,-0.165093795430171,0.0846665571142968,0.187423201506911
697,-0.553382070654145,-0.16957363060422,-0.0289676432881829,-0.021760417403722,0.168233090539864,-0.164414764892654,0.0309196746928705,0.248848154868086
698,-0.553382070654145,-0.16957363060422,-0.0304040375230437,0.116690697354719,0.0456078739529038,-0.114569835389504,0.0605401301228467,0.219131640912904
699,-0.553382070654145,-0.210465538511795,-0.0319197262911195,0.045657186897869,0.187951895059062,-0.138517233525742,0.0693305518815693,0.15081962991789
700,-0.553382070654145,-0.251357446419369,-0.0335141332942477,0.04439299429271,0.168430240867487,-0.16252696061463,0.0988511884144278,0.211852743200186
701,-1.32358401023802,-0.333141262234516,-0.035186613799412,0.112645490848773,0.134494430357229,-0.0880027860942452,0.0972549183444283,0.221126503683673
702,-1.32358401023802,-0.374033170142089,-0.036936455724102,0.111246782832085,0.318076117205985,-0.0874014829207471,0.0336669963794267,0.191915437017947
703,-1.32358401023802,-0.455816985957238,-0.0387628808860286,0.040459354863573,0.283740313340245,-0.0621483727876072,0.0735029239068168,0.226788327878643
704,-1.32358401023802,-0.578492709679959,0.0392795332136345,0.108375335730804,0.393298258576384,-0.135674686735177,0.113250995297318,0.21051018770933
705,-1.32358401023802,-0.70116843340268,-0.042642045662572,0.176084573240112,0.573431050702376,-0.0857697356558805,0.039681451045478,0.245168045634261
706,-1.86272536794674,-0.823844157125402,0.114524937239184,0.174494912613528,0.581097079594512,-0.110006198885592,-0.0028274317773117,0.178291010090383
707,-1.86272536794674,-0.987411788755697,0.0326153347184232,0.103887185909455,0.716325599146626,-0.109562538833533,0.00613058725240646,0.174981514257437
708,-1.86272536794674,-1.11008751247842,0.0302369255437533,0.171240578931405,0.949264366021141,0.0145815377046593,0.045846864405717,0.121314336715442
709,-1.86272536794674,-1.27365514410871,0.0277820235533455,0.100777974707342,0.828568867858312,0.0150204176953524,0.054762561307126,0.13078500248883
710,-1.86272536794674,-1.39633086783144,0.0252519256559967,0.0304899072859949,0.848917549637377,0.114491656668129,0.0329950870108702,0.102633819754171
711,-0.912809642459954,-1.47811468364658,0.0226479854978231,0.097578214697033,0.785372853170287,0.0157972558551877,0.00108775114297236,0.137135304887549
712,-0.912809642459954,-1.60079040736931,0.0199716110782518,0.164441870904317,0.541762027639574,-0.033432767998,-0.0103155925475881,0.0717719502077949
713,-0.912809642459954,-1.68257422318445,0.0172242624167406,0.231077205382028,0.549131295728706,-0.00835305466651481,-0.0114803067140127,0.106211726020914
714,-0.912809642459954,-1.72346613109203,0.0924387913078099,0.22919220420778,0.694150341957121,0.115898025036467,0.0382740060699002,-0.0206659631190369
715,-0.912809642459954,-1.68257422318445,0.0893321681314392,0.227283913369569,0.399022803860161,-0.0574688223015393,-0.0849135975272752,0.00151055710934363
716,-0.0399141109315595,-1.60079040736931,0.00857169885873575,0.293427968235139,0.0926822994576929,0.116374606603256,0.0359458573367083,-0.087400358886517
717,-0.0399141109315595,-1.47811468364658,0.160256929775107,0.223399392614542,0.292137400705297,-0.00750606313763609,0.0348176035917814,-0.114332939438237
718,-0.0399141109315595,-1.35543895992386,0.310931893473997,0.289281058475215,0.232565147253235,-0.0321946876172852,0.0337129589242031,-0.141111328928492
719,-0.0399141109315595,-1.19187132829357,0.153081604638344,0.287173613781613,0.0790571798127417,-0.0321042588714611,0.093374766608141,0.0158491761784377
720,-0.0399141109315595,-1.02830369666327,0.22601592508428,0.352678158941287,0.00740627137723962,-0.0568665018297782,0.132708379592298,0.0621704583268402
721,0.268166664901991,-0.823844157125402,0.222007087613587,0.350414254637791,0.110231839366183,-0.0816633838752043,0.131571908702498,0.0717488659559356
722,0.268166664901991,-0.70116843340268,0.14180883929918,0.348128494904817,0.118950054727306,-0.0568530599414346,0.0799935204602992,0.044854516027066
723,0.268166664901991,-0.537600801772386,0.137923633269124,0.345821506043714,0.127587229030951,-0.0568952811821628,0.0688717937942179,0.054472608163967
724,0.268166664901991,-0.414925078049664,0.133978172307299,0.343493925766836,0.149356091074131,-0.106603299093452,0.0880152367234598,0.0157006338256161
725,0.268166664901991,-0.251357446419369,0.129974625366618,0.274089082573579,0.0656857390948692,-0.0818914038333315,0.117209736123966,0.0736397587587245
726,0.447880450804895,-0.128681722696647,0.200976193566443,0.271840616115886,0.100619504624245,-0.0820278452320961,0.126261549735406,0.0470845959309652
727,0.447880450804895,-0.0877898147890727,0.196588849684124,0.135935048128497,0.213556451639478,-0.0821960127363236,0.18555494314002,0.0446902645559509
728,0.447880450804895,0.0348859089336492,0.192146603328038,0.200591734435841,0.117635703155977,-0.0327956318103262,0.214653439285248,0.0782723262909555
729,0.447880450804895,0.116669724748797,0.113423594445385,0.198413187457179,0.151920739553812,-0.0330395960018668,0.213636315323249,0.0758656216621111
730,0.447880450804895,0.116669724748797,0.109162746951497,0.196219741750043,0.121473303222368,-0.0333167943274595,0.232688313175364,0.121204670581606
731,0.755961226638446,0.198453540563944,0.178514284930796,0.194012030132805,0.193978142297662,-0.0336271265928905,0.221691969403415,0.0830585840700447
732,0.755961226638446,0.239345448471518,0.173876294672468,0.125580097947662,0.227539193085286,-0.0587404649353652,0.230748799193457,0.140111491785436
733,0.755961226638446,0.362021172194239,0.0230459355260568,0.123469907425937,0.184418200480776,-0.0591070557671754,0.199821467982931,0.125841577065627
734,0.755961226638446,0.402913080101813,0.0916942417209908,0.121348071684937,0.167012583196738,-0.0842554023610147,0.308839388230533,0.0525272693970373
735,0.755961226638446,0.402913080101813,0.0872320528193928,0.119215210332797,0.162382427946859,-0.0351972538346877,0.29791618941952,0.0621543823568224
736,1.34644938031942,0.443804988009388,0.0827363073154549,0.248492176465165,0.258470164397475,-0.0603975966117286,0.207217205564299,-0.0224541068179284
737,1.34644938031942,0.525588803824535,0.150089838230795,0.114918910703543,0.266060723381444,-0.0608907951709476,0.0867552802974507,0.069612698140996
738,1.34644938031942,0.607372619639682,0.073653006089315,0.0473004534634232,0.323543108649739,-0.0614151817201312,0.165748211591107,0.126145944852558
739,1.34644938031942,0.730048343362404,0.069069845478721,0.110586045184314,0.106956156663399,-0.0619705426476873,0.165002258922148,-0.0165478557129852
740,1.34644938031942,0.811832159177552,-0.00650221352832338,0.108407488030526,0.152234750086727,-0.0625566506933493,0.0946213879042963,-0.00675678137015175
741,1.93693753400039,0.893615974992699,-0.0108240593491159,0.301437293826454,0.0367275146223948,-0.0631732651780956,-0.015433484135153,0.00302123440732864
742,1.93693753400039,0.934507882900274,-0.0151650253792797,0.168972222886883,0.118829862762434,-0.0638201322446967,0.0635073765701057,0.024428413319057
743,1.93693753400039,1.057183606623,-0.0195231437066911,0.0370174082599406,0.0900847601019973,-0.0398784847181941,-0.0264957307538132,-0.0239371414328168
744,1.93693753400039,1.22075123825329,0.115546891735683,0.0996273674236774,0.122577311148329,-0.0652035443266377,0.0623283409996667,-0.0489043028911244
745,1.93693753400039,1.38431886988359,-0.0282830837022262,-0.0316890475964454,0.0819008376785011,-0.0167784400581329,0.012153712270411,-0.0853358907284856
746,1.44914297226393,1.54788650151388,0.0364131154289514,-0.0336410793679577,0.0294292749977465,-0.0175837919434042,-0.037950527436708,-0.133173214153659
747,1.44914297226393,1.71145413314418,0.0316907539105562,0.0286975094858032,-0.0105747887211908,-0.0184194541370807,-0.00868184732580955,-0.250048341604596
748,1.44914297226393,1.8341298568669,0.0269601508807243,0.0907727046513214,0.0579252525238175,0.00523279082359915,-0.0190573601923366,-0.159178174987441
749,1.44914297226393,1.87502176477447,-0.04592497408629,-0.0395127450819462,0.0181373141378068,-0.0446758115929681,-0.0195015750997173,-0.252574292411033
750,1.44914297226393,1.87502176477447,-0.0503501989269007,0.0224285161599696,-0.00941254329066355,-0.0700495587865681,-0.00012835909492886,-0.139002564684324
751,0.601920838721671,1.8341298568669,0.0802539537862638,-0.043434494008849,-0.0367489339912617,-0.144300873041142,-0.0500229335532814,-0.24354549375828
752,0.601920838721671,1.79323794895932,0.00799353036343036,0.0818846857231065,-0.0520249398467573,-0.12073596000018,-0.0701849994900742,-0.233301996629851
753,0.601920838721671,1.71145413314418,0.137016748071478,-0.04735681936465,-0.126216099503271,-0.146043612961333,-0.0606512577003568,-0.280197921626401
754,0.601920838721671,1.58877840942145,-0.0014905349097197,-0.112695676685168,-0.1881047527178,-0.122578654488288,-0.0906452368385999,-0.292706578760424
755,0.601920838721671,1.46610268569873,-0.0724781307109195,0.07522139439923,-0.144015704068752,-0.172229359022417,-0.170006419171511,-0.191250506430862
756,0.268166664901991,1.30253505406844,-0.0109563464732211,-0.0532315969295083,-0.217069075681865,-0.173157224661969,-0.111012806440525,-0.237937526005454
757,0.268166664901991,1.13896742243814,-0.0156782244494421,-0.18116060701257,-0.173150218157962,-0.149816553571802,-0.0421668759954295,-0.239037900281174
758,0.268166664901991,0.975399790807847,-0.0856978913656895,0.131436980770545,-0.175937052619834,-0.199342190608874,-0.0523193724887437,-0.330847618255444
759,0.268166664901991,0.893615974992699,-0.0250919018501328,0.00364516946234988,-0.329068502520698,-0.079141315411904,-0.230221973228339,-0.29779837589016
760,0.268166664901991,0.730048343362404,-0.0944619037993886,0.126769773934237,-0.262107811217259,-0.0802759892596034,-0.24028760794473,-0.242200375093424
761,0.191146470943603,0.648264527547257,-0.0344552411368872,0.124444499196823,-0.379439288705084,-0.0572611858694472,-0.171423246469834,-0.209322514751179
762,0.191146470943603,0.566480711732108,-0.103173390508866,0.059785317199278,-0.415811082085161,-0.0584731067509596,-0.161747789108958,-0.266755644569667
763,0.191146470943603,0.443804988009388,-0.171255654550956,-0.0668218336791598,-0.280664376121042,0.0367321870376544,-0.102763769886502,-0.267689870974384
764,0.191146470943603,0.402913080101813,0.0150608962437399,-0.130825838764134,-0.373996068485542,0.0112679913147848,-0.162082575302607,-0.212340906028175
765,0.191146470943603,0.321129264286666,-0.179253388547624,-0.132611519207121,-0.262491959758249,-0.0381998804746206,-0.0833799692135481,-0.134630115790559
766,0.242493266915861,0.280237356379091,-0.246054439262654,-0.0107317410845818,-0.298706186845192,-0.0875575119402525,-0.0342521814777529,-0.0907588504748345
767,0.242493266915861,0.280237356379091,-0.249703420949798,0.0489465959597518,-0.289572330234022,-0.0888456407064696,-0.073801873661559,-0.0918150925818535
768,0.242493266915861,0.239345448471518,-0.253333725361175,-0.0763483318371244,-0.291716456520552,0.00561949912545465,-0.241401069336987,-0.0704458113863658
769,0.242493266915861,0.239345448471518,-0.195023122855669,-0.139680257336937,-0.27140913980729,0.147602367674125,-0.172528074168545,-0.149783159965238
770,0.242493266915861,0.239345448471518,-0.198912492025173,-0.0800999394607035,-0.318257097142963,0.122028323793876,-0.172605317009018,-0.184224677623159
771,0.370860256846508,0.198453540563944,0.0425201590831635,-0.0819611220198516,-0.331380060075941,-0.0465193718731715,-0.113574308666945,-0.173918137508858
772,0.370860256846508,0.198453540563944,0.0374958192734062,-0.205970325321228,-0.255512862540762,-0.0241748354564273,-0.0840831712378925,-0.208218378908836
773,0.370860256846508,0.239345448471518,0.093239632309512,-0.207564927865243,-0.290856850527941,-0.0494499796523782,0.0143560160941175,-0.186724610254593
774,0.370860256846508,0.198453540563944,0.0275460951787127,-0.0266457929871121,-0.27073258056142,0.0914162048170148,-0.0644571927939015,-0.0539515843755443
775,0.370860256846508,0.239345448471518,0.203085733732794,-0.150010742391064,-0.261714758353504,0.160745972533968,0.0143104196403446,-0.0993189041008237
776,0.704614430666188,0.280237356379091,0.257202617138753,-0.0911017622323187,-0.24173200885606,0.0169726252239186,-0.025079644724247,-0.00015653201268036
777,0.704614430666188,0.280237356379091,0.0724662681122752,-0.153367355336287,-0.276631282018534,-0.102745852938231,-0.0250641382599631,0.0100577678394132
778,0.704614430666188,0.280237356379091,0.126668574913586,-0.215382640962155,-0.365978466973175,0.107930154323635,-0.0447301592121796,0.0868209675331683
779,0.704614430666188,0.321129264286666,0.121332582461017,-0.156674881879052,-0.302194408655328,0.0590134387118,0.034102608344189,0.019432843150848
780,0.704614430666188,0.402913080101813,0.116040712543245,0.0821738602319055,-0.336591319086716,-0.0602434143471683,0.024316439314026,-0.136393390290134
781,1.47481637025006,0.484696895916961,0.1692567215837,0.0200849068964061,-0.338246061223549,-0.0618462588287964,0.0637937645367328,-0.0374953910897854
782,1.47481637025006,0.607372619639682,0.0474038761643001,-0.0417566422945475,-0.253293612724446,-0.086876146424213,0.0146357213111101,-0.0603279752683432
783,1.47481637025006,0.68915643545483,0.0425210023467082,0.0161995388802057,-0.363049474284127,-0.0417195469246989,0.0344458505163093,-0.016820698976254
784,1.47481637025006,0.770940251269977,0.210630382490564,-0.105044164681264,-0.407636524548033,0.00326062782087167,0.113393521100947,-0.0175067850482852
785,1.47481637025006,0.852724067085126,0.0902739859876952,-0.22582304977484,-0.398265897233387,-0.0218077704402178,0.162813923739942,0.0590562936258985
786,2.21934491184781,0.934507882900274,0.199503160138503,-0.16781869481656,-0.313869309096291,-0.0468052103154423,0.143273936425891,-0.15109681684585
787,2.21934491184781,1.01629169871542,0.0803052706857885,-0.110018587849998,-0.304703739319163,0.0443034151118,0.00545502971094483,0.0356814972232563
788,2.21934491184781,1.22075123825329,0.0753961562143984,-0.11164276972038,-0.380938610992251,-0.00392340597943799,0.114081841972654,0.0240554592606713
789,2.21934491184781,1.38431886988359,0.126882142777226,-0.0541326367756514,-0.329011448991308,0.0173748138223239,0.0354045539036298,0.0124688989466633
790,2.21934491184781,1.58877840942145,0.0657314900214033,-0.0558271516685192,-0.415444354634265,-0.0768198208993686,-0.00383759292678551,-0.0100783766622761
791,1.26942918636103,1.79323794895932,0.00513616903405712,-0.175314352324992,-0.363610621460623,-0.101571276274839,-0.0529479887140645,0.0773575148701517
792,1.26942918636103,1.95680558058962,-0.0549115886378843,-0.0591571577089468,-0.22727841163541,-0.103251303859975,0.0262082827836003,-0.0440405993966256
793,1.26942918636103,2.03858939640477,0.0516266224475687,-0.00209140027940262,-0.397823670996746,-0.196740040227689,-0.0722407384606374,-0.011537918974817
794,1.26942918636103,2.07948130431234,0.267459231442371,-0.12100562648695,-0.398974976385311,-0.129540399397892,-0.072003816513062,-0.0558868002856522
795,1.26942918636103,2.03858939640477,0.152226295475506,-0.0639990905124357,-0.336948188381705,-0.108334802151595,-0.180379380193044,-0.198935808877992
796,0.242493266915861,1.95680558058962,0.201899107943471,-0.123972649785201,-0.275120740981253,-0.0187643772398716,-0.190026950618593,-0.089558521610721
797,0.242493266915861,1.8341298568669,0.142368897189444,-0.0671208699881436,-0.381273367800756,-0.0434284601183619,-0.150266938618441,-0.27630108088873
798,0.242493266915861,1.6705622252366,0.137531374042836,-0.243277222095644,-0.35093326620586,-0.0680100581778195,-0.278494547061527,-0.166936510077981
799,0.242493266915861,1.50699459360631,0.240636549256336,-0.18638523766344,-0.393826061148657,-0.00175911269023701,-0.189284317669831,-0.0466669054604503
800,0.242493266915861,1.30253505406844,0.0743242165725133,-0.0716375573137043,-0.227864665708197,-0.0489932518456751,-0.208797101173241,-0.16745021230018
801,-0.142607702876077,1.09807551453057,0.176882269275907,0.0427652256899398,-0.333262251722537,-0.0282580972956905,-0.139273016479594,-0.145774296959721
802,-0.142607702876077,0.893615974992699,0.0122448680143238,0.0411488987628204,-0.41749793684692,-0.233157262065992,-0.10927836214368,-0.0583966301782256
803,-0.142607702876077,0.648264527547257,0.00814786058342854,0.0973123857595794,-0.324884220680983,-0.347219351677508,-0.0891526177580728,-0.124288456697747
804,-0.142607702876077,0.402913080101813,0.00410750074306499,0.0956626172736083,-0.367338556871092,-0.393442334525646,-0.108618785020856,-0.036913690319616
805,-0.142607702876077,0.239345448471518,-0.105152239852688,0.151622669922773,-0.171429636572364,-0.170442485041675,-0.0587335917544602,-0.0808569932564575
806,-0.37366828475124,0.116669724748797,-0.0562340243991648,0.0924494729390039,-0.224253428247909,-0.0825916677647137,-0.107919238038802,-0.0919435064254974
807,-0.37366828475124,0.0348859089336492,-0.112127583859683,0.148301840668018,-0.194262114042106,-0.196079360445002,-0.0678906454618502,-0.10300667997127
808,-0.37366828475124,-0.0468979068814997,-0.0114841844898284,-0.0826495346896054,-0.102404909591748,-0.219974870872157,-0.117101210370889,-0.0921720970890533
809,-0.37366828475124,-0.0877898147890727,-0.0152390152786435,0.0305952730323661,-0.227130748404042,-0.266022771912229,-0.206042474195532,-0.114130152713308
810,-0.37366828475124,-0.128681722696647,0.0326985137672757,-0.0279778361642135,-0.248597298160201,-0.112118178092744,-0.11633422581746,-0.0813862775006103
811,-0.784442652529308,-0.16957363060422,0.0288670475006947,0.142037271760889,-0.280261571659476,-0.0696001618867261,-0.225203478659466,-0.114238978895897
812,-0.784442652529308,-0.251357446419369,-0.128668257098434,-0.0305312148158101,-0.393993743579278,0.0169560136885104,-0.135407351684148,-0.147070576706212
813,-0.784442652529308,-0.292249354326942,0.123524508133855,0.0251886482141091,-0.343287547508693,0.0810940057218219,-0.0753474720833997,-0.147078680809156
814,-0.784442652529308,-0.333141262234516,-0.0331504976114979,-0.0898571899661931,-0.272143792249936,-0.0972374814652253,-0.154483921428857,-0.21267953249746
815,-0.784442652529308,-0.455816985957238,-0.087267353662362,-0.0341519440660116,-0.303517922515325,-0.0331389548493295,-0.14412047631629,-0.125172571197252
816,-1.34925740822415,-0.496708893864811,-0.0399118422200529,-0.0920490246438823,-0.181296442770796,-0.0789524791386301,-0.133739550082804,-0.201679689761184
817,-1.34925740822415,-0.578492709679959,0.158224211649777,0.0202574944349288,-0.222844643783923,-0.168355846876656,-0.0834929323508194,-0.114130645115292
818,-1.34925740822415,-0.660276525495108,0.00374448123335395,-0.0941326081335267,-0.20298158727316,0.00469211842377223,-0.162760635363231,-0.0593636699258949
819,-1.34925740822415,-0.782952249217828,-0.149661656130839,-0.0951333051227517,-0.203529266085687,0.00266172472866978,-0.162325099637405,-0.190528022804275
820,-1.34925740822415,-0.864736065032977,-0.00288785228362523,0.0168803556253305,-0.0815802967766673,-0.0428695502711124,-0.171860372439034,-0.124784668734542
821,-1.50329779614093,-0.946519880848124,0.043581042180644,0.0722512719054649,-0.0719196934765855,-0.0230925524336989,-0.111519245577926,0.01758477524204
822,-1.50329779614093,-1.11008751247842,-0.108350509656225,0.127539053936003,0.00912945076795116,-0.198384941606685,-0.180955325979542,-0.0588549168435957
823,-1.50329779614093,-1.23276323620114,-0.0123830878337156,-0.0425363777481312,0.0392054983455124,-0.178378214511982,-0.170511031912064,0.0398239500905204
824,-1.50329779614093,-1.31454705201629,0.0830296216631151,0.125351968482092,0.00820328079129312,-0.0289843628032218,-0.0300574983626673,-0.0475525707330044
825,-1.50329779614093,-1.39633086783144,-0.0674914300137202,0.0118806090613597,-0.0329025356647146,0.141343250718362,-0.159576652010714,-0.123998967642891
826,-0.861462846487695,-1.47811468364658,0.0275967359042049,0.0109766987423787,0.0278360057565457,0.0101048876206172,-0.0890228192619375,0.00763326959539991
827,-0.861462846487695,-1.51900659155416,-0.121780868726701,-0.270479571274877,0.119110685353578,0.115326082163252,-0.208696519750421,-0.00307354076173034
828,-0.861462846487695,-1.55989849946173,-0.0270057261700585,-0.327155798698277,0.12902440356668,0.0274756022030568,-0.168147303613431,-0.0356863206662052
