2021-05-23_13-47-56.jpg; date_time: 2021-05-23 13:47:56; grid_n: 1; count: 16; total_area: 3880; mean_area: 242.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-46-56.jpg; date_time: 2021-05-24 00:46:56; grid_n: 1; count: 92; total_area: 18757; mean_area: 203.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-47-56.jpg; date_time: 2021-05-24 00:47:56; grid_n: 1; count: 83; total_area: 16154; mean_area: 194.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-48-56.jpg; date_time: 2021-05-24 00:48:56; grid_n: 1; count: 78; total_area: 15997; mean_area: 205.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-49-56.jpg; date_time: 2021-05-24 00:49:56; grid_n: 1; count: 64; total_area: 12924; mean_area: 201.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-50-56.jpg; date_time: 2021-05-24 00:50:56; grid_n: 1; count: 66; total_area: 13267; mean_area: 201.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-51-56.jpg; date_time: 2021-05-24 00:51:56; grid_n: 1; count: 61; total_area: 11701; mean_area: 191.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-52-56.jpg; date_time: 2021-05-24 00:52:56; grid_n: 1; count: 62; total_area: 11573; mean_area: 186.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-53-56.jpg; date_time: 2021-05-24 00:53:56; grid_n: 1; count: 65; total_area: 13226; mean_area: 203.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-54-56.jpg; date_time: 2021-05-24 00:54:56; grid_n: 1; count: 58; total_area: 10165; mean_area: 175.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-55-56.jpg; date_time: 2021-05-24 00:55:56; grid_n: 1; count: 59; total_area: 11796; mean_area: 199.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-56-56.jpg; date_time: 2021-05-24 00:56:56; grid_n: 1; count: 62; total_area: 11815; mean_area: 190.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-57-56.jpg; date_time: 2021-05-24 00:57:56; grid_n: 1; count: 74; total_area: 15608; mean_area: 210.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-58-56.jpg; date_time: 2021-05-24 00:58:56; grid_n: 1; count: 79; total_area: 16252; mean_area: 205.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_00-59-56.jpg; date_time: 2021-05-24 00:59:56; grid_n: 1; count: 63; total_area: 11344; mean_area: 180.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-00-56.jpg; date_time: 2021-05-24 01:00:56; grid_n: 1; count: 72; total_area: 14066; mean_area: 195.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-01-56.jpg; date_time: 2021-05-24 01:01:56; grid_n: 1; count: 74; total_area: 13129; mean_area: 177.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-02-56.jpg; date_time: 2021-05-24 01:02:56; grid_n: 1; count: 65; total_area: 12241; mean_area: 188.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-03-56.jpg; date_time: 2021-05-24 01:03:56; grid_n: 1; count: 76; total_area: 13612; mean_area: 179.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-04-56.jpg; date_time: 2021-05-24 01:04:56; grid_n: 1; count: 72; total_area: 13400; mean_area: 186.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-05-56.jpg; date_time: 2021-05-24 01:05:56; grid_n: 1; count: 69; total_area: 11691; mean_area: 169.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-06-56.jpg; date_time: 2021-05-24 01:06:56; grid_n: 1; count: 83; total_area: 15252; mean_area: 183.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-07-56.jpg; date_time: 2021-05-24 01:07:56; grid_n: 1; count: 69; total_area: 12483; mean_area: 180.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-08-56.jpg; date_time: 2021-05-24 01:08:56; grid_n: 1; count: 71; total_area: 12271; mean_area: 172.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-09-56.jpg; date_time: 2021-05-24 01:09:56; grid_n: 1; count: 73; total_area: 12845; mean_area: 175.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-10-56.jpg; date_time: 2021-05-24 01:10:56; grid_n: 1; count: 85; total_area: 15933; mean_area: 187.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-11-56.jpg; date_time: 2021-05-24 01:11:56; grid_n: 1; count: 84; total_area: 15341; mean_area: 182.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-12-56.jpg; date_time: 2021-05-24 01:12:56; grid_n: 1; count: 77; total_area: 13735; mean_area: 178.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-13-56.jpg; date_time: 2021-05-24 01:13:56; grid_n: 1; count: 79; total_area: 14179; mean_area: 179.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-14-56.jpg; date_time: 2021-05-24 01:14:56; grid_n: 1; count: 72; total_area: 12067; mean_area: 167.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-15-56.jpg; date_time: 2021-05-24 01:15:56; grid_n: 1; count: 77; total_area: 13394; mean_area: 173.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-16-56.jpg; date_time: 2021-05-24 01:16:56; grid_n: 1; count: 89; total_area: 15680; mean_area: 176.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-17-56.jpg; date_time: 2021-05-24 01:17:56; grid_n: 1; count: 103; total_area: 18903; mean_area: 183.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-18-56.jpg; date_time: 2021-05-24 01:18:56; grid_n: 1; count: 109; total_area: 19732; mean_area: 181.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-19-56.jpg; date_time: 2021-05-24 01:19:56; grid_n: 1; count: 108; total_area: 19167; mean_area: 177.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-20-56.jpg; date_time: 2021-05-24 01:20:56; grid_n: 1; count: 111; total_area: 20271; mean_area: 182.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-21-56.jpg; date_time: 2021-05-24 01:21:56; grid_n: 1; count: 108; total_area: 20099; mean_area: 186.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-22-56.jpg; date_time: 2021-05-24 01:22:56; grid_n: 1; count: 100; total_area: 18342; mean_area: 183.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-23-56.jpg; date_time: 2021-05-24 01:23:56; grid_n: 1; count: 97; total_area: 18085; mean_area: 186.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-24-56.jpg; date_time: 2021-05-24 01:24:56; grid_n: 1; count: 100; total_area: 17389; mean_area: 173.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-25-56.jpg; date_time: 2021-05-24 01:25:56; grid_n: 1; count: 101; total_area: 19042; mean_area: 188.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-26-56.jpg; date_time: 2021-05-24 01:26:56; grid_n: 1; count: 125; total_area: 23320; mean_area: 186.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-27-56.jpg; date_time: 2021-05-24 01:27:56; grid_n: 1; count: 109; total_area: 20261; mean_area: 185.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-28-56.jpg; date_time: 2021-05-24 01:28:56; grid_n: 1; count: 108; total_area: 20817; mean_area: 192.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-29-56.jpg; date_time: 2021-05-24 01:29:56; grid_n: 1; count: 96; total_area: 17258; mean_area: 179.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-30-56.jpg; date_time: 2021-05-24 01:30:56; grid_n: 1; count: 108; total_area: 20631; mean_area: 191.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-31-56.jpg; date_time: 2021-05-24 01:31:56; grid_n: 1; count: 119; total_area: 21842; mean_area: 183.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-32-56.jpg; date_time: 2021-05-24 01:32:56; grid_n: 1; count: 110; total_area: 19878; mean_area: 180.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-33-56.jpg; date_time: 2021-05-24 01:33:56; grid_n: 1; count: 92; total_area: 16623; mean_area: 180.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-34-56.jpg; date_time: 2021-05-24 01:34:56; grid_n: 1; count: 107; total_area: 18745; mean_area: 175.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-35-56.jpg; date_time: 2021-05-24 01:35:56; grid_n: 1; count: 110; total_area: 19420; mean_area: 176.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-36-56.jpg; date_time: 2021-05-24 01:36:56; grid_n: 1; count: 101; total_area: 17723; mean_area: 175.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-37-56.jpg; date_time: 2021-05-24 01:37:56; grid_n: 1; count: 109; total_area: 18297; mean_area: 167.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-38-56.jpg; date_time: 2021-05-24 01:38:56; grid_n: 1; count: 103; total_area: 17352; mean_area: 168.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-39-56.jpg; date_time: 2021-05-24 01:39:56; grid_n: 1; count: 108; total_area: 18197; mean_area: 168.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-40-56.jpg; date_time: 2021-05-24 01:40:56; grid_n: 1; count: 114; total_area: 19546; mean_area: 171.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-41-56.jpg; date_time: 2021-05-24 01:41:56; grid_n: 1; count: 116; total_area: 19600; mean_area: 168.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-42-56.jpg; date_time: 2021-05-24 01:42:56; grid_n: 1; count: 122; total_area: 21056; mean_area: 172.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-43-56.jpg; date_time: 2021-05-24 01:43:56; grid_n: 1; count: 139; total_area: 24527; mean_area: 176.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-44-56.jpg; date_time: 2021-05-24 01:44:56; grid_n: 1; count: 124; total_area: 21834; mean_area: 176.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-45-56.jpg; date_time: 2021-05-24 01:45:56; grid_n: 1; count: 119; total_area: 20158; mean_area: 169.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-46-56.jpg; date_time: 2021-05-24 01:46:56; grid_n: 1; count: 110; total_area: 19569; mean_area: 177.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-47-56.jpg; date_time: 2021-05-24 01:47:56; grid_n: 1; count: 124; total_area: 22274; mean_area: 179.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-48-56.jpg; date_time: 2021-05-24 01:48:56; grid_n: 1; count: 123; total_area: 22393; mean_area: 182.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-49-56.jpg; date_time: 2021-05-24 01:49:56; grid_n: 1; count: 115; total_area: 19116; mean_area: 166.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-50-56.jpg; date_time: 2021-05-24 01:50:56; grid_n: 1; count: 117; total_area: 19806; mean_area: 169.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-51-56.jpg; date_time: 2021-05-24 01:51:56; grid_n: 1; count: 119; total_area: 20418; mean_area: 171.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-52-56.jpg; date_time: 2021-05-24 01:52:56; grid_n: 1; count: 110; total_area: 18959; mean_area: 172.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-53-56.jpg; date_time: 2021-05-24 01:53:56; grid_n: 1; count: 113; total_area: 19116; mean_area: 169.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-54-56.jpg; date_time: 2021-05-24 01:54:56; grid_n: 1; count: 109; total_area: 18231; mean_area: 167.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-55-56.jpg; date_time: 2021-05-24 01:55:56; grid_n: 1; count: 113; total_area: 19767; mean_area: 174.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-56-56.jpg; date_time: 2021-05-24 01:56:56; grid_n: 1; count: 111; total_area: 19714; mean_area: 177.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-57-56.jpg; date_time: 2021-05-24 01:57:56; grid_n: 1; count: 130; total_area: 23124; mean_area: 177.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-58-56.jpg; date_time: 2021-05-24 01:58:56; grid_n: 1; count: 124; total_area: 22006; mean_area: 177.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_01-59-56.jpg; date_time: 2021-05-24 01:59:56; grid_n: 1; count: 124; total_area: 22351; mean_area: 180.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-00-56.jpg; date_time: 2021-05-24 02:00:56; grid_n: 1; count: 113; total_area: 19019; mean_area: 168.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-01-56.jpg; date_time: 2021-05-24 02:01:56; grid_n: 1; count: 117; total_area: 21068; mean_area: 180.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-02-56.jpg; date_time: 2021-05-24 02:02:56; grid_n: 1; count: 106; total_area: 19588; mean_area: 184.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-03-56.jpg; date_time: 2021-05-24 02:03:56; grid_n: 1; count: 120; total_area: 21091; mean_area: 175.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-04-56.jpg; date_time: 2021-05-24 02:04:56; grid_n: 1; count: 130; total_area: 23173; mean_area: 178.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-05-56.jpg; date_time: 2021-05-24 02:05:56; grid_n: 1; count: 127; total_area: 22245; mean_area: 175.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-06-56.jpg; date_time: 2021-05-24 02:06:56; grid_n: 1; count: 139; total_area: 24781; mean_area: 178.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-07-56.jpg; date_time: 2021-05-24 02:07:56; grid_n: 1; count: 139; total_area: 24556; mean_area: 176.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-08-56.jpg; date_time: 2021-05-24 02:08:56; grid_n: 1; count: 129; total_area: 22537; mean_area: 174.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-09-56.jpg; date_time: 2021-05-24 02:09:56; grid_n: 1; count: 124; total_area: 21271; mean_area: 171.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-10-56.jpg; date_time: 2021-05-24 02:10:56; grid_n: 1; count: 120; total_area: 20652; mean_area: 172.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-11-56.jpg; date_time: 2021-05-24 02:11:56; grid_n: 1; count: 123; total_area: 19828; mean_area: 161.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-12-56.jpg; date_time: 2021-05-24 02:12:56; grid_n: 1; count: 119; total_area: 20604; mean_area: 173.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-13-56.jpg; date_time: 2021-05-24 02:13:56; grid_n: 1; count: 117; total_area: 19147; mean_area: 163.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-14-56.jpg; date_time: 2021-05-24 02:14:56; grid_n: 1; count: 127; total_area: 22121; mean_area: 174.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-15-56.jpg; date_time: 2021-05-24 02:15:56; grid_n: 1; count: 128; total_area: 22260; mean_area: 173.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-16-56.jpg; date_time: 2021-05-24 02:16:56; grid_n: 1; count: 137; total_area: 23455; mean_area: 171.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-17-56.jpg; date_time: 2021-05-24 02:17:56; grid_n: 1; count: 144; total_area: 24491; mean_area: 170.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-18-56.jpg; date_time: 2021-05-24 02:18:56; grid_n: 1; count: 145; total_area: 24967; mean_area: 172.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-19-56.jpg; date_time: 2021-05-24 02:19:56; grid_n: 1; count: 130; total_area: 22786; mean_area: 175.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-20-56.jpg; date_time: 2021-05-24 02:20:56; grid_n: 1; count: 128; total_area: 21906; mean_area: 171.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-21-56.jpg; date_time: 2021-05-24 02:21:56; grid_n: 1; count: 130; total_area: 21230; mean_area: 163.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-22-56.jpg; date_time: 2021-05-24 02:22:56; grid_n: 1; count: 139; total_area: 22147; mean_area: 159.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-23-56.jpg; date_time: 2021-05-24 02:23:56; grid_n: 1; count: 133; total_area: 21460; mean_area: 161.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-24-56.jpg; date_time: 2021-05-24 02:24:56; grid_n: 1; count: 138; total_area: 21762; mean_area: 157.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-25-56.jpg; date_time: 2021-05-24 02:25:56; grid_n: 1; count: 148; total_area: 24022; mean_area: 162.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-26-56.jpg; date_time: 2021-05-24 02:26:56; grid_n: 1; count: 150; total_area: 24613; mean_area: 164.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-27-56.jpg; date_time: 2021-05-24 02:27:56; grid_n: 1; count: 145; total_area: 23314; mean_area: 160.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-28-56.jpg; date_time: 2021-05-24 02:28:56; grid_n: 1; count: 143; total_area: 23420; mean_area: 163.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-29-56.jpg; date_time: 2021-05-24 02:29:56; grid_n: 1; count: 132; total_area: 22304; mean_area: 168.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-30-56.jpg; date_time: 2021-05-24 02:30:56; grid_n: 1; count: 143; total_area: 23102; mean_area: 161.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-31-56.jpg; date_time: 2021-05-24 02:31:56; grid_n: 1; count: 149; total_area: 33190; mean_area: 222.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-32-56.jpg; date_time: 2021-05-24 02:32:56; grid_n: 1; count: 138; total_area: 22158; mean_area: 160.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-33-56.jpg; date_time: 2021-05-24 02:33:56; grid_n: 1; count: 143; total_area: 24014; mean_area: 167.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-34-56.jpg; date_time: 2021-05-24 02:34:56; grid_n: 1; count: 147; total_area: 22522; mean_area: 153.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-35-56.jpg; date_time: 2021-05-24 02:35:56; grid_n: 1; count: 145; total_area: 32665; mean_area: 225.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-36-56.jpg; date_time: 2021-05-24 02:36:56; grid_n: 1; count: 132; total_area: 22105; mean_area: 167.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-37-56.jpg; date_time: 2021-05-24 02:37:56; grid_n: 1; count: 118; total_area: 19674; mean_area: 166.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-38-56.jpg; date_time: 2021-05-24 02:38:56; grid_n: 1; count: 134; total_area: 29668; mean_area: 221.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-39-56.jpg; date_time: 2021-05-24 02:39:56; grid_n: 1; count: 135; total_area: 21975; mean_area: 162.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-40-56.jpg; date_time: 2021-05-24 02:40:56; grid_n: 1; count: 123; total_area: 20317; mean_area: 165.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-41-56.jpg; date_time: 2021-05-24 02:41:56; grid_n: 1; count: 123; total_area: 19990; mean_area: 162.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-42-56.jpg; date_time: 2021-05-24 02:42:56; grid_n: 1; count: 135; total_area: 22996; mean_area: 170.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-43-56.jpg; date_time: 2021-05-24 02:43:56; grid_n: 1; count: 131; total_area: 21484; mean_area: 164; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-44-56.jpg; date_time: 2021-05-24 02:44:56; grid_n: 1; count: 136; total_area: 22598; mean_area: 166.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-45-56.jpg; date_time: 2021-05-24 02:45:56; grid_n: 1; count: 135; total_area: 21385; mean_area: 158.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-46-56.jpg; date_time: 2021-05-24 02:46:56; grid_n: 1; count: 154; total_area: 25157; mean_area: 163.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-47-56.jpg; date_time: 2021-05-24 02:47:56; grid_n: 1; count: 154; total_area: 25393; mean_area: 164.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-48-56.jpg; date_time: 2021-05-24 02:48:56; grid_n: 1; count: 151; total_area: 24487; mean_area: 162.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-49-56.jpg; date_time: 2021-05-24 02:49:56; grid_n: 1; count: 148; total_area: 24674; mean_area: 166.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_02-50-56.jpg; date_time: 2021-05-24 02:50:56; grid_n: 1; count: 157; total_area: 24083; mean_area: 153.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
