2021-05-22_15-16-16.jpg; date_time: 2021-05-22 15:16:16; grid_n: 1; count: 4; total_area: 1042; mean_area: 260.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-26-16.jpg; date_time: 2021-05-23 01:26:16; grid_n: 1; count: 55; total_area: 11580; mean_area: 210.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-27-16.jpg; date_time: 2021-05-23 01:27:16; grid_n: 1; count: 51; total_area: 10595; mean_area: 207.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-28-16.jpg; date_time: 2021-05-23 01:28:16; grid_n: 1; count: 49; total_area: 9726; mean_area: 198.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-29-16.jpg; date_time: 2021-05-23 01:29:16; grid_n: 1; count: 44; total_area: 8969; mean_area: 203.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-30-16.jpg; date_time: 2021-05-23 01:30:16; grid_n: 1; count: 52; total_area: 10577; mean_area: 203.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-31-16.jpg; date_time: 2021-05-23 01:31:16; grid_n: 1; count: 53; total_area: 10623; mean_area: 200.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-32-16.jpg; date_time: 2021-05-23 01:32:16; grid_n: 1; count: 55; total_area: 10361; mean_area: 188.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-33-16.jpg; date_time: 2021-05-23 01:33:16; grid_n: 1; count: 51; total_area: 9553; mean_area: 187.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-34-16.jpg; date_time: 2021-05-23 01:34:16; grid_n: 1; count: 52; total_area: 10085; mean_area: 193.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-35-16.jpg; date_time: 2021-05-23 01:35:16; grid_n: 1; count: 47; total_area: 9610; mean_area: 204.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-36-16.jpg; date_time: 2021-05-23 01:36:16; grid_n: 1; count: 42; total_area: 5778; mean_area: 137.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-37-16.jpg; date_time: 2021-05-23 01:37:16; grid_n: 1; count: 35; total_area: 4900; mean_area: 140; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-38-16.jpg; date_time: 2021-05-23 01:38:16; grid_n: 1; count: 38; total_area: 5404; mean_area: 142.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-39-16.jpg; date_time: 2021-05-23 01:39:16; grid_n: 1; count: 39; total_area: 5902; mean_area: 151.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-40-16.jpg; date_time: 2021-05-23 01:40:16; grid_n: 1; count: 40; total_area: 5918; mean_area: 147.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-41-16.jpg; date_time: 2021-05-23 01:41:16; grid_n: 1; count: 45; total_area: 6546; mean_area: 145.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-42-16.jpg; date_time: 2021-05-23 01:42:16; grid_n: 1; count: 44; total_area: 6324; mean_area: 143.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-43-16.jpg; date_time: 2021-05-23 01:43:16; grid_n: 1; count: 47; total_area: 10403; mean_area: 221.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-44-16.jpg; date_time: 2021-05-23 01:44:16; grid_n: 1; count: 47; total_area: 7492; mean_area: 159.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-45-16.jpg; date_time: 2021-05-23 01:45:16; grid_n: 1; count: 48; total_area: 6898; mean_area: 143.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-46-16.jpg; date_time: 2021-05-23 01:46:16; grid_n: 1; count: 51; total_area: 10338; mean_area: 202.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-47-16.jpg; date_time: 2021-05-23 01:47:16; grid_n: 1; count: 46; total_area: 9995; mean_area: 217.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-48-16.jpg; date_time: 2021-05-23 01:48:16; grid_n: 1; count: 53; total_area: 10428; mean_area: 196.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-49-16.jpg; date_time: 2021-05-23 01:49:16; grid_n: 1; count: 49; total_area: 9527; mean_area: 194.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-50-16.jpg; date_time: 2021-05-23 01:50:16; grid_n: 1; count: 63; total_area: 12879; mean_area: 204.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-51-16.jpg; date_time: 2021-05-23 01:51:16; grid_n: 1; count: 57; total_area: 11324; mean_area: 198.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-52-16.jpg; date_time: 2021-05-23 01:52:16; grid_n: 1; count: 59; total_area: 11671; mean_area: 197.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-53-16.jpg; date_time: 2021-05-23 01:53:16; grid_n: 1; count: 46; total_area: 9110; mean_area: 198.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-54-16.jpg; date_time: 2021-05-23 01:54:16; grid_n: 1; count: 48; total_area: 9779; mean_area: 203.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-55-16.jpg; date_time: 2021-05-23 01:55:16; grid_n: 1; count: 56; total_area: 11486; mean_area: 205.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-56-16.jpg; date_time: 2021-05-23 01:56:16; grid_n: 1; count: 53; total_area: 10957; mean_area: 206.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-57-16.jpg; date_time: 2021-05-23 01:57:16; grid_n: 1; count: 46; total_area: 8976; mean_area: 195.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-58-16.jpg; date_time: 2021-05-23 01:58:16; grid_n: 1; count: 53; total_area: 10606; mean_area: 200.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_01-59-16.jpg; date_time: 2021-05-23 01:59:16; grid_n: 1; count: 51; total_area: 9915; mean_area: 194.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-00-16.jpg; date_time: 2021-05-23 02:00:16; grid_n: 1; count: 54; total_area: 10732; mean_area: 198.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-01-16.jpg; date_time: 2021-05-23 02:01:16; grid_n: 1; count: 55; total_area: 10643; mean_area: 193.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-02-16.jpg; date_time: 2021-05-23 02:02:16; grid_n: 1; count: 55; total_area: 10375; mean_area: 188.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-03-16.jpg; date_time: 2021-05-23 02:03:16; grid_n: 1; count: 47; total_area: 6425; mean_area: 136.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-04-16.jpg; date_time: 2021-05-23 02:04:16; grid_n: 1; count: 66; total_area: 12461; mean_area: 188.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-05-16.jpg; date_time: 2021-05-23 02:05:16; grid_n: 1; count: 64; total_area: 12741; mean_area: 199.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-06-16.jpg; date_time: 2021-05-23 02:06:16; grid_n: 1; count: 65; total_area: 11921; mean_area: 183.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-07-16.jpg; date_time: 2021-05-23 02:07:16; grid_n: 1; count: 66; total_area: 12603; mean_area: 190.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-08-16.jpg; date_time: 2021-05-23 02:08:16; grid_n: 1; count: 64; total_area: 12192; mean_area: 190.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-09-16.jpg; date_time: 2021-05-23 02:09:16; grid_n: 1; count: 64; total_area: 12387; mean_area: 193.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-10-16.jpg; date_time: 2021-05-23 02:10:16; grid_n: 1; count: 56; total_area: 7663; mean_area: 136.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-11-16.jpg; date_time: 2021-05-23 02:11:16; grid_n: 1; count: 73; total_area: 14701; mean_area: 201.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-12-16.jpg; date_time: 2021-05-23 02:12:16; grid_n: 1; count: 64; total_area: 8759; mean_area: 136.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-13-16.jpg; date_time: 2021-05-23 02:13:16; grid_n: 1; count: 58; total_area: 12376; mean_area: 213.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-14-16.jpg; date_time: 2021-05-23 02:14:16; grid_n: 1; count: 66; total_area: 12758; mean_area: 193.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-15-16.jpg; date_time: 2021-05-23 02:15:16; grid_n: 1; count: 61; total_area: 12220; mean_area: 200.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-16-16.jpg; date_time: 2021-05-23 02:16:16; grid_n: 1; count: 59; total_area: 12097; mean_area: 205.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-17-16.jpg; date_time: 2021-05-23 02:17:16; grid_n: 1; count: 69; total_area: 15083; mean_area: 218.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-18-16.jpg; date_time: 2021-05-23 02:18:16; grid_n: 1; count: 61; total_area: 12244; mean_area: 200.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-19-16.jpg; date_time: 2021-05-23 02:19:16; grid_n: 1; count: 51; total_area: 10526; mean_area: 206.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-20-16.jpg; date_time: 2021-05-23 02:20:16; grid_n: 1; count: 55; total_area: 11297; mean_area: 205.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-21-16.jpg; date_time: 2021-05-23 02:21:16; grid_n: 1; count: 47; total_area: 8692; mean_area: 184.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-22-16.jpg; date_time: 2021-05-23 02:22:16; grid_n: 1; count: 56; total_area: 10566; mean_area: 188.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-23-16.jpg; date_time: 2021-05-23 02:23:16; grid_n: 1; count: 61; total_area: 13061; mean_area: 214.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-24-16.jpg; date_time: 2021-05-23 02:24:16; grid_n: 1; count: 56; total_area: 10382; mean_area: 185.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-25-16.jpg; date_time: 2021-05-23 02:25:16; grid_n: 1; count: 58; total_area: 11566; mean_area: 199.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-26-16.jpg; date_time: 2021-05-23 02:26:16; grid_n: 1; count: 53; total_area: 10661; mean_area: 201.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-27-16.jpg; date_time: 2021-05-23 02:27:16; grid_n: 1; count: 49; total_area: 9148; mean_area: 186.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-28-16.jpg; date_time: 2021-05-23 02:28:16; grid_n: 1; count: 54; total_area: 10411; mean_area: 192.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-29-16.jpg; date_time: 2021-05-23 02:29:16; grid_n: 1; count: 53; total_area: 10471; mean_area: 197.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-30-16.jpg; date_time: 2021-05-23 02:30:16; grid_n: 1; count: 58; total_area: 12065; mean_area: 208.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-31-16.jpg; date_time: 2021-05-23 02:31:16; grid_n: 1; count: 63; total_area: 12930; mean_area: 205.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-32-16.jpg; date_time: 2021-05-23 02:32:16; grid_n: 1; count: 55; total_area: 10962; mean_area: 199.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-33-16.jpg; date_time: 2021-05-23 02:33:16; grid_n: 1; count: 53; total_area: 11513; mean_area: 217.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-34-16.jpg; date_time: 2021-05-23 02:34:16; grid_n: 1; count: 57; total_area: 12072; mean_area: 211.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-35-16.jpg; date_time: 2021-05-23 02:35:16; grid_n: 1; count: 57; total_area: 11594; mean_area: 203.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-36-16.jpg; date_time: 2021-05-23 02:36:16; grid_n: 1; count: 42; total_area: 8652; mean_area: 206; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-37-16.jpg; date_time: 2021-05-23 02:37:16; grid_n: 1; count: 65; total_area: 13902; mean_area: 213.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-38-16.jpg; date_time: 2021-05-23 02:38:16; grid_n: 1; count: 61; total_area: 12871; mean_area: 211; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-39-16.jpg; date_time: 2021-05-23 02:39:16; grid_n: 1; count: 49; total_area: 9264; mean_area: 189.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-40-16.jpg; date_time: 2021-05-23 02:40:16; grid_n: 1; count: 46; total_area: 10744; mean_area: 233.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-41-16.jpg; date_time: 2021-05-23 02:41:16; grid_n: 1; count: 44; total_area: 8972; mean_area: 203.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-42-16.jpg; date_time: 2021-05-23 02:42:16; grid_n: 1; count: 52; total_area: 10877; mean_area: 209.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-43-16.jpg; date_time: 2021-05-23 02:43:16; grid_n: 1; count: 52; total_area: 11149; mean_area: 214.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-44-16.jpg; date_time: 2021-05-23 02:44:16; grid_n: 1; count: 42; total_area: 8818; mean_area: 209.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-45-16.jpg; date_time: 2021-05-23 02:45:16; grid_n: 1; count: 49; total_area: 9829; mean_area: 200.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-46-16.jpg; date_time: 2021-05-23 02:46:16; grid_n: 1; count: 51; total_area: 9945; mean_area: 195; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-47-16.jpg; date_time: 2021-05-23 02:47:16; grid_n: 1; count: 51; total_area: 9923; mean_area: 194.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-48-16.jpg; date_time: 2021-05-23 02:48:16; grid_n: 1; count: 54; total_area: 11599; mean_area: 214.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-49-16.jpg; date_time: 2021-05-23 02:49:16; grid_n: 1; count: 64; total_area: 12866; mean_area: 201.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-50-16.jpg; date_time: 2021-05-23 02:50:16; grid_n: 1; count: 67; total_area: 14402; mean_area: 214.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-51-16.jpg; date_time: 2021-05-23 02:51:16; grid_n: 1; count: 55; total_area: 11345; mean_area: 206.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-52-16.jpg; date_time: 2021-05-23 02:52:16; grid_n: 1; count: 71; total_area: 14604; mean_area: 205.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-53-16.jpg; date_time: 2021-05-23 02:53:16; grid_n: 1; count: 75; total_area: 16302; mean_area: 217.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-54-16.jpg; date_time: 2021-05-23 02:54:16; grid_n: 1; count: 71; total_area: 15080; mean_area: 212.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-55-16.jpg; date_time: 2021-05-23 02:55:16; grid_n: 1; count: 71; total_area: 14663; mean_area: 206.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-56-16.jpg; date_time: 2021-05-23 02:56:16; grid_n: 1; count: 68; total_area: 13657; mean_area: 200.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-57-16.jpg; date_time: 2021-05-23 02:57:16; grid_n: 1; count: 75; total_area: 15981; mean_area: 213.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-58-16.jpg; date_time: 2021-05-23 02:58:16; grid_n: 1; count: 68; total_area: 14238; mean_area: 209.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_02-59-16.jpg; date_time: 2021-05-23 02:59:16; grid_n: 1; count: 67; total_area: 13290; mean_area: 198.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-00-16.jpg; date_time: 2021-05-23 03:00:16; grid_n: 1; count: 67; total_area: 13369; mean_area: 199.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-01-16.jpg; date_time: 2021-05-23 03:01:16; grid_n: 1; count: 76; total_area: 15266; mean_area: 200.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-02-16.jpg; date_time: 2021-05-23 03:02:16; grid_n: 1; count: 70; total_area: 13799; mean_area: 197.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-03-16.jpg; date_time: 2021-05-23 03:03:16; grid_n: 1; count: 76; total_area: 14581; mean_area: 191.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-04-16.jpg; date_time: 2021-05-23 03:04:16; grid_n: 1; count: 74; total_area: 15174; mean_area: 205.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-05-16.jpg; date_time: 2021-05-23 03:05:16; grid_n: 1; count: 73; total_area: 14784; mean_area: 202.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-06-16.jpg; date_time: 2021-05-23 03:06:16; grid_n: 1; count: 87; total_area: 17523; mean_area: 201.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-07-16.jpg; date_time: 2021-05-23 03:07:16; grid_n: 1; count: 77; total_area: 15560; mean_area: 202.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-08-16.jpg; date_time: 2021-05-23 03:08:16; grid_n: 1; count: 83; total_area: 16565; mean_area: 199.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-09-16.jpg; date_time: 2021-05-23 03:09:16; grid_n: 1; count: 80; total_area: 16161; mean_area: 202.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-10-16.jpg; date_time: 2021-05-23 03:10:16; grid_n: 1; count: 75; total_area: 14919; mean_area: 198.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-11-16.jpg; date_time: 2021-05-23 03:11:16; grid_n: 1; count: 79; total_area: 15499; mean_area: 196.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-12-16.jpg; date_time: 2021-05-23 03:12:16; grid_n: 1; count: 80; total_area: 15190; mean_area: 189.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-13-16.jpg; date_time: 2021-05-23 03:13:16; grid_n: 1; count: 80; total_area: 15411; mean_area: 192.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-14-16.jpg; date_time: 2021-05-23 03:14:16; grid_n: 1; count: 82; total_area: 16220; mean_area: 197.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-15-16.jpg; date_time: 2021-05-23 03:15:16; grid_n: 1; count: 96; total_area: 20535; mean_area: 213.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-16-16.jpg; date_time: 2021-05-23 03:16:16; grid_n: 1; count: 92; total_area: 19741; mean_area: 214.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-17-16.jpg; date_time: 2021-05-23 03:17:16; grid_n: 1; count: 78; total_area: 14501; mean_area: 185.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-18-16.jpg; date_time: 2021-05-23 03:18:16; grid_n: 1; count: 71; total_area: 12957; mean_area: 182.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-19-16.jpg; date_time: 2021-05-23 03:19:16; grid_n: 1; count: 76; total_area: 14073; mean_area: 185.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-20-16.jpg; date_time: 2021-05-23 03:20:16; grid_n: 1; count: 74; total_area: 12585; mean_area: 170.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-21-16.jpg; date_time: 2021-05-23 03:21:16; grid_n: 1; count: 75; total_area: 13510; mean_area: 180.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-22-16.jpg; date_time: 2021-05-23 03:22:16; grid_n: 1; count: 79; total_area: 14911; mean_area: 188.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-23-16.jpg; date_time: 2021-05-23 03:23:16; grid_n: 1; count: 79; total_area: 15333; mean_area: 194.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-24-16.jpg; date_time: 2021-05-23 03:24:16; grid_n: 1; count: 81; total_area: 15410; mean_area: 190.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-25-16.jpg; date_time: 2021-05-23 03:25:16; grid_n: 1; count: 79; total_area: 15004; mean_area: 189.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-26-16.jpg; date_time: 2021-05-23 03:26:16; grid_n: 1; count: 85; total_area: 16627; mean_area: 195.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-27-16.jpg; date_time: 2021-05-23 03:27:16; grid_n: 1; count: 84; total_area: 15993; mean_area: 190.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-28-16.jpg; date_time: 2021-05-23 03:28:16; grid_n: 1; count: 88; total_area: 16846; mean_area: 191.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-29-16.jpg; date_time: 2021-05-23 03:29:16; grid_n: 1; count: 91; total_area: 16767; mean_area: 184.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_03-30-16.jpg; date_time: 2021-05-23 03:30:16; grid_n: 1; count: 90; total_area: 17943; mean_area: 199.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
