"time_id","temperature_input","temperature","run1_1","run1_2","run1_3","run1_4","run1_5","run2_1","run2_2","run2_3","run2_4","run2_5","run3_1","run3_2","run3_3","run3_4","run3_5","run4_1","run4_2","run4_3","run4_4","run4_5","run5_1","run5_2","run5_3","run5_4","run5_5","run6_1","run6_2","run6_3","run6_4","run6_5"
486,1.66942631340816,0.280804735062133,-0.194385089329812,-0.198940045050926,-0.170197903855115,-0.207735913380815,-0.146310375106562,-0.226093905861783,-0.347085350867763,-0.289768171162291,-0.350763277458548,-0.2936507463721,0.114120265813027,0.188352872332859,0.107623309458344,0.181489002906792,0.203733114836384,-0.0013291258265079,-0.00226802787214898,-0.0185156862734214,0.0265784843025526,-0.00492562371271839,-0.288904766467302,-0.293820981290508,-0.259677578949803,-0.264666623555845,-0.231112434816637,-0.121354715641245,-0.177592496226594,-0.148707273003659,-0.148119161024771,-0.175887046797206
491,1.71077433355449,1.06675656284761,-0.216119645108569,-0.220159387144526,-0.256428191647627,-0.260108559158394,-0.231681457595568,-0.295495646539881,-0.297276958960939,-0.298995178020916,-0.300650791160869,-0.302244278789272,0.123719442885324,0.14604865971596,0.142880754669035,-0.0122125916996405,0.187189067591563,0.0554234180702489,-0.00657105780383563,0.0384564656279965,0.00713828508151337,0.0521305895510619,-0.236156868140426,-0.127263965411438,-0.283643069445628,-0.17574880741591,-0.143620340459333,-0.175199343743131,-0.145984983624528,-0.145150555716653,-0.144254727897508,-0.114740820782583
496,1.44201220260333,1.35255722749687,-0.203464751800712,-0.143733662954834,-0.21075723509055,-0.214254950590821,-0.186361010522729,-0.303776114221991,-0.363142866668502,-0.30665668605773,-0.365672472219503,-0.309296150157537,0.108435944209814,0.130626418117508,0.127666472814444,0.0747588828079569,-0.25208678232292,-0.161953782252612,0.0201731312725089,-0.14790167817959,0.00359100741430847,-0.25539094112004,-0.037824410680609,-0.190741415969872,-0.195525264282625,-0.018432204452218,-0.132485880928054,-0.142279144648309,-0.112572839952292,-0.0540646444472579,-0.110152176738341,0.0348870556028381
501,0.966509970920514,1.4954575598215,-0.220957690321405,-0.10003070690325,-0.196366799980859,-0.261080881903891,-0.263887000529727,-0.310526574112103,-0.254339538662496,-0.198279451422672,-0.199510051780063,-0.200673320669774,-0.12964118649835,-0.181426734620569,-0.307167906212666,-0.358225139320911,-0.0396569470769205,-0.164738759668052,-0.286666500642725,-0.226415958639493,-0.13590417265608,-0.136388302550791,-0.137364097383091,-0.0348974555751047,0.102065596271644,0.0961912945193917,-0.120599702653581,-0.251434310586874,-0.134885725415114,-0.191210935929879,-0.189805175000534,-0.217330550497589
506,0.945835960847347,1.31683214441571,-0.297161992564027,-0.299680704354209,-0.27177234744702,-0.183503581946876,-0.246449852625595,-0.201769728184771,-0.202799736687345,-0.146889786743155,-0.261472199210921,-0.262246173453516,-0.189335358783546,-0.240255530859551,-0.290919608444988,-0.292542823077345,-0.294141119165945,-0.379144225804815,-0.424877991781975,-0.48568302325355,-0.455703252685093,-0.455970450559372,-0.195104310481263,-0.129516923370487,-0.133811443010988,-0.0345578038672484,-0.0734440205417538,-0.15778185277042,-0.388936329434912,-0.183616610243511,-0.240362129388447,-0.180184029605361
511,1.4626862126765,0.99530639668529,-0.248825340303296,-0.311022936575194,-0.313045291119343,-0.463902801233376,-0.376252811077848,-0.149569392423283,-0.263614495021458,-0.0944118498213059,-0.208187916916492,-0.0956600096799373,-0.271428972669632,-0.248799093013619,-0.347147715514279,-0.324416696625168,-0.205456911716019,-0.350498197637903,-0.471583048148647,-0.517096834195408,-0.441893001520881,-0.396905446190637,-0.24852557142613,-0.183924217648526,-0.322949326284324,-0.258467648331337,-0.228038020531576,-0.0903530967024719,-0.23534628986792,-0.204092185553364,-0.26129069291999,-0.259483261706462
516,1.35931616231067,1.10248164592876,-0.437129129716077,-0.290781670442894,-0.145075052802669,-0.0587845001213426,-0.0901751998234795,-0.152665583671833,-0.0966221963073834,-0.153434853830501,-0.210139256001519,-0.041133190329432,-0.231136898908996,-0.304646872198984,-0.329981765068734,-0.355198134642529,-0.38029856846556,-0.412235433372167,-0.367289738910237,-0.42778518439972,-0.397914408297624,-0.398156590341672,-0.197796658475214,-0.067860345657391,0.0279666469124076,-0.108091737586553,0.0531500854159309,-0.287321082182189,-0.255719397264172,-0.194064241414865,-0.19189822691515,-0.189679046884042
521,1.04920601121318,1.35255722749687,-0.0627596250251111,-0.0938175465105323,-0.0371272269763233,0.106847266904558,0.134138294081218,-0.0977029485812005,0.0149750922370687,0.0713287145803551,0.0713756030656159,0.0151078868424515,-0.310131328054079,-0.287702307715224,-0.265340071410929,-0.408626998136001,-0.291643398890257,-0.353275240296681,-0.248289705592167,-0.278638690660872,-0.233849201791264,-0.219125988394618,0.0165545126932275,0.11101891579473,0.0421037918325792,0.233411492712594,-0.0293693445121169,-0.27769497977351,-0.245446115019145,-0.273514733283187,-0.301714759577043,-0.116886973438199
526,0.366963678798697,1.28110706133455,0.16146714038704,0.217839403056378,0.0135633042914018,-0.0454751822243561,-0.0464882305384322,-0.0975076012023249,-0.0408457039260879,-0.0405190630166068,-0.096585728510165,-0.152637608888813,-0.269342419824059,-0.294158498325178,-0.459793693572364,-0.437268803734223,-0.438214019042269,-0.174390587038753,-0.249731421600311,-0.205017389288367,-0.325271292600312,-0.370493088540333,-0.12913699212055,-0.196058580455871,-0.230446274138825,-0.232590373625532,-0.362207693269533,-0.236348796173781,-0.295237586769922,-0.200771642042654,-0.198181753998785,-0.040839313232145
531,0.387637688871864,0.888131147441816,0.0103396849054505,-0.0193501194204685,-0.0777063701738322,-0.135881804507822,-0.0499487856152298,-0.0391203556647872,-0.0950738501445052,-0.0378432205667999,-0.15038460749513,-0.0929829712893617,-0.415773237908091,-0.440053873214793,-0.347773736156629,-0.372056099225713,-0.303362826174244,-0.385716367109379,-0.475813224394373,-0.34127766030044,-0.326570060389712,-0.401632079909711,-0.332045586467722,-0.397156853747284,-0.335280922364046,-0.242045553575258,-0.14914903010465,-0.00659028331726199,-0.0032220469368135,-0.0623071746437326,0.129154054074505,0.196095076180523
536,0.160223578067037,0.459430150467922,-0.0503212177153529,0.0932630241883973,0.064313613944378,-0.0220374797161943,0.121842471811621,-0.205639354731212,-0.318454654771882,-0.147178960692177,-0.0893137444573652,-0.0882418644407001,-0.420351017110055,-0.398065333297691,-0.260244723779427,-0.261311757040132,-0.42371774898074,-0.357011646173127,-0.417060798421314,-0.402359471435727,-0.417543931231277,-0.358077796846478,-0.119457241943852,-0.121184114183599,-0.0601613906942174,-0.218176271619231,-0.0945838584512727,0.200374427901723,0.0462062225499159,-0.0454172602555794,-0.105752764710745,-0.102400335456059
541,0.366963678798697,0.280804735062133,0.1507999051069,-0.0791032574063748,-0.222689690642207,-0.135887697597974,-0.164178083653518,-0.201220395231107,-0.257306478506295,-0.0274536360167898,0.0312321229855442,-0.0246006385738753,-0.424520231435882,-0.356344381627449,-0.265382058108865,-0.31220464978815,-0.290199373010735,-0.37327762494082,-0.373554201662226,-0.358927654949466,-0.43373152821979,-0.344628982078522,-0.283025052043279,0.0272128225869718,-0.0363420986149825,-0.0375418547729571,-0.162688495883455,-0.0668207526623229,-0.0309468085011594,-0.0596272956531771,-0.121063908286609,-0.182965480107089
546,0.118875557920705,0.137904402737502,-0.365467605003559,-0.249469497324395,-0.190968542888998,-0.30580822062004,-0.24707648726449,0.0918513053756359,0.151178364638852,0.268422798077977,0.270627961484048,0.0993321957161125,-0.17676461217891,-0.200632616762165,-0.338479829788306,-0.33927684608533,-0.31730173977944,-0.449157584362343,-0.449428723765298,-0.3307238364601,-0.4202602546787,-0.346280944903734,-0.194540242903579,-0.102447907123098,0.0204943921517955,0.0506410045573068,-0.0426748358965804,-0.212531262918192,-0.110549452326545,0.0914948193647017,-0.103326422180737,0.0337315588601554
551,0.366963678798697,0.137904402737502,-0.333096434794727,-0.157947330009786,-0.0112771897386899,-0.00967623008139604,0.0795701767002588,0.159337323996684,0.161552246972895,0.0474522513778977,0.22449671452436,0.051745418618065,-0.272634055167664,-0.341575915143073,-0.387670290892534,-0.343034750593192,-0.366372400840995,-0.257540754840352,-0.272795148449154,-0.288043098751539,-0.40705046846324,-0.333333229088026,-0.0123260854212352,0.0180912483726175,0.0485859387983018,0.0791667175730196,-0.0134735320947593,0.171929860575435,0.143171573755655,0.114182130856052,0.18667079369733,0.157632393707885
556,0.801117890335185,0.0664542365751849,-0.00613567865321936,-0.150637063112767,-0.178233389020123,-0.147034310046722,-0.0861261855266261,0.288200175122106,0.232323761550988,0.117444159514195,0.119989388825422,0.122594430840265,-0.321831478732215,-0.345117790971791,-0.278107820973031,-0.368976210936705,-0.482167991478338,-0.392967717683731,-0.467334034943064,-0.364174259297019,-0.290715306271713,-0.335501693641743,-0.0443443427744577,-0.0442925901481375,0.017520288310352,0.0177734735742875,0.0181251236219261,0.128350915235787,0.133159320315915,0.172493327723591,0.177529439402514,0.182604291563859
561,0.61505179967669,0.280804735062133,-0.0543873412638091,0.0664788567293186,0.21777666056263,0.191311419332969,0.105085627034035,-0.0524139740858889,-0.109489155021428,-0.0477814880266874,-0.105056839879912,-0.0429600380797735,-0.347710701179697,-0.325856446013651,-0.37138383768713,-0.327096979491803,-0.327699636912198,-0.23267586627995,-0.306958112292665,-0.292737272356204,-0.307998662056319,-0.190843017563223,0.172904388170439,0.0191223264460493,0.0197671540126881,0.0823580239735309,0.207047045667286,0.0829178023495162,0.122695357028275,0.127571892747057,0.167868530252696,0.0663253209219329
566,0.160223578067037,0.530880316630237,-0.0713928134504101,-0.00846615225286262,0.0248085943615794,-0.123041765082578,0.00128705539581517,-0.0404805936922109,-0.0379565394171138,-0.0956770163323442,-0.153681102743685,-0.151360518102263,-0.328290958642995,-0.328871248846844,-0.307088839740698,-0.262999951731467,-0.33054898623832,-0.264991350050155,-0.339034953390729,-0.251536308871103,-0.222855232595567,-0.296792358030643,0.239130097786574,0.147351104648577,0.117570488681329,0.14998399154782,0.120339813863278,-0.000421519318088536,0.111506856362659,0.0443364824087128,0.0488951573249144,0.0897974939606583
571,0.0361795176280404,0.387979984305607,0.0656705616925113,-0.0221741700752852,-0.0492288859102668,-0.0148259083498818,-0.134602752211559,-0.14900437602817,-0.146613623327028,-0.205318579901078,-0.264341919731822,-0.139243671712988,-0.353385270515012,-0.287059134672468,-0.376662580790225,-0.31040514797477,-0.399837917071298,-0.297428482560222,-0.371196032551088,-0.298744916823871,-0.284830171941266,-0.373025126388819,0.0283895734480953,-0.0949405011066558,0.0627523993592392,0.033188277919463,0.129063466033639,0.131031615364265,-0.0839086571363105,0.177689660677351,0.219754691753139,0.225024816806439
576,0.470333729164528,0.102179319656343,-0.193190803910008,-0.0963904475749437,-0.15515512691135,-0.120073394257712,-0.0846099778118814,-0.136724620975297,-0.196020765902412,-0.131599596923308,-0.0667814093640399,-0.0639642176964952,-0.333648085199854,-0.356330488134402,-0.268075688092171,-0.0912845026920264,-0.158364828979942,-0.315397805140231,-0.374312146861897,-0.418582478264934,-0.390173601161091,-0.405352657416554,-0.0259853441320992,-0.150051203207863,-0.0537359562081425,-0.11499098692918,-0.144759813755143,0.155736670321659,0.19813686456818,0.0528484615895274,0.170609819893537,0.0997183300288733
581,0.346289668725531,0.0307291534940278,-0.0487526544922156,-0.076199482776285,-0.199849142344087,-0.0673367487498564,-0.0627340032134363,-0.0611207918847384,0.00453061715058468,0.00761499629462942,-0.0524474811766992,-0.0495137194111529,-0.136812291016907,-0.225871584744136,-0.226391742338387,-0.160639937220538,-0.249486276042353,-0.333589258641109,-0.262006302781645,-0.335142799514977,-0.234889437494283,-0.279082109503871,-0.111100382850845,0.0818802895714825,0.0844751900965624,0.023211578476258,0.186112367342288,-0.00989950143385386,0.147197567245612,0.151958691702531,0.0795906457775487,0.0452883175554575
586,-0.625388804713274,0.209354568899817,-0.122980477025075,-0.0205333666250144,0.0174072909318686,0.0558186855861861,-0.00480575903380427,0.0170013274584887,-0.107352288255651,0.0233526807479764,-0.101767816268964,-0.0345980713741283,-0.272032752002284,-0.162272759718356,-0.206868058050073,-0.0752620424032478,0.0341798160142609,-0.2943830288161,-0.20898918686238,-0.36801197656774,-0.19671383485483,-0.126168214500732,0.253518508554793,0.224685740913177,0.0988218074784862,0.166782675968323,0.137695160605137,0.127266173630003,0.131791902034619,0.0971089280436689,0.022751879741547,0.184689550369081
591,-1.22493509683509,-0.00499592958713057,-0.0326750303280455,0.00629090854257985,-0.0554437720244763,-0.287482316916756,-0.18090797667728,-0.160700758228537,-0.093312820461737,-0.0904806441068375,-0.0224763715816932,-0.0848066404753306,-0.164372452747728,0.230693971268861,0.18601569633981,0.273095056987044,0.228452451271688,-0.213196826644828,-0.0714359456001698,-0.129811864764666,0.0826086005416176,-0.103887007168579,0.108505578750615,0.14461181676309,-0.245466131666505,-0.243048001871855,-0.108498450852138,0.22888589750264,-0.0449921895342796,0.238173469707423,-0.278404562604472,-0.114839891745315
596,-1.22493509683509,-0.648047425047972,-0.141689285297369,-0.13649475434964,-0.165947446241141,-0.265664059800119,-0.331413131040788,-0.0819686843864895,-0.210685215770849,0.18761313372257,-0.0734752172596345,0.194868463527764,0.074249123736288,-0.035946535781397,-0.0146258248292094,0.0285543291320494,-0.0158010477278118,0.0936217173491138,0.134515536535117,0.203575638525491,-0.194151637434394,-0.336577163249474,-0.0723977994703724,-0.235453586217219,-0.232811104339139,-0.263587674446402,-0.26095712043237,-0.192425708192116,-0.1895796559999,-0.430741147978494,-0.265607371866511,-0.222222914962731
601,-1.22493509683509,-1.18392367126534,-0.0792513788751156,-0.287154824897452,-0.282493330604194,-0.0971842527901676,-0.34562544177591,0.398223468508605,0.469196250406805,0.272622885701906,0.545080576937732,0.414838719420549,0.0710445934546593,-0.0169741214751468,0.135262814652154,0.374591682499306,0.351961109642203,-0.25308243931472,0.0552431531850593,0.179927629422549,-0.00434321119257461,-0.0340244184954799,-0.35942045730535,-0.32322377795447,-0.252767566246148,-0.28403510468222,-0.14439672071494,-0.219681965422711,-0.21718708666831,-0.25606988476015,-0.336710872202209,-0.126842564999016
606,-1.22493509683509,-1.36254908667113,-0.377802364741599,-0.299854306738847,-0.369234334382688,-0.290119946503232,-0.134636862406956,0.0810807674407008,0.0164010294670184,0.0872105134095848,0.0902261364335579,0.024879735960962,-0.171877659990739,-0.215937576810022,-0.216414283081651,-0.108128744309617,1.99554379663311e-05,0.0901042529540537,-0.148959205161636,-0.0668889898716552,-0.416102324080366,-0.208989293135912,-0.312864903131318,-0.2411895348016,-0.134300862064235,-0.374204103997422,-0.301865143897511,-0.291110146930996,-0.205479064704988,0.0482819690243723,-0.243235809978634,-0.0726931629781488
611,-1.22493509683509,-1.39827416975229,-0.0906169307381756,0.0303606097410789,-0.0390981860673136,-0.0708490990570075,-0.0250725684469755,0.0276352883170243,-0.038339196127279,0.101891869091748,-0.0333926497066216,-0.0309859868527842,-0.0440524705900528,-0.174925177532766,-0.175445614183771,-0.132600671728136,0.0618807753171608,0.315959123065032,-0.128912050111445,0.131695239524121,0.1158003677747,0.00369555902516039,-0.228926105419608,-0.12018543424913,-0.0458745566858254,-0.112876773937078,-0.180432870924834,-0.112650500157253,0.0165351307595342,0.0613220757716531,-0.191618535375208,0.108537536105298
616,-1.22493509683509,-1.43399925283345,-0.0571973506156873,-0.0502337042559622,-0.0830479253470089,-0.0762044844866908,-0.271609626809854,0.179523956397309,0.11277782970929,0.115354370216173,0.117866682767453,-0.0197273255018674,-0.0904081449393587,0.03885015718409,-0.0267258410379163,-0.221905054168111,-0.308831881449049,-0.162897553352078,-0.191904747888462,-0.316506146598359,-0.33149105614907,-0.00603023175457891,-0.320119756180932,-0.173511208324199,-0.278267247039666,-0.166477600182748,-0.0901350536056573,0.110766357472005,0.155693645178738,0.157787581730602,0.073858794608555,0.0325609095260972
621,-1.22493509683509,-1.43399925283345,0.100809310503385,-0.0141119319773366,-0.0480326928745864,0.000901626860504646,-0.075524942295905,0.052518185396758,0.0546751745232591,0.338562897232723,-0.0118144033474382,0.272843077342719,-0.244557518510513,-0.309793894483675,-0.0731950189855742,-0.160015970253173,-0.375854015934872,-0.00801486060660773,-0.281241217557488,-0.0796894972539863,0.0129739328642163,0.0782813527079767,-0.049699570053642,-0.155756146520437,-0.225872767307232,-0.185543650722085,-0.182067273591404,0.0341118853362833,-0.223333436128948,0.0368896416734467,-0.00514192334288849,-0.0906797583162934
626,-1.22493509683509,-1.43399925283345,0.0585454905151472,0.279942855372226,-0.0112240517844754,0.256225980220419,-0.0397393006077033,0.0625541386786332,0.135276948667723,-0.00506318450684555,-0.00357696182153266,-0.0734496803166198,-0.311799515899951,-0.16188950415459,-0.334321208453412,-0.270470613845894,-0.378248235286236,-0.16606413147538,-0.0470017096513754,-0.142763395204653,-0.104476778221653,-0.0663674907912098,-0.141246021207944,0.0123845160239245,-0.209257439391948,-0.243739062594823,-0.0886840299873663,-0.00312333993415677,-0.219175559370312,0.0418621359776553,0.216257566081245,-0.0438881336519048
631,-1.22493509683509,-1.43399925283345,-0.0324335814953922,0.0635399262355285,0.0715906064446037,0.169646230257561,0.0877825249285009,-0.143598203186304,0.0718106164609289,0.0730190236806409,0.432166557364563,0.0751258157661922,-0.207370858932781,-0.208021732087026,-0.208683424363822,-0.273462480333132,-0.0605886224503258,-0.108290542771861,-0.13676796341505,-0.0988773213696246,-0.153725605989528,-0.168765390655756,-0.199278043503613,-0.0811059844185423,-0.000449647113431465,0.0422118292405934,-0.0311083095014718,-0.0869943771279943,-0.0867474960725582,-0.0866078503655223,0.000416689313057253,-0.0866526654659461
636,-1.22493509683509,-1.43399925283345,-0.0867403161281694,0.012049661015486,0.019519698427934,-0.0196921737310905,0.363594632446783,0.219488544968557,0.220376787427375,0.221138096685365,0.149901191226183,0.150371944610486,-0.168073416962429,-0.211444164132943,-0.126992807139726,-0.149077636804977,-0.107377569713295,-0.0915943227162667,-0.146137684630831,-0.0693789734355463,-0.0975978350675307,-0.203998060217266,0.0505636312989849,0.132814084833596,-0.0196534477408599,-0.212729893495157,-0.130751413500843,-0.130321965337133,-0.130602447032918,0.0862662096675134,0.346212495247777,-0.045275640458841
641,-1.22493509683509,-1.43399925283345,0.136616349004306,0.00162676377427764,-0.0393471535043568,-0.0810263583514144,0.0713846718593653,0.0787968051479538,0.15093312989517,0.151019666686169,0.0790385271496746,0.00694629455814357,-0.0870059714666326,-0.087902698475715,-0.00405373281671892,-0.0050684790074172,-0.111834907687097,-0.049532312615596,-0.116613427494853,-0.0797093302676862,0.112211915225484,-0.161268930241273,-0.167201831384258,-0.203988359815999,-0.281049703638011,-0.0781563046300651,-0.15546791521621,0.0840427777876319,0.0830417128470966,0.168464154748095,0.296782320647462,0.251946713953239
646,-0.708084845005938,-1.43399925283345,0.127668239173188,0.135185141220024,0.192304311205223,-1.93764095160189e-05,0.00628968790210069,0.00667188149809068,0.150032189417919,0.0776043331457938,0.0769234298575089,0.0761115470533231,-0.197271412276765,-0.029321996248078,-0.199014724388928,-0.0314689197114233,-0.17978783192508,-0.0215439153779061,0.0404697397702628,-0.0387841259534719,0.0101846702785785,-0.0558990856861122,-0.273728110619503,-0.190443414916504,-0.106716861552828,-0.144752345715698,-0.142265108159428,0.0346394818387628,0.119152312904904,0.160288314674411,0.158245697464407,0.284522377833398
651,-1.08021702632293,-1.32682400358997,0.164380732385641,0.120478897721795,0.0758475940972434,0.133543437473215,0.1398631100136,0.00349003893035978,0.00248571413323652,0.00135732739581133,0.000104534885333813,0.0700647775487774,-0.11771742322182,-0.0348298895375341,-0.0988589234644005,-0.14182267010761,-0.121985376097619,-0.0580438897747372,-0.0728851888348392,-0.12567851434061,-0.0138840546143458,-0.0539673944934435,-0.180822236165422,-0.178620466058317,-0.0941593771833828,-0.133215136069021,-0.00708505427362997,0.0682991879919537,0.193967958216547,0.276401356375033,0.273410970486894,0.143254134776934
656,-1.22493509683509,-1.11247350510302,0.09393440016544,0.204387276577303,0.210469396506809,0.375008110137564,0.222027403263666,0.139685740480585,0.137826610471191,0.135825259442689,0.204537190530373,0.202109891808748,-0.018704286080158,-0.0616727431248289,-0.000430710362518513,0.123014177649354,-0.00312114629366878,0.0193931092851405,-0.0331483806707918,0.0774095089864539,0.149964604107328,0.0725329792277859,-0.0049041730725785,0.0802447598400565,0.0406975540406085,0.0425552031494559,0.0860355696724719,0.140316038564837,0.179378372997111,0.302093453587929,0.42395700676895,0.252648992477589
661,-1.10089103639609,-1.25537383742766,0.28084867682074,0.500677642861294,0.291486404462889,0.350427830833729,0.517899201496241,0.199533165616665,0.19680789687893,0.193935130156538,0.190916067584714,0.187752066419325,0.0991992733720209,0.0355227202709216,0.158127219731407,0.300998692318843,0.278454955952365,-0.0418798499119012,0.142183354830294,0.251094308145874,0.273000912330112,0.146831491904647,0.00398922358096166,0.0472219910993754,0.0484601377798955,0.175476086443585,0.0504340790025711,0.290366950429062,0.203224636183029,0.116513626746472,0.195101463658829,0.190876953456552
666,-1.22493509683509,-1.36254908667113,0.305412271611701,0.527711612457982,0.42264439850203,0.261771657736261,0.31972044664523,0.184444636183087,0.180995435462469,0.246665460581786,0.311758972224144,0.238628657878724,0.173587032562503,0.233467158500991,0.231551540749983,0.00417973280008098,0.145793577447234,0.16887483081744,0.14171543144444,0.224921994921234,0.234430133743105,0.365850841975193,0.00911526953880757,-0.0324254919773179,-0.0741699880559015,-0.0319182178050553,-0.0740129096834271,0.145632370404318,0.0598291192362857,0.0151619836791362,-0.0292716914327824,-0.113743893521873
671,-1.22493509683509,-1.36254908667113,0.212262570729204,0.214460363417564,0.271617210055737,0.162505538601315,0.16364267779131,0.302974295826085,0.23002563808368,0.225518079682473,0.220876761903642,0.148543175662465,0.286917699750105,0.24400103946803,0.384424435471415,0.300763804243974,0.420245002013951,0.399351475179979,0.347719380677071,0.211512856009161,0.23305921833482,0.3510204364076,-0.0741850429911698,-0.0324604817119599,-0.0329985398538544,0.0082936313843257,-0.0765952332865978,0.163441045321288,0.158549680852748,0.193354317838781,0.148522786266214,0.103966416217779
676,-1.22493509683509,-1.39827416975229,0.164447669755418,0.164915605188665,0.275998645881234,0.164824030257775,0.219698998997063,0.27849350927111,0.206179349029016,0.201032626120247,0.129335946646085,0.190387239834037,0.174704314466375,0.293911031889261,0.190662866325625,0.107899292779761,0.306893365539084,0.299967138732174,0.285173902607349,0.258467158698498,0.196002821891886,0.324768920842818,0.00621466997753454,0.0467547591565096,0.0869728360889693,0.0851090036450511,0.166343485459898,0.138192120298684,0.0547885685520496,0.049819455326959,0.160879782325255,0.0397086330464427
681,-1.08021702632293,-1.43399925283345,0.107945195799029,0.162075637367167,0.105197225113052,0.158486974760247,0.0460551730725567,0.18489535637497,0.179295324230951,0.173590710295997,0.232662091893462,0.226431304816097,0.143876718851486,0.201770447846891,0.299384970226559,0.256919684682759,0.214584045135067,0.190988614269189,0.27170837180877,0.352105580669736,0.361167666181785,0.346582172274294,0.371715638759362,0.451485963516294,0.365104925993721,0.443909226351161,0.316297090093508,0.149525491847359,0.105638653982581,0.100019296260906,0.0943530454285123,0.0511035967611006
686,-0.666736824859606,-1.39827416975229,0.153496603817171,0.095695740179774,0.0924964198858325,0.143422712230386,0.0851329825506895,0.220101760337859,0.213677425309336,0.14362744103701,0.200560405353209,0.193875787303185,0.172380948688845,0.26912368917746,0.266483127327561,0.32305503594331,0.300525670413235,0.308493509915736,0.329395313122949,0.361969786549841,0.41786692749332,0.45017158260733,0.394207035268458,0.266971444303437,0.384692499293152,0.298393773528953,0.374138241148997,0.0455511527378356,0.00282081771961028,-0.0026007010444232,-0.00805177485644884,0.0230062297451077
691,-0.914824945737599,-1.2196487543465,0.0269295452581019,0.0765162517044051,0.125340368392603,0.120029643645569,0.0613502992200617,0.124632893460883,0.0560351666662855,0.111610029552784,0.105002170716406,-0.0237021084090725,0.258389444850425,0.334112099587514,0.468186468021465,0.367233762197445,0.403105295308095,0.470696257730661,0.397963087169068,0.488311592757053,0.473888439271777,0.517458695564068,0.328232002305538,0.362577791203423,0.396327429676428,0.350050621158625,0.30392546163863,0.053632459977938,0.0476995457592115,-0.0300983993701938,0.0357749973544977,-0.00572128097352981
696,-0.687410834932772,-1.04102333894071,0.0557270025649171,0.102325241857386,0.0958629336461804,0.0891363078070594,0.0821556282551681,-0.0296775958391424,-0.0356989516365864,-0.0417628431426767,-0.107374345287288,-0.113129743586894,0.399882445516703,0.454822238914423,0.432050398767908,0.447951810826055,0.309653474052491,0.607137007983619,0.558017546181423,0.578220564955425,0.609874141049674,0.595525567307144,0.375913458712143,0.290442546554419,0.322280653572005,0.353480769954766,0.30714168508886,0.0237897588358645,0.0528766497363704,-0.0580127090515963,0.0751037745106009,0.0341904376487651
701,0.428985709018196,-1.04102333894071,0.0749314991831593,0.118306954877181,0.160729766445283,0.202181285467621,0.342056837628259,-0.118915833502405,-0.12472962792156,-0.13056818272153,-0.136428599823956,-0.142308030027098,0.325682838086002,0.341590870386929,0.357376763167711,0.430249729901359,0.407600690788568,0.627087192880984,0.601373287697482,0.587194176136866,0.573090917455284,0.604582997634511,0.413925994812672,0.36719779971366,0.358498535779419,0.387111739036075,0.377815514806631,0.0279571716304916,-0.0123320364349834,-0.018352353751742,0.042918084215204,-0.0303738339843799
706,0.863139920554683,-0.719497591210288,0.183483956659207,0.222737824119681,0.11548649179511,0.105888072038101,0.0484782565393377,-0.148203675641314,-0.154112792902356,-0.160032694182376,-0.110358133324828,-0.0614803095554888,0.536804254512344,0.513902842891282,0.453322448891664,0.449486049624415,0.445622773407396,0.647359440519231,0.633312189100277,0.653312890376616,0.673280013224259,0.73836772870146,0.368354635412132,0.322015235670078,0.34897408767756,0.339072123823386,0.32904086952394,-0.00314247388405681,-0.0423567526643526,-0.0483291085350469,-0.0542863799897731,-0.0602268844091391
711,1.23527210187167,-0.0407210126682877,0.0390160843289771,0.0762238717274431,0.0660881649281734,0.101755721409768,0.0909764742711192,-0.0133973302739114,0.0338932861748594,-0.0276448709067368,0.0724858728727178,0.0645855766692809,0.46045692101624,0.437817575362571,0.452498442833274,0.46705145478588,0.481476191048232,0.690579507740598,0.687984584046713,0.662958243377984,0.660478897872038,0.646837188619928,0.283243540920316,0.273257670799412,0.333347998330466,0.322605176398484,0.311774610492368,-0.0339472431649517,-0.0720511737297343,-0.014341000268872,-0.115383211149511,-0.121015647920013
716,0.201571598213369,0.530880316630237,0.0801143937038379,-0.0199169526266933,-0.0299929298453463,0.0907811033097509,-0.00709619540151869,0.056696609630742,0.0488217923764174,0.0930120480450276,0.0847817100962297,0.0765745448049745,0.458839618127009,0.454697649257741,0.46889356460962,0.446344425106059,0.478644044721775,0.666828872567263,0.653284766062374,0.63981300469868,0.670972043346365,0.624208018863337,0.403564936426661,0.120163440753733,0.447112322101106,0.501280804074418,0.488088093717594,-0.0330473276251174,-0.101212558111811,-0.137759993405613,-0.173883487043941,-0.118383356565585
721,1.00785799106685,0.638055565873711,0.0676783774512335,0.098341062914652,0.0445099976283394,0.115560910529726,0.266482679677072,0.0683931337371913,0.0602399636221742,-0.0480842329089108,-0.0056877888231957,-0.0626907750331315,0.510707844406663,0.506239881690539,0.556030647241473,0.569396513380771,0.582632335899115,0.666483055465973,0.631014583007815,0.507024582888801,0.449785416936484,0.414827575352807,0.540400172351082,0.591497652162705,0.448281871250599,0.594408005916669,0.484828198051659,-0.184456363646916,-0.0996646067115223,-0.135272608755002,-0.200088042951506,-0.234670311799092
