2021-05-11_15-19-55.jpg; date_time: 2021-05-11 15:19:55; grid_n: 1; count: 17; total_area: 2843; mean_area: 167.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-26-55.jpg; date_time: 2021-05-12 01:26:55; grid_n: 1; count: 15; total_area: 8287; mean_area: 552.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-27-55.jpg; date_time: 2021-05-12 01:27:55; grid_n: 1; count: 8; total_area: 1422; mean_area: 177.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-28-55.jpg; date_time: 2021-05-12 01:28:55; grid_n: 1; count: 12; total_area: 2612; mean_area: 217.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-29-55.jpg; date_time: 2021-05-12 01:29:55; grid_n: 1; count: 11; total_area: 1942; mean_area: 176.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-30-55.jpg; date_time: 2021-05-12 01:30:55; grid_n: 1; count: 14; total_area: 2747; mean_area: 196.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-31-55.jpg; date_time: 2021-05-12 01:31:55; grid_n: 1; count: 15; total_area: 3058; mean_area: 203.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-32-55.jpg; date_time: 2021-05-12 01:32:55; grid_n: 1; count: 9; total_area: 1861; mean_area: 206.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-33-55.jpg; date_time: 2021-05-12 01:33:55; grid_n: 1; count: 16; total_area: 3380; mean_area: 211.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-34-55.jpg; date_time: 2021-05-12 01:34:55; grid_n: 1; count: 16; total_area: 3564; mean_area: 222.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-35-55.jpg; date_time: 2021-05-12 01:35:55; grid_n: 1; count: 17; total_area: 4086; mean_area: 240.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-36-55.jpg; date_time: 2021-05-12 01:36:55; grid_n: 1; count: 17; total_area: 4104; mean_area: 241.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-37-55.jpg; date_time: 2021-05-12 01:37:55; grid_n: 1; count: 15; total_area: 2858; mean_area: 190.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-38-55.jpg; date_time: 2021-05-12 01:38:55; grid_n: 1; count: 14; total_area: 2683; mean_area: 191.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-39-55.jpg; date_time: 2021-05-12 01:39:55; grid_n: 1; count: 14; total_area: 2741; mean_area: 195.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-40-55.jpg; date_time: 2021-05-12 01:40:55; grid_n: 1; count: 8; total_area: 1613; mean_area: 201.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-41-55.jpg; date_time: 2021-05-12 01:41:55; grid_n: 1; count: 14; total_area: 2748; mean_area: 196.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-42-55.jpg; date_time: 2021-05-12 01:42:55; grid_n: 1; count: 13; total_area: 2626; mean_area: 202; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-43-55.jpg; date_time: 2021-05-12 01:43:55; grid_n: 1; count: 11; total_area: 2261; mean_area: 205.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-44-55.jpg; date_time: 2021-05-12 01:44:55; grid_n: 1; count: 13; total_area: 2627; mean_area: 202.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-45-55.jpg; date_time: 2021-05-12 01:45:55; grid_n: 1; count: 8; total_area: 1710; mean_area: 213.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-46-55.jpg; date_time: 2021-05-12 01:46:55; grid_n: 1; count: 14; total_area: 2578; mean_area: 184.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-47-55.jpg; date_time: 2021-05-12 01:47:55; grid_n: 1; count: 18; total_area: 3923; mean_area: 217.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-48-55.jpg; date_time: 2021-05-12 01:48:55; grid_n: 1; count: 12; total_area: 2571; mean_area: 214.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-49-55.jpg; date_time: 2021-05-12 01:49:55; grid_n: 1; count: 11; total_area: 2526; mean_area: 229.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-50-55.jpg; date_time: 2021-05-12 01:50:55; grid_n: 1; count: 11; total_area: 1937; mean_area: 176.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-51-55.jpg; date_time: 2021-05-12 01:51:55; grid_n: 1; count: 11; total_area: 1862; mean_area: 169.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-52-55.jpg; date_time: 2021-05-12 01:52:55; grid_n: 1; count: 13; total_area: 2455; mean_area: 188.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-53-55.jpg; date_time: 2021-05-12 01:53:55; grid_n: 1; count: 11; total_area: 1694; mean_area: 154; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-54-55.jpg; date_time: 2021-05-12 01:54:55; grid_n: 1; count: 10; total_area: 1839; mean_area: 183.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-55-55.jpg; date_time: 2021-05-12 01:55:55; grid_n: 1; count: 10; total_area: 1669; mean_area: 166.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-56-55.jpg; date_time: 2021-05-12 01:56:55; grid_n: 1; count: 15; total_area: 2530; mean_area: 168.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-57-55.jpg; date_time: 2021-05-12 01:57:55; grid_n: 1; count: 21; total_area: 3842; mean_area: 182.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-58-55.jpg; date_time: 2021-05-12 01:58:55; grid_n: 1; count: 12; total_area: 2099; mean_area: 174.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_01-59-55.jpg; date_time: 2021-05-12 01:59:55; grid_n: 1; count: 15; total_area: 2640; mean_area: 176; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-00-55.jpg; date_time: 2021-05-12 02:00:55; grid_n: 1; count: 15; total_area: 2513; mean_area: 167.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-01-55.jpg; date_time: 2021-05-12 02:01:55; grid_n: 1; count: 17; total_area: 3345; mean_area: 196.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-02-55.jpg; date_time: 2021-05-12 02:02:55; grid_n: 1; count: 20; total_area: 3863; mean_area: 193.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-03-55.jpg; date_time: 2021-05-12 02:03:55; grid_n: 1; count: 19; total_area: 3450; mean_area: 181.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-04-55.jpg; date_time: 2021-05-12 02:04:55; grid_n: 1; count: 14; total_area: 2371; mean_area: 169.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-05-55.jpg; date_time: 2021-05-12 02:05:55; grid_n: 1; count: 16; total_area: 2890; mean_area: 180.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-06-55.jpg; date_time: 2021-05-12 02:06:55; grid_n: 1; count: 17; total_area: 2656; mean_area: 156.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-07-55.jpg; date_time: 2021-05-12 02:07:55; grid_n: 1; count: 17; total_area: 2940; mean_area: 172.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-08-55.jpg; date_time: 2021-05-12 02:08:55; grid_n: 1; count: 20; total_area: 3442; mean_area: 172.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-09-55.jpg; date_time: 2021-05-12 02:09:55; grid_n: 1; count: 15; total_area: 2715; mean_area: 181; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-10-55.jpg; date_time: 2021-05-12 02:10:55; grid_n: 1; count: 18; total_area: 3043; mean_area: 169.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-11-55.jpg; date_time: 2021-05-12 02:11:55; grid_n: 1; count: 20; total_area: 3608; mean_area: 180.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-12-55.jpg; date_time: 2021-05-12 02:12:55; grid_n: 1; count: 20; total_area: 3434; mean_area: 171.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-13-55.jpg; date_time: 2021-05-12 02:13:55; grid_n: 1; count: 17; total_area: 2752; mean_area: 161.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-14-55.jpg; date_time: 2021-05-12 02:14:55; grid_n: 1; count: 17; total_area: 2954; mean_area: 173.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-15-55.jpg; date_time: 2021-05-12 02:15:55; grid_n: 1; count: 18; total_area: 3171; mean_area: 176.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-16-55.jpg; date_time: 2021-05-12 02:16:55; grid_n: 1; count: 21; total_area: 3662; mean_area: 174.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-17-55.jpg; date_time: 2021-05-12 02:17:55; grid_n: 1; count: 24; total_area: 4299; mean_area: 179.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-18-55.jpg; date_time: 2021-05-12 02:18:55; grid_n: 1; count: 20; total_area: 3474; mean_area: 173.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-19-55.jpg; date_time: 2021-05-12 02:19:55; grid_n: 1; count: 21; total_area: 3439; mean_area: 163.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-20-55.jpg; date_time: 2021-05-12 02:20:55; grid_n: 1; count: 19; total_area: 3321; mean_area: 174.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-21-55.jpg; date_time: 2021-05-12 02:21:55; grid_n: 1; count: 17; total_area: 3206; mean_area: 188.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-22-55.jpg; date_time: 2021-05-12 02:22:55; grid_n: 1; count: 19; total_area: 3187; mean_area: 167.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-23-55.jpg; date_time: 2021-05-12 02:23:55; grid_n: 1; count: 19; total_area: 3374; mean_area: 177.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-24-55.jpg; date_time: 2021-05-12 02:24:55; grid_n: 1; count: 18; total_area: 3107; mean_area: 172.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-25-55.jpg; date_time: 2021-05-12 02:25:55; grid_n: 1; count: 16; total_area: 2748; mean_area: 171.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-26-55.jpg; date_time: 2021-05-12 02:26:55; grid_n: 1; count: 15; total_area: 2654; mean_area: 176.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-27-55.jpg; date_time: 2021-05-12 02:27:55; grid_n: 1; count: 14; total_area: 2314; mean_area: 165.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-28-55.jpg; date_time: 2021-05-12 02:28:55; grid_n: 1; count: 12; total_area: 2014; mean_area: 167.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-29-55.jpg; date_time: 2021-05-12 02:29:55; grid_n: 1; count: 19; total_area: 3304; mean_area: 173.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-30-55.jpg; date_time: 2021-05-12 02:30:55; grid_n: 1; count: 19; total_area: 3304; mean_area: 173.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-31-55.jpg; date_time: 2021-05-12 02:31:55; grid_n: 1; count: 20; total_area: 3509; mean_area: 175.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-32-55.jpg; date_time: 2021-05-12 02:32:55; grid_n: 1; count: 19; total_area: 3272; mean_area: 172.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-33-55.jpg; date_time: 2021-05-12 02:33:55; grid_n: 1; count: 18; total_area: 2946; mean_area: 163.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-34-55.jpg; date_time: 2021-05-12 02:34:55; grid_n: 1; count: 19; total_area: 3310; mean_area: 174.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-35-55.jpg; date_time: 2021-05-12 02:35:55; grid_n: 1; count: 17; total_area: 2869; mean_area: 168.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-36-55.jpg; date_time: 2021-05-12 02:36:55; grid_n: 1; count: 17; total_area: 2730; mean_area: 160.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-37-55.jpg; date_time: 2021-05-12 02:37:55; grid_n: 1; count: 20; total_area: 3590; mean_area: 179.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-38-55.jpg; date_time: 2021-05-12 02:38:55; grid_n: 1; count: 17; total_area: 2656; mean_area: 156.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-39-55.jpg; date_time: 2021-05-12 02:39:55; grid_n: 1; count: 20; total_area: 3163; mean_area: 158.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-40-55.jpg; date_time: 2021-05-12 02:40:55; grid_n: 1; count: 19; total_area: 3342; mean_area: 175.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-41-55.jpg; date_time: 2021-05-12 02:41:55; grid_n: 1; count: 19; total_area: 3071; mean_area: 161.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-42-55.jpg; date_time: 2021-05-12 02:42:55; grid_n: 1; count: 19; total_area: 3308; mean_area: 174.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-43-55.jpg; date_time: 2021-05-12 02:43:55; grid_n: 1; count: 18; total_area: 2994; mean_area: 166.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-44-55.jpg; date_time: 2021-05-12 02:44:55; grid_n: 1; count: 18; total_area: 3136; mean_area: 174.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-45-55.jpg; date_time: 2021-05-12 02:45:55; grid_n: 1; count: 17; total_area: 2976; mean_area: 175.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-46-55.jpg; date_time: 2021-05-12 02:46:55; grid_n: 1; count: 17; total_area: 2906; mean_area: 170.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-47-55.jpg; date_time: 2021-05-12 02:47:55; grid_n: 1; count: 17; total_area: 2913; mean_area: 171.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-48-55.jpg; date_time: 2021-05-12 02:48:55; grid_n: 1; count: 18; total_area: 3057; mean_area: 169.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-49-55.jpg; date_time: 2021-05-12 02:49:55; grid_n: 1; count: 19; total_area: 3228; mean_area: 169.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-50-55.jpg; date_time: 2021-05-12 02:50:55; grid_n: 1; count: 19; total_area: 3355; mean_area: 176.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-51-55.jpg; date_time: 2021-05-12 02:51:55; grid_n: 1; count: 17; total_area: 3034; mean_area: 178.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-52-55.jpg; date_time: 2021-05-12 02:52:55; grid_n: 1; count: 19; total_area: 3249; mean_area: 171; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-53-55.jpg; date_time: 2021-05-12 02:53:55; grid_n: 1; count: 18; total_area: 3015; mean_area: 167.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-54-55.jpg; date_time: 2021-05-12 02:54:55; grid_n: 1; count: 19; total_area: 3566; mean_area: 187.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-55-55.jpg; date_time: 2021-05-12 02:55:55; grid_n: 1; count: 20; total_area: 3651; mean_area: 182.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-56-55.jpg; date_time: 2021-05-12 02:56:55; grid_n: 1; count: 17; total_area: 2886; mean_area: 169.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-57-55.jpg; date_time: 2021-05-12 02:57:55; grid_n: 1; count: 21; total_area: 3493; mean_area: 166.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-58-55.jpg; date_time: 2021-05-12 02:58:55; grid_n: 1; count: 20; total_area: 3346; mean_area: 167.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_02-59-55.jpg; date_time: 2021-05-12 02:59:55; grid_n: 1; count: 20; total_area: 3245; mean_area: 162.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-00-55.jpg; date_time: 2021-05-12 03:00:55; grid_n: 1; count: 19; total_area: 3199; mean_area: 168.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-01-55.jpg; date_time: 2021-05-12 03:01:55; grid_n: 1; count: 19; total_area: 3170; mean_area: 166.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-02-55.jpg; date_time: 2021-05-12 03:02:55; grid_n: 1; count: 21; total_area: 3546; mean_area: 168.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-03-55.jpg; date_time: 2021-05-12 03:03:55; grid_n: 1; count: 19; total_area: 3123; mean_area: 164.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-04-55.jpg; date_time: 2021-05-12 03:04:55; grid_n: 1; count: 20; total_area: 3284; mean_area: 164.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-05-55.jpg; date_time: 2021-05-12 03:05:55; grid_n: 1; count: 19; total_area: 3198; mean_area: 168.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-06-55.jpg; date_time: 2021-05-12 03:06:55; grid_n: 1; count: 19; total_area: 3135; mean_area: 165; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-07-55.jpg; date_time: 2021-05-12 03:07:55; grid_n: 1; count: 19; total_area: 3187; mean_area: 167.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-08-55.jpg; date_time: 2021-05-12 03:08:55; grid_n: 1; count: 19; total_area: 3180; mean_area: 167.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-09-55.jpg; date_time: 2021-05-12 03:09:55; grid_n: 1; count: 20; total_area: 3455; mean_area: 172.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-10-55.jpg; date_time: 2021-05-12 03:10:55; grid_n: 1; count: 19; total_area: 3337; mean_area: 175.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-11-55.jpg; date_time: 2021-05-12 03:11:55; grid_n: 1; count: 21; total_area: 3533; mean_area: 168.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-12-55.jpg; date_time: 2021-05-12 03:12:55; grid_n: 1; count: 18; total_area: 3009; mean_area: 167.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-13-55.jpg; date_time: 2021-05-12 03:13:55; grid_n: 1; count: 18; total_area: 3030; mean_area: 168.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-14-55.jpg; date_time: 2021-05-12 03:14:55; grid_n: 1; count: 21; total_area: 3452; mean_area: 164.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-15-55.jpg; date_time: 2021-05-12 03:15:55; grid_n: 1; count: 19; total_area: 3292; mean_area: 173.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-16-55.jpg; date_time: 2021-05-12 03:16:55; grid_n: 1; count: 18; total_area: 3085; mean_area: 171.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-17-55.jpg; date_time: 2021-05-12 03:17:55; grid_n: 1; count: 17; total_area: 3109; mean_area: 182.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-18-55.jpg; date_time: 2021-05-12 03:18:55; grid_n: 1; count: 19; total_area: 3333; mean_area: 175.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-19-55.jpg; date_time: 2021-05-12 03:19:55; grid_n: 1; count: 17; total_area: 3008; mean_area: 176.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-20-55.jpg; date_time: 2021-05-12 03:20:55; grid_n: 1; count: 20; total_area: 3662; mean_area: 183.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-21-55.jpg; date_time: 2021-05-12 03:21:55; grid_n: 1; count: 19; total_area: 3574; mean_area: 188.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-22-55.jpg; date_time: 2021-05-12 03:22:55; grid_n: 1; count: 17; total_area: 3217; mean_area: 189.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-23-55.jpg; date_time: 2021-05-12 03:23:55; grid_n: 1; count: 16; total_area: 2924; mean_area: 182.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-24-55.jpg; date_time: 2021-05-12 03:24:55; grid_n: 1; count: 16; total_area: 3526; mean_area: 220.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-25-55.jpg; date_time: 2021-05-12 03:25:55; grid_n: 1; count: 20; total_area: 3741; mean_area: 187.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-26-55.jpg; date_time: 2021-05-12 03:26:55; grid_n: 1; count: 18; total_area: 3428; mean_area: 190.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-27-55.jpg; date_time: 2021-05-12 03:27:55; grid_n: 1; count: 21; total_area: 4021; mean_area: 191.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-28-55.jpg; date_time: 2021-05-12 03:28:55; grid_n: 1; count: 23; total_area: 4458; mean_area: 193.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-29-55.jpg; date_time: 2021-05-12 03:29:55; grid_n: 1; count: 27; total_area: 4910; mean_area: 181.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-12_03-30-55.jpg; date_time: 2021-05-12 03:30:55; grid_n: 1; count: 31; total_area: 5810; mean_area: 187.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
