2021-05-10_16-04-05.jpg; date_time: 2021-05-10 16:04:05; grid_n: 1; count: 17; total_area: 3737; mean_area: 219.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-09-05.jpg; date_time: 2021-05-11 09:09:05; grid_n: 1; count: 66; total_area: 10776; mean_area: 163.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-10-05.jpg; date_time: 2021-05-11 09:10:05; grid_n: 1; count: 59; total_area: 9632; mean_area: 163.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-11-05.jpg; date_time: 2021-05-11 09:11:05; grid_n: 1; count: 69; total_area: 12028; mean_area: 174.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-12-05.jpg; date_time: 2021-05-11 09:12:05; grid_n: 1; count: 66; total_area: 11894; mean_area: 180.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-13-05.jpg; date_time: 2021-05-11 09:13:05; grid_n: 1; count: 66; total_area: 11098; mean_area: 168.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-14-05.jpg; date_time: 2021-05-11 09:14:05; grid_n: 1; count: 58; total_area: 10223; mean_area: 176.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-15-05.jpg; date_time: 2021-05-11 09:15:05; grid_n: 1; count: 70; total_area: 11846; mean_area: 169.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-16-05.jpg; date_time: 2021-05-11 09:16:05; grid_n: 1; count: 62; total_area: 11131; mean_area: 179.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-17-05.jpg; date_time: 2021-05-11 09:17:05; grid_n: 1; count: 62; total_area: 10669; mean_area: 172.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-18-05.jpg; date_time: 2021-05-11 09:18:05; grid_n: 1; count: 61; total_area: 10778; mean_area: 176.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-19-05.jpg; date_time: 2021-05-11 09:19:05; grid_n: 1; count: 56; total_area: 9998; mean_area: 178.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-20-05.jpg; date_time: 2021-05-11 09:20:05; grid_n: 1; count: 63; total_area: 11216; mean_area: 178.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-21-05.jpg; date_time: 2021-05-11 09:21:05; grid_n: 1; count: 62; total_area: 10512; mean_area: 169.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-22-05.jpg; date_time: 2021-05-11 09:22:05; grid_n: 1; count: 70; total_area: 11947; mean_area: 170.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-23-05.jpg; date_time: 2021-05-11 09:23:05; grid_n: 1; count: 63; total_area: 11495; mean_area: 182.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-24-05.jpg; date_time: 2021-05-11 09:24:05; grid_n: 1; count: 61; total_area: 11149; mean_area: 182.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-25-05.jpg; date_time: 2021-05-11 09:25:05; grid_n: 1; count: 60; total_area: 11008; mean_area: 183.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-26-05.jpg; date_time: 2021-05-11 09:26:05; grid_n: 1; count: 57; total_area: 9957; mean_area: 174.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-27-05.jpg; date_time: 2021-05-11 09:27:05; grid_n: 1; count: 65; total_area: 11850; mean_area: 182.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-28-05.jpg; date_time: 2021-05-11 09:28:05; grid_n: 1; count: 66; total_area: 11883; mean_area: 180.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-29-05.jpg; date_time: 2021-05-11 09:29:05; grid_n: 1; count: 69; total_area: 13028; mean_area: 188.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-30-05.jpg; date_time: 2021-05-11 09:30:05; grid_n: 1; count: 79; total_area: 14613; mean_area: 184.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-31-05.jpg; date_time: 2021-05-11 09:31:05; grid_n: 1; count: 72; total_area: 13287; mean_area: 184.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-32-05.jpg; date_time: 2021-05-11 09:32:05; grid_n: 1; count: 73; total_area: 13954; mean_area: 191.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-33-05.jpg; date_time: 2021-05-11 09:33:05; grid_n: 1; count: 69; total_area: 12622; mean_area: 182.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-34-05.jpg; date_time: 2021-05-11 09:34:05; grid_n: 1; count: 76; total_area: 13298; mean_area: 174.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-35-05.jpg; date_time: 2021-05-11 09:35:05; grid_n: 1; count: 77; total_area: 14023; mean_area: 182.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-36-05.jpg; date_time: 2021-05-11 09:36:05; grid_n: 1; count: 83; total_area: 14806; mean_area: 178.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-37-05.jpg; date_time: 2021-05-11 09:37:05; grid_n: 1; count: 73; total_area: 13456; mean_area: 184.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-38-05.jpg; date_time: 2021-05-11 09:38:05; grid_n: 1; count: 86; total_area: 15837; mean_area: 184.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-39-05.jpg; date_time: 2021-05-11 09:39:05; grid_n: 1; count: 86; total_area: 16562; mean_area: 192.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-40-05.jpg; date_time: 2021-05-11 09:40:05; grid_n: 1; count: 88; total_area: 16228; mean_area: 184.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-41-05.jpg; date_time: 2021-05-11 09:41:05; grid_n: 1; count: 92; total_area: 17156; mean_area: 186.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-42-05.jpg; date_time: 2021-05-11 09:42:05; grid_n: 1; count: 90; total_area: 16885; mean_area: 187.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-43-05.jpg; date_time: 2021-05-11 09:43:05; grid_n: 1; count: 92; total_area: 16341; mean_area: 177.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-44-05.jpg; date_time: 2021-05-11 09:44:05; grid_n: 1; count: 85; total_area: 15407; mean_area: 181.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-45-05.jpg; date_time: 2021-05-11 09:45:05; grid_n: 1; count: 94; total_area: 16454; mean_area: 175.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-46-05.jpg; date_time: 2021-05-11 09:46:05; grid_n: 1; count: 93; total_area: 17251; mean_area: 185.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-47-05.jpg; date_time: 2021-05-11 09:47:05; grid_n: 1; count: 81; total_area: 14368; mean_area: 177.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-48-05.jpg; date_time: 2021-05-11 09:48:05; grid_n: 1; count: 85; total_area: 15135; mean_area: 178.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-49-05.jpg; date_time: 2021-05-11 09:49:05; grid_n: 1; count: 87; total_area: 15418; mean_area: 177.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-50-05.jpg; date_time: 2021-05-11 09:50:05; grid_n: 1; count: 87; total_area: 16655; mean_area: 191.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-51-05.jpg; date_time: 2021-05-11 09:51:05; grid_n: 1; count: 85; total_area: 16137; mean_area: 189.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-52-05.jpg; date_time: 2021-05-11 09:52:05; grid_n: 1; count: 91; total_area: 16873; mean_area: 185.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-53-05.jpg; date_time: 2021-05-11 09:53:05; grid_n: 1; count: 89; total_area: 16546; mean_area: 185.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-54-05.jpg; date_time: 2021-05-11 09:54:05; grid_n: 1; count: 82; total_area: 15504; mean_area: 189.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-55-05.jpg; date_time: 2021-05-11 09:55:05; grid_n: 1; count: 84; total_area: 15263; mean_area: 181.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-56-05.jpg; date_time: 2021-05-11 09:56:05; grid_n: 1; count: 80; total_area: 15198; mean_area: 189.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-57-05.jpg; date_time: 2021-05-11 09:57:05; grid_n: 1; count: 86; total_area: 15833; mean_area: 184.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-58-05.jpg; date_time: 2021-05-11 09:58:05; grid_n: 1; count: 88; total_area: 17145; mean_area: 194.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_09-59-05.jpg; date_time: 2021-05-11 09:59:05; grid_n: 1; count: 88; total_area: 16412; mean_area: 186.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-00-05.jpg; date_time: 2021-05-11 10:00:05; grid_n: 1; count: 86; total_area: 15830; mean_area: 184.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-01-05.jpg; date_time: 2021-05-11 10:01:05; grid_n: 1; count: 86; total_area: 15958; mean_area: 185.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-02-05.jpg; date_time: 2021-05-11 10:02:05; grid_n: 1; count: 79; total_area: 14684; mean_area: 185.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-03-05.jpg; date_time: 2021-05-11 10:03:05; grid_n: 1; count: 76; total_area: 14666; mean_area: 192.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-04-05.jpg; date_time: 2021-05-11 10:04:05; grid_n: 1; count: 86; total_area: 15856; mean_area: 184.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-05-05.jpg; date_time: 2021-05-11 10:05:05; grid_n: 1; count: 86; total_area: 15871; mean_area: 184.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-06-05.jpg; date_time: 2021-05-11 10:06:05; grid_n: 1; count: 80; total_area: 14403; mean_area: 180.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-07-05.jpg; date_time: 2021-05-11 10:07:05; grid_n: 1; count: 74; total_area: 12862; mean_area: 173.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-08-05.jpg; date_time: 2021-05-11 10:08:05; grid_n: 1; count: 80; total_area: 14223; mean_area: 177.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-09-05.jpg; date_time: 2021-05-11 10:09:05; grid_n: 1; count: 79; total_area: 14632; mean_area: 185.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-10-05.jpg; date_time: 2021-05-11 10:10:05; grid_n: 1; count: 77; total_area: 14482; mean_area: 188.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-11-05.jpg; date_time: 2021-05-11 10:11:05; grid_n: 1; count: 73; total_area: 13650; mean_area: 186.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-12-05.jpg; date_time: 2021-05-11 10:12:05; grid_n: 1; count: 79; total_area: 14637; mean_area: 185.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-13-05.jpg; date_time: 2021-05-11 10:13:05; grid_n: 1; count: 77; total_area: 14103; mean_area: 183.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-14-05.jpg; date_time: 2021-05-11 10:14:05; grid_n: 1; count: 77; total_area: 14478; mean_area: 188.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-15-05.jpg; date_time: 2021-05-11 10:15:05; grid_n: 1; count: 83; total_area: 15413; mean_area: 185.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-16-05.jpg; date_time: 2021-05-11 10:16:05; grid_n: 1; count: 95; total_area: 17434; mean_area: 183.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-17-05.jpg; date_time: 2021-05-11 10:17:05; grid_n: 1; count: 91; total_area: 17492; mean_area: 192.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-18-05.jpg; date_time: 2021-05-11 10:18:05; grid_n: 1; count: 91; total_area: 17009; mean_area: 186.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-19-05.jpg; date_time: 2021-05-11 10:19:05; grid_n: 1; count: 89; total_area: 16596; mean_area: 186.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-20-05.jpg; date_time: 2021-05-11 10:20:05; grid_n: 1; count: 94; total_area: 17603; mean_area: 187.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-21-05.jpg; date_time: 2021-05-11 10:21:05; grid_n: 1; count: 83; total_area: 15303; mean_area: 184.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-22-05.jpg; date_time: 2021-05-11 10:22:05; grid_n: 1; count: 83; total_area: 15568; mean_area: 187.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-23-05.jpg; date_time: 2021-05-11 10:23:05; grid_n: 1; count: 84; total_area: 15650; mean_area: 186.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-24-05.jpg; date_time: 2021-05-11 10:24:05; grid_n: 1; count: 85; total_area: 16412; mean_area: 193.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-25-05.jpg; date_time: 2021-05-11 10:25:05; grid_n: 1; count: 87; total_area: 16064; mean_area: 184.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-26-05.jpg; date_time: 2021-05-11 10:26:05; grid_n: 1; count: 88; total_area: 17077; mean_area: 194.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-27-05.jpg; date_time: 2021-05-11 10:27:05; grid_n: 1; count: 90; total_area: 17682; mean_area: 196.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-28-05.jpg; date_time: 2021-05-11 10:28:05; grid_n: 1; count: 90; total_area: 18094; mean_area: 201.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-29-05.jpg; date_time: 2021-05-11 10:29:05; grid_n: 1; count: 83; total_area: 16428; mean_area: 197.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-30-05.jpg; date_time: 2021-05-11 10:30:05; grid_n: 1; count: 83; total_area: 15706; mean_area: 189.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-31-05.jpg; date_time: 2021-05-11 10:31:05; grid_n: 1; count: 86; total_area: 15280; mean_area: 177.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-32-05.jpg; date_time: 2021-05-11 10:32:05; grid_n: 1; count: 82; total_area: 15133; mean_area: 184.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-33-05.jpg; date_time: 2021-05-11 10:33:05; grid_n: 1; count: 89; total_area: 16908; mean_area: 189.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-34-05.jpg; date_time: 2021-05-11 10:34:05; grid_n: 1; count: 92; total_area: 16981; mean_area: 184.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-35-05.jpg; date_time: 2021-05-11 10:35:05; grid_n: 1; count: 89; total_area: 16966; mean_area: 190.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-36-05.jpg; date_time: 2021-05-11 10:36:05; grid_n: 1; count: 84; total_area: 16492; mean_area: 196.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-37-05.jpg; date_time: 2021-05-11 10:37:05; grid_n: 1; count: 78; total_area: 15092; mean_area: 193.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-38-05.jpg; date_time: 2021-05-11 10:38:05; grid_n: 1; count: 83; total_area: 16452; mean_area: 198.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-39-05.jpg; date_time: 2021-05-11 10:39:05; grid_n: 1; count: 85; total_area: 17044; mean_area: 200.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-40-05.jpg; date_time: 2021-05-11 10:40:05; grid_n: 1; count: 72; total_area: 13805; mean_area: 191.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-41-05.jpg; date_time: 2021-05-11 10:41:05; grid_n: 1; count: 84; total_area: 16374; mean_area: 194.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-42-05.jpg; date_time: 2021-05-11 10:42:05; grid_n: 1; count: 79; total_area: 15403; mean_area: 194.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-43-05.jpg; date_time: 2021-05-11 10:43:05; grid_n: 1; count: 87; total_area: 15046; mean_area: 172.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-44-05.jpg; date_time: 2021-05-11 10:44:05; grid_n: 1; count: 70; total_area: 12336; mean_area: 176.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-45-05.jpg; date_time: 2021-05-11 10:45:05; grid_n: 1; count: 79; total_area: 14949; mean_area: 189.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-46-05.jpg; date_time: 2021-05-11 10:46:05; grid_n: 1; count: 76; total_area: 14040; mean_area: 184.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-47-05.jpg; date_time: 2021-05-11 10:47:05; grid_n: 1; count: 74; total_area: 13957; mean_area: 188.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-48-05.jpg; date_time: 2021-05-11 10:48:05; grid_n: 1; count: 75; total_area: 13575; mean_area: 181; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-49-05.jpg; date_time: 2021-05-11 10:49:05; grid_n: 1; count: 84; total_area: 14761; mean_area: 175.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-50-05.jpg; date_time: 2021-05-11 10:50:05; grid_n: 1; count: 78; total_area: 14327; mean_area: 183.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-51-05.jpg; date_time: 2021-05-11 10:51:05; grid_n: 1; count: 78; total_area: 13630; mean_area: 174.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-52-05.jpg; date_time: 2021-05-11 10:52:05; grid_n: 1; count: 83; total_area: 14972; mean_area: 180.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-53-06.jpg; date_time: 2021-05-11 10:53:06; grid_n: 1; count: 86; total_area: 15598; mean_area: 181.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-54-05.jpg; date_time: 2021-05-11 10:54:05; grid_n: 1; count: 93; total_area: 16863; mean_area: 181.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-55-05.jpg; date_time: 2021-05-11 10:55:05; grid_n: 1; count: 100; total_area: 17882; mean_area: 178.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-56-05.jpg; date_time: 2021-05-11 10:56:05; grid_n: 1; count: 101; total_area: 18278; mean_area: 180.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-57-05.jpg; date_time: 2021-05-11 10:57:05; grid_n: 1; count: 105; total_area: 19191; mean_area: 182.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-58-05.jpg; date_time: 2021-05-11 10:58:05; grid_n: 1; count: 105; total_area: 18926; mean_area: 180.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_10-59-06.jpg; date_time: 2021-05-11 10:59:06; grid_n: 1; count: 100; total_area: 18135; mean_area: 181.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-00-05.jpg; date_time: 2021-05-11 11:00:05; grid_n: 1; count: 100; total_area: 18096; mean_area: 180.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-01-06.jpg; date_time: 2021-05-11 11:01:06; grid_n: 1; count: 100; total_area: 18345; mean_area: 183.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-02-05.jpg; date_time: 2021-05-11 11:02:05; grid_n: 1; count: 104; total_area: 19431; mean_area: 186.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-03-06.jpg; date_time: 2021-05-11 11:03:06; grid_n: 1; count: 107; total_area: 19579; mean_area: 182.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-04-05.jpg; date_time: 2021-05-11 11:04:05; grid_n: 1; count: 104; total_area: 18268; mean_area: 175.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-05-05.jpg; date_time: 2021-05-11 11:05:05; grid_n: 1; count: 104; total_area: 18627; mean_area: 179.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-06-05.jpg; date_time: 2021-05-11 11:06:05; grid_n: 1; count: 103; total_area: 18703; mean_area: 181.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-07-05.jpg; date_time: 2021-05-11 11:07:05; grid_n: 1; count: 111; total_area: 19615; mean_area: 176.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-08-05.jpg; date_time: 2021-05-11 11:08:05; grid_n: 1; count: 118; total_area: 21191; mean_area: 179.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-09-05.jpg; date_time: 2021-05-11 11:09:05; grid_n: 1; count: 109; total_area: 19390; mean_area: 177.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-10-05.jpg; date_time: 2021-05-11 11:10:05; grid_n: 1; count: 107; total_area: 19185; mean_area: 179.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-11-05.jpg; date_time: 2021-05-11 11:11:05; grid_n: 1; count: 112; total_area: 19726; mean_area: 176.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-12-05.jpg; date_time: 2021-05-11 11:12:05; grid_n: 1; count: 109; total_area: 20485; mean_area: 187.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_11-13-05.jpg; date_time: 2021-05-11 11:13:05; grid_n: 1; count: 105; total_area: 19350; mean_area: 184.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
